127 81
3 r
65 r
57 r
72 r
57 w
84 r
22 w
11 w
34 w
33 r
27 r
42 w
95 r
108 r
23 w
40 r
67 w
106 r
45 r
20 r
67 r
7 r
110 r
29 w
91 r
4 r
46 r
86 r
45 w
105 w
63 w
113 r
84 r
116 r
98 r
120 r
63 r
78 w
88 w
114 w
22 w
95 r
16 w
23 r
21 r
59 r
126 r
79 w
28 w
19 w
52 w
49 r
2 w
17 w
126 r
111 w
7 r
15 w
42 w
32 r
38 w
118 r
21 w
37 r
91 w
53 w
57 r
89 r
52 r
34 r
59 w
121 w
100 w
19 r
50 r
122 r
41 w
29 r
101 w
37 r
74 w
28 w
81 r
126 r
102 w
88 r
11 r
95 r
48 w
111 r
37 r
91 w
21 w
126 r
80 r
46 r
33 w
79 w
58 w
29 w
12 w
98 w
118 w
96 w
26 w
54 w
99 w
67 w
89 w
51 r
85 w
1 w
68 w
99 r
27 w
30 r
118 r
29 w
91 w
70 r
66 w
14 r
70 r
79 r
34 r
24 w
22 r
1 r
21 r
34 r
47 r
18 w
108 r
98 r
53 r
4 w
68 w
42 w
57 r
86 w
114 r
103 w
108 r
47 r
83 w
99 w
80 w
80 w
51 r
40 r
64 r
73 r
122 w
106 w
121 r
24 w
110 r
125 r
116 w
92 w
112 w
117 r
43 w
113 r
121 w
29 r
36 r
51 r
25 w
92 r
56 w
104 r
106 w
55 r
19 w
52 w
63 w
3 w
73 w
125 r
58 r
58 w
30 w
112 r
58 r
65 r
97 r
12 r
25 r
0 w
48 w
5 r
108 r
5 w
102 w
12 r
101 w
67 w
119 r
109 r
98 w
21 w
112 w
75 r
71 w
100 r
118 w
117 r
117 r
60 w
14 r
60 r
43 r
98 r
87 r
94 r
76 r
114 w
121 r
22 r
56 w
14 w
83 w
11 r
70 r
116 w
39 r
114 w
104 w
12 r
123 r
2 w
34 r
117 r
24 r
14 r
99 w
41 r
15 r
123 r
2 r
57 w
94 w
48 w
14 w
18 r
24 r
41 r
18 r
86 r
114 w
89 r
54 r
41 w
112 w
76 r
61 r
17 r
4 w
56 r
63 r
72 r
2 r
118 w
109 r
86 r
21 r
60 w
27 w
17 r
92 r
62 w
117 w
106 r
63 r
51 r
39 r
20 w
103 w
36 w
103 w
109 r
110 w
68 w
80 r
41 w
41 r
65 r
109 r
70 w
79 r
80 w
108 w
46 r
69 w
96 w
5 r
104 w
113 w
107 r
73 r
76 w
97 w
35 r
41 w
81 w
117 w
57 w
106 w
101 r
108 w
86 r
111 w
37 w
116 w
32 r
49 w
79 r
58 r
107 r
122 r
85 w
0 w
96 w
18 w
10 w
63 w
31 r
15 r
120 r
20 r
2 r
113 r
116 r
31 w
119 w
87 r
4 w
34 w
100 r
65 r
103 w
65 w
26 w
91 w
24 r
75 w
117 r
54 r
126 r
71 r
73 r
69 w
57 r
12 r
78 w
114 r
27 r
67 w
119 r
59 r
110 r
25 w
9 w
38 w
61 r
49 r
114 r
44 w
102 w
102 r
52 r
55 w
3 r
24 w
122 r
74 w
12 r
52 w
94 w
41 r
37 w
98 w
98 w
112 w
114 r
16 w
102 r
123 r
12 w
64 w
118 r
27 w
26 w
86 r
73 r
14 r
103 w
82 w
58 r
92 r
56 w
107 w
86 r
26 w
6 r
111 r
123 w
67 w
76 w
65 r
6 w
1 r
125 w
50 w
91 r
27 r
9 w
110 w
107 w
79 w
104 r
98 r
34 w
6 r
89 w
97 r
85 w
97 w
72 r
106 w
7 r
123 r
12 r
86 r
97 r
125 w
78 w
116 w
110 w
95 w
24 r
68 w
82 r
18 w
28 w
28 r
29 w
53 w
96 r
35 w
8 r
32 r
120 w
87 r
83 w
20 w
113 r
24 r
66 r
13 w
100 r
88 w
84 w
67 w
126 r
76 r
86 w
88 r
42 r
16 w
20 w
26 w
118 w
66 w
98 w
15 w
73 r
27 w
40 w
38 r
61 w
26 r
28 r
124 w
16 w
120 r
81 w
18 r
81 r
86 w
10 w
28 w
117 r
55 r
87 w
29 w
109 r
59 w
121 r
31 w
90 r
64 r
13 w
107 r
90 r
18 r
48 w
15 w
2 r
5 w
38 w
70 r
82 r
5 r
107 w
21 w
17 r
109 r
2 w
63 r
88 w
84 r
73 w
106 w
16 w
52 r
17 r
123 r
34 r
120 w
46 r
88 r
34 r
21 w
30 r
67 w
96 w
51 r
88 r
20 r
4 w
107 w
62 r
114 r
17 r
62 r
55 w
108 r
88 w
20 r
65 w
122 w
51 w
61 w
11 w
114 r
2 r
51 r
41 r
83 r
65 r
53 r
17 r
32 w
45 r
2 r
90 w
122 w
107 r
97 w
123 r
16 w
90 w
123 w
110 w
37 r
55 w
78 w
36 r
111 r
78 w
24 w
10 r
89 r
10 w
1 w
14 w
63 r
27 w
52 r
59 w
67 w
92 r
65 w
109 r
15 w
106 w
69 w
