127 112
98 r
112 r
75 w
37 r
33 r
6 w
124 w
33 r
42 w
78 r
101 w
98 r
23 w
36 w
107 r
1 w
14 r
29 w
35 r
77 w
105 r
75 r
120 r
118 r
87 w
100 w
84 r
113 w
80 r
1 w
120 r
49 r
74 r
105 w
60 r
57 r
10 w
70 r
80 w
37 w
95 w
25 w
102 r
56 w
85 w
3 r
30 r
17 r
94 r
2 r
121 r
113 w
4 w
86 w
19 w
107 r
92 r
50 w
11 w
47 r
48 r
25 w
101 r
82 r
116 w
92 r
34 r
75 r
58 w
82 r
32 w
70 r
3 r
20 r
12 w
123 r
74 r
38 r
17 r
32 w
114 r
43 w
64 r
95 w
100 w
1 r
82 r
46 w
4 w
28 w
49 r
15 r
86 w
22 w
83 w
90 w
121 w
37 w
97 w
17 w
57 r
100 r
5 r
6 r
9 r
124 w
40 r
28 r
76 r
69 w
8 r
118 w
61 w
96 w
50 w
6 w
45 r
111 w
107 w
74 r
21 w
78 r
78 r
61 w
58 w
48 r
123 w
63 r
43 w
103 w
42 w
66 w
9 r
18 w
69 w
75 w
50 w
81 r
55 r
106 r
12 w
68 r
27 w
17 r
65 w
122 r
103 w
95 r
6 r
45 w
78 r
90 w
109 r
45 r
56 r
11 r
77 w
31 w
104 r
48 r
50 w
62 r
115 w
110 r
15 r
7 r
105 w
53 w
7 w
96 r
49 w
48 r
65 r
48 w
46 r
12 w
4 w
101 r
24 r
116 r
2 r
2 w
51 w
97 w
62 w
77 r
70 w
19 w
33 w
81 w
66 r
11 w
96 w
107 r
21 w
21 w
104 r
21 r
115 w
9 w
10 r
29 r
111 w
13 w
82 r
125 w
83 r
36 r
66 w
98 w
114 w
25 w
38 w
7 w
79 r
69 r
45 r
84 w
76 r
70 r
16 r
114 r
100 r
90 r
74 r
68 r
79 w
79 w
24 w
51 w
99 r
53 r
8 w
50 w
52 w
39 r
113 r
49 r
63 w
45 r
67 r
31 w
36 w
111 w
118 r
6 r
79 w
52 w
66 r
82 w
105 w
34 w
13 r
41 r
84 r
21 w
79 r
95 r
58 w
76 r
115 r
73 r
112 w
32 r
68 w
61 r
106 r
74 r
14 r
79 r
10 r
85 r
115 r
122 r
95 w
53 r
19 w
108 r
31 r
32 r
104 w
55 r
53 w
24 w
74 w
31 w
86 w
67 w
83 r
111 r
17 w
87 r
12 w
52 r
105 w
94 w
90 w
103 w
62 r
114 w
41 w
88 w
26 r
89 r
26 r
14 r
37 w
15 w
42 w
91 w
103 w
11 w
11 r
25 w
99 r
125 w
84 w
29 w
10 r
75 w
44 w
59 r
117 w
87 r
14 r
31 w
39 w
69 r
41 r
121 w
11 r
80 w
97 r
15 w
7 w
21 r
46 w
62 r
32 w
39 r
13 w
89 r
120 w
41 w
99 r
94 w
81 w
118 r
67 r
40 w
60 r
122 w
60 r
32 r
9 r
30 w
81 r
41 r
76 w
68 r
99 r
80 r
96 r
60 r
122 r
35 r
110 r
118 r
64 w
12 r
68 w
126 r
62 w
68 r
125 r
104 w
90 w
50 r
93 r
123 w
3 r
23 w
109 r
65 w
85 r
101 r
33 w
91 w
11 w
5 w
38 r
52 w
33 r
84 r
8 w
102 r
31 r
113 w
123 w
47 w
35 r
47 r
67 r
96 r
125 w
19 r
80 w
105 w
66 w
8 w
24 r
8 w
66 r
112 w
125 r
47 w
39 r
84 r
27 w
77 w
115 r
40 r
41 w
117 r
38 w
90 r
95 r
120 w
116 w
85 w
117 w
26 w
43 w
48 r
13 r
14 w
120 w
59 w
24 w
14 w
4 r
14 r
123 w
2 r
79 w
11 w
115 w
60 w
4 r
112 r
61 w
80 r
69 w
19 w
69 w
56 r
53 r
103 w
123 r
71 w
89 w
126 w
72 r
107 r
18 w
121 r
57 r
113 w
9 w
126 r
37 w
46 w
95 w
20 w
46 r
43 r
88 r
2 r
37 w
34 r
22 r
123 r
107 w
28 r
52 r
119 w
114 w
84 r
10 w
18 w
45 w
112 r
16 w
64 r
37 w
28 w
73 w
21 r
113 w
91 r
105 r
86 w
36 r
49 w
37 r
51 w
74 r
91 w
62 w
18 w
61 r
104 r
68 r
25 w
90 r
41 w
72 w
78 w
42 w
73 r
97 w
32 w
32 w
121 r
31 r
100 r
88 w
39 w
119 w
41 r
42 w
67 r
78 w
44 r
67 r
40 w
65 w
72 r
39 w
33 w
8 r
61 w
121 r
14 w
24 w
104 w
2 w
106 r
24 r
81 w
51 r
109 w
74 r
4 w
32 r
112 r
123 w
85 w
85 w
94 w
51 w
65 r
36 w
0 r
58 w
107 r
108 w
13 w
32 w
82 r
98 r
89 r
56 w
108 r
56 r
59 r
39 w
84 w
10 r
112 w
28 w
103 r
120 w
25 w
81 w
25 w
109 r
1 r
104 r
24 w
70 w
122 r
34 r
75 w
97 w
54 r
115 w
4 w
95 w
96 r
29 r
95 w
35 r
84 w
80 w
121 w
69 r
22 w
21 w
90 r
105 r
105 r
100 r
99 r
108 w
106 w
38 r
125 r
121 w
69 w
54 w
44 r
29 w
68 w
53 w
75 w
34 r
1 r
2 r
79 w
68 w
123 r
115 w
69 r
47 r
72 w
113 r
12 r
37 r
81 r
102 w
103 r
23 w
39 r
69 r
27 w
81 w
98 r
117 w
70 w
80 r
78 r
50 w
28 r
121 r
89 r
24 r
104 w
91 w
33 r
27 w
63 r
115 w
63 r
63 w
45 w
101 w
47 r
30 w
90 w
91 r
84 w
43 r
48 r
99 w
13 w
113 w
19 w
14 w
95 w
68 w
10 r
38 w
22 r
59 w
0 w
117 w
11 w
44 w
49 w
123 w
113 w
52 r
55 r
15 r
44 w
38 w
66 w
78 w
91 w
63 w
119 r
11 r
109 w
103 r
10 w
31 r
55 w
4 w
72 w
19 w
123 r
49 r
48 w
122 w
47 r
73 r
52 r
18 w
103 w
16 r
90 w
99 r
