127 44
94 r
14 r
105 r
38 r
53 r
33 r
88 r
60 w
101 r
1 w
32 r
69 r
95 r
79 w
76 w
43 w
72 w
31 r
3 w
76 r
61 r
93 w
3 r
107 r
107 r
5 w
72 r
120 r
5 w
34 r
5 r
103 r
91 r
9 w
124 w
97 r
55 w
15 r
80 w
113 w
101 w
21 r
102 w
108 r
6 r
36 r
62 w
83 r
73 w
99 r
116 r
44 w
40 r
8 w
15 r
36 w
10 w
74 r
36 r
35 r
108 w
35 w
109 w
73 w
67 w
28 r
87 w
42 w
69 w
85 w
2 w
113 r
9 r
63 r
116 w
108 w
100 r
35 r
1 w
114 r
39 r
105 w
21 w
24 r
6 w
0 w
92 r
13 w
113 w
70 r
85 r
71 r
45 w
3 w
54 r
31 r
62 r
47 w
90 w
76 r
124 w
47 w
31 r
13 w
60 w
113 r
47 w
95 w
75 r
104 r
71 r
123 r
37 r
86 w
118 w
96 r
94 r
25 w
20 w
10 w
101 r
68 r
6 w
71 r
22 w
26 r
2 r
121 w
8 r
56 r
53 r
74 r
3 r
3 r
24 r
107 w
51 w
95 r
22 w
106 r
72 r
9 r
119 r
6 w
88 r
23 w
53 r
39 w
0 r
96 r
88 r
81 r
16 r
29 r
61 w
125 w
54 w
107 w
32 w
18 w
96 w
19 r
66 r
69 r
45 w
69 r
82 w
74 r
105 r
96 w
111 w
33 r
79 w
95 w
45 w
16 r
43 w
40 w
74 r
97 r
115 w
110 r
37 r
73 r
81 r
78 r
72 r
94 w
66 r
10 r
63 r
125 r
84 w
89 w
75 r
33 w
39 r
110 r
112 r
2 r
106 r
106 r
42 r
104 r
15 r
63 w
103 w
98 r
67 w
83 r
25 w
114 w
25 r
74 r
8 w
95 r
97 w
36 r
97 r
77 w
78 w
100 w
18 r
71 r
39 r
76 r
47 w
101 w
103 r
7 r
102 w
4 w
94 w
30 w
63 r
14 w
108 w
21 w
93 w
33 r
110 w
54 r
98 w
77 r
103 w
50 w
32 r
30 w
21 w
24 r
20 w
13 r
55 r
50 r
18 w
47 w
67 w
5 r
12 r
36 w
9 r
14 r
55 w
87 r
94 w
17 r
76 r
49 r
64 w
27 w
46 r
18 r
109 r
109 r
114 r
80 w
26 r
10 w
15 r
20 w
20 r
83 w
124 r
48 r
20 r
44 w
80 w
117 r
29 r
24 w
119 w
15 w
19 w
58 w
2 r
68 r
85 r
52 r
101 r
78 w
73 r
47 r
66 r
39 r
16 w
80 r
51 r
85 r
116 w
70 r
77 r
111 r
75 r
50 r
3 w
120 r
37 r
7 r
38 w
87 r
70 w
70 r
0 r
53 w
54 r
45 w
35 w
113 r
33 w
95 r
61 r
77 w
24 r
46 r
74 r
89 r
23 w
125 w
38 w
107 r
110 w
40 w
35 r
90 w
77 r
112 r
83 w
18 w
63 r
83 w
117 r
54 w
81 r
93 r
44 w
26 r
118 r
76 w
58 r
2 w
30 w
19 r
6 r
97 r
61 r
49 r
55 r
51 r
7 r
16 r
120 w
111 w
109 r
77 w
59 r
14 r
13 w
101 r
80 w
74 w
45 w
0 w
113 r
43 r
8 w
89 r
125 r
53 w
84 r
46 w
1 w
43 w
49 r
72 w
33 w
44 r
88 r
54 r
125 r
62 r
66 r
71 w
82 w
90 w
0 w
94 r
101 w
107 w
106 w
99 w
87 w
62 r
73 w
16 w
91 r
56 w
5 w
44 w
110 w
35 r
1 r
47 w
52 r
112 w
98 r
73 r
122 w
4 r
71 w
94 r
68 w
64 w
39 w
75 w
65 r
89 w
2 w
16 r
125 w
36 w
46 w
25 w
25 w
10 w
28 r
78 w
8 w
2 r
40 w
65 r
8 r
43 w
4 w
108 w
13 w
3 r
33 w
83 w
72 w
34 r
126 r
109 r
39 r
2 w
96 w
84 w
86 r
61 w
78 w
55 r
48 w
2 w
11 w
104 w
62 w
24 r
12 w
121 r
84 w
101 w
41 r
41 w
70 r
19 r
78 w
67 w
55 r
105 r
12 r
118 w
19 w
73 r
114 w
81 w
34 r
62 w
100 w
34 w
11 r
35 r
66 r
91 r
52 w
23 r
35 r
99 r
27 r
52 w
28 w
100 r
119 w
110 w
33 r
20 r
64 w
17 r
45 r
23 w
99 w
96 r
124 r
111 r
91 r
61 r
57 r
59 w
96 r
54 r
27 w
94 w
18 w
35 r
19 w
0 r
93 r
90 r
76 r
63 w
68 r
102 r
3 w
102 w
22 r
117 r
72 w
48 r
93 w
49 w
112 r
53 r
27 w
22 w
2 w
3 w
11 w
47 w
66 r
43 r
104 w
108 w
116 r
95 r
40 w
98 r
89 w
47 w
123 w
104 w
57 w
107 w
38 w
69 r
53 w
101 r
110 w
94 r
1 w
57 w
96 w
72 r
2 r
4 r
65 r
113 r
9 r
44 w
102 r
82 w
71 w
28 r
77 w
33 w
52 r
46 w
16 r
100 r
98 r
111 w
118 r
30 w
48 r
108 w
34 w
123 r
34 w
56 r
10 r
22 r
83 r
61 w
6 r
78 r
24 w
55 r
101 w
43 r
52 r
79 w
77 w
95 w
53 w
110 w
85 r
15 r
44 w
46 r
23 w
118 r
68 w
47 w
97 w
24 w
109 w
23 w
11 r
125 w
9 r
60 r
35 w
77 r
9 r
83 w
54 r
9 w
112 r
85 w
102 r
39 w
12 r
76 w
57 w
75 r
4 w
71 w
76 r
106 r
119 w
72 w
5 w
22 w
97 w
2 r
24 r
114 r
53 r
42 w
8 w
112 w
0 r
85 w
122 w
58 r
40 r
25 w
23 w
46 w
69 r
77 w
76 r
113 r
1 w
63 w
104 r
106 r
0 w
74 w
7 w
120 r
90 r
84 w
18 w
35 w
50 w
54 r
49 r
19 w
89 r
59 w
90 w
78 w
111 r
107 r
28 w
77 r
126 r
118 w
107 w
106 w
124 w
95 w
21 w
94 r
53 r
73 w
0 w
120 w
13 w
114 w
37 w
111 w
79 w
58 r
116 r
65 w
53 r
126 w
123 r
19 w
85 w
14 r
71 r
30 r
69 w
75 r
87 r
39 w
66 w
21 w
105 r
62 w
119 w
77 r
67 r
109 w
35 r
83 r
82 r
75 w
16 r
92 w
55 r
70 r
126 r
117 r
38 w
3 r
53 w
58 r
109 w
14 w
12 w
30 r
85 r
114 r
61 r
66 r
19 w
91 r
34 r
31 w
41 r
120 r
58 r
118 r
22 w
125 w
8 w
15 r
108 r
36 w
81 w
59 r
83 r
93 w
78 w
5 w
29 w
84 r
5 w
4 r
98 w
72 r
79 r
20 w
23 w
92 w
22 w
26 w
7 r
101 w
32 w
26 w
54 w
28 r
124 r
119 w
86 r
107 r
95 w
40 r
125 w
110 w
23 r
7 r
77 r
100 r
61 r
9 w
94 w
120 r
59 r
111 w
103 r
11 r
101 r
119 r
26 w
67 r
119 w
100 r
13 r
