127 41
31 r
50 r
8 r
19 w
61 w
8 r
71 w
99 w
10 r
116 r
56 w
44 w
124 w
40 w
63 r
70 w
57 r
85 w
108 r
20 w
99 w
32 w
58 w
105 w
72 r
106 w
48 r
113 r
17 w
56 r
108 r
63 w
57 w
28 w
104 w
116 r
68 r
47 r
29 r
95 w
113 w
19 r
86 w
4 r
38 r
44 r
103 r
50 w
104 w
4 r
13 w
54 w
110 r
94 w
104 r
80 w
2 r
93 r
11 w
108 w
103 r
4 r
48 r
21 w
36 r
2 w
106 r
101 w
98 w
11 w
39 r
38 w
21 r
12 w
28 w
69 w
60 r
71 w
81 w
39 r
61 w
37 w
100 r
68 r
122 w
116 r
52 w
101 r
76 w
111 w
46 w
54 w
67 w
52 r
125 w
66 r
40 w
24 r
63 w
97 r
18 w
16 w
112 w
63 r
114 r
95 w
27 w
58 w
56 w
52 w
20 r
57 w
67 r
103 r
61 w
100 w
63 r
114 r
62 w
89 r
117 w
100 r
52 r
86 r
21 r
20 w
93 w
114 w
10 r
19 r
105 w
35 w
54 r
84 r
7 r
112 r
79 w
93 r
95 r
24 r
22 w
37 w
18 w
125 w
103 w
62 w
50 r
62 w
121 r
81 w
65 r
39 w
30 w
16 w
37 r
42 w
82 w
114 r
72 r
105 r
38 r
50 w
78 w
14 w
67 w
68 r
54 w
85 r
23 w
48 r
40 r
94 r
88 r
99 w
54 r
48 w
14 w
56 r
84 r
19 w
96 w
35 w
125 w
105 w
125 r
120 r
36 w
28 w
48 w
8 r
42 r
120 w
79 w
69 w
101 r
89 w
113 w
73 r
3 r
22 w
88 w
19 w
101 w
47 w
40 r
51 r
86 r
0 w
5 w
68 r
63 r
30 r
61 w
11 r
126 w
117 r
76 r
98 r
114 w
64 r
101 r
75 r
62 r
76 w
1 r
15 w
120 w
13 r
112 w
17 r
80 r
102 r
87 r
5 r
51 w
74 w
90 w
84 w
6 w
80 w
90 r
94 w
39 w
104 w
0 w
119 r
105 r
38 w
23 w
57 r
27 r
103 r
94 w
82 r
52 w
2 r
30 w
67 r
39 r
107 r
56 w
122 w
84 r
67 r
96 r
41 r
59 w
31 r
75 r
104 r
9 w
20 w
45 r
13 w
90 r
3 r
58 w
75 w
16 w
91 w
46 r
105 r
83 w
40 r
20 r
125 w
57 r
99 r
123 w
91 w
40 w
82 r
125 r
52 r
7 r
15 r
40 r
106 r
71 w
62 r
113 r
20 r
33 w
100 w
36 r
89 w
97 w
66 w
105 w
53 w
120 w
100 w
107 w
106 r
35 r
14 r
59 r
99 w
87 r
55 w
35 r
67 w
112 r
62 r
26 w
117 r
72 w
37 w
36 r
1 w
35 w
71 w
106 r
113 r
116 r
121 r
35 w
68 r
25 r
122 r
82 w
87 w
75 r
25 w
15 w
1 r
100 w
4 r
107 r
29 w
32 r
116 r
96 w
120 r
101 w
14 w
55 w
87 r
27 r
6 w
50 w
23 r
44 w
104 w
44 w
124 w
102 w
80 w
76 w
58 w
0 r
81 r
110 r
102 w
31 r
114 r
66 r
86 r
57 r
29 w
24 w
76 w
109 w
82 w
66 w
90 w
