127 100
3 w
124 w
34 r
61 w
90 r
121 r
82 r
82 w
52 r
56 r
31 r
96 r
46 r
42 w
47 w
29 r
69 w
33 r
1 r
12 w
7 r
2 w
33 w
51 r
22 r
59 r
88 r
2 r
28 r
82 r
81 w
86 r
125 r
33 w
115 w
59 w
90 r
71 w
87 r
119 r
2 r
124 w
67 r
79 r
7 r
39 w
26 r
62 w
27 r
64 r
114 r
121 r
114 r
108 r
32 r
91 r
4 w
0 r
55 w
29 w
33 r
32 r
101 r
68 w
15 r
69 r
125 r
47 r
32 r
89 r
118 r
101 r
60 w
106 r
39 w
76 w
28 r
35 r
44 w
62 w
0 w
30 r
81 w
118 r
24 w
15 w
28 w
61 r
47 r
116 r
68 w
92 r
74 w
84 w
84 r
114 r
116 w
2 r
126 r
84 w
17 r
91 r
25 r
36 r
19 r
61 r
114 r
42 r
81 r
31 r
12 w
32 r
55 r
44 w
69 w
20 w
79 r
0 w
126 r
6 r
16 r
94 w
46 w
71 r
87 w
51 r
73 r
109 r
33 w
97 w
82 r
119 r
81 w
13 w
89 w
41 w
54 r
83 r
22 r
40 w
57 r
111 w
27 w
77 r
57 w
24 w
93 w
14 r
20 w
61 w
31 w
96 r
50 r
76 r
123 w
29 r
58 w
27 r
10 w
107 r
48 r
44 w
59 w
84 r
1 r
2 r
75 r
2 w
23 w
53 w
107 w
124 r
119 r
15 r
12 w
62 w
42 w
71 r
86 w
68 r
15 r
22 w
119 w
14 r
84 r
99 w
111 r
92 r
34 r
19 r
76 w
64 r
108 r
35 w
29 r
3 r
81 r
70 w
90 r
115 w
5 r
88 w
92 w
28 r
61 r
38 w
98 r
26 w
118 w
83 w
114 r
123 w
13 r
72 r
36 w
11 w
28 w
17 r
50 w
18 w
58 r
42 r
110 r
9 r
63 w
32 w
39 w
71 r
114 r
93 r
9 r
20 r
16 r
19 w
34 r
79 r
35 w
110 w
34 r
37 w
96 r
49 r
121 w
71 r
85 w
64 w
41 w
123 r
77 r
126 w
90 r
114 r
72 r
77 r
121 w
94 w
94 r
43 r
7 r
89 r
59 w
0 w
122 w
93 w
7 r
16 w
55 r
31 r
80 r
39 r
51 r
46 r
95 w
125 r
19 w
5 w
81 r
66 w
24 w
122 w
44 w
69 r
2 w
79 r
85 r
98 w
67 w
21 w
23 w
84 r
19 w
5 r
71 r
36 r
96 r
96 r
82 r
56 w
123 r
106 r
97 w
92 r
60 w
82 w
119 r
49 r
0 w
95 r
66 w
115 w
74 r
78 r
10 w
19 r
61 r
103 r
24 r
15 w
17 w
16 w
124 r
17 r
11 r
103 w
6 r
106 w
6 w
59 r
115 r
21 w
64 w
60 w
115 r
126 r
112 w
71 r
100 w
98 r
7 r
59 w
48 r
100 w
122 w
107 r
94 r
7 w
103 w
106 w
82 r
41 w
0 w
104 r
96 w
41 w
47 r
21 r
25 w
100 r
51 r
21 w
11 r
122 r
101 r
12 w
28 r
58 w
19 w
41 w
63 r
23 w
51 r
123 r
10 r
60 r
124 r
0 w
79 r
56 w
5 r
10 r
2 w
79 r
111 w
106 r
70 r
51 r
31 r
93 r
29 w
26 r
11 w
110 r
103 r
116 r
64 r
42 r
30 w
59 r
118 r
97 w
16 w
57 w
32 r
36 w
64 r
28 r
126 w
2 r
121 r
73 w
48 w
48 r
11 r
66 w
105 r
22 w
86 r
60 r
1 r
112 w
106 w
10 w
111 r
102 w
3 r
51 r
8 r
70 w
122 r
54 r
58 w
27 r
84 r
126 r
31 r
9 r
118 w
53 w
54 w
56 w
77 w
21 r
105 r
102 w
60 w
108 w
61 w
98 w
59 r
31 w
36 r
27 w
83 w
43 w
88 w
52 r
96 r
112 w
92 r
44 w
0 w
54 r
122 w
75 w
85 r
69 r
95 r
28 w
15 r
90 r
91 w
22 r
11 w
100 w
98 r
22 w
44 r
23 w
8 w
74 r
86 r
24 w
35 r
26 r
82 w
48 w
124 r
90 r
37 w
71 r
108 r
3 w
124 r
21 w
32 w
112 w
8 w
79 w
39 r
23 r
39 r
23 r
35 r
60 w
26 r
24 r
67 r
78 r
2 r
112 r
54 w
78 r
35 r
46 w
22 r
41 w
36 r
50 r
70 w
58 w
101 w
59 r
35 w
87 r
22 w
123 r
105 r
92 w
42 r
63 r
28 w
6 r
50 r
