127 110
43 r
121 w
10 r
115 r
115 r
34 r
121 w
86 w
105 r
90 w
35 w
97 r
126 r
116 w
100 w
102 r
102 w
24 r
60 w
106 w
7 r
80 r
6 w
99 r
37 r
31 w
54 w
26 r
116 w
1 r
64 w
76 w
29 r
93 w
51 r
79 w
1 r
69 w
23 w
17 r
71 r
102 w
77 w
76 r
47 w
58 w
9 w
63 w
7 w
50 r
119 w
33 w
97 r
109 r
15 r
95 r
18 r
35 r
116 w
13 w
18 w
70 w
47 r
58 r
100 w
95 r
77 w
80 w
109 w
113 w
11 r
14 r
4 r
88 w
5 w
104 r
49 w
18 r
94 w
32 r
37 r
95 w
85 w
121 r
15 w
55 w
46 w
13 w
67 r
12 r
101 r
85 r
106 r
14 w
6 r
80 w
48 w
115 r
3 r
75 r
38 w
111 w
112 w
62 w
56 r
90 r
76 w
64 w
99 r
12 r
62 w
81 w
70 w
105 r
81 r
0 w
89 w
121 w
66 w
90 r
49 w
54 r
60 w
29 r
7 r
79 w
34 r
99 w
63 w
95 r
74 w
46 r
32 r
70 w
21 w
17 r
41 r
86 r
87 r
31 w
94 w
40 r
90 r
38 r
6 r
72 w
28 r
68 w
61 w
102 w
47 r
75 w
85 w
88 w
110 r
70 r
35 w
111 r
113 w
119 w
105 r
125 w
125 w
123 w
41 w
117 w
89 r
11 w
74 w
4 r
25 w
71 w
57 w
83 r
8 r
1 w
1 w
67 r
66 w
35 r
12 r
103 r
61 w
65 r
47 r
115 w
7 w
95 r
81 r
110 w
62 w
31 r
42 w
17 r
54 r
118 w
94 w
34 w
70 w
81 r
79 w
12 w
75 r
60 w
31 r
54 r
12 w
29 r
55 w
93 w
79 w
10 r
109 w
114 r
122 r
18 r
119 w
99 r
40 r
34 r
26 w
48 w
34 r
59 w
28 r
21 w
119 r
47 w
106 r
36 w
63 r
23 w
108 w
3 r
36 r
49 w
39 r
1 r
87 r
38 w
78 w
65 w
123 r
4 w
117 r
52 w
68 w
60 w
17 r
26 r
75 r
116 r
66 r
23 w
64 r
48 w
93 r
44 r
76 r
95 r
3 w
8 r
71 w
63 r
101 w
83 w
94 r
82 r
121 w
118 w
68 r
126 w
108 w
33 r
53 w
70 w
74 r
85 w
70 r
39 w
40 r
109 r
45 w
106 r
104 w
71 w
79 r
68 w
61 r
46 w
4 r
54 r
117 w
10 r
31 w
107 w
93 r
106 r
109 w
72 w
102 r
96 w
84 w
21 w
25 w
60 w
33 r
47 r
85 w
75 w
34 r
41 w
44 r
5 r
92 w
68 w
21 r
109 w
31 r
110 r
116 r
109 r
1 r
35 r
48 w
93 r
124 r
86 r
7 r
8 w
35 w
69 r
62 w
36 r
21 w
17 r
50 r
73 w
107 w
78 w
8 w
64 w
70 r
87 r
13 r
13 w
81 w
58 w
1 w
43 w
35 r
120 w
69 w
31 r
40 r
9 r
57 w
98 r
63 r
63 w
18 r
24 r
125 w
76 w
79 w
42 w
18 w
61 r
30 r
35 w
81 w
21 r
4 w
35 w
116 r
49 r
83 w
83 r
18 w
111 w
0 r
93 w
25 w
24 r
21 w
121 w
54 r
50 w
38 w
25 r
78 r
91 r
88 r
18 r
103 r
118 w
108 r
125 r
102 w
99 r
74 r
65 w
57 r
2 w
52 w
19 r
54 r
5 w
67 w
5 r
115 w
109 r
98 r
56 w
95 w
103 w
108 r
113 w
54 r
110 r
36 r
103 r
9 w
35 w
15 w
50 r
18 w
37 r
56 r
83 w
12 w
4 w
125 r
99 r
5 r
26 r
107 w
74 w
98 w
114 r
42 r
121 r
53 r
79 r
7 r
36 r
106 r
47 w
34 r
62 w
45 w
104 r
78 w
57 w
118 w
52 w
113 r
114 w
116 w
112 r
55 w
64 w
108 w
