127 62
68 r
118 r
110 r
12 w
60 w
35 r
58 r
118 w
14 r
38 w
72 r
92 r
103 r
74 w
71 r
29 w
13 w
45 w
38 w
39 r
117 w
92 r
74 r
30 r
119 w
114 w
38 w
75 w
53 r
114 w
9 r
63 w
73 w
39 r
115 r
82 w
106 w
7 w
41 w
108 r
51 w
22 r
13 r
98 w
94 w
45 r
66 w
67 r
83 r
89 r
72 w
118 r
28 r
40 w
19 r
52 w
67 w
83 r
41 w
126 w
45 r
121 w
115 w
115 r
20 r
103 w
77 r
8 r
13 r
107 w
107 r
25 r
125 w
37 w
36 r
104 r
73 w
36 r
124 r
31 w
117 w
60 w
24 r
12 r
83 w
50 w
40 w
106 r
71 w
40 r
123 w
87 r
106 w
56 r
7 w
82 w
49 r
14 w
8 w
96 r
0 r
29 w
84 w
122 w
83 w
75 w
94 w
16 w
26 w
108 r
7 w
98 r
78 r
110 w
2 r
88 r
33 w
64 r
119 w
84 r
107 r
33 w
94 r
98 w
57 r
73 r
89 w
56 w
72 w
42 w
95 r
17 w
37 r
28 w
55 r
102 r
104 w
17 w
20 r
105 w
92 r
81 r
70 r
20 w
27 w
21 w
122 r
0 w
25 r
6 w
85 r
52 w
6 w
69 r
74 r
53 r
45 r
2 r
31 r
110 w
18 w
63 w
15 r
117 r
64 w
14 r
56 w
99 r
91 r
40 r
18 r
111 r
106 w
121 w
107 r
115 w
57 r
87 r
102 r
75 r
9 w
59 r
114 r
41 w
98 r
105 w
83 r
122 w
41 w
17 r
25 r
107 w
80 w
81 w
48 r
99 w
92 r
68 w
118 w
44 r
63 w
67 r
37 w
17 w
122 w
79 r
39 w
21 w
80 r
112 w
44 w
93 w
52 w
32 r
17 w
67 w
12 r
78 r
64 r
54 w
36 w
23 w
38 r
79 w
111 r
56 r
103 w
101 w
65 w
120 w
18 r
44 r
117 r
96 w
100 w
95 w
21 w
52 r
74 r
83 w
25 r
115 w
38 r
101 r
52 w
104 r
6 r
77 r
118 r
21 r
61 r
119 w
18 w
4 r
46 w
106 w
1 w
76 r
40 w
15 w
25 w
69 w
107 w
45 w
3 w
22 r
0 r
111 w
45 r
89 w
93 r
95 w
66 w
97 w
19 r
80 r
44 r
20 w
123 w
24 w
0 w
122 w
68 r
17 r
97 w
113 w
121 w
33 r
121 r
100 w
97 w
75 w
34 r
101 r
95 w
98 w
29 r
24 w
40 w
104 w
64 r
106 w
14 r
119 r
87 r
53 r
39 w
17 w
85 r
7 r
71 r
5 w
9 w
97 r
59 w
116 w
6 w
5 r
30 r
98 w
117 r
110 w
117 w
64 r
44 r
77 r
108 w
110 r
90 w
85 w
78 r
29 r
35 w
41 r
122 w
109 w
103 r
114 r
61 w
41 w
74 w
11 w
32 w
4 w
75 w
106 r
20 r
9 w
74 r
45 r
123 r
91 r
43 r
58 r
64 w
120 r
115 r
126 r
23 w
56 w
122 w
44 r
57 w
6 r
31 r
103 r
33 w
71 r
112 r
113 w
58 r
32 r
120 r
14 r
125 r
42 w
48 w
58 r
43 w
108 w
113 r
59 w
75 w
86 r
42 r
55 r
15 w
40 w
95 w
76 w
61 w
13 w
57 w
48 w
78 r
125 w
66 r
11 w
19 r
116 w
117 w
61 r
73 r
45 r
20 r
64 r
60 r
44 r
12 w
95 r
17 w
45 r
50 w
116 r
121 w
47 r
47 r
6 r
1 w
16 w
85 w
6 r
66 r
6 w
91 r
67 r
68 w
41 w
25 w
94 w
115 r
103 w
42 r
78 w
28 r
100 w
92 r
86 w
70 r
12 w
33 r
54 w
71 r
77 r
113 r
71 w
109 w
41 r
97 w
126 r
61 w
116 r
26 r
51 r
111 w
61 w
94 r
124 r
58 w
14 r
121 w
116 w
11 w
15 w
62 w
113 w
4 w
21 w
29 r
8 r
54 r
51 w
8 r
47 r
58 w
22 w
55 w
27 w
45 w
107 r
11 r
6 r
0 r
102 r
80 r
0 r
81 w
91 r
120 w
27 w
18 r
115 r
86 w
74 r
4 r
83 r
6 r
59 w
50 w
19 w
59 r
31 r
29 w
3 r
9 w
16 w
67 r
20 r
89 w
125 w
76 w
74 w
98 w
18 w
39 w
102 r
55 r
96 w
60 w
2 r
50 w
32 w
24 r
90 w
103 r
52 w
48 r
108 w
40 r
84 w
40 r
120 w
22 w
121 w
23 r
49 w
89 r
79 r
56 r
36 r
50 w
16 r
47 r
40 r
17 r
1 r
17 r
98 w
80 r
71 w
47 w
95 r
62 w
27 r
109 w
43 r
24 r
68 w
62 w
64 w
53 w
9 w
48 w
46 w
12 w
56 r
41 w
92 w
116 w
8 r
112 w
22 r
111 w
95 r
105 w
102 w
21 w
115 r
99 r
103 r
50 r
12 w
53 r
15 w
68 r
125 w
42 w
121 w
19 r
56 w
124 r
116 r
12 r
88 r
56 r
63 r
66 w
8 r
63 r
75 r
14 r
38 w
87 r
66 r
60 r
63 w
100 r
110 r
111 w
113 r
67 r
126 r
7 w
7 w
107 w
54 w
17 w
34 w
123 r
73 w
100 r
93 w
31 w
59 r
48 r
20 r
108 w
124 w
20 w
31 w
89 r
38 w
28 r
108 w
50 w
67 r
35 r
8 r
118 w
64 w
99 w
82 w
92 w
113 r
2 r
38 r
72 w
64 r
53 w
43 r
96 r
92 w
71 r
1 r
110 r
123 r
61 r
91 w
31 r
108 r
5 r
12 r
102 r
34 r
66 r
103 r
49 r
42 r
38 r
110 w
64 r
48 w
51 w
107 w
6 r
71 w
118 w
98 w
102 w
93 w
20 w
27 w
91 w
18 w
98 r
125 w
34 w
57 r
74 r
69 w
3 r
57 r
68 w
20 w
35 r
73 w
126 w
7 r
36 w
66 w
32 w
89 r
117 w
92 r
14 w
60 w
77 r
73 w
25 r
118 r
103 w
126 w
85 r
65 r
9 r
100 w
74 w
35 w
113 r
67 w
103 r
96 r
71 r
14 r
39 w
47 r
36 w
112 r
33 r
117 r
45 r
44 w
94 r
93 w
69 w
117 w
98 r
43 r
110 w
6 w
4 r
34 r
121 w
40 r
90 r
52 r
16 r
2 r
60 r
90 r
42 r
64 r
115 r
42 r
99 w
74 r
125 w
120 r
78 w
45 w
106 r
35 r
23 r
40 w
45 r
76 w
52 r
118 r
0 r
37 w
68 w
99 w
110 w
95 r
108 w
39 r
8 r
101 r
123 w
23 r
112 w
28 r
114 r
94 r
67 r
37 r
102 w
41 r
21 w
32 w
109 w
86 r
70 w
85 r
75 r
29 r
122 w
45 r
35 w
98 r
124 r
63 w
37 w
34 w
115 r
38 w
4 r
59 w
64 r
103 w
117 w
31 w
70 r
10 w
42 w
101 w
123 w
86 r
76 r
75 r
124 r
101 w
29 r
49 w
95 w
7 r
121 r
75 w
113 w
59 r
25 r
30 r
39 r
24 w
12 w
73 r
126 r
47 r
101 w
48 r
62 w
67 r
20 w
52 r
41 r
42 r
58 r
31 r
28 w
88 w
55 r
21 r
108 w
117 r
67 r
90 r
41 r
78 r
47 r
26 r
30 r
33 w
78 w
24 w
93 r
65 w
53 w
36 r
85 r
92 w
116 r
79 r
47 w
46 r
32 w
58 r
121 w
44 w
1 r
2 w
120 w
23 w
6 w
45 r
105 r
100 w
12 r
107 w
12 r
11 r
40 w
91 w
103 r
77 w
124 r
24 r
88 r
74 r
78 w
10 w
60 r
52 w
116 w
73 w
18 w
72 w
37 w
112 r
13 r
35 r
46 r
41 r
58 w
125 w
53 w
13 r
114 w
31 r
108 w
81 r
41 r
36 w
50 w
88 w
79 r
28 w
61 r
76 r
24 w
8 r
14 w
75 r
29 w
60 r
79 r
81 w
48 w
21 r
5 r
1 r
121 w
44 w
94 r
33 r
55 w
6 r
53 r
99 r
0 w
13 w
42 r
122 r
34 r
62 r
88 r
92 w
78 r
108 w
112 w
63 r
71 w
110 r
35 r
34 w
26 w
44 w
39 w
30 w
60 r
100 w
75 w
49 r
108 r
25 w
52 w
97 r
73 r
71 r
44 w
44 w
93 w
75 w
113 r
110 r
16 w
101 r
13 r
118 r
27 r
122 w
26 w
58 w
79 r
38 w
43 r
123 w
82 w
62 w
79 w
2 r
19 r
83 w
118 w
110 r
86 r
73 r
62 r
54 w
59 r
121 w
17 r
20 w
116 r
78 r
107 r
41 r
116 r
4 r
32 r
106 w
92 r
56 r
108 r
49 r
84 r
77 r
74 r
40 w
119 r
3 r
4 w
94 r
75 w
58 w
41 r
126 r
116 r
75 r
93 w
9 r
56 w
88 r
34 r
56 r
32 r
15 w
68 w
81 r
113 w
115 w
7 w
124 w
10 w
106 r
64 w
47 r
40 r
82 r
64 r
101 w
122 w
49 w
91 r
54 w
17 w
30 r
71 w
54 w
124 r
75 r
47 r
47 w
115 w
12 r
70 w
53 w
63 r
45 r
106 w
10 w
50 r
99 w
113 w
33 r
122 r
63 w
30 w
20 r
82 r
72 w
43 r
64 r
50 w
79 r
115 w
36 r
95 w
58 r
79 w
42 r
33 w
95 w
83 r
92 w
54 r
10 r
13 w
86 w
64 w
114 w
63 w
33 r
101 w
72 r
18 w
15 w
14 w
23 r
123 w
126 r
69 r
59 r
52 w
70 w
102 r
99 r
117 w
40 r
124 r
23 r
35 w
109 r
112 w
19 w
54 w
8 w
32 r
76 w
115 w
88 w
15 w
10 w
113 w
3 r
71 w
80 w
107 w
61 r
85 r
32 w
114 w
105 w
51 w
112 r
105 r
18 w
98 r
60 r
116 w
71 w
44 w
54 w
120 w
28 w
81 w
48 r
3 r
73 r
88 r
98 w
39 w
98 r
91 r
100 r
5 r
34 w
41 w
120 r
11 w
122 r
59 r
79 w
99 w
1 w
37 w
86 r
97 w
67 r
33 r
22 w
60 w
1 w
68 r
126 w
75 r
58 r
96 w
65 r
26 r
7 r
52 w
46 w
66 r
62 w
40 r
82 w
