127 47
63 w
15 w
121 r
94 r
57 w
37 r
82 w
116 r
103 w
68 r
121 r
122 r
41 w
10 w
27 r
4 r
112 w
94 r
29 w
76 w
74 r
83 r
24 r
52 w
125 r
91 r
113 r
76 w
65 w
55 w
37 r
36 r
100 w
117 w
50 w
107 w
6 w
91 w
116 r
65 w
11 r
4 r
2 w
76 r
95 w
117 w
37 r
21 w
80 w
97 r
116 w
113 r
27 w
89 r
42 w
3 r
16 w
69 w
10 w
0 w
0 w
116 r
49 r
63 r
55 r
33 r
100 w
39 r
3 w
18 r
66 r
120 r
61 w
24 r
61 w
48 r
73 w
76 r
120 r
39 w
41 w
40 r
22 r
90 w
4 w
41 w
79 r
109 r
66 w
45 r
29 r
117 r
13 r
21 r
40 w
18 r
106 r
54 w
102 r
111 w
124 r
24 r
28 w
91 w
84 r
88 r
92 r
61 r
40 w
79 r
48 w
106 w
57 r
49 w
75 r
103 w
39 r
44 w
34 w
64 w
17 r
77 r
125 w
67 w
12 r
91 w
60 w
33 r
84 r
44 w
9 r
63 r
45 r
35 w
23 r
106 r
123 r
25 r
122 w
65 w
98 w
15 w
19 r
38 r
22 r
64 w
106 r
99 w
105 w
0 w
40 r
10 r
112 w
111 r
125 r
15 r
11 w
36 w
23 w
106 w
10 r
109 w
44 w
31 r
97 w
40 w
107 r
38 r
11 w
43 w
23 r
124 w
59 w
17 w
49 w
126 r
42 w
115 r
20 r
54 r
108 w
116 r
21 r
39 w
93 r
126 w
90 r
90 r
94 r
105 w
22 r
20 w
104 r
77 w
45 r
28 w
60 w
30 w
5 r
93 w
61 r
18 r
118 r
66 r
108 r
102 w
125 r
120 w
99 w
77 r
70 r
47 w
37 w
64 r
6 r
30 r
53 r
121 w
24 r
37 w
0 w
106 r
116 r
99 w
7 r
83 w
102 w
74 r
49 w
98 r
53 r
10 r
25 r
118 r
54 r
81 r
33 r
115 w
109 w
85 w
22 w
119 r
54 w
110 w
11 w
29 w
115 r
62 w
82 w
97 w
122 w
75 r
40 r
24 w
98 w
30 w
56 r
98 r
6 w
48 w
122 r
7 w
83 w
121 r
41 r
42 w
48 r
44 w
98 r
7 w
81 w
74 w
43 w
68 r
59 w
89 w
4 w
44 r
25 w
53 w
35 w
90 w
65 r
44 w
39 w
96 w
62 w
36 r
107 w
123 w
16 w
99 r
11 w
109 w
52 w
22 r
82 r
116 w
34 r
38 w
20 w
111 w
0 r
16 r
11 w
29 r
9 r
80 r
70 r
17 w
49 r
55 w
100 w
18 r
88 r
67 r
21 w
93 r
32 r
46 r
24 w
115 w
73 w
54 r
88 r
62 w
33 w
65 w
91 w
91 r
123 w
102 r
99 w
77 w
