127 10
53 w
74 w
124 w
101 r
31 w
114 r
60 r
51 w
111 r
54 w
85 r
107 w
20 r
59 w
119 w
76 w
58 r
0 w
90 w
102 r
20 r
48 w
65 w
22 r
69 r
39 w
57 r
44 r
27 w
50 r
116 w
68 w
123 r
83 r
60 r
99 r
25 w
93 w
126 r
14 r
71 w
103 w
1 w
98 w
82 w
108 w
113 w
111 w
77 r
95 r
80 w
69 r
48 w
37 r
93 r
111 w
57 w
8 r
44 w
19 r
113 w
60 r
86 r
114 r
26 r
20 w
99 r
54 r
110 r
45 w
72 w
4 w
124 r
117 r
8 w
32 w
98 w
124 w
109 w
43 r
113 w
20 r
33 w
107 w
75 r
68 w
64 r
24 r
105 w
72 r
58 w
39 w
78 r
64 w
79 r
90 r
126 w
11 w
40 r
89 r
99 r
30 w
25 w
24 r
67 r
53 w
23 r
40 r
108 w
42 w
28 w
110 r
84 r
81 r
123 w
13 w
81 w
2 r
97 w
87 w
110 w
41 w
8 w
66 r
63 r
119 r
107 r
66 w
68 r
113 w
75 w
37 w
77 w
37 r
82 r
98 r
124 w
40 w
40 w
116 r
63 r
16 r
32 r
90 r
121 w
50 r
57 w
51 w
36 w
12 w
65 r
120 r
46 r
37 r
0 w
27 w
77 w
109 r
13 w
0 r
112 w
93 w
14 r
68 r
90 r
59 r
64 r
54 w
84 r
95 w
69 r
64 r
52 w
114 w
92 r
43 r
126 r
36 r
5 w
0 w
87 r
8 r
24 w
110 r
47 r
60 w
51 r
16 w
65 w
105 r
59 r
111 r
60 w
14 w
33 r
44 r
63 w
102 r
95 w
109 w
91 w
105 w
27 r
74 w
8 r
105 r
4 w
59 r
92 r
116 w
63 r
32 w
1 w
33 w
121 r
3 w
23 w
94 r
23 w
5 r
67 r
124 w
45 w
82 r
32 w
105 w
71 w
8 w
58 w
81 r
56 w
44 w
36 r
72 r
97 w
78 r
21 w
97 w
99 w
17 w
12 w
2 w
59 w
91 r
121 r
42 w
25 r
120 r
82 w
110 r
105 r
35 r
94 r
104 w
126 w
11 r
37 w
25 r
117 w
46 r
106 w
0 w
102 r
67 r
22 r
73 w
3 w
21 w
126 w
101 r
112 w
85 r
51 w
112 w
81 w
90 r
4 w
21 r
92 r
68 r
125 w
99 w
0 w
61 r
98 r
21 r
79 r
3 w
117 w
4 r
57 r
56 w
10 w
65 r
19 w
57 w
88 w
74 w
0 r
1 r
74 w
3 r
105 r
74 r
62 w
90 r
7 w
91 w
36 r
107 r
122 w
123 w
66 w
1 w
18 r
54 r
62 r
46 w
23 w
96 w
21 r
117 r
22 w
99 w
47 w
29 r
15 w
12 r
54 w
48 w
117 r
75 r
59 r
68 w
69 r
75 w
102 w
110 r
99 r
0 w
62 w
47 w
64 r
9 r
45 w
92 w
118 r
86 r
75 r
20 w
54 w
39 r
61 r
112 w
26 w
65 r
63 w
105 r
101 r
34 w
111 w
44 w
106 r
10 w
112 w
125 r
76 r
23 w
17 w
92 r
95 r
114 w
12 w
7 w
28 r
87 r
47 w
103 w
126 w
71 w
101 r
57 w
29 r
47 w
92 w
46 w
73 w
120 r
20 r
36 r
99 r
63 w
22 w
4 r
38 w
121 w
117 w
4 r
33 w
38 r
75 r
66 w
