127 72
0 r
66 r
59 w
4 r
24 w
23 w
60 r
51 w
108 r
84 r
57 r
51 r
81 w
65 r
88 w
59 w
95 r
79 w
107 w
41 r
7 r
79 r
29 r
47 r
4 r
12 w
73 w
117 w
8 w
115 r
75 w
124 w
95 r
15 r
56 r
52 r
121 w
42 w
69 r
115 w
47 w
7 r
4 r
31 r
102 r
13 r
122 r
54 w
81 w
119 w
15 w
34 r
126 w
10 w
36 w
51 w
54 w
90 r
45 w
116 w
24 r
83 r
5 w
12 w
98 r
79 r
108 r
22 r
24 r
118 w
0 r
18 r
8 w
50 r
119 w
89 r
60 w
63 r
96 r
43 w
71 w
96 r
30 r
113 w
94 w
125 w
114 r
85 r
82 w
3 w
74 w
58 w
84 r
109 w
99 w
98 w
120 r
14 r
31 w
11 r
69 w
64 r
43 r
5 r
60 r
72 r
48 r
26 w
28 w
44 r
97 r
58 r
98 w
16 r
52 r
19 r
67 w
118 w
100 r
63 w
97 w
10 w
111 w
107 w
120 r
73 w
0 w
113 w
76 r
16 w
35 w
27 r
97 r
37 r
47 r
116 r
45 w
43 r
28 w
74 r
37 r
44 r
30 w
108 r
67 r
97 w
11 r
36 w
116 w
66 r
58 w
120 w
92 w
8 w
51 w
18 w
114 r
89 r
63 w
28 r
99 r
58 r
69 r
38 r
60 w
21 w
26 w
60 w
125 w
61 r
78 r
112 r
106 r
117 r
8 r
54 r
94 r
31 w
103 r
94 w
125 r
33 w
36 w
125 r
93 w
4 r
120 r
107 r
85 w
50 r
121 r
0 w
76 w
98 w
112 r
126 r
36 r
6 w
94 r
108 r
109 r
59 w
117 w
72 r
60 w
60 w
40 r
123 w
17 r
14 w
62 w
118 r
63 r
37 r
125 r
18 r
118 r
101 r
120 r
103 w
104 w
78 w
56 r
72 w
86 r
120 r
96 r
73 w
27 r
73 r
9 r
21 w
122 r
91 r
81 w
117 w
100 w
113 w
56 w
108 w
51 r
26 w
51 r
69 w
106 r
111 r
119 w
41 w
51 w
123 r
76 w
18 w
72 w
111 w
100 w
25 w
30 r
40 r
101 r
59 w
78 w
83 w
54 r
96 r
10 w
71 w
95 w
22 w
65 w
41 w
33 r
60 r
94 w
23 w
123 r
17 w
25 r
116 r
80 r
11 r
37 r
75 r
7 r
106 r
34 w
111 w
49 r
89 w
98 w
86 w
28 r
69 r
76 w
86 r
34 r
91 r
71 w
58 r
47 w
96 w
50 w
84 r
77 r
48 w
29 w
105 w
113 w
96 w
39 r
82 r
74 w
89 r
8 w
103 w
3 w
110 w
102 r
126 w
108 w
102 w
7 w
103 r
27 w
45 w
115 r
68 r
82 w
97 r
101 r
12 w
75 w
56 w
48 r
123 r
109 w
110 r
15 w
19 w
84 r
15 r
71 r
102 w
16 w
37 w
103 w
104 w
38 w
63 r
6 w
30 w
106 r
87 w
18 w
28 w
64 r
25 w
85 w
58 r
10 w
48 w
90 w
54 r
40 w
65 r
111 w
3 w
61 r
16 r
1 r
102 r
126 r
5 r
48 r
4 w
82 r
100 w
37 r
37 w
117 r
8 w
22 w
13 r
32 r
45 r
39 r
123 w
64 r
6 r
75 w
101 w
85 w
90 r
115 r
74 w
37 r
113 w
109 r
125 r
28 r
100 w
87 r
106 r
91 r
63 r
66 r
4 r
32 w
117 w
30 w
65 w
22 r
49 r
114 r
110 r
50 w
4 w
69 w
81 w
123 r
47 r
68 r
121 r
8 r
44 w
111 r
57 w
81 w
47 w
16 w
1 r
66 w
6 w
123 r
0 r
83 w
4 w
50 r
85 r
77 r
94 w
95 r
120 r
121 w
45 r
118 r
15 r
65 r
109 w
55 r
5 r
89 r
123 w
16 w
68 r
8 w
41 w
14 w
49 w
126 r
48 w
18 w
10 r
91 r
78 w
117 r
66 r
20 r
110 r
14 r
38 r
12 w
11 r
10 w
32 r
126 r
42 r
15 w
108 r
17 r
2 w
83 r
89 r
111 w
85 w
121 r
117 r
23 r
55 w
115 w
48 w
116 r
64 w
75 r
25 r
44 w
29 r
121 w
2 w
43 r
66 w
86 r
95 r
120 r
68 r
16 r
116 w
30 w
82 r
53 r
80 w
14 w
104 w
14 r
105 w
66 w
16 w
9 r
27 w
13 w
58 r
54 r
49 r
89 r
111 r
39 w
17 r
100 r
37 r
94 r
28 r
64 w
93 r
87 w
13 r
92 w
104 w
99 r
57 w
11 r
14 r
123 w
126 w
28 w
61 w
120 w
97 w
0 r
42 w
88 r
15 r
67 w
39 w
17 w
50 r
4 r
102 w
19 w
112 r
49 w
16 r
24 r
91 r
82 w
1 r
24 r
106 r
14 r
75 r
97 r
76 r
40 r
87 r
55 w
70 w
100 r
117 w
66 w
18 r
120 w
39 w
36 w
58 w
106 r
52 r
103 r
2 w
92 w
64 w
30 w
46 r
116 r
57 r
73 r
38 w
38 r
61 w
62 r
33 w
11 r
122 w
31 w
30 w
51 w
25 r
4 w
112 w
42 w
29 w
51 r
95 r
66 r
46 w
14 w
111 w
122 r
80 r
94 w
87 r
10 w
96 w
29 w
101 w
81 w
90 w
42 r
63 r
21 w
98 w
110 w
39 r
105 w
59 r
28 w
42 r
90 r
20 w
118 w
99 w
98 w
39 w
79 w
73 w
45 r
44 w
65 w
38 r
120 r
121 w
36 w
38 r
57 w
5 w
114 r
67 w
122 r
78 r
72 w
80 r
104 r
55 w
118 w
63 w
28 r
65 w
29 w
110 r
104 r
65 w
41 r
36 w
65 r
48 r
83 r
61 w
112 w
8 r
80 r
117 w
36 r
19 w
47 r
20 w
2 w
62 r
14 w
14 r
88 w
51 r
108 w
98 w
34 w
99 r
71 w
63 r
68 r
58 r
2 r
50 r
125 w
101 w
83 r
80 r
44 w
108 w
96 w
72 w
60 w
50 r
79 r
10 w
104 w
102 w
77 w
80 w
11 w
25 w
101 r
9 r
2 r
64 w
58 w
28 w
37 r
102 r
98 w
41 w
118 r
93 w
57 r
57 r
33 w
85 w
53 r
99 r
65 w
114 w
107 w
61 w
121 w
113 w
114 w
125 w
104 r
94 r
52 w
77 w
121 r
9 w
23 r
121 w
71 w
88 r
104 r
90 w
14 r
47 r
21 r
116 r
85 w
87 w
13 w
51 w
5 r
59 r
84 w
107 w
44 r
116 w
114 w
61 w
58 r
61 w
41 r
38 w
106 w
18 w
113 r
106 w
69 w
4 r
13 w
109 r
113 r
115 r
46 r
100 r
8 w
109 r
93 w
93 r
18 r
2 w
73 r
120 w
84 r
34 w
87 w
29 r
19 w
20 r
53 w
108 r
50 w
38 w
83 r
18 w
109 w
93 r
55 w
63 r
6 w
25 r
61 w
119 w
85 r
16 w
111 w
118 w
71 w
20 r
14 w
17 w
34 r
117 w
10 w
102 r
103 w
123 w
122 r
48 w
16 r
109 r
96 r
72 w
106 r
90 w
106 w
87 w
79 w
25 r
122 w
41 r
115 r
72 w
117 r
27 w
91 r
22 w
112 w
93 w
77 w
21 w
118 r
120 w
99 w
18 w
31 w
23 w
25 w
93 r
60 r
63 r
106 r
6 r
92 w
88 r
21 w
86 w
94 r
114 w
45 r
25 w
84 r
83 w
34 w
95 r
84 w
14 r
79 w
105 w
43 r
28 r
60 w
110 w
73 r
60 r
112 w
52 r
20 w
25 w
0 w
104 w
42 w
47 r
39 w
16 w
85 w
76 r
59 r
84 w
30 r
71 w
73 r
82 w
72 r
30 r
41 r
64 r
106 r
73 w
115 w
118 w
121 r
21 r
44 w
96 w
108 r
50 r
11 w
16 r
55 r
109 r
88 r
4 r
1 r
109 r
119 r
9 r
17 w
17 r
69 w
104 r
64 w
118 w
85 r
53 w
116 r
78 r
101 w
18 w
79 w
11 r
113 r
16 r
7 r
35 r
87 r
26 r
1 r
16 w
41 w
101 w
75 w
125 r
37 w
13 w
74 w
70 r
101 w
69 r
1 r
80 r
123 r
98 w
108 w
98 w
23 r
91 r
18 w
27 w
65 r
27 r
107 r
91 w
98 w
126 r
55 r
28 w
88 w
27 r
44 w
70 r
116 w
88 r
45 w
100 w
48 r
31 w
1 w
48 r
86 r
110 r
90 w
52 r
9 r
1 w
102 r
91 r
28 w
105 r
101 r
57 w
111 r
42 r
2 w
56 w
78 w
102 r
71 w
41 r
116 r
11 r
10 r
29 r
10 r
67 w
97 r
52 r
87 w
48 r
59 r
47 w
18 w
7 r
112 w
42 r
100 w
82 r
70 r
4 w
46 r
47 w
18 r
26 r
17 r
96 r
58 r
52 w
20 w
8 w
118 w
89 r
114 w
103 w
7 w
20 w
3 r
60 r
72 w
18 w
9 r
31 w
107 w
36 w
42 w
113 r
34 r
4 w
88 r
10 w
74 r
94 r
24 w
36 w
85 r
103 w
119 r
102 r
90 r
43 r
69 w
100 r
70 r
40 w
54 r
3 r
110 r
41 w
103 r
1 r
51 w
74 r
37 w
122 w
57 r
101 w
103 r
111 r
41 r
82 r
121 r
21 r
13 w
2 r
40 w
97 r
112 w
83 r
18 r
52 r
50 w
20 w
20 r
56 w
95 w
60 r
26 w
32 w
111 r
39 r
45 w
35 r
50 r
25 w
103 r
55 w
116 r
113 w
57 r
0 w
113 w
18 r
32 r
41 w
14 w
65 r
122 w
41 r
5 r
97 r
35 r
117 w
30 r
33 r
7 r
23 r
20 r
68 w
22 w
96 r
118 r
76 r
77 w
19 r
50 w
24 w
17 r
68 w
55 w
110 w
12 r
73 r
115 r
49 w
21 w
19 w
1 r
87 r
16 r
58 r
62 r
98 r
34 r
108 r
71 r
23 r
68 r
33 w
73 r
4 r
74 w
115 w
92 r
34 w
56 r
61 r
60 r
78 w
115 w
19 w
86 w
82 r
111 r
6 w
89 r
26 w
47 r
11 w
41 r
18 r
62 w
4 r
34 w
38 r
72 w
95 w
1 w
40 w
59 r
80 r
16 r
68 r
101 r
60 w
78 r
125 w
108 w
90 w
10 r
101 r
78 r
56 w
49 w
0 w
29 w
84 w
11 r
105 r
81 w
98 w
65 w
65 w
99 w
88 w
50 w
83 w
24 r
56 r
97 r
89 r
46 w
122 r
32 r
10 r
114 w
40 r
58 w
37 r
92 r
45 r
4 r
86 w
81 w
80 w
28 w
16 w
8 r
15 w
19 w
87 w
0 w
46 r
75 r
43 r
45 r
44 r
83 r
4 r
10 w
46 r
118 r
62 r
39 w
123 w
2 w
73 r
27 r
84 w
50 r
58 r
61 r
125 w
52 w
117 w
121 r
52 r
87 r
114 r
71 r
0 w
92 w
108 w
14 r
10 r
94 r
28 r
19 w
26 w
44 w
40 w
54 r
112 w
74 r
0 r
114 w
8 r
115 r
30 r
52 w
105 w
35 r
8 w
108 r
62 r
123 w
40 r
48 w
62 r
27 w
90 w
67 r
39 r
51 r
74 r
91 w
90 w
63 r
101 w
62 r
62 w
78 r
123 r
96 r
8 w
77 w
12 r
41 w
49 r
81 w
58 w
20 r
92 r
73 r
86 r
39 w
71 w
84 w
18 w
90 w
89 w
85 r
92 r
1 r
49 w
28 r
124 w
97 r
122 r
78 r
53 w
94 r
117 r
28 r
11 w
51 r
62 r
72 r
79 r
126 r
45 r
73 r
114 r
38 w
61 r
46 w
21 r
89 w
77 w
46 w
97 w
14 r
120 w
103 w
32 r
13 r
10 r
80 w
86 r
111 r
0 w
71 r
117 w
124 r
23 w
13 w
41 w
67 r
87 r
120 r
96 w
4 r
32 w
99 r
89 w
42 w
36 r
48 w
42 w
64 w
51 w
106 w
55 r
13 w
0 r
9 r
48 w
110 r
24 r
35 r
88 w
19 w
19 r
100 r
19 r
98 w
75 w
109 w
113 w
56 r
107 r
114 r
7 w
9 w
17 r
38 w
55 r
13 w
98 r
99 r
85 w
36 r
84 w
75 r
60 w
99 w
8 r
84 w
93 w
84 w
68 r
48 r
55 w
71 r
56 r
102 r
119 r
14 r
115 w
51 r
72 w
38 r
35 w
104 r
81 r
60 r
42 w
79 r
12 w
122 w
42 r
121 w
105 r
45 r
