127 92
116 w
7 w
43 w
20 w
36 w
18 w
20 r
4 r
47 w
38 r
23 w
21 r
82 r
50 w
84 w
66 r
81 w
79 w
20 w
87 w
68 w
10 r
98 r
93 w
15 w
31 r
11 w
70 r
8 r
120 r
90 w
87 w
23 w
43 w
83 w
119 w
10 r
96 r
44 r
64 w
87 r
45 w
99 r
9 r
97 r
109 r
56 r
73 r
85 r
102 w
122 w
78 w
20 w
16 r
65 r
71 w
19 r
96 w
71 w
72 r
76 w
56 r
111 r
35 w
36 r
95 w
60 w
52 r
45 r
7 w
20 r
78 w
116 w
10 r
105 r
48 w
0 w
47 w
96 w
90 r
6 w
117 r
36 r
101 w
47 w
68 r
1 w
118 w
18 w
66 r
43 r
123 r
65 w
104 r
54 r
20 w
72 r
65 w
34 r
63 w
41 r
67 r
70 w
44 w
92 w
103 r
60 r
8 w
123 w
113 r
12 w
110 r
120 r
83 r
33 w
19 w
56 w
2 w
105 w
94 w
69 w
50 r
105 w
109 r
118 w
18 r
115 w
17 w
45 w
22 r
67 r
122 r
8 r
83 r
5 r
36 r
39 r
3 w
21 r
28 w
32 w
3 w
31 r
65 r
97 r
0 w
59 w
41 w
89 w
27 r
40 r
9 w
83 w
111 r
72 r
55 w
43 w
37 w
45 w
76 r
35 r
108 w
120 w
115 w
8 r
70 r
16 r
31 w
11 w
29 r
121 r
108 r
101 w
106 r
33 w
2 w
79 r
30 w
49 w
45 w
78 r
63 r
76 r
47 w
40 w
28 w
125 w
35 w
24 r
78 w
42 r
92 r
16 r
59 w
1 r
126 w
13 w
10 w
57 r
113 r
33 r
112 r
103 w
55 w
41 w
86 r
77 r
72 r
65 r
61 r
109 w
55 r
65 w
88 r
36 w
76 r
63 w
10 w
21 w
77 r
49 w
45 w
73 w
89 r
63 w
67 w
76 r
30 r
59 r
81 r
97 w
26 r
23 w
68 w
46 w
19 w
21 w
35 r
9 w
77 r
113 w
13 w
22 r
78 w
87 w
54 w
49 r
58 r
117 w
38 r
11 r
20 r
51 w
22 r
15 r
56 r
117 w
9 w
118 r
87 w
92 r
52 r
70 r
118 w
63 r
32 r
94 w
24 w
34 r
83 r
117 w
39 w
1 w
72 w
31 w
72 w
26 w
10 r
110 w
117 r
65 w
61 w
87 w
92 w
92 r
41 r
49 w
97 w
6 w
73 r
61 w
123 w
99 r
105 w
99 w
41 w
29 r
116 w
22 w
14 r
109 r
0 r
122 w
66 r
66 w
9 w
60 w
100 w
17 r
11 r
47 r
64 r
66 w
124 r
77 r
29 r
46 w
106 w
56 r
108 r
5 w
101 w
48 w
111 w
20 w
107 w
110 w
41 w
25 w
54 r
100 w
39 w
32 w
17 w
101 r
17 r
29 w
74 r
4 r
26 w
123 w
62 r
15 w
104 w
107 r
80 w
40 r
2 w
115 r
94 r
122 w
40 r
110 r
119 w
75 r
52 r
0 w
27 r
55 r
111 w
109 w
51 r
38 r
87 r
124 r
71 r
49 r
70 r
65 w
94 r
67 r
7 w
49 w
122 r
9 w
115 r
69 w
72 r
50 w
120 r
31 w
64 r
3 r
24 r
67 r
36 r
25 w
0 r
89 r
82 r
41 r
88 r
61 w
99 r
74 w
41 w
16 r
102 r
6 w
47 r
42 w
10 r
72 w
119 w
103 w
44 r
48 w
75 w
6 w
10 w
35 r
38 r
25 w
114 w
105 r
23 r
19 r
30 w
39 w
29 r
43 r
48 w
94 w
124 w
101 r
107 w
40 r
69 w
73 w
99 r
103 w
62 r
56 w
36 r
43 w
10 r
70 r
35 w
1 r
79 r
46 r
50 w
108 w
57 r
95 w
32 r
114 r
38 r
45 r
71 r
41 w
43 w
86 r
81 r
25 w
113 w
93 w
52 r
86 r
18 r
92 w
65 w
117 r
102 r
64 r
75 r
87 r
99 w
50 w
120 r
8 r
46 w
35 w
1 w
83 w
59 w
57 w
76 w
27 r
123 r
5 r
79 r
65 w
16 w
56 w
25 r
92 w
31 r
126 w
18 w
0 w
62 w
120 w
20 r
115 r
97 w
35 r
30 r
107 w
62 w
37 w
17 r
96 r
19 w
1 w
73 r
111 r
114 r
105 w
125 w
100 w
124 r
109 r
111 w
93 w
59 w
120 w
37 w
47 w
47 w
1 w
117 r
16 r
11 w
34 w
61 w
12 w
33 w
97 r
85 w
59 r
109 w
123 r
14 w
62 w
92 r
42 w
33 r
50 r
73 w
36 w
32 r
50 w
98 w
6 r
57 w
38 r
107 r
57 w
39 w
124 w
67 r
7 r
64 r
108 w
33 r
92 w
71 w
28 w
13 r
33 w
102 r
82 r
82 w
5 w
114 w
15 r
76 r
24 r
36 w
41 r
27 r
65 w
11 w
98 w
124 w
54 r
37 r
24 r
65 r
80 w
114 r
55 w
90 r
102 r
84 w
65 w
38 w
120 w
41 r
6 w
63 w
22 w
5 w
26 r
126 w
86 r
31 r
3 w
1 w
16 r
83 w
25 r
32 r
122 w
75 w
105 r
28 r
3 r
5 w
103 w
105 w
80 w
122 r
59 r
43 r
89 w
68 r
112 r
46 w
100 r
93 r
3 w
92 r
31 r
23 r
35 w
66 w
68 w
45 r
94 r
90 r
56 w
1 w
5 r
123 w
14 r
115 r
37 r
97 r
12 w
44 w
72 r
88 w
50 r
92 w
20 r
21 w
76 w
40 r
59 r
55 w
45 w
20 r
2 r
51 r
93 w
9 r
4 w
73 r
27 r
109 r
90 r
98 r
13 r
117 w
58 r
42 w
118 w
4 r
61 w
119 w
84 r
2 r
13 w
100 w
28 r
17 r
60 r
16 r
47 r
6 r
123 r
69 w
31 r
43 w
19 r
22 w
82 w
113 r
63 r
50 w
99 r
70 r
103 w
26 w
100 r
113 w
109 w
60 r
30 w
15 r
11 r
86 r
58 w
104 r
91 r
70 w
8 w
96 r
8 w
53 w
15 r
37 r
96 r
34 r
9 r
90 w
50 w
111 r
30 w
0 w
96 r
82 r
29 r
117 w
58 r
3 w
56 r
108 r
12 r
93 r
116 r
86 w
68 w
60 r
124 w
105 w
58 w
8 r
1 r
33 r
17 r
71 r
126 r
72 w
27 w
115 w
15 r
108 w
31 r
54 w
119 w
121 r
20 w
44 r
26 w
10 r
28 r
55 r
126 r
19 r
107 w
69 r
23 r
4 r
72 w
5 r
5 w
123 w
91 w
104 w
61 r
6 r
59 w
9 w
10 w
41 r
45 r
58 w
86 r
68 r
67 w
98 w
62 r
112 r
2 r
55 r
46 r
15 r
95 r
90 w
65 r
68 w
8 w
71 r
53 w
79 r
56 w
75 w
126 r
97 w
28 w
9 w
96 w
66 r
61 r
14 r
114 w
85 r
105 r
75 w
2 r
116 r
49 r
81 w
87 r
79 r
90 w
69 r
114 w
95 r
99 w
92 w
121 r
35 w
104 w
92 w
82 r
65 w
35 w
86 r
51 w
97 r
62 r
110 r
19 r
97 w
72 w
113 r
37 r
113 r
67 r
55 r
29 w
126 w
46 w
68 w
52 w
69 w
24 w
112 w
114 w
32 w
15 r
87 w
10 r
61 r
31 w
34 r
81 r
115 w
30 r
3 r
88 w
108 r
65 r
124 r
120 r
28 r
102 w
92 w
57 w
22 r
110 r
4 w
87 r
70 w
117 w
1 w
65 w
99 w
78 w
4 w
76 w
30 w
107 w
94 w
47 w
14 w
112 w
70 r
41 w
11 w
64 r
69 w
51 r
53 w
8 w
74 w
90 r
47 r
123 r
82 w
21 r
88 r
2 w
60 r
30 r
30 w
22 r
118 w
24 r
76 w
113 r
97 r
109 w
30 r
25 r
102 w
53 w
51 r
112 r
63 w
97 w
88 r
10 w
81 r
18 r
89 r
111 r
3 r
109 r
33 w
34 w
72 w
106 w
10 w
18 r
17 r
124 w
119 r
120 r
47 w
30 r
28 r
103 w
80 w
113 w
2 w
97 r
0 w
104 r
116 r
39 r
11 r
21 r
124 w
38 r
85 r
94 r
47 w
116 r
25 r
19 r
40 r
61 w
126 w
98 r
63 r
36 w
16 w
122 w
52 w
5 r
117 r
64 r
78 w
71 r
21 w
11 w
115 r
34 w
33 w
16 w
47 w
109 w
111 w
57 r
35 w
92 w
7 w
106 r
48 r
66 w
105 r
60 r
42 w
33 w
104 r
54 r
82 w
109 r
3 w
19 r
100 r
12 w
13 r
122 w
64 w
21 w
5 w
7 w
100 r
112 r
42 r
90 w
4 r
111 r
41 r
116 r
27 r
14 w
54 r
36 r
38 r
91 r
123 r
24 r
92 r
113 w
46 r
120 r
96 w
99 w
56 r
33 w
111 w
105 r
8 w
86 w
94 r
32 r
2 w
21 r
54 r
74 w
28 w
50 w
6 w
52 r
103 w
57 w
93 r
108 r
85 r
9 r
112 w
59 r
124 w
0 r
100 r
2 w
112 r
77 r
36 w
79 r
35 w
58 w
77 r
94 w
56 w
5 r
70 w
16 r
70 r
64 w
53 r
104 r
91 w
77 w
107 r
115 r
100 w
84 r
88 w
37 r
5 r
93 r
49 w
46 w
116 w
85 r
20 r
78 r
118 w
24 r
99 w
32 w
58 r
77 w
99 r
106 r
92 w
126 w
40 w
81 r
30 w
67 w
53 r
122 w
44 r
2 w
121 r
72 w
43 r
5 w
118 r
65 w
89 w
106 r
65 w
99 r
6 w
85 w
12 w
90 w
57 w
83 r
28 w
61 r
61 r
51 w
120 r
41 r
18 w
11 r
19 w
94 w
103 w
69 w
125 w
59 w
33 r
88 r
53 w
108 w
11 w
13 w
90 w
69 w
109 r
53 r
107 w
15 w
101 w
37 w
110 w
94 w
66 r
61 w
49 r
115 w
94 r
61 r
42 w
101 w
26 r
49 r
55 r
76 w
75 w
88 r
0 w
111 r
10 r
46 w
38 w
61 r
45 w
50 w
24 w
34 w
35 w
115 w
20 w
100 r
10 w
69 r
51 w
60 w
73 r
48 r
67 w
34 w
110 w
20 r
4 r
101 r
22 r
8 w
76 r
116 r
86 r
53 w
3 r
74 w
37 r
98 r
54 r
123 r
12 w
39 r
86 r
118 w
19 r
75 w
98 r
55 r
19 w
101 r
65 w
102 w
1 w
43 w
95 w
25 w
52 w
115 r
9 w
15 w
117 r
51 r
13 r
15 r
66 w
102 r
101 w
115 r
74 r
15 r
36 w
65 w
38 w
74 r
122 r
107 w
15 w
114 w
13 w
105 w
56 r
116 r
56 r
43 w
37 r
7 w
112 r
49 r
16 r
48 r
125 r
16 r
69 w
28 w
113 r
64 r
65 w
93 w
4 r
102 w
67 w
16 w
18 w
29 w
37 r
49 w
103 r
11 w
47 r
22 r
57 w
9 w
1 r
35 w
89 r
67 r
112 r
93 r
35 w
117 r
90 w
7 w
47 w
63 w
27 w
68 w
106 w
99 w
12 w
80 r
45 w
23 w
51 r
49 w
37 r
106 w
64 r
42 r
14 r
83 r
60 w
93 w
92 r
86 r
51 r
104 w
22 w
107 r
71 r
80 r
67 w
124 r
123 w
118 r
71 r
122 r
92 r
119 r
16 r
68 w
34 r
86 r
76 r
35 r
125 r
50 w
24 w
69 r
79 r
25 r
51 w
123 w
82 w
99 w
102 r
20 r
93 r
87 r
97 w
60 w
122 w
46 w
92 r
87 w
71 w
83 w
76 r
101 r
76 w
3 w
16 w
36 w
60 r
92 r
91 w
53 r
90 r
96 w
4 w
85 w
61 r
111 w
116 r
58 r
65 r
93 r
50 w
41 w
92 w
44 w
2 r
52 r
42 w
95 w
115 w
78 w
5 w
68 w
94 r
54 w
64 r
7 r
31 r
43 w
70 w
57 w
81 w
97 r
7 r
38 r
24 r
58 w
25 w
114 r
38 r
74 r
87 w
12 r
62 r
121 r
84 w
6 r
122 r
86 w
47 w
16 w
49 r
109 r
61 r
13 w
10 r
112 r
100 r
26 w
28 r
65 w
8 w
31 w
51 r
25 r
12 r
51 r
68 w
27 w
33 w
104 w
68 r
4 w
5 w
105 r
28 w
96 w
16 r
105 r
82 w
51 r
96 w
65 r
97 r
1 w
106 r
39 w
79 w
50 w
47 r
97 w
101 w
66 r
20 r
2 r
34 r
12 r
15 r
57 w
71 w
28 w
64 r
55 w
62 w
104 w
42 r
61 r
90 r
118 w
125 r
17 w
73 r
83 r
68 w
88 r
111 w
58 w
32 r
97 w
35 r
113 w
16 w
30 w
22 w
50 w
44 r
43 r
35 r
3 w
102 r
63 r
28 r
78 w
114 r
36 r
71 r
89 w
111 w
68 w
19 w
26 w
60 w
63 r
52 r
39 w
67 w
68 w
3 w
11 w
57 w
23 r
6 w
123 r
121 r
66 w
40 w
9 r
2 w
73 r
92 w
96 w
6 w
85 w
25 w
25 r
120 r
97 w
12 r
48 w
7 w
79 w
108 w
125 w
8 w
56 w
59 w
112 w
65 w
108 w
14 r
108 r
65 r
59 w
85 r
39 r
101 w
115 r
83 r
59 r
75 w
97 w
51 r
120 r
32 r
42 w
34 r
79 w
36 r
4 r
31 w
21 w
112 r
91 r
119 r
124 w
43 r
50 w
74 r
50 w
82 w
22 r
86 w
106 w
94 w
94 r
109 r
34 r
73 w
100 r
61 r
74 r
23 w
39 w
98 w
34 w
91 r
113 r
109 w
105 w
58 r
34 w
0 w
3 w
106 r
69 w
109 r
43 r
112 w
105 w
99 r
46 w
17 w
62 r
37 r
53 w
21 r
100 r
23 r
83 w
40 r
55 w
72 r
1 r
106 r
33 r
96 w
89 w
13 r
90 r
103 r
32 r
20 r
99 w
48 r
51 r
11 r
110 r
78 w
13 r
30 w
120 w
74 w
102 r
36 r
111 w
15 r
122 r
77 w
22 r
120 r
19 r
113 w
12 w
50 w
7 w
108 w
111 w
12 w
124 r
72 r
106 w
119 r
91 w
66 w
101 w
63 w
63 r
56 r
38 w
22 r
65 w
77 w
97 r
10 r
50 r
43 w
103 w
4 r
110 r
77 w
89 r
15 w
92 w
95 w
43 r
76 r
38 w
83 r
48 w
76 w
75 w
123 r
90 r
89 r
28 r
30 r
69 w
52 w
70 r
65 w
109 w
13 w
79 w
31 w
121 r
3 r
24 w
66 r
91 r
6 r
29 w
48 r
