127 23
31 r
116 r
2 r
18 w
10 r
25 w
120 r
64 w
31 w
55 r
123 r
57 w
64 w
70 r
83 w
102 r
72 r
71 r
91 w
114 r
79 w
36 r
110 w
83 w
83 w
39 r
101 r
67 w
10 w
2 w
84 r
88 r
30 w
14 w
21 r
125 w
71 r
90 w
111 r
51 r
83 w
5 w
44 r
17 r
80 w
52 w
120 r
94 w
68 w
47 w
2 w
39 w
18 w
70 r
93 r
66 w
34 w
102 r
125 r
110 w
57 r
5 r
53 w
52 r
77 w
65 w
79 r
119 w
7 r
47 r
13 w
91 r
60 r
21 r
64 w
65 r
125 w
36 r
11 w
84 w
75 r
58 r
74 w
54 r
61 r
83 r
0 w
121 r
26 w
56 r
105 w
34 r
10 r
123 r
8 r
54 r
2 r
100 r
41 r
9 w
122 w
26 r
126 r
71 w
88 r
28 w
6 r
125 w
44 w
8 r
47 r
19 r
102 r
94 w
88 w
35 r
25 r
84 w
60 w
82 w
10 r
60 w
42 r
57 w
17 w
94 w
121 w
95 r
29 r
124 r
92 w
113 w
24 w
65 w
42 w
92 w
86 r
96 r
122 r
47 r
60 r
22 w
41 w
116 w
48 w
78 w
48 w
2 r
4 r
56 r
111 r
21 r
77 r
98 w
108 r
11 r
63 w
20 w
119 r
125 r
38 w
58 r
53 w
105 r
96 w
65 w
91 r
92 w
22 r
19 r
45 r
64 w
97 w
69 w
26 r
110 w
20 r
27 w
101 w
93 w
9 w
52 w
109 r
9 r
34 r
35 r
115 r
124 w
1 r
78 w
66 w
122 r
57 w
105 r
112 w
4 r
121 w
61 w
77 w
64 r
42 r
14 w
39 w
24 r
93 r
59 r
56 r
105 r
31 r
121 r
99 r
30 r
45 r
116 r
68 w
36 r
62 r
4 w
13 r
78 w
113 w
107 r
7 r
3 w
119 r
61 r
108 r
37 w
54 r
98 w
13 r
34 r
52 r
49 r
90 r
35 w
18 w
77 r
85 w
78 w
37 w
75 w
7 w
5 r
25 w
2 r
114 w
120 w
67 w
83 r
10 w
105 r
40 r
28 w
96 w
93 w
62 w
33 r
20 r
99 r
36 w
59 r
108 r
42 w
30 r
46 w
110 r
14 w
64 w
44 r
96 w
107 r
13 w
58 r
26 r
26 r
55 w
0 w
75 r
62 r
107 w
115 r
18 r
101 w
12 r
117 r
41 r
65 w
91 r
119 w
34 w
123 w
22 r
91 r
0 w
67 w
30 r
99 r
91 r
56 w
124 r
27 r
115 r
33 r
74 w
78 w
0 w
9 w
34 r
97 r
126 r
123 r
9 r
70 r
55 r
1 r
28 w
44 r
40 r
93 w
49 w
80 w
99 w
25 w
98 w
42 w
33 w
54 r
39 r
74 w
60 w
32 r
20 r
106 r
18 w
3 r
13 r
55 w
19 r
100 r
90 w
63 r
75 r
99 w
22 w
92 r
16 w
120 w
67 w
7 w
45 r
18 r
17 w
86 r
109 w
73 r
121 w
124 r
27 w
12 r
39 w
11 w
68 r
3 w
12 w
0 r
80 w
109 w
100 r
119 w
29 r
38 w
11 w
20 w
4 r
0 w
55 w
8 w
23 w
90 w
31 w
50 w
105 w
99 r
45 r
109 w
108 r
18 w
0 r
61 w
110 r
0 w
21 r
9 w
53 w
113 r
93 r
104 r
121 r
95 w
58 r
43 w
116 w
59 w
16 w
121 r
51 r
100 w
52 r
72 r
93 w
122 r
108 r
78 w
52 w
110 r
104 w
81 r
49 w
49 r
75 w
82 r
54 r
114 w
124 r
93 w
16 w
38 w
97 r
4 r
4 r
16 r
114 w
77 r
19 r
34 w
45 r
34 r
18 r
97 r
0 r
39 w
27 w
11 r
47 w
5 w
124 r
94 r
86 w
10 w
91 r
17 w
45 w
115 w
47 w
31 w
85 r
21 r
101 w
16 w
32 w
56 w
9 w
56 w
110 r
27 r
0 r
31 w
25 r
34 r
92 r
30 r
111 w
100 r
17 w
95 r
113 r
41 r
8 r
78 w
81 r
113 w
113 r
9 r
110 r
67 r
44 r
78 w
40 r
56 w
7 w
111 w
0 w
98 w
26 w
80 r
19 r
123 r
97 w
79 r
58 r
74 r
122 w
86 r
33 w
72 r
90 w
76 r
57 w
50 r
82 r
93 w
27 r
65 w
112 w
121 w
100 r
74 r
66 r
117 r
73 w
122 w
28 w
33 w
113 r
107 r
66 r
72 r
15 w
58 r
99 r
7 w
73 r
13 w
39 r
44 r
66 r
14 r
54 r
81 r
113 r
22 w
124 w
88 r
42 w
12 r
20 r
40 w
101 r
2 w
110 r
4 w
72 w
37 r
48 r
31 r
3 w
66 r
72 r
2 r
121 w
65 w
84 w
65 r
23 w
4 r
110 r
35 w
2 w
125 r
44 r
106 r
111 r
61 w
47 w
59 w
22 r
22 w
98 r
103 w
114 w
88 w
68 r
111 r
57 r
97 r
121 r
2 w
39 r
91 w
94 r
83 r
70 r
105 r
10 r
91 w
59 r
67 w
12 r
29 w
42 r
74 w
77 r
61 w
1 w
100 w
81 w
111 r
92 w
6 w
4 w
74 w
22 w
106 r
21 r
15 r
81 w
126 r
54 w
27 r
63 w
63 w
80 r
65 w
77 r
81 w
81 r
29 r
48 w
35 w
26 r
87 r
77 w
33 r
109 w
117 r
5 w
47 r
83 w
72 w
103 w
118 r
50 w
4 w
66 r
3 w
124 r
18 r
80 w
50 w
66 w
22 r
14 r
85 r
124 r
105 r
92 w
117 w
60 w
68 r
72 r
85 r
89 r
1 w
14 w
92 w
53 r
77 r
38 w
20 r
118 w
52 w
28 r
28 w
26 w
92 w
121 w
21 w
35 w
29 w
84 w
101 w
16 w
85 r
118 w
14 w
68 r
40 r
118 r
32 w
45 w
91 r
117 w
93 w
112 w
100 r
109 r
114 r
6 r
101 w
94 w
57 w
112 w
13 w
15 r
113 w
121 w
0 w
114 w
33 w
86 w
87 w
34 w
55 r
67 w
1 w
86 r
33 w
8 w
36 w
29 w
3 w
22 w
52 r
33 w
29 r
111 r
24 r
106 r
19 r
98 w
80 w
16 w
74 w
94 r
125 w
41 w
102 w
87 w
61 w
27 w
87 r
97 r
72 r
46 w
9 r
59 r
70 w
85 r
103 w
3 w
64 w
82 r
90 r
43 w
13 r
29 w
121 r
27 w
15 w
7 w
124 r
96 r
3 w
55 r
21 r
88 r
81 r
118 w
14 w
47 r
115 r
13 w
60 r
58 r
44 w
41 r
30 r
19 r
119 w
100 r
106 r
27 w
7 r
93 w
22 w
74 r
91 w
98 r
76 w
23 w
4 r
69 w
33 w
120 w
100 r
113 r
40 w
68 r
86 r
120 r
94 w
3 w
64 r
94 w
13 w
61 w
36 w
81 w
23 r
14 w
1 r
55 r
62 w
104 r
6 w
42 w
64 r
65 w
86 w
5 w
71 w
15 r
65 r
49 r
78 r
18 w
79 r
93 w
114 r
36 w
103 r
6 w
60 r
83 w
61 w
34 r
125 r
120 w
6 r
71 r
60 w
35 r
53 r
35 r
35 r
87 w
83 w
52 w
6 r
56 w
1 w
50 r
42 r
19 w
38 r
88 w
48 w
9 w
93 r
31 r
64 r
84 w
50 w
56 r
67 r
57 w
69 w
83 w
17 w
107 r
4 r
90 w
54 w
71 r
47 w
30 w
49 r
82 r
80 r
0 r
46 w
108 w
23 w
33 r
101 w
100 r
78 w
24 r
50 r
47 r
9 r
126 r
73 w
116 r
29 w
96 w
12 r
49 r
43 r
60 r
11 w
78 w
111 w
79 w
93 r
117 r
100 r
109 w
35 w
40 w
42 w
59 w
32 w
57 w
38 r
30 w
96 r
73 r
109 w
99 r
104 w
125 r
123 w
71 w
13 w
77 r
115 r
119 w
83 r
56 w
25 w
11 w
9 w
65 w
91 w
15 r
77 w
16 r
51 w
36 w
76 w
7 r
36 w
121 w
82 r
37 w
17 w
52 r
42 r
63 w
113 r
123 r
122 r
63 w
91 r
