127 105
125 r
93 w
88 r
0 r
24 r
76 r
32 w
39 r
25 r
125 r
7 w
81 r
82 r
116 w
20 r
99 w
87 w
125 r
10 w
2 w
20 w
48 w
90 r
12 w
126 r
67 r
66 r
105 r
82 r
88 w
7 r
31 w
49 w
82 w
77 r
126 r
25 r
92 w
68 r
94 w
36 w
114 w
109 w
31 w
49 w
54 w
41 w
3 w
10 w
88 w
1 w
4 r
4 r
84 r
103 r
113 r
73 w
85 r
77 w
111 r
34 r
100 w
23 r
118 w
31 r
125 w
118 r
41 w
109 r
92 w
39 r
126 w
73 r
109 w
90 r
60 r
66 w
62 w
40 w
115 r
14 w
42 r
30 w
77 w
61 w
81 w
92 w
120 r
108 w
77 w
50 w
78 w
8 r
36 r
97 w
104 w
74 w
10 r
18 w
104 w
73 r
54 w
82 w
23 w
126 w
95 r
91 r
82 w
27 r
114 r
118 w
79 w
14 w
72 r
71 r
12 r
59 w
117 w
40 w
103 r
37 r
70 w
55 r
89 r
21 r
123 r
54 w
8 w
31 r
101 r
34 w
29 w
39 w
89 w
9 w
64 w
43 w
4 w
26 w
63 r
76 w
0 w
34 r
37 r
72 w
70 w
13 w
86 w
27 r
37 w
47 w
72 r
1 w
13 w
40 r
89 w
103 w
40 w
53 r
76 r
69 w
84 w
6 r
32 r
88 r
10 w
75 r
19 r
82 r
116 w
6 w
52 w
82 w
113 r
2 r
10 r
64 w
59 r
92 w
8 w
6 w
67 w
28 w
115 r
39 w
117 r
23 w
72 r
34 r
78 r
117 r
71 r
49 w
9 r
48 w
101 w
101 r
31 w
80 w
45 w
118 r
88 r
78 r
78 w
55 r
56 w
108 r
78 w
108 r
125 r
20 r
5 r
105 r
46 r
59 w
12 w
16 w
6 r
93 w
68 w
20 r
53 w
47 r
15 w
5 w
26 r
26 r
50 w
18 w
91 w
122 r
76 r
55 r
104 r
62 w
33 r
101 w
104 r
70 w
65 w
102 r
73 w
58 r
7 w
109 r
21 w
4 r
104 r
62 w
75 r
15 w
122 w
58 w
52 w
51 r
67 r
80 r
106 r
85 r
52 r
89 w
63 w
27 w
33 w
61 w
43 r
18 r
41 w
39 w
116 r
115 r
76 w
70 r
94 r
12 w
95 w
33 r
107 r
22 r
50 w
66 r
78 w
95 w
67 w
12 r
118 r
105 r
117 r
2 r
64 r
96 r
103 w
26 w
106 w
98 w
63 r
111 r
39 w
26 r
51 r
15 r
65 r
85 w
7 r
90 r
71 w
93 r
19 r
98 r
72 r
112 r
117 r
125 w
52 r
112 w
124 r
112 w
112 r
84 w
1 r
34 w
29 r
72 r
1 w
123 w
3 r
126 w
21 w
56 r
61 w
110 w
84 r
99 r
31 w
16 w
63 w
62 w
58 w
74 w
39 r
23 w
43 w
18 r
124 r
47 r
87 w
56 r
5 r
94 w
89 r
31 w
30 r
58 r
0 w
84 r
82 w
36 r
106 r
42 r
108 w
19 w
0 w
58 w
60 w
2 w
120 w
15 w
117 r
3 w
12 r
99 r
38 r
106 r
90 w
108 r
32 r
45 w
85 w
103 w
46 w
64 r
12 r
7 w
30 r
46 r
55 r
43 r
3 w
82 r
35 r
39 w
40 r
7 r
39 w
90 r
91 w
102 w
46 r
40 r
99 w
84 r
86 w
2 r
77 w
10 w
81 w
98 w
9 w
88 w
63 r
38 r
79 r
3 w
77 r
72 w
31 r
83 r
123 w
99 r
62 w
41 w
28 r
117 r
45 w
123 r
60 r
29 r
111 w
114 w
111 r
88 r
116 r
82 w
25 r
56 w
122 r
92 w
47 r
104 w
126 w
11 r
37 w
1 w
109 r
82 w
70 w
90 w
56 r
27 w
58 w
36 w
32 w
67 w
56 w
84 r
86 r
72 w
116 r
96 r
121 r
91 r
120 r
27 w
92 w
93 w
46 r
88 w
53 r
41 w
50 r
27 w
113 r
107 w
95 w
97 r
65 r
94 r
114 r
98 r
73 w
85 w
50 w
15 r
69 r
58 w
0 w
101 w
58 w
44 r
48 r
66 r
66 w
42 r
11 r
121 w
111 r
115 w
69 w
119 r
51 r
44 w
125 w
94 r
4 r
76 r
112 w
112 w
12 w
48 r
92 w
21 r
71 w
49 r
98 r
114 r
102 r
115 r
88 w
49 r
120 w
125 w
78 w
86 w
31 w
68 w
73 r
20 w
31 w
9 w
109 r
118 w
16 w
107 w
36 w
9 w
62 w
23 w
4 r
2 r
78 w
67 w
61 w
12 w
54 w
57 w
116 w
77 r
111 w
40 w
106 w
92 w
34 w
74 w
2 r
46 r
87 r
81 w
77 w
64 r
56 r
124 w
81 r
13 w
47 r
27 r
42 r
5 r
16 r
42 w
107 w
5 w
27 r
79 w
0 w
95 w
13 r
46 w
68 w
42 w
59 r
99 w
11 w
57 r
16 w
123 r
71 w
46 w
61 w
56 w
26 w
60 w
100 w
116 w
1 w
100 r
15 r
88 w
45 r
107 w
66 r
79 w
120 w
99 w
19 r
51 w
41 w
85 r
68 r
77 w
53 r
74 w
113 w
14 w
102 w
121 r
44 r
34 w
119 r
111 r
126 w
2 r
89 w
106 w
77 w
87 r
117 w
78 w
16 r
87 w
70 r
30 r
51 r
32 w
5 w
118 w
87 r
64 r
62 r
56 w
62 r
106 r
18 w
106 w
24 r
83 r
88 w
55 w
29 w
115 w
79 w
116 r
117 w
33 w
