127 88
81 w
9 w
57 r
73 w
3 r
70 w
12 w
66 w
88 r
5 r
97 w
50 w
95 w
27 w
80 r
62 r
104 r
113 w
53 w
36 w
31 w
108 r
98 w
11 r
107 w
24 w
34 r
32 w
12 w
24 w
75 w
107 r
41 r
102 r
15 w
118 w
109 r
111 w
54 r
92 r
32 w
63 w
17 r
126 r
114 w
61 w
115 w
104 r
8 w
17 w
17 w
97 w
113 r
14 r
102 r
44 r
4 r
109 r
117 w
15 r
53 r
41 w
124 r
2 w
40 r
108 w
124 w
104 w
89 r
8 r
8 r
118 r
111 r
104 w
112 w
68 w
88 r
119 r
110 r
11 w
106 w
36 r
126 w
70 r
30 w
7 r
44 w
5 w
89 r
30 w
103 w
80 r
113 r
49 w
30 w
68 r
119 r
30 w
57 r
5 r
78 r
120 w
78 r
18 w
60 w
105 w
51 w
70 w
38 w
30 w
3 w
11 r
15 w
37 r
90 w
112 r
31 r
98 w
47 r
78 w
95 r
17 r
84 r
114 r
104 r
54 w
13 w
43 r
18 w
14 r
65 r
119 w
101 w
94 w
52 r
37 w
83 w
62 r
60 w
125 r
102 w
93 w
51 w
32 w
64 w
45 w
105 w
62 w
111 w
101 r
121 w
3 w
59 w
46 w
32 r
21 r
105 r
95 w
43 w
44 r
58 r
86 r
49 r
101 r
91 w
100 r
35 w
108 r
113 w
67 r
115 w
4 r
2 w
117 r
125 w
24 w
47 r
112 w
53 w
101 w
45 r
1 r
81 r
21 w
41 r
81 r
106 w
102 r
2 w
78 w
12 r
17 r
54 w
71 w
1 w
106 r
1 w
83 w
86 r
2 r
78 w
54 r
100 r
52 r
24 r
23 w
65 w
103 r
36 w
24 w
125 r
108 w
0 r
2 w
116 r
79 r
75 w
24 r
102 w
46 w
29 r
3 r
105 w
107 w
3 w
71 w
98 r
101 w
27 r
99 w
28 w
86 w
83 w
40 w
12 w
68 w
33 w
120 r
53 w
100 w
42 r
15 r
48 r
30 r
50 w
86 r
82 r
68 w
118 r
26 w
88 w
125 w
78 r
11 r
49 r
43 r
78 r
125 r
82 w
11 r
7 r
31 r
18 w
76 r
59 w
41 w
24 w
39 r
47 r
78 r
119 w
40 r
106 r
3 w
75 r
4 w
10 w
69 r
48 r
111 r
16 w
58 r
77 w
100 r
45 w
71 w
56 r
75 w
27 r
106 w
91 w
32 r
39 r
107 r
27 r
126 w
90 w
34 r
85 r
19 w
65 r
89 w
32 r
6 w
55 w
126 w
49 r
56 r
80 w
119 r
95 w
10 w
21 r
90 r
80 w
70 w
117 r
5 w
50 r
54 r
19 w
15 r
24 r
63 w
59 w
45 w
87 w
82 r
86 r
33 w
45 r
114 r
106 w
47 r
110 w
63 r
69 r
0 r
114 r
10 w
87 r
36 w
102 w
64 r
114 w
54 w
61 r
96 w
0 r
119 r
6 r
124 w
11 w
87 w
120 r
21 w
97 w
60 w
98 r
102 r
13 w
32 r
118 w
82 w
4 r
96 r
101 r
29 r
109 r
66 w
37 r
62 r
30 r
11 w
116 r
30 r
18 w
102 w
64 w
23 r
96 r
93 w
7 r
89 r
81 r
80 w
124 r
104 w
80 w
27 w
63 r
69 w
90 r
56 r
112 r
15 w
49 w
7 w
118 w
100 w
17 w
62 r
112 r
61 w
48 w
16 w
116 w
78 r
113 r
10 r
64 r
51 w
27 r
88 r
86 w
74 w
126 r
49 w
99 w
20 w
4 w
113 w
57 r
45 r
20 r
98 w
60 r
101 r
46 w
63 r
122 r
74 r
78 r
2 r
91 w
29 w
64 w
41 r
88 w
44 w
76 w
71 w
62 r
62 w
44 r
72 r
108 r
112 r
123 r
18 w
56 r
36 r
67 r
9 w
32 w
126 w
47 r
14 r
77 w
100 r
117 r
11 w
26 w
23 r
49 w
100 w
23 r
82 r
69 r
31 r
21 r
45 r
14 w
113 w
66 r
64 r
37 r
14 r
16 r
80 w
113 w
97 w
44 w
44 r
37 w
124 w
56 r
5 w
87 r
88 w
40 r
8 w
28 w
43 r
11 w
27 w
82 w
92 r
117 r
66 w
28 r
108 r
49 w
68 w
105 w
121 w
48 w
101 w
72 w
6 w
26 w
30 w
21 w
63 r
40 r
14 r
76 w
32 r
34 r
20 w
123 w
89 w
120 w
69 w
41 r
41 w
47 w
77 r
28 r
32 w
41 r
57 r
32 w
2 r
79 r
