127 103
28 r
107 w
34 w
7 w
30 r
12 w
22 r
109 w
106 w
105 r
122 w
24 w
54 r
124 w
103 w
126 w
65 w
26 r
42 r
38 w
30 r
20 w
88 r
112 r
72 r
40 w
58 w
124 r
109 w
95 r
26 r
82 w
116 r
26 w
14 w
56 r
68 w
85 w
78 r
62 w
123 w
3 r
41 w
34 r
88 w
26 w
72 w
26 w
111 w
119 r
25 r
100 r
78 w
71 w
18 r
48 w
35 w
39 r
27 w
20 r
30 r
40 w
35 w
55 r
7 r
32 w
19 w
123 r
64 r
75 r
32 w
113 w
62 w
95 w
78 w
24 w
36 w
77 r
99 w
28 r
40 r
72 r
7 w
45 w
1 r
53 w
120 w
125 w
88 r
19 r
114 r
67 w
32 r
30 r
43 w
75 r
4 w
117 w
122 r
26 w
65 r
26 r
98 r
41 r
70 w
120 r
26 w
81 w
8 r
37 w
41 w
6 r
63 w
44 w
23 r
45 w
82 r
79 w
23 r
66 r
111 w
76 w
71 w
123 w
81 w
87 w
72 w
31 w
16 w
42 w
76 w
96 w
96 w
84 r
86 r
14 r
42 w
119 w
106 w
89 w
80 w
120 w
22 r
42 w
27 w
4 w
11 r
83 w
92 w
90 w
37 r
7 w
2 r
8 r
117 w
78 w
93 w
84 w
70 w
108 w
102 r
24 r
100 w
92 w
116 w
44 w
78 r
22 r
52 r
87 w
113 w
116 r
105 r
71 w
118 r
5 w
54 w
108 r
120 r
48 r
101 w
63 r
122 w
57 w
71 w
21 r
126 w
90 w
78 r
7 w
74 r
106 r
31 w
27 w
72 r
22 w
68 w
73 r
73 w
81 r
95 r
3 w
50 w
17 w
85 r
77 r
46 w
123 r
53 w
5 r
21 w
100 w
38 r
49 w
68 w
100 r
120 r
24 r
23 r
117 w
26 w
98 w
1 w
5 r
53 r
15 w
79 r
4 w
63 r
58 r
3 w
34 r
88 w
108 r
115 w
22 w
81 w
117 w
115 w
78 w
10 w
10 r
104 r
84 r
124 w
80 r
21 w
23 w
28 r
27 r
103 r
96 w
120 r
73 w
61 w
40 w
56 r
64 w
38 r
74 w
77 w
57 r
86 w
36 w
25 r
81 w
47 r
14 r
2 r
52 r
99 r
117 r
53 w
23 r
90 r
82 r
81 r
124 r
108 w
56 w
123 r
75 r
15 r
75 w
90 w
93 r
92 w
51 w
103 r
104 w
18 w
97 r
46 r
26 r
115 w
103 w
79 r
71 w
40 r
13 w
78 r
25 r
2 w
32 w
16 r
95 w
45 r
65 w
91 w
32 r
98 w
103 r
93 r
21 r
74 w
126 r
89 r
34 w
108 w
71 r
111 r
37 w
60 w
113 r
123 w
16 w
47 r
9 r
42 r
14 w
81 r
97 r
94 w
24 r
109 r
27 r
101 w
58 r
19 r
109 r
9 r
108 w
33 w
82 r
114 r
2 w
29 r
66 w
53 r
42 r
74 r
95 w
88 r
3 w
71 r
67 r
35 r
