127 111
49 w
91 r
0 r
119 r
125 w
99 r
35 r
26 r
126 w
13 w
123 w
52 r
49 r
63 w
6 r
36 r
48 r
107 r
65 r
12 w
81 w
111 r
61 r
65 w
4 w
67 r
54 w
49 w
92 r
99 w
90 w
27 w
2 w
112 w
53 r
36 r
44 r
34 w
45 r
66 w
27 r
13 r
66 w
79 w
48 w
56 r
25 r
6 r
120 w
72 w
32 r
76 r
10 r
98 r
43 w
66 w
62 r
20 r
62 w
25 r
38 r
6 w
70 r
70 w
111 r
41 r
104 w
117 r
30 w
51 w
113 r
56 r
93 w
117 w
51 r
89 w
4 w
93 r
29 w
1 r
103 w
87 r
100 w
74 w
94 w
36 w
5 w
115 r
49 w
33 w
96 w
123 w
29 w
87 w
17 r
5 w
123 w
113 r
100 w
109 r
103 r
60 r
9 w
2 w
108 r
123 w
82 r
72 r
70 w
119 w
87 r
107 r
81 w
1 w
26 w
32 r
17 w
22 w
99 w
12 w
84 w
112 r
124 r
80 w
1 w
11 r
64 r
14 w
23 w
87 w
82 w
85 w
9 w
91 r
78 w
104 r
58 r
91 w
18 r
76 w
61 r
41 r
78 w
72 r
83 w
113 w
72 r
57 w
62 w
12 r
113 w
82 w
25 w
13 w
66 w
33 w
52 w
72 w
100 w
77 w
0 r
36 r
0 w
38 w
112 r
111 r
77 w
44 w
105 r
106 r
114 r
117 w
12 w
30 w
74 w
79 w
68 r
121 w
51 r
5 r
90 r
8 w
11 w
66 r
39 w
33 r
31 w
57 r
78 w
5 r
92 r
83 w
51 r
102 w
82 w
41 r
83 r
105 r
109 w
69 r
31 w
8 r
68 r
48 r
77 w
48 r
122 w
110 r
2 r
120 w
101 w
61 r
60 w
104 r
92 w
53 r
42 r
83 r
58 r
100 r
34 r
120 r
37 w
80 r
69 r
36 r
44 w
53 w
110 r
6 r
124 r
29 w
91 r
100 w
117 r
64 w
1 w
39 w
97 w
103 w
91 w
107 r
83 r
68 r
97 w
89 w
91 r
43 w
67 w
115 r
111 w
28 w
58 r
79 w
87 w
39 w
126 w
1 w
33 w
78 w
31 w
100 w
2 w
46 r
71 w
18 w
69 r
106 w
125 w
43 w
50 r
21 r
106 w
46 r
16 r
29 w
97 w
59 w
103 w
13 r
48 w
37 r
56 r
1 w
97 r
80 r
87 r
10 w
65 r
125 r
116 w
34 r
9 w
34 r
97 w
21 r
31 w
94 r
42 w
118 r
86 w
90 w
83 w
2 r
16 w
35 r
65 r
21 w
18 w
109 w
41 r
19 w
95 r
84 r
92 w
117 w
16 r
2 w
96 w
81 w
1 w
68 w
38 w
54 w
46 r
30 w
35 w
32 w
55 w
84 w
87 w
1 r
96 w
38 w
29 w
48 w
61 w
42 r
34 r
116 r
109 r
70 w
114 r
98 r
4 w
107 w
15 w
54 w
84 r
94 w
35 w
75 w
15 w
82 w
38 r
39 w
27 w
89 w
36 w
23 w
75 w
118 r
64 r
104 w
73 r
56 r
65 w
109 r
71 w
51 w
39 r
115 w
62 r
50 r
106 r
72 w
34 w
0 r
1 w
74 w
108 r
122 w
82 w
84 r
81 r
11 r
68 w
113 w
82 r
76 w
83 r
16 w
101 r
4 r
25 r
103 r
69 r
79 r
104 w
117 r
88 w
60 r
39 r
37 r
95 r
1 w
112 w
108 w
42 r
39 r
48 w
109 w
62 w
111 w
21 w
61 w
117 w
35 w
0 w
38 w
21 w
29 w
73 w
77 r
87 r
96 w
63 w
124 w
92 r
79 w
1 w
36 r
42 w
71 w
103 w
48 r
87 r
112 r
17 w
84 r
5 w
15 w
117 w
20 r
99 r
55 w
23 w
16 w
104 r
112 r
109 w
7 r
41 r
79 w
122 w
78 r
38 w
15 r
52 w
67 r
108 r
95 w
113 w
107 w
103 w
56 r
65 w
110 w
29 r
76 r
46 r
35 w
71 w
72 w
