127 83
64 w
121 w
58 r
99 w
53 w
118 r
27 w
31 r
122 w
80 w
109 r
101 r
7 w
34 w
68 r
80 w
118 r
32 r
35 w
27 w
39 w
114 w
75 r
96 r
38 w
123 w
16 w
7 w
81 r
74 w
73 w
93 r
57 r
88 w
21 w
76 r
87 r
14 w
120 w
49 w
100 w
30 r
54 r
108 r
8 w
61 w
101 w
61 r
117 w
71 r
80 r
40 r
70 r
76 w
46 r
45 w
12 w
42 r
91 w
45 w
27 w
10 r
57 r
17 w
31 r
75 r
49 r
112 r
84 r
13 w
17 w
118 r
53 w
33 r
45 r
87 w
106 w
86 w
124 r
36 r
72 w
121 w
7 r
12 w
29 w
102 w
56 r
21 r
70 r
109 r
71 r
45 w
59 r
111 w
11 r
116 w
83 r
108 r
59 w
23 r
91 r
7 w
110 w
2 w
44 w
27 w
68 r
24 w
124 w
43 r
48 r
66 r
51 w
40 r
71 r
94 w
36 w
19 w
11 w
104 r
52 w
97 w
22 w
107 r
67 w
48 w
74 r
46 w
30 r
97 r
66 w
94 r
91 w
56 w
16 w
79 w
47 r
96 w
92 w
65 w
16 r
2 r
107 w
38 r
76 w
20 r
99 r
14 w
5 r
115 r
46 w
50 w
90 w
119 r
29 r
98 w
90 r
28 w
89 r
71 r
62 r
57 w
67 w
56 r
10 r
85 r
8 r
76 r
36 w
16 w
43 w
81 w
76 r
54 w
30 w
90 r
81 w
99 r
6 r
24 w
86 r
53 w
7 r
61 w
59 w
39 w
108 w
74 r
15 w
45 r
12 r
34 w
50 r
81 w
113 w
114 r
62 w
103 r
60 r
82 r
45 w
44 w
7 r
89 w
79 r
46 r
106 r
68 w
7 r
125 w
74 w
19 w
72 r
74 r
71 r
38 r
88 r
97 w
126 w
84 w
80 r
34 w
126 w
50 r
95 r
58 r
18 r
64 r
112 r
92 w
123 r
90 w
24 r
47 r
39 w
103 w
100 r
111 w
26 r
105 r
126 r
104 r
68 r
108 w
4 w
50 w
110 r
75 r
109 r
11 w
74 w
15 w
19 w
94 r
46 r
63 r
44 w
10 r
122 w
24 r
122 r
30 r
53 r
2 r
125 r
78 w
16 w
30 r
58 w
114 r
64 r
48 r
17 r
68 r
27 r
42 r
25 w
61 w
