127 117
36 w
107 w
33 r
126 r
12 r
102 w
20 w
63 w
57 r
115 r
85 r
11 r
37 w
3 r
34 r
114 w
4 r
47 r
7 w
39 w
94 w
31 w
126 w
114 w
37 w
28 w
87 w
117 w
49 r
99 w
112 r
56 w
66 r
97 w
8 r
25 r
90 r
117 w
69 w
27 w
56 r
80 w
19 r
115 w
28 w
72 w
89 r
119 r
53 r
59 r
34 w
53 w
83 r
2 w
63 r
3 r
66 r
113 r
42 r
78 w
58 r
80 w
23 w
100 w
92 w
5 w
67 w
78 w
120 r
37 w
96 r
68 w
57 w
94 r
27 w
34 w
108 r
47 w
114 w
1 w
17 r
97 w
23 w
108 w
36 r
75 r
79 r
33 r
22 w
52 r
104 w
13 r
29 w
60 w
64 r
83 w
102 r
92 w
69 w
113 w
65 w
87 w
54 r
3 w
1 r
99 r
52 r
123 r
79 r
42 w
73 w
48 w
50 w
12 r
35 w
8 r
61 w
88 r
18 w
17 r
102 w
4 w
72 r
92 r
84 w
57 r
115 w
54 r
35 r
80 w
102 r
105 w
118 r
78 w
61 r
70 w
30 w
55 w
63 r
105 r
123 r
71 w
44 r
106 r
114 r
28 r
73 r
52 r
94 w
74 w
11 r
92 r
117 r
83 r
14 r
24 r
41 r
106 w
115 w
102 w
96 w
61 w
114 r
50 w
18 w
7 w
97 w
71 r
8 w
125 r
18 w
23 r
12 w
69 r
59 w
93 w
24 r
77 r
16 w
72 w
76 r
80 w
91 w
19 w
99 r
52 r
103 w
76 r
81 w
38 r
41 w
89 r
38 r
30 w
61 r
119 r
63 w
38 w
104 w
85 w
16 r
50 w
36 w
7 r
122 r
16 r
36 w
28 w
80 w
10 r
66 w
84 w
109 w
65 r
107 r
43 r
81 w
115 r
80 r
6 r
18 r
113 r
113 r
96 r
4 w
29 w
74 r
47 r
74 r
94 r
64 r
14 r
87 r
104 r
55 r
74 w
7 r
82 r
88 r
65 r
91 w
32 w
62 r
80 r
14 r
42 r
39 w
51 r
12 r
26 r
78 r
12 r
90 w
43 r
105 w
15 w
15 r
34 r
43 r
14 r
62 w
66 w
69 r
11 w
90 w
3 w
105 r
63 w
105 r
5 r
44 w
44 w
10 r
126 w
69 r
100 w
5 r
94 w
80 w
24 w
81 r
49 w
24 r
108 w
103 w
76 r
2 w
51 w
77 w
32 w
101 w
54 w
34 w
124 r
43 w
87 w
31 w
99 r
88 r
96 r
105 w
3 w
119 r
36 r
104 r
120 r
84 w
19 r
1 r
74 r
117 r
51 w
113 r
90 w
66 w
126 r
79 w
22 w
113 w
11 r
95 r
109 r
58 w
27 w
14 r
124 r
55 r
30 w
71 r
0 r
33 r
60 r
10 w
71 w
110 r
118 w
121 r
35 r
100 r
123 r
83 r
107 w
17 r
63 r
100 w
49 w
91 r
33 r
51 r
85 w
39 w
86 w
121 w
18 r
80 r
88 r
70 w
96 w
14 r
120 w
13 r
85 r
4 r
89 w
47 r
55 w
66 r
98 w
14 w
125 w
23 r
116 w
96 r
103 r
89 w
1 w
34 w
43 w
53 r
13 r
49 w
51 w
116 w
34 w
44 w
123 r
44 w
1 w
45 w
124 r
49 r
85 w
30 w
34 r
42 r
0 w
19 r
28 r
106 r
108 r
65 w
33 r
3 w
125 r
68 r
58 w
121 w
63 r
65 r
99 w
34 w
82 w
19 r
124 r
106 w
77 w
57 w
86 w
85 w
52 w
54 r
61 r
65 r
55 r
122 w
75 r
85 w
53 w
107 r
110 w
109 r
96 w
42 r
24 w
109 w
104 r
5 r
76 w
85 r
38 r
113 r
65 w
90 w
80 r
43 r
74 r
98 r
99 w
66 r
97 w
38 w
59 w
74 r
53 r
1 w
38 r
123 r
65 w
116 w
94 r
19 w
28 r
47 w
96 w
120 r
50 r
15 r
123 w
69 r
56 r
70 w
23 r
58 w
109 w
72 r
62 w
13 r
28 w
78 w
0 r
71 w
18 w
7 w
63 w
33 w
77 w
119 w
8 r
96 r
27 w
30 r
101 r
74 w
13 r
121 r
28 r
104 w
74 w
36 r
88 r
23 r
119 r
82 r
50 w
101 w
51 r
120 r
25 r
54 r
15 r
36 r
34 r
112 w
108 r
124 w
35 w
120 w
88 w
12 r
115 r
52 w
28 r
71 r
91 r
120 w
40 r
98 r
13 w
90 r
122 w
38 w
108 r
119 w
3 r
113 w
53 r
35 r
14 w
55 w
51 r
5 w
59 r
87 r
41 w
84 w
50 w
29 w
75 r
6 w
36 w
64 r
49 r
74 r
26 r
48 w
125 w
62 r
116 w
73 w
69 w
39 r
106 r
70 w
16 w
85 w
119 w
20 w
6 w
25 r
124 r
17 r
55 r
57 r
27 r
121 r
7 w
36 w
99 w
35 r
4 w
124 r
68 r
30 w
43 w
63 r
85 r
121 w
53 w
15 w
28 r
107 w
111 w
75 w
17 w
23 w
53 r
25 w
96 w
28 w
4 w
47 r
96 r
45 r
52 r
63 w
36 w
39 w
38 r
100 r
1 w
109 r
88 w
5 w
108 w
63 r
34 w
64 w
84 w
105 w
69 r
41 r
102 r
27 w
31 r
95 r
112 w
51 r
48 w
65 r
32 w
102 w
121 r
110 r
126 w
97 w
42 r
16 w
100 w
91 r
75 r
12 r
78 w
83 w
26 r
19 w
68 w
36 w
117 r
106 r
89 w
53 r
24 r
60 r
84 w
58 w
75 w
12 r
79 w
28 w
72 r
16 r
79 r
32 w
26 r
79 r
106 r
123 w
109 r
62 r
17 w
37 r
53 r
115 r
42 w
30 w
2 r
46 r
43 w
126 w
40 w
120 w
40 r
119 r
97 w
112 r
80 w
78 w
64 w
29 r
112 r
110 r
68 w
38 w
49 r
90 w
55 w
21 w
126 r
89 r
17 w
123 w
69 r
4 w
45 w
77 r
8 w
20 w
22 r
55 r
25 r
72 r
123 r
55 r
107 r
98 r
125 w
70 r
66 w
0 r
10 w
64 r
23 r
59 r
52 r
59 w
100 w
126 w
76 w
118 w
66 w
99 r
100 w
47 r
122 w
38 w
62 r
15 r
9 w
78 r
50 w
55 w
40 w
84 r
116 r
35 r
0 r
87 w
118 r
48 w
104 r
65 w
61 r
27 r
59 r
80 r
37 r
83 w
62 w
53 w
33 r
15 w
66 r
86 w
79 w
93 r
117 r
62 r
105 r
86 w
55 w
59 w
103 w
111 r
71 r
52 w
59 r
121 r
96 w
47 w
75 r
21 r
69 r
26 r
20 r
115 r
15 r
52 w
26 r
33 w
67 r
21 w
102 w
65 w
83 r
70 w
95 w
68 w
98 r
53 r
125 w
79 w
114 w
26 r
126 w
24 r
33 r
79 w
79 r
123 r
36 w
104 w
125 w
120 w
57 w
69 w
67 w
63 w
6 w
8 r
24 w
56 r
83 r
80 w
121 w
53 r
100 w
67 r
64 r
0 w
61 r
19 r
56 w
41 w
24 r
6 w
33 w
60 r
119 r
14 w
8 w
122 r
122 r
51 w
94 w
3 w
64 w
100 w
96 r
7 r
38 r
45 r
125 r
53 w
25 r
53 w
66 r
75 r
67 w
80 r
6 w
86 r
116 w
123 r
125 w
98 w
39 w
56 r
60 w
62 w
114 w
14 r
72 r
63 w
121 w
106 w
120 w
25 w
88 w
66 r
57 w
26 r
107 w
5 w
92 r
35 r
105 r
11 r
111 r
32 r
101 r
104 r
74 r
96 r
115 w
114 r
111 w
67 w
79 r
70 r
43 r
35 r
101 w
92 w
21 w
45 w
6 r
53 w
66 w
31 r
110 r
34 w
86 w
17 r
47 w
46 w
111 r
54 r
25 w
95 r
95 r
88 w
117 r
108 w
103 r
94 r
98 r
50 r
97 w
96 r
27 w
66 w
61 w
124 r
116 w
68 w
61 r
107 r
95 r
105 r
74 r
94 w
77 r
78 w
45 w
22 r
50 r
15 w
55 w
12 r
42 w
25 w
65 w
66 r
121 w
29 w
52 r
82 w
86 w
8 w
72 w
110 r
108 r
96 r
93 w
114 w
87 w
27 r
51 w
14 r
47 r
67 w
62 r
32 w
30 w
99 r
96 r
85 w
28 r
93 r
105 r
63 w
60 r
54 w
43 w
90 r
89 r
86 w
44 r
33 w
59 w
124 w
43 w
116 r
117 w
123 r
122 r
28 r
106 r
14 w
77 r
56 w
29 r
60 w
12 w
39 w
20 r
66 r
106 r
99 w
56 r
88 w
26 r
112 w
64 r
55 w
3 w
27 r
15 r
75 r
3 r
17 r
83 r
54 r
58 w
82 r
65 r
31 r
125 r
68 w
72 r
43 r
36 w
24 r
84 w
15 w
121 r
70 r
100 w
58 w
49 w
84 r
71 w
10 r
69 w
33 w
97 r
25 r
42 r
34 r
100 w
36 r
53 r
114 r
67 w
67 w
62 r
47 r
76 r
93 w
41 r
1 w
104 r
19 w
0 w
100 w
86 w
98 r
115 w
108 r
29 w
85 w
8 w
110 w
90 r
4 r
78 r
106 w
47 r
25 w
64 w
49 w
49 w
117 w
53 w
112 w
56 w
34 w
43 r
108 w
80 w
113 w
122 w
99 r
78 r
79 r
78 r
83 r
11 r
59 r
57 r
65 r
86 r
98 r
1 r
15 r
113 w
108 r
101 w
106 w
84 r
9 r
121 r
23 r
115 r
98 r
106 r
122 r
103 r
48 r
85 w
20 r
113 w
6 r
104 r
58 w
108 r
95 r
19 w
13 r
114 w
27 w
45 r
113 r
21 r
15 w
16 r
115 w
88 r
97 w
28 r
18 r
19 r
82 w
30 r
25 w
14 w
0 w
39 w
97 w
13 r
120 w
4 r
42 r
97 r
110 r
80 w
49 r
70 w
47 w
17 w
28 w
119 w
121 r
45 w
21 w
69 w
102 w
7 w
36 w
67 w
97 w
1 r
52 r
29 w
74 w
81 w
71 r
81 r
26 w
103 r
56 r
1 r
47 w
62 w
51 w
28 r
13 r
51 w
6 r
7 r
107 w
111 w
45 r
95 r
8 r
94 w
69 r
80 r
82 r
