127 94
122 r
110 w
37 w
115 r
81 w
73 w
106 w
75 r
46 r
0 r
46 w
55 r
39 r
102 w
13 w
53 w
13 w
7 w
16 w
125 r
84 r
66 w
26 w
114 w
73 w
72 w
63 w
56 r
92 w
88 w
18 w
118 w
94 w
120 w
92 r
111 r
56 r
120 r
124 r
78 w
103 r
99 w
24 r
2 w
29 r
61 w
54 r
22 r
81 r
30 w
10 w
64 r
88 r
24 r
15 r
88 w
123 r
28 w
70 w
117 w
15 r
117 r
41 r
93 w
59 r
80 w
54 r
31 r
51 w
39 w
52 w
41 w
42 w
60 w
109 w
8 r
19 r
109 r
11 w
43 w
113 r
37 r
69 r
45 w
33 r
74 r
55 w
72 r
83 w
21 r
30 w
1 w
74 r
43 w
10 w
82 w
23 w
57 r
67 w
103 w
83 w
126 w
74 r
20 w
82 w
86 r
42 r
36 r
76 r
12 w
23 r
29 w
78 r
60 r
108 r
100 w
100 w
50 w
16 r
63 r
64 w
74 r
125 r
100 r
15 r
81 r
90 w
105 w
8 w
87 r
103 w
63 w
57 r
39 w
102 r
115 w
18 r
1 r
95 w
33 w
116 w
98 r
29 r
2 w
20 r
34 r
47 w
24 r
57 r
70 r
82 w
4 r
16 r
114 r
63 r
5 w
54 w
106 r
42 r
113 r
115 r
13 r
98 w
54 r
55 w
111 r
53 r
83 r
12 r
57 r
94 w
119 w
50 r
16 r
59 r
37 r
58 w
56 w
77 r
95 w
84 r
51 w
122 w
116 w
49 w
58 r
115 r
68 w
36 w
88 w
75 r
69 r
110 w
45 w
36 r
76 r
48 w
123 r
108 r
37 w
93 r
23 r
14 w
17 r
64 w
92 w
5 w
23 w
58 w
7 r
69 w
69 w
43 r
108 w
79 w
38 r
40 w
32 w
58 r
68 r
81 w
101 w
63 w
27 w
76 r
43 r
26 w
92 w
123 w
42 r
23 w
78 w
84 w
25 r
125 w
99 w
83 w
109 w
26 r
76 r
114 w
33 w
20 w
47 w
15 w
57 w
85 r
51 w
126 r
32 r
73 r
78 w
38 r
6 r
110 r
14 r
0 w
85 w
9 r
19 w
40 r
101 w
15 w
83 r
104 w
6 w
115 w
27 r
107 w
35 w
27 r
57 w
72 w
60 r
5 r
117 r
115 r
90 r
103 r
60 r
38 r
124 w
36 w
71 r
79 r
9 r
118 r
86 w
62 w
6 r
83 w
118 w
80 w
49 w
15 r
35 w
51 r
12 r
86 r
21 r
15 r
125 w
82 r
78 w
3 r
17 w
27 w
12 w
13 r
31 w
60 w
79 w
53 w
68 r
46 w
93 r
13 w
82 r
106 r
70 w
66 w
75 r
5 r
17 r
60 w
102 w
111 r
118 r
90 r
67 r
100 w
122 w
42 w
56 r
100 w
104 r
19 w
109 r
3 r
75 r
53 r
65 r
58 r
107 w
36 r
25 w
80 r
94 r
7 w
79 r
25 r
110 w
23 w
88 r
105 w
90 w
84 r
2 r
9 r
42 r
102 r
40 w
32 w
90 w
24 w
103 w
55 w
89 r
49 r
95 r
50 w
125 w
97 r
31 w
85 w
101 w
78 w
43 r
82 r
50 w
85 w
62 w
32 r
125 r
71 r
68 r
100 r
56 r
107 w
101 w
95 r
75 w
25 w
15 r
16 r
29 w
15 w
105 r
80 r
36 r
64 w
78 r
19 w
124 w
124 w
50 w
44 w
92 r
77 r
55 r
93 r
107 w
8 r
23 r
122 w
3 r
110 r
37 w
102 w
4 r
4 w
4 w
24 w
75 w
51 w
36 r
70 w
5 r
49 w
32 r
103 w
117 w
57 w
9 r
90 w
27 r
115 r
118 r
33 r
107 r
18 w
116 w
83 r
115 r
35 w
99 w
33 w
117 w
30 w
27 r
57 w
46 r
26 w
93 r
16 r
1 w
60 w
35 r
96 r
122 r
6 r
110 w
60 r
21 w
81 r
75 r
76 w
99 r
124 w
64 w
62 w
115 w
7 r
122 w
53 w
79 w
34 w
89 w
95 r
38 w
68 r
57 r
4 w
4 r
117 w
71 w
116 w
24 w
110 w
44 w
71 w
68 w
126 w
32 w
59 w
23 w
82 w
51 w
30 w
84 r
32 r
39 r
46 r
102 w
63 r
102 r
0 w
44 w
112 w
123 r
85 r
116 r
60 r
61 w
14 r
4 r
23 w
28 r
2 r
65 r
53 w
26 r
89 w
46 w
70 w
111 w
113 r
102 w
72 w
109 r
95 r
123 r
10 w
52 r
83 r
6 r
57 r
86 w
48 w
106 w
34 r
18 r
53 w
103 w
43 w
80 r
36 r
124 w
51 w
71 r
81 w
105 r
104 r
83 r
80 r
52 w
54 w
54 r
84 r
10 w
58 r
120 r
79 r
31 r
23 r
115 w
40 w
38 w
111 w
82 r
63 r
37 r
85 r
75 w
90 w
110 w
89 r
56 w
100 w
97 r
59 r
124 w
77 r
93 w
99 r
7 r
99 w
124 w
86 r
75 r
54 r
67 r
34 w
3 w
45 r
12 w
38 w
8 w
23 w
87 r
30 r
88 r
6 r
105 r
14 r
33 r
51 r
77 w
106 r
34 w
63 w
23 w
46 r
72 w
0 w
49 r
47 w
63 r
31 w
110 w
126 w
52 r
65 w
71 w
40 r
56 r
13 w
36 w
49 w
13 r
78 r
125 w
91 r
98 r
25 r
71 w
97 r
79 w
5 r
58 w
21 w
41 r
98 r
82 r
94 r
83 w
88 r
64 w
4 r
125 w
1 w
52 r
60 r
126 w
126 w
0 r
69 r
77 w
70 w
90 w
81 w
68 r
49 r
15 r
17 r
