127 7
83 r
86 r
67 w
121 r
33 r
46 r
78 w
100 r
104 w
76 r
114 r
21 r
110 w
60 w
54 w
54 w
12 w
28 w
41 r
83 w
20 r
89 r
46 r
56 w
101 r
111 w
90 w
10 w
51 r
72 w
22 r
37 w
7 r
113 r
41 w
6 w
53 r
66 w
112 w
118 r
122 r
21 r
65 w
115 r
75 w
2 w
102 w
45 r
56 r
62 w
26 w
57 w
61 w
59 w
92 w
36 r
18 w
104 w
30 r
84 w
27 r
34 w
88 r
65 r
11 w
125 w
125 w
89 r
81 r
85 r
42 r
99 w
83 w
88 r
68 r
86 w
31 r
50 r
27 r
37 w
87 r
100 w
69 w
54 r
34 w
119 r
25 r
35 w
101 w
88 w
42 w
29 w
37 w
106 w
40 r
66 r
68 w
58 r
20 w
123 w
108 w
75 w
31 w
81 r
45 w
104 r
110 w
101 w
35 r
120 r
46 w
81 r
93 r
82 r
37 w
21 w
42 r
68 w
57 r
90 w
13 w
28 w
98 r
49 w
27 w
63 w
93 w
118 w
68 r
78 r
71 w
43 r
97 w
39 r
101 w
57 w
69 w
50 r
26 w
0 w
52 w
114 r
114 w
102 r
29 r
98 r
73 r
47 w
99 r
2 r
41 r
48 w
98 r
111 r
85 w
117 w
95 w
96 w
76 r
45 w
29 w
21 r
49 r
8 w
54 r
18 w
39 w
94 r
1 w
73 w
98 r
28 w
47 w
59 r
13 w
36 w
19 w
51 r
38 w
110 r
35 w
108 w
12 r
52 w
2 r
88 w
68 w
37 r
78 r
58 r
35 r
34 r
19 r
118 r
67 w
100 w
110 w
87 r
68 r
103 r
40 w
39 r
110 w
4 r
66 r
57 r
24 w
21 w
86 w
38 r
42 w
106 r
93 r
40 w
96 w
56 w
11 w
119 w
102 w
15 r
110 r
15 r
56 w
85 w
18 r
28 r
3 r
71 w
62 r
77 w
49 r
0 w
125 r
76 w
48 r
56 w
91 r
99 r
123 w
66 r
3 w
85 r
38 r
70 r
67 r
81 w
98 r
30 r
95 w
27 w
13 w
94 r
103 w
80 r
61 r
32 w
43 w
65 w
45 w
123 r
71 w
47 r
92 w
19 r
4 r
47 r
111 r
89 w
15 w
12 r
93 w
92 w
54 r
55 w
85 w
26 r
62 w
50 r
86 r
2 w
100 r
104 w
13 r
47 w
52 r
42 w
28 r
40 w
13 w
16 r
107 w
14 r
71 r
57 w
6 r
85 w
6 r
114 r
38 r
40 r
98 r
103 r
35 w
114 r
113 w
65 r
111 w
120 w
30 r
51 w
16 w
14 w
30 w
4 r
100 r
49 w
94 w
33 r
34 w
85 w
1 w
106 r
22 w
86 r
47 r
72 w
10 r
9 w
28 w
107 w
16 w
5 w
55 w
26 r
100 w
102 w
109 w
33 w
93 r
10 r
109 r
75 w
34 r
89 w
123 w
99 w
65 r
46 w
36 r
44 r
35 w
124 r
104 r
109 w
115 r
41 r
99 w
56 r
108 r
77 r
17 r
90 r
88 w
29 w
46 w
28 r
76 w
86 r
38 r
3 w
106 r
67 w
105 w
125 w
49 r
47 w
43 w
18 w
53 w
24 r
96 w
111 r
78 r
15 w
124 r
94 w
3 r
56 r
93 w
23 r
98 r
7 r
78 r
20 w
98 r
55 w
84 r
0 w
110 w
47 r
114 r
23 r
109 w
46 r
52 w
22 w
105 r
56 r
99 r
20 r
56 w
82 w
20 w
115 r
124 r
107 r
74 w
118 w
94 w
92 w
43 r
47 r
124 w
90 r
77 w
126 w
115 w
23 r
66 w
122 r
78 w
69 w
59 r
88 w
56 w
39 w
54 w
57 w
5 w
45 r
80 r
19 w
53 w
51 r
122 w
104 w
60 r
53 w
21 w
45 r
14 r
9 w
60 r
46 r
111 r
45 w
119 r
62 w
74 r
90 r
115 w
16 w
6 r
31 r
16 w
111 r
118 w
49 r
99 w
3 r
105 r
61 w
34 r
0 r
115 r
19 r
10 r
88 r
122 w
108 r
20 w
106 r
114 r
72 r
34 r
1 w
81 w
126 w
36 w
10 r
48 w
80 r
105 r
24 w
108 r
43 w
65 w
61 r
80 w
68 r
34 r
73 r
20 w
84 w
121 w
11 w
83 r
29 r
109 w
76 w
84 w
60 w
120 w
41 w
113 w
29 r
47 r
59 r
42 r
55 w
64 w
107 r
73 r
33 w
108 r
66 r
17 w
122 w
65 w
51 w
86 r
65 r
108 r
81 w
115 w
59 r
101 r
96 w
102 w
81 r
66 r
67 r
120 r
94 w
22 r
67 w
1 r
49 w
62 r
84 r
87 w
98 r
81 w
55 r
58 w
66 r
84 r
113 w
89 w
100 r
63 r
124 r
12 w
56 r
117 w
103 w
1 r
68 r
122 w
56 r
123 w
0 w
116 r
23 w
19 w
0 w
71 r
112 r
122 r
107 r
11 w
102 w
60 r
124 r
112 r
43 r
89 w
21 r
42 w
113 w
83 w
34 r
95 r
62 r
103 w
50 w
109 w
81 r
79 w
124 w
47 r
8 w
5 r
19 w
119 r
115 w
125 w
60 r
24 w
73 r
55 r
108 r
5 w
86 w
105 w
68 r
45 r
9 w
49 w
58 w
80 w
28 r
43 w
103 w
102 r
1 w
27 w
9 r
97 r
122 r
11 w
6 w
64 w
75 r
37 r
73 w
44 w
53 w
57 w
84 w
119 r
18 r
59 w
95 r
64 w
115 r
9 w
67 w
117 w
93 w
122 r
83 w
93 w
85 w
18 r
48 w
101 r
62 w
47 w
97 w
64 r
62 r
52 w
60 w
11 w
23 w
45 r
12 w
95 r
47 w
59 r
32 r
30 r
106 r
10 w
44 r
71 r
58 r
70 w
57 w
78 w
81 r
53 r
23 w
113 r
25 r
64 w
104 w
124 r
79 w
97 r
20 w
74 r
106 w
113 r
125 w
7 w
81 w
120 w
13 w
66 r
37 w
26 w
92 r
66 w
122 r
81 w
23 w
45 w
79 w
43 w
4 w
60 r
19 w
93 w
17 r
51 r
33 r
53 r
109 w
59 w
76 r
118 w
4 w
117 r
65 r
46 r
94 r
93 w
42 r
13 w
19 r
8 r
59 r
46 w
121 r
112 r
14 r
101 w
