127 17
53 w
119 w
105 w
22 r
25 w
22 w
31 r
15 r
51 r
52 r
42 r
56 w
37 r
95 r
8 r
92 r
52 w
82 w
92 r
6 w
96 r
90 w
122 r
95 w
65 r
121 w
13 r
106 w
30 r
121 r
96 w
86 r
21 r
71 r
14 w
21 r
94 w
62 r
47 w
19 w
7 r
70 r
82 w
90 w
57 w
57 r
9 w
91 w
44 w
25 w
2 w
5 r
20 w
96 r
56 r
89 r
109 w
68 r
38 w
111 r
109 w
105 w
26 w
27 w
8 w
102 r
12 r
13 w
50 w
91 r
84 w
65 w
70 w
104 w
119 r
9 w
57 w
68 w
32 w
52 r
6 r
25 w
20 w
72 w
109 w
38 w
38 w
48 w
34 r
64 w
65 r
63 r
78 w
21 r
87 r
1 w
86 w
112 w
93 r
122 w
3 r
101 w
108 w
70 r
49 r
7 r
70 w
66 w
126 w
5 r
43 r
87 r
108 r
108 r
122 w
70 r
95 r
86 r
30 w
87 w
75 r
40 r
24 w
61 w
54 w
35 r
1 w
57 r
25 r
96 r
91 r
39 r
29 r
2 r
49 r
54 r
101 r
35 w
101 w
73 r
48 r
107 r
51 w
31 w
125 w
58 r
28 w
66 w
56 w
88 r
107 r
73 w
54 r
119 r
33 w
63 r
109 w
1 r
40 r
17 r
67 r
40 r
90 w
77 r
121 w
98 r
35 r
36 r
96 r
36 w
55 w
16 w
79 r
123 w
51 w
76 w
115 w
18 w
99 r
18 r
103 w
90 r
84 w
116 r
4 r
88 w
93 r
54 w
52 r
124 w
3 r
84 w
89 r
43 w
12 w
101 r
99 w
36 w
116 w
94 r
32 w
17 w
118 w
41 w
3 w
50 w
67 w
42 w
96 r
123 w
9 w
116 r
31 r
106 r
23 w
57 w
36 w
27 r
58 r
45 w
37 w
31 w
104 r
74 r
52 w
46 w
71 w
40 w
29 r
112 w
112 w
37 r
121 r
107 w
37 r
18 w
31 w
36 r
107 w
32 w
52 w
64 r
64 r
18 w
82 r
46 r
45 w
50 r
41 w
62 w
17 r
39 w
56 w
108 r
25 w
46 r
5 w
92 w
112 r
118 r
109 r
74 w
48 w
46 w
59 w
77 r
75 w
13 w
92 w
15 w
108 r
26 w
72 r
94 w
51 r
95 w
96 r
98 r
117 w
29 r
21 r
24 w
91 r
30 r
95 r
78 w
61 r
38 w
112 r
90 w
81 w
17 r
84 r
108 w
98 w
64 w
84 w
96 r
119 r
37 r
109 r
43 r
43 r
125 w
43 w
81 r
7 w
81 w
81 w
114 w
33 r
49 r
50 w
4 w
18 r
104 w
103 w
84 w
57 w
17 w
30 w
24 w
3 w
110 r
102 w
116 r
97 w
40 w
27 r
11 w
17 r
50 r
67 r
55 r
102 r
74 w
124 r
8 w
20 r
55 r
51 w
126 w
110 r
42 r
117 w
94 w
34 r
104 r
39 w
11 w
19 r
121 r
85 r
56 r
98 r
79 w
103 w
62 w
42 r
13 r
99 r
80 w
80 w
34 r
117 w
92 w
18 w
31 r
27 r
26 w
45 w
13 r
92 w
21 r
77 r
106 w
89 w
71 w
67 r
52 r
113 w
114 r
27 r
50 r
9 w
52 w
28 r
66 w
107 r
45 r
85 w
105 w
100 r
92 r
58 w
69 w
79 w
85 w
64 r
114 w
80 w
82 w
58 w
21 r
17 r
59 r
47 w
79 r
21 r
117 r
124 w
11 r
125 w
114 w
3 r
35 w
81 w
108 r
1 r
21 w
9 w
35 r
122 r
16 w
100 r
16 w
28 w
47 r
80 w
16 r
17 w
65 w
50 r
114 w
86 r
2 w
89 w
48 w
35 w
4 r
26 w
80 w
92 w
116 w
106 r
122 r
95 w
35 r
58 r
17 w
76 w
14 w
107 w
38 r
38 r
11 r
31 w
31 r
9 w
8 r
93 r
108 w
105 r
120 r
51 w
103 w
67 r
0 w
42 r
72 r
85 r
98 r
77 w
103 w
103 r
16 r
30 w
20 w
117 r
71 w
54 w
77 r
42 r
49 w
2 w
25 w
113 w
7 w
65 r
81 w
93 r
66 w
108 w
71 w
56 r
13 r
2 w
27 w
63 w
24 w
4 w
35 w
93 r
112 w
24 w
30 w
30 r
42 r
12 r
15 r
125 w
0 r
52 r
79 r
100 w
64 w
60 w
61 w
54 w
18 w
18 r
28 w
110 w
12 w
98 r
103 r
51 w
66 w
33 r
108 w
69 r
84 w
49 r
101 w
76 w
25 w
66 w
61 r
107 r
17 w
3 r
6 r
96 w
21 r
2 r
109 r
106 r
7 w
56 w
105 w
2 w
63 w
58 w
15 w
98 w
41 r
47 r
81 r
116 r
57 w
33 r
33 w
14 w
97 r
54 r
77 r
