127 48
17 w
121 r
16 w
114 r
27 r
96 r
126 w
43 r
98 r
82 r
93 w
93 r
118 r
49 r
104 r
29 r
83 w
88 w
115 r
79 w
78 w
99 r
93 w
23 w
42 w
4 w
21 w
102 w
14 w
109 r
10 r
29 r
45 w
18 r
93 r
0 w
19 w
64 w
32 w
52 r
66 w
1 r
110 r
102 r
82 r
122 w
125 w
90 r
4 r
66 r
49 r
3 r
71 r
98 w
31 w
36 r
15 r
81 w
89 r
101 r
77 w
68 r
61 r
110 w
47 r
39 r
55 w
43 r
39 r
119 w
74 r
114 w
60 r
91 r
47 r
114 w
52 w
91 r
35 r
5 w
80 r
64 r
31 r
41 r
66 r
15 r
35 r
48 r
58 r
108 r
12 r
63 w
20 r
117 w
5 w
106 r
76 w
105 w
11 r
24 w
36 w
70 r
31 r
20 w
32 w
22 r
82 r
115 w
100 r
83 w
107 w
75 r
46 r
39 w
126 w
118 r
28 w
72 w
39 w
30 r
98 w
108 r
116 r
53 w
116 w
97 r
11 r
27 w
64 w
101 r
72 w
4 w
0 w
110 w
54 r
91 r
27 w
100 w
122 r
22 r
71 w
88 r
52 w
14 r
98 r
45 r
53 r
79 w
29 r
14 r
27 r
104 r
109 w
64 w
29 w
50 r
64 r
15 r
7 w
57 w
109 r
20 r
11 w
28 w
70 r
3 w
91 w
106 w
90 r
20 w
87 w
122 r
115 w
8 w
61 r
9 r
14 r
26 r
28 w
126 r
57 r
33 w
16 r
19 w
17 r
115 r
50 r
95 w
33 w
7 w
27 w
63 r
73 w
87 r
27 w
43 w
102 r
1 w
20 w
25 w
94 w
65 r
0 r
113 r
115 w
6 w
21 r
100 w
11 r
114 w
0 w
71 w
23 r
13 w
89 r
120 w
85 w
63 w
42 r
12 r
92 r
70 r
108 r
34 r
49 w
79 r
95 w
0 r
114 w
74 r
22 w
38 w
45 w
100 r
103 r
39 w
61 r
46 w
121 w
46 r
89 r
20 w
100 r
113 w
17 r
119 r
120 w
101 w
90 r
93 w
73 r
122 w
46 r
123 r
17 w
91 w
32 r
93 r
6 r
8 w
4 r
83 w
45 r
91 r
97 r
75 r
57 w
113 w
20 w
44 w
71 r
13 r
34 w
30 w
93 r
80 r
78 r
74 w
97 w
125 w
33 r
52 r
119 w
116 w
7 w
69 r
72 w
95 w
9 w
27 r
62 w
116 r
82 w
113 r
99 w
14 r
45 r
61 r
122 w
99 w
85 r
65 w
90 w
90 w
82 r
108 r
117 w
59 r
41 w
21 w
63 r
99 w
74 r
108 r
5 r
77 r
43 r
38 r
36 r
13 w
28 w
114 r
83 w
29 w
2 r
56 w
15 r
69 w
79 w
44 w
73 r
113 r
33 w
69 r
97 r
26 w
47 w
115 r
10 r
2 r
95 w
41 w
42 w
105 w
28 r
75 w
51 r
86 r
120 r
89 w
63 r
43 r
4 r
41 w
114 w
121 w
70 w
117 r
101 r
90 w
91 w
20 r
124 w
8 r
107 r
34 r
115 r
119 w
49 r
92 w
59 w
46 r
24 r
48 w
45 r
101 r
25 w
107 w
83 w
118 w
23 r
96 r
60 r
60 w
124 r
97 r
9 r
43 r
93 w
92 w
96 w
99 r
71 r
68 w
75 r
17 w
99 r
121 w
28 r
77 r
63 w
76 r
59 w
120 r
80 w
117 w
122 r
3 w
100 w
71 w
92 w
47 r
82 r
114 r
101 r
118 r
107 w
29 w
37 w
65 w
116 r
10 r
112 w
32 w
106 w
42 r
113 w
108 r
51 r
11 w
54 r
86 r
124 r
90 r
10 w
86 r
86 w
119 w
22 w
9 r
118 w
28 w
60 r
3 w
81 r
88 r
18 w
115 w
86 w
98 r
103 r
0 r
110 w
51 w
97 w
38 r
27 w
107 r
82 w
112 w
96 r
95 w
15 r
38 r
8 w
125 r
30 r
6 w
13 r
99 r
26 w
22 w
37 r
93 r
94 r
15 r
50 w
108 w
70 w
45 r
0 r
55 r
6 r
2 w
109 w
4 r
89 w
113 w
107 r
49 w
23 w
110 w
16 w
36 r
70 r
8 w
94 r
13 r
38 w
92 r
2 w
107 r
11 w
15 w
74 w
104 r
102 r
85 w
25 w
69 r
49 r
31 w
105 w
112 r
113 w
34 r
24 w
36 r
70 w
73 r
83 w
47 w
31 r
23 w
68 w
12 w
14 w
124 r
41 w
11 r
71 r
32 w
22 r
62 r
16 r
50 r
13 r
124 w
2 r
114 w
10 w
7 w
119 w
41 r
79 w
50 w
96 w
43 r
17 w
63 w
70 r
85 r
85 r
94 r
75 r
89 r
104 w
82 r
39 w
102 w
50 w
96 w
78 r
74 r
76 r
110 r
30 r
18 r
27 w
65 w
63 w
53 r
118 w
80 w
116 w
21 r
88 w
17 w
97 w
122 w
5 w
124 r
0 r
116 w
49 r
117 r
6 r
76 r
115 r
100 w
31 w
126 w
24 r
65 w
93 r
5 r
107 w
85 w
101 w
33 r
63 w
32 r
124 r
123 w
18 w
71 w
2 w
88 w
28 r
61 w
36 r
37 r
113 w
35 w
30 r
7 r
71 r
84 w
19 w
85 r
68 w
72 w
69 w
29 w
57 w
96 w
76 r
117 w
78 r
8 w
48 r
12 r
56 r
4 r
74 w
26 r
54 r
35 w
21 r
115 w
84 r
115 r
35 r
29 r
15 w
111 r
33 w
28 w
42 r
113 w
23 w
66 r
49 r
4 r
115 r
11 w
113 w
96 w
33 w
50 w
78 w
12 r
23 r
41 r
116 r
12 r
124 r
40 r
57 w
8 w
31 w
101 w
35 w
119 w
46 w
75 r
67 w
34 w
119 w
10 w
120 w
30 w
102 w
91 r
100 w
33 w
21 w
46 r
111 r
46 r
24 r
99 r
36 r
3 r
0 r
64 w
31 w
18 w
117 r
102 w
8 r
38 w
95 r
49 w
126 r
97 r
108 r
48 w
81 w
0 r
87 r
5 w
114 r
120 r
107 r
40 r
76 r
62 r
39 r
56 r
50 w
111 w
46 w
75 w
27 r
46 r
111 r
119 r
105 r
112 r
98 r
106 w
94 w
73 w
87 r
117 w
87 r
44 r
43 r
72 w
90 w
5 w
40 w
49 w
74 r
94 w
5 w
67 r
31 w
44 w
5 r
121 r
35 w
102 w
36 r
98 w
98 r
16 r
5 r
94 r
47 r
78 r
13 w
91 r
0 r
71 r
65 w
74 r
64 r
29 w
110 w
116 w
88 r
16 w
34 r
49 r
43 w
58 w
24 w
126 w
16 r
78 r
20 r
117 w
12 r
67 r
53 r
35 r
77 r
123 r
101 r
86 w
12 w
31 r
121 r
97 w
99 r
66 w
85 r
61 r
92 w
82 r
31 r
105 w
86 w
14 w
57 w
27 r
110 w
47 w
109 w
86 w
23 w
79 w
65 w
113 w
51 r
13 r
63 r
103 w
34 w
107 w
120 w
54 r
52 w
85 w
51 r
86 w
110 r
69 w
94 r
48 w
19 r
81 w
3 w
40 r
99 r
113 r
27 r
112 r
25 w
58 r
8 w
27 r
111 w
45 w
37 r
0 r
16 r
41 w
72 w
26 r
75 r
62 w
110 w
22 r
37 w
37 w
1 r
98 r
70 w
46 w
27 r
33 w
23 w
0 w
118 r
81 r
3 r
16 w
50 w
64 r
41 r
41 w
19 w
63 r
80 r
58 w
46 w
114 r
41 r
2 w
45 r
24 r
125 w
37 r
113 r
100 r
50 w
123 r
105 r
93 w
19 w
118 w
33 r
0 r
120 w
117 w
108 w
1 r
109 r
85 r
18 r
111 r
99 r
27 r
89 r
30 r
108 w
126 r
125 w
43 w
28 r
37 r
73 r
69 r
69 r
7 r
41 w
89 w
111 w
76 r
23 w
117 w
118 w
71 w
79 r
24 r
99 r
12 r
104 w
29 w
78 r
35 w
82 w
37 r
21 w
101 r
86 r
88 w
25 w
91 w
93 r
49 w
88 w
16 w
107 w
27 r
85 r
1 r
72 w
85 r
42 w
28 r
97 w
83 r
85 r
28 r
22 w
102 w
7 w
103 r
5 w
74 r
33 w
29 r
98 r
8 w
45 r
38 r
41 w
0 w
44 r
85 w
104 w
68 r
57 r
13 w
115 r
44 r
53 r
5 r
57 r
42 r
3 r
63 r
77 w
108 r
62 r
121 r
6 r
3 r
76 r
93 w
97 w
34 r
49 w
49 w
123 w
46 w
14 r
65 w
81 w
4 w
47 r
66 w
77 r
117 r
48 w
110 r
51 r
86 w
90 r
126 r
8 w
117 r
32 r
79 w
97 w
113 r
34 w
56 w
10 w
119 w
73 r
4 r
45 r
121 r
40 r
10 w
73 r
109 w
61 r
92 w
117 w
48 w
27 r
38 w
60 r
62 w
24 r
80 w
28 w
123 w
35 r
70 r
74 w
28 r
46 w
53 r
33 r
59 r
76 w
8 w
51 w
94 w
75 w
105 w
104 w
71 w
84 r
56 r
65 w
123 w
87 r
21 w
94 w
102 r
99 r
34 w
93 w
45 w
13 r
24 r
33 w
107 w
99 r
27 r
10 w
17 r
122 w
87 w
28 r
106 w
58 r
24 r
27 w
82 r
31 w
40 w
119 w
10 r
91 w
24 r
77 w
50 r
38 r
116 w
94 r
62 r
122 r
100 r
99 w
125 w
14 w
50 r
58 r
65 r
12 r
7 r
85 r
14 w
12 r
123 r
55 w
21 r
97 r
9 r
63 r
100 w
107 w
100 r
55 r
96 r
112 w
10 r
125 r
83 w
56 r
38 w
118 r
68 w
96 r
5 r
29 w
8 w
51 w
82 r
8 w
31 w
28 r
85 r
42 r
77 r
69 r
43 w
102 r
42 r
14 w
13 w
27 w
38 w
27 r
2 w
99 w
8 r
18 r
61 r
106 w
84 r
65 w
40 r
4 r
42 w
92 r
30 r
41 w
51 w
81 r
10 r
87 w
7 w
46 r
77 r
109 r
41 w
60 r
56 r
15 r
107 r
20 w
77 r
67 w
114 r
109 w
75 w
85 w
0 w
39 r
76 r
34 w
30 w
98 r
95 w
126 w
77 r
86 w
55 w
3 r
104 r
117 w
114 w
75 w
113 r
101 w
13 r
88 w
41 w
1 w
100 w
120 r
52 r
68 r
50 r
32 w
63 w
52 w
5 r
34 r
60 w
17 w
124 r
81 w
21 w
103 w
12 r
4 r
5 w
91 r
96 r
108 r
94 w
27 w
52 w
28 w
103 r
48 w
89 w
23 w
30 r
62 w
59 w
45 r
77 r
100 r
108 r
122 r
12 r
72 w
0 r
17 w
43 w
107 w
81 w
1 r
99 w
111 r
5 r
9 r
33 r
84 w
45 r
54 r
88 r
21 w
64 w
66 r
12 r
24 w
55 w
27 r
6 w
41 r
107 w
53 r
75 w
15 r
68 r
9 r
87 r
19 w
57 r
102 r
5 r
104 w
52 r
42 w
9 w
88 w
2 r
73 r
69 w
123 w
67 r
41 w
15 r
106 r
27 w
10 w
41 r
63 w
12 r
22 r
102 r
45 r
121 w
85 w
37 w
87 w
126 w
106 w
119 w
117 r
122 r
66 w
115 r
121 r
6 r
94 r
109 w
0 r
123 r
79 r
37 w
120 w
99 r
35 w
5 w
105 r
15 r
74 w
36 r
32 r
41 r
107 r
