127 57
63 w
97 r
12 r
11 r
28 w
31 w
56 r
58 w
80 r
67 r
54 w
42 r
5 w
34 r
67 w
30 w
4 w
117 r
75 r
39 w
76 w
112 w
10 w
38 w
36 r
42 w
114 w
4 w
122 w
68 w
114 r
62 w
35 w
11 r
68 w
126 r
58 r
58 r
78 r
49 w
37 r
31 w
16 r
101 w
50 r
111 r
69 r
14 r
100 w
60 r
82 r
64 r
104 w
73 r
8 w
100 w
35 r
121 w
82 r
87 r
105 w
106 r
30 w
2 r
122 r
50 r
118 r
37 w
60 r
112 r
30 w
1 r
85 w
29 w
30 w
49 w
31 w
14 r
108 w
107 r
30 r
14 r
73 w
69 w
61 w
69 w
75 w
42 w
107 w
4 w
88 w
35 w
99 r
70 r
59 r
90 r
59 w
93 r
118 w
79 w
94 w
79 w
25 w
124 w
122 w
118 r
60 w
67 w
80 w
117 w
46 w
92 r
108 r
30 w
94 w
26 r
85 r
72 r
66 r
7 w
38 w
19 w
77 r
97 r
24 w
6 r
99 r
122 r
85 w
27 w
124 r
57 w
52 r
109 w
4 r
70 r
27 r
77 r
40 r
9 w
81 w
3 r
66 w
95 r
96 r
77 r
104 r
34 w
101 w
105 r
81 w
68 r
98 w
95 w
125 r
106 r
76 r
66 r
85 r
62 r
109 r
9 r
110 r
16 w
42 r
19 r
46 r
1 w
74 w
10 r
122 r
54 r
35 w
85 r
58 w
25 r
55 w
74 w
59 r
55 w
17 w
16 w
122 w
8 w
118 w
97 r
82 w
49 w
97 w
103 r
6 r
71 w
93 r
32 w
51 r
104 w
24 w
105 r
66 r
54 r
106 w
61 w
42 r
57 w
0 r
111 r
29 w
41 r
112 w
46 r
62 w
23 w
74 w
81 r
106 w
66 w
113 r
36 r
42 w
123 w
89 r
32 w
61 w
82 r
28 w
5 r
45 r
121 w
106 w
22 w
73 w
37 w
6 r
51 r
90 r
2 w
18 w
102 r
58 w
100 r
25 w
96 w
66 r
106 r
112 r
102 w
57 w
39 w
1 w
35 w
104 r
20 r
121 r
77 w
72 r
42 r
28 r
87 r
14 w
78 r
42 r
24 r
52 w
55 w
29 r
124 r
93 r
91 w
118 r
53 r
71 w
104 w
1 w
6 r
43 w
88 w
31 r
34 r
33 r
42 r
34 w
58 w
34 w
14 w
37 r
124 r
88 w
57 r
112 w
88 r
5 w
102 w
56 r
93 w
105 w
92 w
58 w
55 r
6 w
13 r
66 r
59 w
45 w
77 w
49 w
118 r
72 r
67 w
121 r
19 r
70 r
72 r
8 r
89 r
80 r
57 r
89 w
120 r
90 r
82 w
18 w
95 r
66 w
71 r
106 w
112 r
22 r
7 r
51 r
15 w
74 w
71 r
0 r
5 w
115 r
56 r
100 r
89 w
50 r
49 w
13 r
55 w
100 w
92 r
120 w
50 r
84 w
25 w
44 r
79 w
108 r
80 w
103 w
79 w
14 w
84 r
28 r
122 w
12 r
25 r
41 w
88 w
32 r
52 r
18 r
91 w
56 w
58 r
54 r
81 r
77 r
115 r
102 r
9 r
108 r
24 w
24 r
104 w
37 w
66 r
57 w
30 r
43 w
49 r
6 r
51 w
86 r
96 r
20 w
5 w
119 r
39 r
93 w
67 r
83 r
37 w
115 r
39 r
103 w
99 w
82 r
23 r
7 r
75 w
48 w
86 r
123 r
10 r
67 w
92 w
125 w
49 r
67 w
90 r
53 r
70 r
43 r
104 r
41 r
74 w
117 r
98 r
123 r
91 w
1 w
17 w
18 w
42 w
75 w
99 w
17 r
92 r
102 r
35 r
14 w
91 w
47 w
116 w
3 r
107 r
38 w
116 w
106 w
28 w
80 w
24 r
56 r
7 w
91 r
54 r
45 w
113 r
0 w
112 w
94 w
12 r
102 w
11 r
126 w
94 w
51 r
30 r
30 r
87 w
18 r
61 w
33 r
9 r
18 w
122 r
59 w
72 w
112 r
78 w
85 w
126 w
98 r
87 w
42 r
66 r
105 w
107 r
67 r
58 w
102 w
45 r
126 w
124 r
123 r
67 r
24 w
25 w
92 r
48 r
18 w
51 r
115 r
50 w
110 w
67 r
21 r
107 w
40 r
5 r
18 w
93 w
63 w
55 w
46 w
39 w
45 r
13 r
115 r
103 w
22 r
106 r
49 w
4 w
2 r
110 w
87 w
126 w
30 w
74 r
58 w
106 w
73 w
112 w
62 w
82 w
120 r
117 r
70 w
125 w
44 w
4 w
120 w
9 w
21 w
119 w
53 w
62 r
51 r
5 w
70 r
100 w
74 r
71 r
108 r
80 w
39 r
7 r
105 r
79 w
102 w
35 r
20 r
107 w
16 r
9 w
12 r
79 w
34 w
125 w
16 r
70 w
83 r
74 r
45 r
74 r
40 r
97 r
57 r
22 w
45 r
13 r
32 w
51 r
123 r
121 r
39 w
14 w
100 w
65 w
71 w
48 w
63 w
95 w
110 w
125 w
63 w
123 w
32 r
56 r
107 r
46 r
121 r
27 w
96 r
16 r
79 w
94 r
86 r
31 r
43 w
100 w
52 r
72 r
58 w
1 w
110 r
19 r
108 w
62 w
62 w
60 r
13 r
35 r
58 w
42 r
99 r
7 r
97 w
82 w
75 r
103 w
68 r
61 r
88 r
80 w
2 w
49 r
74 w
60 w
17 r
117 w
31 w
30 r
126 w
27 r
16 r
41 r
88 r
53 r
86 r
103 w
99 r
102 w
116 w
7 w
115 r
36 w
52 r
8 r
21 w
28 w
5 r
17 w
121 r
124 w
116 r
24 r
101 r
126 r
77 r
39 w
50 r
12 w
48 r
87 r
108 r
105 w
104 w
61 r
61 r
117 w
73 r
109 w
63 w
47 r
33 r
4 w
110 w
18 w
74 r
36 w
109 r
84 w
12 r
19 w
110 w
56 w
118 r
124 r
116 w
13 w
104 r
93 w
65 r
80 w
87 r
108 r
121 w
59 w
53 w
75 w
71 r
106 r
0 w
124 r
11 w
66 w
108 w
35 w
95 w
80 w
70 r
52 w
87 r
117 w
85 w
76 w
56 w
36 w
12 r
53 w
126 r
4 r
62 r
7 r
92 w
101 r
77 r
54 r
11 w
91 r
39 w
126 w
63 w
95 r
36 w
76 w
117 r
89 w
121 w
71 r
44 r
4 r
55 r
54 r
31 r
69 w
80 r
66 r
32 w
84 r
67 w
90 r
49 r
90 w
42 w
125 r
89 r
101 w
108 w
41 w
23 w
42 r
103 r
112 r
92 r
8 w
109 r
14 r
84 w
9 w
115 r
43 r
5 w
44 w
61 r
74 w
85 r
10 r
82 r
58 r
88 r
5 r
59 w
84 r
104 w
12 w
58 r
19 w
62 w
84 r
33 w
52 r
68 r
96 w
94 r
84 r
124 r
62 r
31 r
61 r
17 w
125 r
125 w
65 w
33 w
77 r
109 r
116 r
25 w
125 r
10 w
3 w
48 w
38 r
96 r
126 w
36 r
122 r
109 r
53 r
10 r
66 w
22 r
11 r
49 w
39 r
6 r
30 r
65 r
74 w
57 w
25 r
126 w
55 w
9 r
105 w
96 w
117 r
1 w
64 w
60 r
62 w
70 w
109 r
102 r
97 w
31 r
69 r
12 r
95 r
103 r
27 w
114 r
13 r
23 r
80 w
70 r
87 r
48 w
101 r
126 r
110 w
32 w
43 r
107 w
113 w
45 r
113 r
115 r
59 w
19 r
16 w
31 r
83 r
29 w
31 r
24 w
9 w
24 r
32 r
22 w
69 r
62 w
94 r
14 r
20 r
0 r
29 r
69 r
53 w
104 w
103 w
47 r
116 w
6 r
14 r
60 w
122 w
28 w
123 r
96 r
24 r
29 r
94 w
40 r
11 r
103 w
40 r
75 w
7 w
95 r
37 w
98 w
122 w
122 w
39 w
122 r
51 w
31 r
28 r
74 r
42 w
109 r
71 r
115 r
5 w
78 w
22 w
55 r
73 w
21 r
118 r
101 w
95 r
39 r
81 w
60 w
108 r
8 w
43 r
99 w
12 r
61 w
2 r
75 w
126 w
82 r
78 w
66 w
19 r
81 r
55 w
24 w
59 w
13 w
92 w
57 r
69 r
65 r
74 w
72 w
23 r
90 w
12 w
105 r
59 r
47 r
29 r
114 w
30 w
55 r
14 w
93 w
85 r
84 w
18 w
62 r
35 w
28 r
66 r
20 w
69 r
112 w
19 r
12 w
110 r
6 r
24 r
8 r
67 r
44 r
114 w
107 r
78 r
99 r
106 w
67 r
0 w
121 w
77 r
60 r
50 r
106 w
101 r
21 w
48 w
94 w
65 r
44 r
122 w
59 w
49 r
76 r
117 r
119 r
44 r
102 r
25 w
126 w
104 w
100 w
69 w
6 w
106 r
18 r
122 w
52 w
118 r
74 r
88 w
116 w
92 r
85 r
18 r
80 r
77 w
6 r
36 r
77 r
66 w
32 w
114 r
18 w
50 w
51 w
49 r
122 r
25 w
13 w
86 r
38 w
55 w
104 r
94 r
26 r
96 r
105 w
57 w
12 w
40 w
51 w
31 r
6 r
74 r
51 r
2 r
24 r
27 w
93 r
60 r
110 r
101 w
74 w
121 r
50 r
103 r
115 w
72 w
37 w
51 r
31 r
29 w
54 w
58 w
78 r
31 r
7 r
66 w
114 w
74 r
31 w
51 w
104 r
115 r
92 r
64 w
95 r
15 r
90 r
28 w
117 w
54 w
53 w
90 w
109 w
117 w
21 r
19 r
120 r
53 r
8 r
74 r
74 r
23 r
123 w
18 w
33 w
17 w
10 w
122 r
4 r
122 w
87 r
23 r
86 r
16 r
27 r
26 w
122 w
103 w
55 r
65 w
58 r
96 r
98 w
82 w
32 w
70 r
21 r
43 w
42 w
37 w
125 w
67 r
56 w
110 r
18 w
111 r
25 r
23 r
89 r
115 w
42 r
90 w
59 r
15 w
37 w
34 w
118 r
53 r
119 w
105 r
91 r
59 r
55 r
17 w
3 r
80 r
89 w
82 r
124 w
23 r
119 r
105 r
20 w
119 r
67 w
3 r
24 r
124 r
99 r
96 r
97 w
78 r
56 r
66 r
33 r
54 w
27 w
53 r
126 w
66 r
105 w
35 w
9 r
69 w
88 w
44 r
36 w
107 w
88 w
35 w
118 w
116 r
9 w
87 r
73 r
108 w
82 r
91 w
55 r
53 w
31 r
51 w
100 r
105 w
123 w
85 r
6 r
40 w
31 r
70 r
22 r
47 w
125 r
58 r
2 w
117 w
28 r
7 r
68 w
63 w
4 r
15 r
76 r
24 w
102 r
78 w
103 r
38 w
79 w
13 r
82 r
12 w
92 w
87 w
10 w
6 w
98 w
35 w
20 w
15 w
10 r
95 w
126 r
85 r
61 w
45 w
21 r
63 r
37 w
39 r
65 r
12 w
58 r
80 r
1 r
123 r
50 r
89 w
83 w
48 w
98 w
61 w
4 w
82 r
114 r
49 r
2 r
97 w
47 w
67 r
17 w
113 r
18 w
9 w
110 w
117 w
112 r
105 r
11 w
14 r
126 r
50 r
56 w
22 r
84 w
82 r
124 r
84 w
22 r
58 r
93 w
120 w
14 w
122 w
123 w
56 w
89 r
89 w
117 w
105 w
47 r
26 r
105 w
63 w
83 w
99 w
52 w
24 r
59 w
44 r
3 r
113 r
78 w
61 r
2 r
5 r
65 r
113 r
32 r
55 w
45 w
71 w
109 r
6 r
87 w
102 w
82 w
86 r
12 r
13 w
37 w
96 w
79 w
21 w
110 w
99 w
35 r
97 r
56 w
94 r
109 w
10 w
89 r
80 w
42 w
68 r
90 r
67 w
124 w
10 w
34 r
64 w
88 r
80 w
47 r
111 w
34 r
19 r
75 w
11 w
115 r
48 w
100 w
76 r
121 r
30 r
44 w
122 w
56 w
7 r
97 r
13 r
55 w
48 r
51 r
39 w
90 r
70 r
125 w
58 w
99 w
68 w
75 w
106 r
83 r
119 w
75 r
26 w
93 r
8 w
86 r
63 r
69 w
24 w
83 w
107 w
44 w
123 w
105 r
60 w
100 r
50 w
95 w
56 w
119 w
100 w
