127 14
49 r
4 w
0 r
107 w
45 w
124 w
99 r
48 r
62 w
17 r
76 w
41 r
116 r
105 w
57 r
32 r
61 w
58 w
89 r
104 r
72 w
26 r
29 w
27 r
81 w
61 r
56 r
78 w
16 r
64 r
22 w
9 r
70 r
70 w
61 w
58 w
88 w
74 r
121 r
56 w
83 r
51 w
14 w
16 w
73 w
51 r
96 r
92 w
45 w
6 r
45 r
28 w
95 w
24 r
34 r
60 r
13 r
9 w
95 r
116 r
20 w
119 w
41 w
97 r
32 r
95 w
86 w
104 r
41 r
78 r
112 w
46 w
52 w
112 r
28 w
59 w
87 w
89 w
52 r
22 r
25 w
78 w
52 r
16 w
81 r
33 r
78 w
97 r
31 r
112 r
56 r
49 w
107 w
26 r
84 w
94 r
71 w
41 r
80 w
87 w
118 w
7 r
88 r
111 r
9 r
120 w
95 w
121 r
113 r
101 w
104 r
71 w
27 w
12 w
43 r
68 w
101 r
111 w
40 r
68 r
69 w
117 r
35 w
18 r
44 w
106 r
21 w
14 r
108 r
101 r
62 w
113 r
18 r
5 w
99 w
53 r
75 r
70 w
34 w
72 r
25 w
88 w
106 w
44 w
86 w
58 r
68 w
113 r
107 r
4 r
126 r
7 w
23 r
29 r
86 r
112 r
85 r
109 r
118 w
66 r
114 r
61 w
46 r
34 r
86 w
124 w
103 w
55 w
22 r
34 w
75 w
42 w
15 r
110 r
39 r
35 r
35 w
26 r
102 w
91 w
12 r
54 w
12 w
23 w
39 r
99 w
70 r
2 w
100 r
51 w
33 r
63 r
13 w
19 w
107 r
65 w
34 w
24 w
53 w
0 r
83 r
73 w
24 r
31 w
16 w
94 w
71 w
0 w
14 w
40 w
116 r
72 r
4 r
60 r
32 w
74 w
67 r
2 w
40 r
31 r
70 r
102 r
44 w
83 r
95 w
40 r
24 w
29 r
68 w
22 w
93 w
45 r
106 w
57 w
36 r
31 r
48 r
83 r
87 w
72 w
115 r
55 w
27 w
48 w
69 w
71 r
113 w
16 r
117 w
55 w
69 w
24 w
107 r
27 w
97 w
21 r
24 r
69 w
7 w
39 w
84 w
13 w
109 w
45 r
61 w
9 r
110 r
31 r
95 r
58 w
74 r
89 w
115 w
124 r
26 r
70 r
33 w
93 w
101 w
69 w
87 w
71 r
5 w
67 r
43 w
122 r
38 r
44 r
51 r
34 w
37 r
36 r
46 w
30 r
56 r
54 w
4 r
15 r
20 w
25 r
114 w
77 r
10 w
55 w
67 r
103 r
56 r
115 r
120 r
37 r
20 w
121 r
14 w
109 r
109 w
94 w
1 r
51 r
75 r
87 r
102 r
100 w
56 w
1 r
51 r
87 w
38 r
93 w
28 w
72 r
60 w
65 w
43 w
92 r
6 r
37 r
52 r
19 r
70 r
19 r
5 r
88 w
124 r
85 r
100 w
23 w
22 w
38 w
14 w
112 w
27 r
80 w
29 w
99 w
18 w
33 w
10 w
52 w
59 r
22 w
40 r
77 r
44 r
49 r
96 w
63 r
47 w
101 w
58 r
84 w
36 w
36 r
38 r
1 w
68 r
75 r
18 r
111 r
86 r
36 w
96 r
113 w
106 r
30 w
12 r
11 w
106 r
81 r
113 w
99 r
35 r
92 w
124 r
21 w
30 w
23 w
22 r
67 w
7 r
42 r
93 r
60 w
88 r
29 w
35 r
23 w
2 w
87 r
44 r
8 r
54 w
37 r
88 r
14 w
43 r
118 w
0 r
76 r
27 w
11 r
78 w
57 r
83 w
91 w
68 r
49 r
75 w
94 r
118 r
3 r
91 w
21 r
102 r
57 r
109 r
92 r
84 r
50 r
117 r
1 r
20 r
93 w
36 w
65 w
113 r
14 r
111 r
73 w
85 r
125 r
61 w
117 w
46 w
126 r
12 r
48 w
71 w
58 w
77 w
23 w
85 r
25 r
17 r
103 r
49 r
67 w
19 w
73 w
15 w
54 r
31 r
12 w
18 r
21 w
111 r
88 w
42 w
8 r
60 r
33 r
67 r
43 w
60 w
59 w
49 w
22 r
75 w
38 r
60 r
63 r
113 w
42 r
78 w
29 r
78 w
76 r
50 r
34 r
58 r
4 w
66 r
9 r
95 r
31 w
88 r
6 w
84 w
16 w
35 w
43 r
29 r
91 r
96 w
59 r
107 w
97 w
92 w
30 r
41 r
79 r
20 r
82 w
5 w
47 r
96 w
58 r
122 w
94 r
33 r
78 w
52 r
82 w
16 r
44 w
2 w
58 w
50 w
73 r
21 w
40 w
100 w
34 w
82 w
84 r
52 r
104 w
4 w
7 w
103 r
13 r
111 r
3 w
14 r
52 r
121 r
68 w
116 w
115 w
37 r
55 w
90 w
8 r
111 w
24 r
53 r
87 r
64 r
64 w
105 r
41 r
30 r
32 r
50 r
68 r
106 w
58 r
21 r
80 w
78 r
50 w
80 r
53 r
30 w
98 w
82 w
117 w
126 w
120 r
50 w
49 r
116 r
64 r
66 r
29 w
31 r
94 r
60 r
56 r
67 w
111 r
21 r
47 w
62 w
117 r
96 w
51 w
122 r
25 w
19 w
19 r
89 w
89 r
2 r
19 w
29 r
34 r
79 w
6 r
85 w
94 r
87 r
25 r
18 r
90 r
61 r
35 r
78 r
80 w
23 r
126 w
82 r
9 w
51 r
111 w
113 w
50 r
53 r
82 r
83 r
122 r
3 w
82 w
26 r
110 w
58 w
67 r
118 r
11 w
95 r
106 w
111 r
123 w
71 w
9 w
115 w
9 w
48 r
83 w
72 w
113 r
60 r
66 w
57 w
42 r
34 w
119 w
37 r
91 r
85 r
42 r
58 r
58 w
89 w
105 w
10 r
83 r
60 w
3 w
69 r
25 r
59 w
27 r
100 w
50 w
11 w
54 r
35 w
103 r
15 w
23 r
40 r
124 r
0 r
116 r
36 r
6 w
76 w
121 w
88 w
111 w
53 w
12 w
80 r
101 r
65 w
91 r
21 w
6 w
88 w
68 r
123 r
55 r
119 w
47 w
87 w
60 r
102 r
122 r
18 r
40 w
57 w
110 r
112 w
93 r
30 r
15 w
101 w
13 r
13 w
95 r
92 r
34 w
13 r
61 w
82 w
23 r
72 r
38 w
118 r
22 w
69 r
19 w
87 r
20 w
56 w
67 r
16 w
13 r
35 w
37 r
90 w
108 w
58 r
72 r
84 r
56 r
17 r
108 r
82 r
105 r
64 w
113 w
71 w
48 w
120 r
57 r
85 r
104 r
105 w
60 w
58 w
10 w
71 w
69 w
125 w
98 r
115 w
60 r
19 w
113 r
51 r
59 w
63 r
82 r
107 r
105 w
47 r
105 r
125 r
84 w
3 r
78 r
115 r
44 w
85 w
112 w
113 r
105 w
119 r
84 w
2 r
7 r
118 r
39 w
66 w
39 w
76 w
49 w
61 r
108 r
59 w
63 w
125 w
25 r
83 r
93 w
66 w
65 w
4 r
41 w
32 r
89 w
10 r
88 r
109 w
73 w
66 w
17 w
99 w
104 w
51 r
1 r
33 r
124 r
60 r
81 r
74 r
105 r
13 r
58 r
112 r
31 w
47 w
19 r
111 w
102 w
41 r
14 w
61 r
89 w
71 r
32 w
78 r
35 w
87 w
1 r
36 w
86 w
52 r
32 r
48 w
96 r
68 r
86 r
24 w
36 w
86 w
19 r
17 r
50 w
15 w
71 w
39 r
91 w
99 w
89 w
115 r
16 r
55 w
34 w
47 w
22 w
93 r
52 r
12 w
100 r
45 r
119 w
51 w
11 r
91 r
42 w
49 w
83 w
38 w
86 w
121 w
65 r
5 w
113 w
76 w
123 r
98 w
12 r
2 w
76 w
19 r
30 r
18 r
1 w
13 w
46 w
1 r
32 w
29 w
54 r
22 w
26 w
12 w
35 w
1 r
12 w
64 r
118 r
110 r
82 r
92 w
36 r
95 r
24 r
70 r
109 w
77 w
116 w
46 w
38 w
61 w
86 w
30 r
79 r
38 w
43 w
10 r
92 r
109 r
98 r
38 w
106 w
24 r
35 r
105 w
85 r
59 w
53 w
64 w
17 w
92 r
94 r
29 w
74 r
85 r
3 r
30 w
66 r
8 w
109 w
12 w
25 w
98 r
114 r
80 r
27 w
74 w
69 r
0 w
88 w
93 r
11 r
58 r
6 r
6 w
84 w
106 w
61 w
81 r
110 r
119 w
50 r
82 r
125 r
28 r
109 r
41 r
65 r
67 r
73 r
43 r
96 r
125 w
113 r
13 w
51 r
85 w
113 w
11 w
72 w
115 r
82 w
120 w
104 w
48 r
41 w
42 r
38 w
92 r
18 w
0 w
100 r
13 r
17 r
21 r
44 w
107 r
33 r
35 w
100 w
109 w
52 r
77 r
118 w
15 w
11 r
15 r
3 r
65 w
23 r
39 w
1 r
40 w
15 r
73 r
85 r
21 r
91 r
120 w
64 r
55 w
42 r
23 w
100 r
16 w
104 w
16 r
39 r
44 w
39 r
63 w
96 w
63 w
47 r
86 r
37 r
15 w
26 w
126 w
1 w
102 w
64 w
7 w
63 w
11 r
106 w
41 r
12 r
72 r
0 r
7 w
118 r
57 r
101 r
68 w
97 w
8 r
87 w
118 r
80 w
119 r
93 r
63 r
5 r
67 w
98 w
106 r
109 r
24 w
118 r
77 w
20 w
54 w
29 w
75 w
3 r
124 w
29 r
2 r
104 r
14 w
111 r
62 w
81 w
47 r
83 w
106 w
21 w
81 r
50 r
30 r
115 w
92 w
95 w
1 w
92 w
89 w
38 w
101 r
79 r
62 r
57 w
91 w
54 w
100 w
26 r
99 r
109 w
118 w
96 w
8 w
46 r
19 r
22 w
10 w
126 r
7 r
76 r
55 w
125 w
27 w
53 w
65 r
25 r
4 r
116 w
34 r
31 w
49 r
70 r
25 r
47 r
88 w
81 w
105 w
88 r
98 w
76 r
40 r
95 w
85 w
10 w
78 w
33 r
52 r
106 r
92 r
78 r
80 r
39 r
52 r
126 r
101 r
8 w
122 r
53 r
124 r
87 r
76 r
14 w
52 w
109 w
86 r
23 w
104 w
