127 73
98 w
85 w
20 w
75 w
107 r
49 w
125 w
51 r
87 w
118 w
62 r
97 r
101 r
32 r
18 r
11 r
31 r
89 w
76 r
22 r
78 w
118 r
85 w
84 r
78 r
62 r
91 w
2 w
22 r
29 r
39 w
101 r
43 w
63 w
83 w
86 w
31 w
104 r
94 r
105 r
48 r
63 r
30 r
47 r
21 r
22 w
63 r
86 w
36 r
21 w
33 w
78 r
18 w
119 w
121 r
83 r
65 r
50 r
77 r
76 w
18 w
59 r
123 w
121 w
23 r
52 w
43 w
60 w
10 w
101 w
112 r
56 w
48 w
96 r
10 w
78 r
107 r
105 w
115 r
110 w
43 w
28 w
49 r
64 r
75 r
2 r
20 w
49 r
98 r
90 r
91 w
51 r
41 w
44 w
21 w
49 r
35 w
83 r
82 w
69 w
27 r
86 w
58 w
9 r
68 r
18 r
84 r
73 w
104 r
85 r
17 r
96 w
44 w
104 r
108 r
125 r
12 r
120 w
109 w
11 r
3 w
110 r
110 r
94 r
89 w
59 r
63 w
79 r
84 w
124 r
82 w
106 r
22 r
15 w
23 r
11 w
18 r
35 w
96 w
117 w
51 r
38 w
124 w
10 w
26 w
28 w
81 w
76 r
126 r
62 r
121 r
48 w
0 w
55 r
3 r
46 w
7 r
123 w
65 w
80 w
99 r
71 r
43 w
101 r
24 w
75 w
83 w
85 w
8 r
100 w
107 w
113 r
40 w
0 w
93 w
47 r
50 r
23 w
57 r
46 w
117 w
66 w
45 w
62 r
102 w
30 r
115 r
12 r
42 w
117 w
7 r
43 r
122 w
123 r
5 r
38 w
121 r
39 r
68 w
68 r
86 r
18 r
27 w
59 r
10 r
62 w
66 w
23 r
120 r
115 w
112 w
25 w
79 w
82 w
97 r
3 r
67 r
34 w
108 w
45 r
4 r
39 r
20 r
118 w
94 w
98 r
67 w
89 r
15 r
92 w
43 w
45 r
66 r
42 r
45 w
13 w
64 r
110 r
73 w
14 w
22 w
25 r
10 r
74 r
107 w
11 w
44 r
126 w
40 r
3 w
112 w
29 w
54 r
99 r
32 w
58 r
