127 55
33 r
27 w
88 w
42 r
60 r
35 w
66 r
29 r
71 w
83 w
24 w
67 w
83 w
31 r
9 r
107 r
20 w
106 r
98 w
40 w
109 r
67 w
16 w
93 r
28 r
84 w
59 r
87 w
5 w
115 w
89 r
17 r
3 w
102 r
83 r
3 r
28 r
96 w
22 w
43 w
53 r
116 w
90 r
110 r
114 r
16 r
13 r
9 w
56 r
2 w
89 w
95 r
9 w
94 w
66 r
99 r
79 r
9 w
96 r
97 r
22 r
120 w
49 r
66 r
39 w
31 w
22 w
64 w
59 r
100 r
98 w
60 r
8 r
92 w
65 w
48 r
80 w
33 w
39 w
4 r
74 r
61 r
40 r
10 r
97 r
108 r
120 w
21 r
123 r
87 r
49 w
48 r
58 w
125 w
11 w
30 w
31 r
107 w
37 r
81 r
109 w
45 w
58 r
19 r
110 w
28 w
87 w
118 r
86 w
69 r
1 w
102 r
93 r
86 r
110 r
21 w
23 w
94 w
72 r
85 r
12 w
126 w
5 w
45 r
70 r
46 w
124 w
64 w
6 w
102 w
16 w
45 w
83 r
101 w
96 w
125 w
120 r
5 w
36 w
101 w
80 r
79 w
6 r
115 r
39 r
58 r
108 w
83 w
28 w
38 w
74 r
41 r
108 w
25 r
79 r
25 r
81 w
50 w
70 r
5 w
63 r
0 r
56 r
55 r
92 r
0 r
112 r
91 r
20 r
118 w
87 w
27 w
112 r
108 w
67 w
9 r
86 r
42 r
85 w
86 r
115 r
33 r
86 w
120 w
111 r
92 r
57 r
100 r
125 r
17 r
54 r
82 r
47 w
10 w
105 w
71 r
124 w
78 w
88 w
73 r
5 w
102 r
12 r
99 w
63 w
120 w
38 r
65 w
61 r
58 w
76 r
29 r
32 r
78 r
74 w
89 r
115 r
103 w
30 r
0 r
72 r
119 w
10 r
39 w
100 r
103 r
72 r
62 r
32 w
74 w
112 w
61 w
119 r
97 w
34 r
119 r
68 r
119 w
118 r
19 w
12 w
50 w
13 r
53 r
85 r
83 r
56 r
85 r
120 r
17 r
104 r
92 r
24 w
1 r
30 w
83 w
100 w
64 w
24 r
15 r
60 r
71 r
100 w
50 w
