127 97
72 r
59 r
58 w
17 w
10 w
33 r
53 r
90 w
87 r
46 w
74 w
63 w
53 r
100 r
64 w
70 w
117 w
77 r
22 w
115 r
1 r
101 w
108 w
55 r
109 w
84 w
55 r
112 r
31 r
93 r
59 w
63 r
52 r
42 r
23 w
24 r
9 w
46 r
47 r
102 r
89 r
118 r
15 w
57 r
1 r
122 r
104 r
24 r
104 r
15 r
93 r
90 r
82 r
13 w
102 r
88 w
2 r
116 w
90 w
76 r
45 r
79 r
1 r
6 r
5 r
113 r
32 w
73 w
56 w
103 w
81 r
13 w
84 r
103 w
59 r
7 w
57 r
89 w
40 w
4 w
20 r
84 w
5 r
88 r
100 w
70 w
123 w
46 w
94 w
9 w
23 r
40 w
12 r
79 r
26 r
121 r
118 w
114 r
100 w
73 r
12 r
77 w
80 r
104 r
74 r
24 r
98 r
75 w
76 w
34 r
88 w
93 r
42 r
12 r
52 r
76 r
56 w
5 r
19 r
62 w
114 w
109 w
120 r
79 r
29 w
102 w
56 r
77 r
11 w
26 w
45 w
16 r
115 w
69 r
4 w
87 w
34 w
114 r
28 r
0 r
13 w
27 r
18 w
75 w
124 r
3 r
43 r
126 r
100 w
42 r
101 r
25 r
25 w
34 r
99 w
98 w
16 r
20 r
33 w
105 r
65 w
111 r
117 w
68 w
34 w
45 r
41 r
14 r
91 w
60 r
71 w
114 w
65 w
113 r
40 r
43 w
122 r
58 w
58 r
120 w
98 w
30 w
56 r
42 r
8 w
126 w
38 r
90 r
83 w
118 r
47 w
40 w
32 r
4 w
91 r
8 w
111 r
88 w
108 w
1 r
108 w
48 r
33 w
12 r
91 w
88 r
55 r
64 r
91 r
36 r
95 w
59 r
102 r
46 r
92 r
30 r
41 r
12 r
126 w
119 w
76 w
112 r
24 r
113 r
52 w
119 w
51 r
107 r
94 w
93 w
63 r
116 r
40 w
2 w
66 w
14 r
89 r
43 r
122 r
117 r
116 r
17 w
33 w
113 w
62 r
102 r
14 w
69 w
26 r
61 w
17 w
125 w
124 r
22 r
52 w
49 w
98 r
115 r
41 w
40 r
74 r
84 w
24 w
57 w
51 r
76 w
31 r
50 r
76 w
57 w
107 r
84 r
85 r
113 w
26 r
9 w
10 w
3 w
56 w
115 r
50 w
71 w
83 w
111 r
27 r
3 r
18 r
21 r
18 r
31 r
72 w
62 w
49 r
4 w
28 w
84 w
11 r
74 w
101 r
122 w
101 w
12 r
1 w
110 w
10 r
47 w
125 w
21 r
5 w
71 w
92 w
14 w
25 r
8 w
120 r
14 w
125 w
49 r
50 r
7 w
5 w
102 w
78 r
94 r
93 w
9 w
121 r
29 r
98 w
67 w
109 w
3 w
13 r
75 w
83 r
67 r
3 r
101 w
25 w
2 r
10 w
101 r
124 r
113 r
100 w
111 w
125 w
23 r
103 r
76 w
36 r
99 r
60 r
125 r
110 r
125 r
49 r
1 r
48 r
40 r
44 w
80 w
28 r
91 w
17 r
88 r
86 w
28 w
21 r
44 w
117 r
46 w
14 r
63 w
99 r
109 w
46 r
116 w
118 r
30 w
7 w
15 w
14 w
31 r
114 w
101 r
42 w
98 r
112 r
100 w
54 r
37 w
78 w
25 r
79 w
118 w
25 w
28 w
49 r
36 w
88 r
34 w
26 w
33 r
79 w
42 w
37 r
81 w
18 w
36 r
114 r
23 r
5 w
70 r
26 r
29 r
79 w
65 r
98 r
38 w
5 r
66 r
126 w
99 w
57 r
115 r
61 w
105 w
98 w
43 w
20 r
11 w
91 r
22 r
61 r
115 r
105 w
22 r
39 w
21 w
103 r
40 r
16 w
61 w
45 w
126 w
47 r
92 r
75 r
33 w
116 r
39 r
33 r
37 r
48 r
7 w
125 r
53 w
51 r
109 r
58 r
70 r
40 w
100 r
123 r
42 w
75 r
108 w
110 w
15 w
88 r
33 w
26 w
24 w
55 r
95 r
114 w
93 r
95 r
66 r
33 w
41 r
103 r
33 r
39 w
39 w
84 r
93 w
104 w
105 r
108 r
115 w
64 w
59 r
71 w
50 r
68 w
16 r
63 w
41 w
8 w
13 w
54 w
116 r
68 w
100 r
31 w
71 r
55 r
81 w
48 w
71 w
93 r
16 w
105 w
38 w
99 w
105 w
112 r
65 w
29 w
25 r
38 w
113 w
70 w
26 w
85 r
73 w
14 r
78 r
101 w
125 r
12 r
85 r
111 r
29 w
5 w
108 r
79 r
61 w
125 r
98 w
79 w
91 r
119 r
54 w
89 r
111 w
122 r
37 w
103 w
88 r
121 r
104 r
29 w
37 w
78 r
85 w
108 w
104 r
30 r
88 w
14 w
31 w
105 r
24 r
71 r
69 w
87 r
56 r
79 w
93 r
27 w
62 r
60 w
89 w
73 w
34 r
44 r
85 w
26 w
85 w
125 w
120 r
94 w
14 w
11 r
32 w
54 w
13 w
15 w
52 w
33 w
74 r
74 r
73 r
54 r
49 w
67 r
117 w
17 r
86 w
51 r
70 r
86 r
40 w
56 r
117 w
35 r
56 w
125 r
48 w
6 w
112 r
37 r
32 r
111 w
3 r
30 w
110 r
30 w
14 w
93 w
40 w
102 w
10 w
30 w
0 w
24 w
8 r
10 r
84 r
41 w
54 r
98 w
13 w
108 w
109 w
66 r
42 r
115 r
7 w
18 w
123 w
61 w
79 r
125 r
60 r
93 r
2 r
33 w
89 w
38 r
113 r
101 w
66 r
6 r
113 w
43 w
5 r
96 r
42 w
107 w
71 r
74 r
2 r
116 w
62 r
72 w
17 w
24 w
113 r
87 w
91 w
5 r
83 w
79 w
60 w
75 w
13 w
69 r
91 w
24 r
43 w
16 w
3 r
4 w
97 w
68 r
91 r
73 r
106 w
77 w
59 w
94 r
90 r
9 r
53 w
110 r
12 r
107 w
30 w
109 r
39 r
0 r
72 w
64 w
14 r
67 w
107 r
6 w
72 r
46 r
104 r
14 r
106 w
49 w
92 w
101 w
17 r
116 w
5 r
114 r
42 r
30 r
91 r
82 w
113 w
126 w
8 r
19 r
69 r
72 r
76 r
103 w
25 w
88 w
43 w
6 w
100 r
75 w
125 w
107 r
29 r
46 w
95 w
48 r
73 r
53 r
115 r
29 r
58 w
86 r
64 r
17 w
24 r
47 w
41 r
102 r
66 w
18 w
50 r
11 w
53 r
56 r
69 r
29 r
63 w
77 w
66 w
68 w
99 r
110 r
43 w
89 w
50 r
47 w
112 w
21 r
83 w
21 r
13 w
21 w
6 w
76 w
86 w
113 w
43 r
94 r
116 w
120 r
88 w
62 w
36 w
47 w
15 r
12 w
103 w
101 w
106 w
32 r
102 w
89 r
102 r
103 r
56 r
70 r
113 w
45 r
33 r
114 r
33 w
54 w
85 r
55 r
111 r
89 r
51 r
12 w
75 r
21 r
77 w
47 r
107 w
63 w
123 r
13 r
50 r
63 w
22 w
6 r
82 r
71 w
18 w
33 r
14 w
125 r
101 r
46 r
76 r
11 r
79 w
37 r
45 r
64 r
74 w
99 w
80 r
14 w
45 r
31 r
46 w
52 w
60 w
120 r
115 w
65 r
50 r
50 w
118 r
19 r
92 w
27 r
71 w
118 w
33 w
51 w
11 w
108 w
41 w
100 r
36 r
75 r
14 w
11 r
43 w
125 r
52 w
90 r
86 w
108 r
20 r
91 r
75 r
70 r
0 r
120 r
109 r
91 w
7 w
99 w
91 r
37 r
48 r
58 w
3 w
81 r
116 w
85 r
0 r
54 r
123 w
88 w
17 r
120 w
119 w
85 w
124 r
46 r
17 r
126 r
85 r
6 w
71 r
13 w
115 r
80 r
68 w
88 r
107 w
70 r
87 w
38 w
16 w
125 w
93 w
116 w
89 r
107 w
37 w
89 r
117 w
35 w
102 w
12 w
111 w
43 r
62 r
8 r
41 r
48 w
103 w
39 w
101 r
15 r
73 r
38 r
74 w
54 r
18 r
116 w
24 r
25 w
4 r
51 r
31 w
45 w
46 w
100 w
65 r
94 r
70 w
123 w
5 r
1 r
15 w
9 w
25 r
6 w
3 w
72 r
37 r
42 w
90 w
37 r
80 w
77 w
30 r
22 r
78 w
22 w
126 w
11 w
101 r
0 w
11 r
108 w
10 r
115 r
14 w
101 w
99 w
26 r
30 r
89 w
31 w
32 w
61 r
61 w
11 r
18 r
123 w
107 r
59 r
82 w
56 w
58 r
126 w
126 w
70 r
75 w
23 w
22 r
52 w
13 w
81 r
28 r
49 r
14 r
52 w
40 w
120 w
114 w
13 r
63 r
43 r
12 r
29 r
15 r
14 w
104 w
18 r
