127 114
48 r
74 w
116 r
49 r
18 w
86 r
78 w
101 r
112 r
15 w
37 w
93 w
8 r
59 r
70 w
59 w
68 r
15 w
26 w
13 r
47 r
122 r
88 r
0 r
49 w
20 w
122 r
68 r
35 r
10 r
107 r
92 w
119 r
54 w
123 w
21 w
23 r
75 w
115 r
59 w
84 w
108 w
109 w
37 w
94 w
42 r
119 r
67 r
5 r
27 w
90 w
46 r
3 r
15 r
95 r
98 r
51 r
125 r
1 w
89 w
53 w
48 r
63 r
63 r
120 w
75 r
103 w
1 r
55 w
63 w
71 r
30 r
92 w
21 r
26 w
49 w
115 w
88 r
46 w
92 r
85 w
89 w
116 w
97 w
119 r
31 r
66 r
96 r
70 w
18 r
98 r
5 r
35 r
28 r
117 r
4 r
0 r
42 w
4 w
54 w
71 w
125 r
105 w
67 w
45 r
70 w
32 r
114 w
49 w
101 r
20 r
47 w
39 w
93 r
126 w
93 w
16 r
119 r
64 r
75 r
22 w
86 r
43 w
13 w
29 r
72 r
98 w
78 r
110 r
111 w
79 r
60 w
124 w
6 w
125 r
114 r
97 w
30 w
100 r
14 w
16 r
19 w
55 w
36 r
73 r
17 w
70 w
104 w
126 w
43 r
97 r
106 w
74 w
79 w
88 r
76 r
1 w
117 r
79 w
40 w
45 r
110 r
12 w
53 r
120 w
2 r
48 r
101 w
89 r
52 r
23 w
94 r
2 r
116 r
116 r
113 w
72 w
20 r
25 w
120 w
73 w
88 r
40 r
43 w
75 w
2 r
106 w
103 r
55 r
26 r
18 w
39 r
55 r
75 r
31 r
75 r
10 r
28 w
119 w
17 r
38 w
54 w
104 r
48 w
25 w
90 w
39 w
5 r
40 r
79 r
114 r
46 w
6 w
46 w
123 r
52 r
94 w
5 r
47 w
99 r
31 r
122 w
6 r
117 w
40 w
84 w
98 r
47 r
126 w
66 w
37 r
38 r
60 r
47 w
22 r
9 w
118 r
91 w
61 r
5 w
26 w
111 r
66 r
47 r
42 r
28 r
22 w
40 r
51 w
99 w
52 r
126 r
52 w
120 r
68 r
33 w
83 r
109 r
95 w
27 w
84 r
113 w
71 w
101 r
76 w
23 r
118 w
92 r
52 r
49 w
9 r
35 w
15 w
68 w
32 w
63 r
0 w
42 w
4 r
11 w
116 r
53 r
53 r
18 w
94 w
84 r
11 r
20 w
26 r
1 r
97 w
113 w
90 r
103 r
23 r
89 w
37 w
80 w
59 r
105 w
118 w
21 r
7 w
10 w
60 w
73 w
78 w
55 r
36 w
114 w
114 r
46 w
91 r
100 r
47 w
46 w
27 w
19 w
100 w
46 r
38 w
15 w
70 r
44 w
99 w
69 w
94 r
103 w
67 r
116 w
82 w
21 r
55 w
126 w
89 w
82 w
83 r
11 w
26 w
85 r
3 r
109 r
105 r
22 w
63 w
87 w
42 w
80 r
79 r
7 w
63 w
110 r
55 r
7 w
24 w
