127 15
97 r
42 w
3 r
30 r
35 w
2 w
104 r
67 r
76 r
110 r
19 w
26 w
73 w
84 r
104 r
47 w
59 r
109 r
38 r
90 w
6 r
6 r
41 r
52 r
114 w
113 r
125 w
104 w
125 w
10 r
106 w
73 r
13 r
22 r
47 w
105 r
123 r
16 r
28 w
64 r
58 r
123 r
106 w
77 r
86 r
83 w
90 w
10 w
38 r
18 w
47 r
28 r
87 r
120 w
64 r
81 r
96 r
40 w
5 r
1 w
126 r
49 r
113 r
6 w
30 w
69 w
124 w
5 r
3 r
6 r
118 r
83 r
73 r
17 r
23 r
41 r
14 r
24 r
84 w
30 w
93 r
24 w
9 w
52 w
58 w
109 r
88 r
45 r
29 r
123 r
26 w
113 w
112 r
91 w
7 r
59 w
103 w
105 w
28 r
62 r
23 r
26 r
120 r
44 w
73 w
105 w
68 w
74 r
96 r
66 w
33 w
97 w
76 w
86 w
69 r
22 w
50 w
114 w
13 r
40 r
80 w
110 r
93 r
28 w
43 w
68 r
47 w
105 r
102 w
52 w
92 r
109 w
111 w
52 w
48 r
124 w
117 w
91 r
26 w
52 r
122 w
106 w
55 r
124 w
10 r
45 r
80 w
27 w
16 w
67 w
26 r
44 w
95 r
123 r
123 w
110 r
63 w
30 r
74 w
9 w
47 r
106 r
41 r
52 r
72 r
51 r
97 w
56 r
79 r
122 r
24 r
117 r
96 w
121 w
60 r
33 w
82 r
52 r
98 r
43 r
113 r
89 r
123 r
93 w
69 r
111 w
45 w
107 w
80 r
63 w
32 r
22 r
121 r
116 w
113 w
88 w
103 r
64 w
51 w
67 w
125 r
94 r
46 w
91 r
120 r
15 w
83 r
31 r
1 r
18 w
115 r
4 w
96 r
105 r
19 r
100 r
109 r
49 w
83 w
87 r
84 r
21 r
65 r
74 r
65 r
20 r
63 r
123 w
101 w
123 w
99 w
98 r
57 w
104 r
55 r
22 r
50 w
42 w
51 w
99 w
37 r
45 w
106 r
120 w
6 r
101 r
31 r
19 w
98 r
68 w
112 r
41 r
118 r
40 r
81 w
62 r
13 r
9 w
100 w
18 r
40 r
124 r
28 w
4 w
116 w
56 r
30 r
106 r
85 w
54 r
110 w
17 w
118 w
43 w
92 w
62 r
103 w
9 r
87 w
118 w
114 r
11 r
96 r
0 w
43 r
47 w
45 r
0 r
46 r
111 r
53 r
112 w
8 w
0 r
29 r
14 r
113 w
116 w
73 r
113 r
75 r
118 r
48 r
76 r
110 r
32 r
113 w
74 r
97 w
121 r
10 w
2 w
29 r
112 w
125 r
58 w
45 r
79 w
126 r
109 r
24 w
49 w
106 r
8 r
10 r
105 r
92 r
99 r
70 r
89 r
65 w
41 r
125 w
120 r
5 r
20 r
115 r
94 w
29 w
100 r
91 w
76 w
65 r
116 r
103 r
9 r
74 w
104 r
28 r
31 w
70 w
7 w
4 w
87 r
105 r
56 w
63 w
8 w
65 r
62 r
106 r
9 w
15 r
121 r
112 w
42 w
33 r
87 r
33 r
79 r
55 r
10 w
16 w
31 r
82 r
98 r
110 r
82 r
25 r
104 r
81 r
14 w
13 w
75 w
76 r
58 w
33 w
31 r
92 w
74 r
70 w
72 w
6 r
32 w
68 r
106 r
29 w
47 r
58 w
10 r
37 w
44 r
4 w
27 w
4 r
50 r
27 w
40 r
82 r
119 w
18 w
36 r
58 r
97 w
32 r
55 r
15 w
21 w
64 r
116 r
90 r
35 w
105 w
122 r
57 r
103 w
78 r
61 r
27 w
73 w
94 w
116 r
40 r
68 w
3 r
19 r
81 r
101 w
12 w
4 r
69 w
115 r
13 w
26 r
0 r
89 w
8 r
9 w
69 w
115 w
109 w
71 r
66 w
78 w
66 r
23 r
3 w
17 w
47 w
1 r
38 w
60 r
111 w
12 r
102 w
75 w
22 r
95 r
86 w
116 r
93 w
51 r
7 r
98 w
109 w
43 w
54 w
89 r
31 w
101 w
46 r
120 r
110 w
30 w
50 r
71 w
120 r
88 r
111 r
21 r
112 r
41 w
86 w
81 w
92 w
9 w
54 r
10 r
81 w
59 w
33 r
93 r
6 w
64 r
82 w
102 r
44 w
92 w
52 r
75 w
48 w
81 r
14 w
63 r
39 w
107 r
50 w
47 w
25 r
28 r
121 w
27 w
6 w
70 w
100 r
78 r
14 r
6 w
12 w
107 r
59 r
23 w
17 w
44 w
103 r
5 r
97 w
91 w
8 r
109 w
75 r
102 r
12 r
96 r
81 w
103 w
99 w
70 r
81 w
69 r
6 w
58 w
87 w
8 w
35 w
