127 123
113 r
91 r
118 r
76 r
64 w
10 r
60 w
46 r
6 w
36 w
50 w
13 w
73 w
34 r
75 r
77 w
5 w
97 r
74 w
112 r
3 w
85 w
53 w
61 w
80 w
95 r
10 w
21 r
8 r
55 w
4 w
52 w
44 r
10 w
111 r
95 w
114 r
50 w
67 w
61 w
1 r
98 r
70 r
126 w
27 r
109 w
113 r
66 r
126 r
60 w
96 w
21 r
115 w
111 w
36 r
40 w
68 r
12 w
93 w
4 w
91 w
56 w
104 r
44 w
48 w
116 w
40 w
61 w
94 w
33 r
1 r
40 r
41 r
47 w
117 r
84 w
69 r
105 r
59 r
20 r
46 w
50 w
60 r
13 w
2 r
42 w
77 r
57 w
2 w
31 w
46 r
32 w
75 w
20 w
109 w
13 w
92 r
86 w
100 r
13 r
104 w
4 r
56 w
19 r
104 w
26 w
68 r
93 w
41 w
49 r
122 r
109 r
101 r
90 w
72 r
113 r
23 w
3 w
59 w
3 w
106 w
22 r
75 w
16 r
11 r
42 w
76 r
115 w
73 r
15 r
92 r
33 r
16 w
34 r
42 r
74 r
125 w
103 r
114 r
27 r
88 r
94 w
79 r
38 r
67 r
59 w
99 r
22 w
85 w
39 r
119 r
108 w
64 w
6 r
85 r
101 w
1 w
60 w
22 r
22 w
102 w
75 w
60 r
81 w
61 r
23 r
125 r
57 r
15 w
45 r
94 r
88 r
71 r
52 w
28 r
64 r
125 w
2 r
49 r
91 r
76 r
113 r
53 w
28 w
67 r
125 w
16 r
107 r
77 w
92 w
5 r
50 w
117 w
8 w
75 r
84 w
31 r
18 w
56 w
120 w
77 w
83 r
58 r
104 w
16 r
105 w
105 w
0 w
33 r
94 r
80 r
32 w
114 r
61 r
29 r
108 r
103 r
68 w
64 r
99 r
97 w
13 r
89 r
57 w
106 r
80 w
30 r
99 w
60 r
98 w
33 r
15 w
75 r
98 r
66 w
35 w
5 w
71 r
75 r
111 w
111 w
0 w
48 r
5 w
123 r
38 r
105 w
45 w
33 r
98 w
113 w
62 r
67 w
68 w
33 w
118 r
118 r
38 w
37 r
64 r
13 w
56 r
31 r
85 r
60 w
54 r
125 r
29 w
6 r
27 r
105 w
78 r
10 w
102 w
77 w
54 w
32 r
35 r
55 r
112 r
57 w
89 w
28 r
89 w
50 w
102 r
46 w
25 w
38 w
35 w
96 r
12 w
5 r
45 r
73 w
119 r
71 w
83 r
92 w
123 w
69 r
53 r
73 r
124 w
76 r
89 w
107 r
112 r
60 r
125 w
87 r
26 w
73 w
20 r
11 w
8 r
23 w
61 w
120 w
76 w
77 w
14 w
86 r
34 w
10 w
82 w
43 r
85 w
103 r
27 r
27 r
1 w
77 r
103 r
38 w
35 w
25 w
77 w
98 r
37 w
61 r
108 r
64 w
87 r
51 r
6 w
1 w
66 w
126 r
59 r
22 w
91 w
97 r
121 r
45 w
88 r
112 w
104 w
29 w
46 r
23 w
55 w
102 r
49 r
59 w
94 r
111 r
5 r
37 w
105 r
99 w
53 w
1 w
97 r
123 r
88 r
14 r
82 r
65 r
52 w
105 r
111 r
4 r
76 w
19 w
55 r
1 r
35 w
61 w
6 r
31 r
80 w
49 w
115 r
6 r
114 r
56 r
78 w
15 r
35 w
108 r
30 r
53 r
34 r
114 r
0 w
71 w
8 r
43 r
73 w
29 w
47 r
32 w
22 r
115 w
34 r
113 w
2 w
12 r
38 r
94 r
29 w
120 w
109 w
63 w
83 r
21 w
16 r
17 r
52 w
1 r
63 w
36 r
28 r
42 w
43 r
87 r
52 w
33 r
9 r
46 w
83 r
81 w
114 r
100 r
115 r
71 w
63 w
27 r
31 w
80 w
19 r
44 r
26 w
114 r
124 w
82 w
69 r
17 w
41 w
112 w
105 w
0 r
46 r
82 w
31 w
65 w
7 r
122 w
8 w
2 r
29 r
45 r
117 w
57 w
49 w
42 w
112 w
41 r
16 r
30 w
104 r
37 w
73 r
39 w
63 r
39 r
4 w
67 r
84 w
110 w
101 r
35 w
43 r
87 w
94 r
54 w
63 r
51 w
100 r
105 w
31 r
111 w
95 w
124 w
13 w
108 r
26 w
67 w
46 w
122 r
65 r
17 r
79 w
33 w
109 w
33 w
105 r
72 w
77 w
115 w
54 w
104 w
18 w
80 r
95 r
59 r
102 w
78 r
30 r
90 w
77 w
6 r
86 w
126 w
13 r
18 w
29 w
120 w
97 r
120 w
6 r
69 w
71 r
40 w
89 r
116 w
16 w
77 r
77 r
52 r
17 w
68 w
10 r
5 r
34 w
78 w
5 r
38 r
41 w
6 r
101 r
62 w
122 r
44 w
3 r
110 w
96 r
53 w
61 w
60 w
90 r
52 w
96 w
97 w
23 w
2 w
111 w
45 r
67 w
36 w
72 r
60 w
60 w
111 w
87 r
101 r
91 w
124 r
51 r
68 w
99 r
92 r
33 r
112 w
83 w
69 r
8 w
71 w
112 w
0 r
98 r
98 r
12 w
62 r
55 w
101 r
24 r
6 r
35 w
122 r
77 w
89 w
44 r
118 r
43 w
97 r
115 w
40 r
91 w
111 r
91 r
5 w
121 w
113 r
38 r
68 r
117 w
34 w
54 w
96 w
121 r
22 w
121 w
52 w
32 r
106 w
49 r
95 w
122 w
1 w
110 w
38 r
20 r
1 r
22 w
91 r
2 w
83 r
112 r
105 r
126 r
31 r
19 w
114 w
95 r
20 r
125 w
66 r
117 w
126 w
49 w
46 r
106 r
65 r
50 w
1 r
35 w
52 w
12 w
35 w
67 w
74 r
120 r
77 r
8 w
38 w
87 r
50 r
34 w
41 w
62 w
23 r
54 w
53 w
28 r
12 w
41 r
51 w
72 r
67 w
20 r
62 r
87 w
1 w
98 r
94 w
19 w
69 w
118 r
66 r
65 r
95 r
9 w
56 w
98 w
108 r
8 r
16 w
104 r
62 r
59 r
121 w
86 r
78 w
95 w
30 w
40 r
40 w
87 r
10 w
123 w
80 r
113 w
118 w
17 r
92 w
75 w
8 w
5 r
21 w
71 w
102 w
32 w
95 r
0 w
72 w
50 r
36 r
23 w
20 w
51 w
77 w
42 r
75 w
121 w
73 r
115 w
20 r
80 w
80 r
49 w
10 r
42 w
10 r
105 w
76 r
111 w
106 r
61 r
121 r
70 r
60 w
18 r
18 r
50 w
36 r
95 r
108 r
51 w
116 r
70 w
62 w
42 r
66 w
42 w
46 r
4 r
77 r
92 w
118 w
25 r
86 w
33 w
107 w
92 r
41 w
110 w
74 w
104 r
14 w
26 r
28 w
88 r
38 w
79 r
61 w
80 r
109 w
93 r
74 r
42 r
56 w
40 w
15 r
32 r
82 w
76 w
47 r
100 w
55 r
48 w
70 r
22 r
123 w
82 r
8 w
66 w
113 r
68 r
74 r
126 r
41 r
38 w
85 r
107 w
72 r
46 w
90 w
56 w
15 r
81 r
116 r
50 w
25 w
122 w
113 w
58 w
3 r
20 r
109 r
94 w
100 w
79 w
35 w
13 r
6 r
4 w
123 r
18 r
117 w
89 w
27 w
118 w
107 w
8 w
14 r
34 r
25 w
90 r
102 r
64 r
38 w
22 w
96 r
68 r
27 w
33 w
45 r
47 r
101 w
17 r
41 r
104 w
57 w
81 w
37 r
70 r
58 r
112 w
17 r
65 r
31 w
16 r
89 r
121 w
96 r
124 w
56 w
94 r
119 r
25 w
72 w
75 r
102 r
93 r
52 r
21 w
34 r
39 r
15 r
112 w
49 w
48 w
6 w
76 w
105 w
52 r
38 w
9 r
93 r
41 r
118 r
4 r
12 w
30 w
98 w
21 w
35 w
0 r
75 r
8 r
111 r
33 r
78 r
18 w
78 w
49 r
96 w
74 w
111 w
65 w
38 r
118 r
54 r
111 w
27 w
81 r
21 w
20 r
20 r
119 r
94 w
57 r
25 w
60 w
5 w
13 r
62 w
110 w
27 w
11 w
8 w
100 w
52 r
94 r
4 w
72 w
85 r
100 w
48 r
2 r
5 r
3 w
62 r
80 w
122 r
20 w
53 w
117 w
29 w
116 r
1 r
102 w
44 r
94 w
103 w
20 w
10 w
91 w
48 r
85 w
65 w
126 w
81 w
85 r
125 w
50 w
34 w
66 r
90 w
42 w
89 r
115 w
123 w
113 r
26 r
15 r
97 w
35 w
27 r
74 r
46 r
81 r
43 w
121 w
0 r
92 r
45 r
27 w
8 r
15 r
107 r
96 w
9 r
9 r
63 w
123 r
84 w
69 r
30 w
119 r
37 r
49 w
84 r
83 w
75 r
83 w
111 r
10 w
76 w
48 r
84 w
60 r
103 r
108 w
90 w
81 r
83 r
111 r
87 w
117 w
116 r
104 w
27 w
104 w
19 r
48 r
47 w
29 w
31 w
120 w
43 w
4 w
23 r
48 r
20 w
67 r
22 r
19 r
17 w
42 r
4 r
36 r
84 r
71 w
59 w
90 w
28 w
120 r
111 w
22 r
31 w
65 r
74 w
112 w
66 w
54 r
55 w
100 r
53 r
38 w
79 w
69 w
65 r
22 w
119 w
24 r
80 w
114 w
107 r
95 w
120 r
77 r
69 r
45 w
49 r
98 r
34 r
112 r
56 r
8 w
49 r
80 w
118 w
64 w
87 w
20 w
122 r
49 r
100 w
20 w
34 r
39 w
56 r
92 w
36 r
31 r
45 r
8 w
98 r
113 w
21 w
102 r
66 r
81 w
50 w
97 w
58 r
112 r
38 w
73 r
105 w
74 r
123 w
52 w
38 w
67 r
78 w
100 w
94 w
45 w
8 w
56 w
2 w
114 w
10 w
22 r
121 w
115 w
21 w
8 w
95 w
14 w
95 w
93 r
105 w
125 r
10 r
4 w
59 w
70 r
101 w
33 w
29 r
122 w
6 r
108 w
113 r
86 r
16 w
52 r
24 r
18 r
122 r
57 w
25 r
62 w
71 w
12 w
53 w
25 w
59 r
119 w
57 w
9 r
82 r
37 w
60 w
113 r
69 w
7 r
111 r
43 w
115 w
75 r
51 r
28 w
78 r
30 w
123 w
4 w
22 r
34 r
45 r
83 w
92 w
91 r
98 w
12 r
37 r
108 w
13 r
21 r
43 w
71 w
100 r
88 r
23 w
6 r
68 r
125 r
46 w
20 w
111 r
99 w
73 w
123 w
15 r
39 w
118 w
37 w
49 w
36 r
78 r
99 r
41 r
60 r
58 w
69 r
122 w
92 w
50 r
117 r
124 w
87 w
72 w
41 r
90 w
4 w
48 r
44 r
46 w
84 w
39 w
30 r
65 w
24 w
48 r
12 w
93 r
114 w
104 r
112 w
80 w
92 r
76 w
111 w
46 w
114 r
75 r
12 r
0 w
87 w
98 r
101 w
87 w
35 w
41 w
81 w
82 w
115 w
113 w
79 r
119 w
108 w
44 w
109 w
32 w
120 r
54 r
90 w
26 r
18 r
110 r
115 r
10 w
95 w
50 r
107 r
0 r
80 r
50 r
106 r
0 r
38 r
7 r
78 r
62 r
96 r
4 r
47 r
78 w
75 w
122 r
96 w
114 r
16 r
87 r
123 w
1 r
59 r
13 r
12 w
81 r
70 r
92 w
65 w
2 w
55 r
51 r
73 w
4 r
12 w
47 w
9 r
107 w
27 r
112 w
9 w
89 w
121 r
91 w
39 w
18 r
4 r
92 w
