127 107
101 w
11 r
111 w
66 w
108 r
112 w
75 w
87 w
60 r
122 w
72 w
89 r
43 r
41 r
8 r
0 w
14 r
126 r
23 w
21 w
60 w
37 r
87 w
24 w
118 r
117 w
31 w
23 w
95 w
125 r
84 r
12 r
54 r
86 w
43 w
20 w
24 w
120 w
53 w
31 r
20 w
67 r
15 r
125 w
98 r
45 r
69 w
40 w
35 w
17 r
25 w
11 w
8 r
112 w
10 w
85 r
35 r
70 r
54 r
12 w
41 r
52 r
24 w
58 r
114 w
79 w
5 r
17 r
78 w
107 r
96 r
21 r
60 w
93 w
2 w
7 r
16 r
16 r
25 w
46 w
48 w
105 w
114 r
56 r
68 w
22 r
83 r
92 w
25 r
21 w
0 r
116 r
11 r
61 w
41 w
101 r
123 w
25 w
18 w
104 w
75 w
93 w
41 w
21 w
69 r
118 w
69 r
9 w
76 r
93 w
77 w
70 w
5 r
62 w
89 w
120 w
75 w
57 w
18 r
111 r
39 w
85 w
3 w
64 r
103 r
102 r
104 w
6 r
81 r
51 r
88 r
114 w
31 w
55 w
70 w
79 r
17 w
62 r
111 r
71 w
43 r
44 w
95 w
104 r
17 r
101 r
87 w
15 w
18 w
117 w
1 w
125 r
73 w
1 r
110 w
119 r
22 r
54 w
100 r
3 w
44 w
41 w
15 w
24 w
90 w
97 r
125 r
11 w
93 w
16 w
83 r
122 r
105 r
58 w
29 r
32 r
32 w
69 w
7 r
33 w
62 r
63 w
13 w
29 w
53 r
76 w
82 r
7 w
73 w
125 r
43 w
13 w
25 r
25 r
2 w
68 r
61 w
89 w
8 w
98 r
34 r
120 r
73 r
32 w
108 r
97 w
5 r
70 r
112 r
26 w
87 w
84 w
102 r
58 r
17 w
19 r
30 w
11 w
58 r
94 w
110 w
81 r
115 r
75 w
72 w
101 w
28 w
15 r
75 r
97 r
60 w
55 r
51 w
111 r
121 w
86 w
78 r
62 w
57 w
107 r
42 r
60 r
15 r
74 r
27 r
91 r
9 w
89 w
50 w
117 w
115 w
103 w
1 w
61 r
28 w
52 w
66 r
49 w
2 w
118 r
3 w
46 r
105 w
93 w
77 r
9 r
11 r
122 w
46 w
5 w
49 w
117 w
61 r
103 r
14 r
117 r
47 r
82 w
4 r
65 r
124 r
118 r
86 r
107 w
50 r
88 r
124 r
55 r
56 w
14 w
77 r
63 r
68 r
9 w
111 r
48 r
8 r
73 r
108 w
115 w
67 w
104 w
61 w
82 w
54 w
95 r
119 r
94 w
89 w
118 r
41 r
47 r
62 r
122 w
58 r
32 r
18 w
104 w
68 r
29 r
14 w
85 r
110 r
104 w
46 w
37 w
85 w
98 w
36 r
82 w
66 w
64 r
24 w
59 r
111 w
113 w
110 w
41 r
11 w
98 r
37 w
97 w
1 w
79 w
60 w
