127 67
87 r
65 r
76 w
125 r
6 w
31 w
10 w
25 w
112 r
90 r
6 w
118 w
114 w
92 r
70 w
67 r
38 r
76 w
79 r
39 w
3 r
36 r
20 w
126 r
86 w
55 r
125 w
83 r
74 r
91 r
84 w
4 r
62 w
53 r
124 w
126 w
124 w
114 r
25 r
105 r
82 w
46 r
95 r
94 r
113 w
117 w
48 r
59 r
69 w
14 w
81 w
15 w
52 w
125 r
59 r
90 r
79 w
5 w
13 w
20 r
58 r
113 r
1 w
24 w
1 r
86 w
25 w
98 r
121 r
70 w
96 r
84 r
102 r
30 w
57 r
108 r
106 w
69 r
42 r
71 r
19 w
105 r
17 w
106 w
22 r
120 w
46 r
67 r
14 w
50 r
52 w
72 w
9 r
93 r
4 r
15 w
108 w
46 r
75 r
6 w
41 r
19 r
59 r
90 w
58 r
50 r
2 r
53 r
89 w
62 r
4 r
93 w
104 w
59 w
20 r
83 w
35 r
70 w
37 w
72 w
112 r
41 w
55 r
60 w
25 r
44 w
90 r
54 w
114 r
73 w
12 r
105 r
42 r
2 r
125 r
62 r
124 r
20 r
126 r
69 r
68 w
109 r
9 w
120 r
32 w
120 r
28 r
95 w
57 r
99 w
25 r
100 w
48 w
5 w
35 r
21 w
125 r
89 w
71 w
115 r
45 r
121 r
94 w
73 w
113 r
119 r
110 r
93 w
33 w
91 r
88 r
78 r
100 r
113 r
69 r
3 w
94 r
91 r
28 w
77 r
25 w
13 r
76 r
4 w
119 w
69 w
23 r
63 r
88 r
46 w
22 w
29 r
94 r
123 w
36 w
93 r
100 w
102 r
9 r
40 w
42 w
26 r
100 w
14 w
21 r
108 r
59 r
78 r
93 r
74 w
116 r
43 w
124 r
76 w
114 r
71 r
26 w
96 r
38 r
63 r
41 r
79 w
83 r
103 w
8 r
19 r
72 w
87 w
23 w
103 w
34 w
16 r
85 w
2 r
56 r
18 r
107 r
116 w
15 w
88 w
54 w
27 r
26 r
45 r
41 r
106 w
0 w
7 w
6 w
62 w
41 w
98 w
28 w
84 w
52 r
2 r
84 r
74 w
76 r
90 w
116 w
48 r
33 r
61 r
8 w
12 w
117 r
65 w
19 r
29 r
98 r
36 w
75 w
23 r
8 r
29 w
113 w
19 r
119 r
96 r
80 w
46 r
82 r
77 r
5 r
28 w
39 w
51 r
117 w
28 r
86 w
125 w
38 r
114 r
72 w
17 r
61 w
124 r
40 r
6 w
52 w
28 r
23 w
0 r
90 w
75 w
4 w
124 w
96 w
72 w
108 w
117 r
7 r
35 w
107 r
48 r
30 w
2 w
117 w
27 w
17 w
76 r
14 r
84 w
77 w
40 w
56 w
107 r
113 r
32 w
36 r
85 w
45 w
3 w
92 r
52 r
107 r
51 w
34 r
88 w
25 w
58 w
114 w
5 r
28 w
60 r
12 r
81 w
59 w
37 w
61 w
35 w
28 w
121 r
114 w
37 w
33 w
19 w
39 r
92 r
72 r
49 r
62 r
111 r
30 w
52 r
97 w
30 r
81 r
33 w
3 r
29 w
36 r
53 w
106 w
109 w
77 w
13 w
82 w
26 r
24 w
72 r
63 w
32 w
121 r
15 r
118 w
73 w
114 r
89 r
34 r
50 r
39 r
38 r
88 r
92 w
0 r
49 w
33 r
72 w
36 w
73 w
23 w
79 w
21 w
118 w
81 r
67 r
62 r
54 r
93 r
4 w
95 r
66 r
32 w
77 r
89 r
68 r
108 w
28 w
34 r
99 w
77 w
121 w
120 w
48 r
74 w
19 w
32 r
108 r
41 r
116 w
24 w
58 w
25 w
84 r
94 r
48 w
100 r
110 w
68 r
118 r
125 r
91 r
17 r
98 w
100 w
112 w
70 w
114 r
109 r
53 w
104 r
62 w
103 r
50 w
110 r
42 r
79 r
120 w
76 r
11 w
59 r
2 w
84 w
70 w
47 w
117 w
84 w
116 w
117 r
107 r
23 w
5 w
16 w
55 r
115 r
55 r
117 r
114 w
12 r
6 w
58 r
37 w
47 w
2 w
82 w
7 r
43 r
111 r
20 r
47 r
9 r
19 r
107 r
47 w
124 w
112 r
91 r
124 r
103 r
125 r
88 w
86 r
37 r
109 w
42 r
90 r
59 w
108 w
52 w
51 w
116 w
64 w
40 w
0 r
99 r
72 r
71 w
20 r
9 w
67 r
13 w
88 w
9 w
104 w
62 r
17 w
86 w
97 r
36 r
21 r
76 r
5 r
99 w
8 w
77 r
92 r
34 w
2 r
10 w
110 w
100 w
76 r
103 r
3 w
87 w
99 r
55 r
60 r
48 r
56 w
106 r
19 r
75 w
40 r
101 w
70 w
79 w
29 w
13 w
46 w
58 w
61 w
35 w
46 r
98 r
24 r
15 r
86 r
109 r
27 w
114 r
62 r
16 r
43 r
94 w
110 w
67 r
87 r
70 w
31 r
64 w
112 w
40 r
108 r
5 r
64 r
22 r
13 r
42 w
78 w
53 w
73 w
53 w
109 w
59 w
19 r
121 r
121 r
42 r
38 r
96 w
73 r
76 w
15 w
81 w
13 w
10 r
119 r
37 w
100 w
76 r
78 r
36 r
21 r
13 r
61 w
53 r
61 w
8 r
43 w
120 r
68 r
124 w
78 r
48 r
40 r
93 w
91 r
39 w
30 w
87 w
101 r
77 w
43 w
82 w
70 w
89 r
76 w
44 w
50 r
87 r
39 w
30 r
72 w
95 w
15 w
17 r
51 w
119 w
114 w
18 w
47 w
36 r
16 r
70 r
49 r
65 w
124 w
91 r
45 r
45 r
91 r
95 w
55 r
126 r
22 w
84 r
98 w
23 w
111 r
57 r
37 w
119 w
26 r
55 w
63 r
34 r
60 r
61 w
11 r
93 r
125 r
58 r
32 r
69 w
34 w
1 r
13 w
117 w
40 r
95 w
107 r
0 w
81 r
72 w
67 w
0 w
1 r
14 r
17 r
50 r
104 r
24 w
64 w
6 r
48 r
117 r
40 w
79 w
44 w
76 r
100 r
50 r
12 w
26 w
97 w
83 w
74 w
125 w
99 r
74 r
21 w
123 r
1 w
80 w
115 w
38 w
115 w
21 w
64 r
81 r
54 w
1 r
8 w
17 w
111 r
16 w
113 w
11 r
80 r
25 r
26 r
17 r
10 w
86 r
38 w
120 r
9 r
97 w
115 w
47 w
57 r
15 r
29 r
76 w
31 r
91 w
1 w
13 w
3 r
33 w
15 w
37 w
94 w
92 r
34 r
49 r
33 w
122 r
62 r
87 r
56 r
89 w
56 r
7 r
111 w
56 r
120 w
105 w
93 w
10 r
109 w
51 r
29 w
49 r
19 r
16 r
53 r
75 w
93 w
76 r
26 w
113 r
26 r
21 w
60 w
97 w
42 r
47 w
120 w
34 w
123 w
27 w
109 r
88 r
22 w
45 r
108 r
91 r
111 r
73 r
49 w
37 r
82 w
68 r
38 w
19 w
121 r
112 r
94 w
96 w
3 w
13 w
32 r
102 r
110 r
31 w
64 r
106 r
35 r
24 w
71 r
81 w
126 w
111 r
85 r
4 r
123 r
3 w
105 r
2 r
21 w
35 w
93 w
25 r
62 w
105 w
77 w
50 w
41 r
11 w
109 w
91 w
123 r
30 w
32 w
57 w
43 r
58 r
117 r
70 w
85 r
92 r
20 w
14 r
16 r
22 w
14 w
57 w
104 w
101 r
40 r
7 r
126 w
43 r
112 w
81 w
10 w
39 w
91 w
38 w
2 w
69 w
33 w
46 w
114 r
38 r
22 r
80 w
86 w
110 w
102 w
101 r
28 r
84 r
14 r
70 r
98 w
92 w
9 w
34 w
43 r
10 w
83 r
7 w
41 r
90 w
19 r
47 r
94 r
113 r
110 w
11 w
101 r
89 w
15 w
96 r
102 r
63 r
112 r
123 r
59 r
105 r
123 r
76 w
86 r
11 w
85 r
61 r
48 w
