127 56
93 w
36 w
56 w
122 r
101 w
90 w
122 r
91 r
106 w
13 r
5 r
39 w
126 r
35 w
96 r
78 r
29 w
73 r
116 w
72 w
105 w
113 r
89 r
65 r
92 w
65 r
14 r
5 w
116 w
66 r
107 w
36 w
92 w
27 w
41 w
107 r
9 r
120 r
25 w
87 r
76 r
35 w
46 w
41 w
61 r
94 w
65 w
102 r
41 w
43 r
60 r
74 w
119 w
6 w
49 r
4 w
51 r
91 w
123 w
112 r
77 w
47 r
83 r
65 w
94 r
41 r
89 r
30 w
67 r
91 w
16 w
120 w
86 w
18 r
121 r
65 w
12 w
45 w
49 w
107 w
107 w
119 w
23 w
70 w
48 r
90 w
44 w
55 w
73 w
82 r
79 w
60 w
11 w
32 w
65 w
89 w
105 r
78 w
85 r
44 w
22 w
98 w
87 r
102 w
30 w
9 w
86 r
71 w
2 r
29 r
115 r
42 w
90 w
117 r
104 w
21 r
3 w
73 w
22 r
87 r
6 r
105 r
6 r
26 r
122 r
118 w
92 r
16 w
15 r
114 w
15 r
81 r
32 r
107 w
66 w
105 w
53 w
27 r
64 r
36 r
66 w
117 w
97 w
109 r
116 w
84 r
48 w
53 r
10 w
55 r
111 w
64 w
119 w
71 r
65 r
126 r
61 r
99 w
118 r
81 w
45 r
55 r
101 r
74 w
0 r
45 r
64 r
76 w
49 r
64 r
113 r
13 w
103 r
54 r
14 w
34 r
126 r
63 r
105 w
2 r
15 w
27 w
125 w
70 r
70 w
50 r
45 w
36 r
16 r
108 w
70 w
75 r
44 r
109 w
20 w
0 r
21 r
50 w
35 w
122 w
83 w
112 r
38 r
94 w
120 w
8 w
41 r
101 w
3 w
103 r
25 w
65 r
29 r
11 r
110 w
6 w
95 w
55 r
78 r
104 w
13 r
5 r
28 w
104 w
44 w
26 r
52 r
106 r
86 w
76 r
1 r
44 w
102 w
52 w
1 r
110 w
107 r
90 w
11 w
19 w
12 r
69 r
12 w
46 w
102 w
111 w
105 w
56 w
23 r
25 w
114 r
29 w
0 r
97 w
78 w
71 r
3 r
90 w
33 r
10 r
123 w
51 r
49 r
6 r
110 r
81 r
119 r
44 r
74 w
91 w
91 r
26 r
101 r
85 r
62 r
46 w
60 r
120 w
21 r
58 r
54 w
38 r
46 r
123 w
37 w
45 r
41 w
80 r
94 w
77 r
15 w
68 r
44 r
31 r
84 w
100 r
27 r
65 r
27 r
117 r
73 r
86 w
97 w
42 r
16 w
58 r
69 r
108 r
77 w
100 w
125 r
8 w
101 w
9 r
10 w
122 w
30 w
117 r
50 w
47 r
44 r
87 w
126 r
37 w
31 r
36 r
22 w
31 r
17 w
20 w
24 w
122 r
35 r
116 w
29 w
21 r
110 r
16 w
11 w
2 w
38 w
121 r
58 r
21 w
24 w
26 w
93 r
27 w
24 r
30 w
72 r
27 r
22 w
0 w
56 r
38 w
10 w
77 r
89 w
36 w
118 r
107 w
0 r
96 r
29 w
22 r
121 r
123 r
95 w
7 w
59 r
74 w
118 r
101 w
12 r
91 w
91 w
77 r
81 w
0 r
42 w
77 w
80 w
8 r
30 r
67 r
91 w
63 w
125 w
9 r
55 r
88 r
44 w
116 w
60 r
14 r
94 r
66 r
70 r
107 r
19 w
54 w
94 w
62 r
103 r
100 w
122 w
85 r
111 r
25 w
86 w
41 r
36 w
34 w
36 w
25 r
12 r
14 w
85 w
57 w
85 r
100 r
90 w
42 w
62 r
114 w
68 w
5 r
