127 21
29 w
68 w
11 r
121 w
123 w
75 w
92 r
69 r
19 r
118 r
35 w
47 r
74 r
58 r
67 r
98 r
99 w
75 r
103 r
60 r
20 w
5 r
87 r
121 w
15 r
68 w
62 r
16 w
100 r
5 r
32 r
100 r
88 r
24 r
77 r
11 r
85 w
1 r
69 w
42 w
26 r
102 w
6 w
66 r
39 w
82 w
86 r
85 w
117 r
43 w
93 r
73 w
112 r
29 w
5 r
109 r
48 w
14 r
12 r
30 w
87 r
40 w
85 r
50 w
21 w
72 r
113 w
4 r
119 w
42 w
80 w
21 r
87 w
9 w
17 w
77 w
50 r
124 r
68 r
72 r
11 r
26 r
96 r
123 w
67 w
18 r
125 r
119 w
58 w
80 r
24 r
33 w
70 r
43 w
24 w
23 r
97 w
68 r
67 r
9 w
103 w
100 r
75 r
28 r
71 r
0 w
55 w
53 r
50 r
55 r
45 w
22 r
121 w
45 r
113 w
102 w
94 w
91 r
7 r
48 r
60 r
73 w
87 r
91 w
19 r
87 r
32 w
37 r
119 r
55 r
97 w
95 r
80 w
55 r
5 w
124 r
69 r
7 w
21 w
73 w
106 r
110 w
65 r
93 w
8 r
44 w
26 r
94 r
9 r
5 w
5 w
15 r
6 w
115 w
34 w
46 w
50 r
92 r
77 w
20 r
51 r
36 r
18 r
112 w
12 w
18 w
95 r
0 w
43 w
15 r
63 r
123 r
32 r
15 r
64 r
18 r
10 r
116 w
77 w
119 w
94 r
3 r
16 r
124 w
63 r
36 w
118 r
2 w
123 r
35 w
36 r
27 w
89 w
65 r
21 w
42 r
13 r
32 w
124 w
118 r
33 w
54 r
26 w
33 w
89 r
124 r
7 w
77 w
36 w
81 w
33 r
18 r
124 r
56 w
103 w
17 r
90 w
95 w
64 r
120 r
79 r
75 w
104 w
48 w
98 w
24 w
64 r
117 r
97 w
8 w
120 w
17 w
4 w
11 r
44 w
15 r
123 r
38 w
65 r
80 w
107 r
1 r
17 r
116 w
88 r
13 w
118 r
91 r
75 r
29 r
44 w
37 w
74 r
59 w
36 r
69 r
106 r
49 r
2 w
15 r
62 r
28 r
126 w
88 r
97 r
99 w
59 r
83 r
60 w
11 r
71 w
83 w
13 r
119 r
53 r
88 w
104 w
42 r
110 w
91 r
105 r
72 w
125 r
17 r
18 r
61 w
118 r
73 w
11 r
92 w
81 r
30 w
46 r
91 w
15 r
103 w
36 r
50 r
117 r
41 w
27 r
1 w
34 w
10 w
50 r
59 r
108 w
121 w
39 r
103 w
107 r
121 w
61 r
104 w
92 r
118 w
8 w
31 w
105 w
125 r
91 w
82 w
108 w
33 r
84 r
27 w
98 w
124 r
14 w
42 r
26 r
56 r
72 w
109 w
124 r
48 r
73 w
82 w
123 r
14 w
89 r
25 w
109 w
86 r
93 r
20 r
124 r
104 r
117 w
122 r
48 w
81 r
11 w
120 r
5 w
121 r
49 r
23 r
126 w
4 w
89 r
125 r
95 r
3 r
3 r
101 r
24 w
95 r
90 w
51 r
74 r
113 r
46 w
37 r
107 w
106 w
35 r
47 r
23 w
71 w
107 w
84 r
67 r
106 r
36 r
111 r
103 w
30 r
40 w
50 w
72 w
63 w
23 w
82 w
86 r
37 w
112 r
111 r
74 w
39 w
125 r
106 r
46 w
56 w
17 w
3 w
96 r
68 w
116 w
96 r
24 r
57 r
43 w
31 r
64 w
72 r
101 r
9 r
42 r
18 w
8 r
33 w
52 r
32 w
22 w
45 w
39 w
40 r
13 w
94 w
40 w
43 r
87 r
73 w
103 w
13 r
12 r
16 w
69 w
112 r
28 r
58 r
16 w
52 w
2 w
115 w
66 r
114 w
104 r
15 w
72 r
38 r
19 w
27 w
123 w
97 r
118 r
118 r
36 w
101 r
97 r
121 r
75 r
80 w
125 r
57 r
99 r
105 w
83 r
91 w
69 w
89 r
31 r
15 w
92 r
3 r
60 r
25 r
108 r
62 w
42 r
32 r
21 w
118 r
82 w
49 w
110 r
108 w
35 r
97 r
55 r
92 r
16 r
24 r
123 w
83 w
114 w
7 r
97 w
115 w
110 w
62 w
19 r
54 w
33 r
103 w
87 r
54 w
41 r
94 r
80 r
90 r
65 w
50 w
79 r
85 w
37 r
32 w
48 r
0 w
107 w
81 w
6 r
93 r
93 w
32 w
114 w
98 w
35 w
51 r
52 w
117 r
19 w
103 w
46 w
2 w
78 w
2 r
99 w
47 r
44 w
4 r
105 r
51 r
24 w
51 r
7 r
91 w
39 w
15 r
126 r
31 w
52 r
1 w
18 r
39 w
13 r
67 r
59 r
46 w
107 r
59 w
42 r
28 w
30 r
42 w
12 r
124 w
124 r
121 r
101 r
41 r
54 w
124 w
52 w
54 r
120 r
107 w
59 w
82 w
26 w
38 r
76 w
56 w
57 w
63 w
90 r
20 w
121 w
50 r
6 w
118 r
109 r
79 w
97 r
6 w
94 w
83 w
80 w
42 w
44 w
6 r
55 w
22 r
73 r
102 r
9 w
68 w
55 w
10 r
56 r
6 r
49 r
22 w
71 w
100 r
23 r
70 w
104 r
0 r
10 w
101 r
88 w
17 w
84 r
0 r
60 r
73 w
26 r
88 w
53 r
83 r
94 r
42 r
28 w
77 w
64 w
24 r
71 r
73 r
123 w
53 r
99 r
126 w
6 w
44 w
4 w
44 r
20 r
22 w
95 w
78 w
84 w
105 r
108 r
126 r
69 w
83 r
111 w
13 w
55 r
68 w
4 r
117 r
25 r
113 w
90 w
124 r
18 r
120 r
47 w
18 w
99 w
34 r
24 w
13 w
54 w
87 w
9 r
48 w
116 r
116 w
9 r
49 w
126 r
26 r
103 r
59 r
120 r
31 w
0 r
4 w
37 r
125 w
91 w
105 r
55 r
106 r
74 r
87 r
4 w
81 w
59 r
91 w
74 w
79 w
36 w
86 w
80 r
28 r
66 w
41 r
126 w
50 r
66 r
8 w
114 r
69 w
37 w
102 w
29 w
45 w
15 r
29 r
36 r
99 w
83 w
56 r
12 w
22 r
126 r
113 w
70 r
3 w
38 r
69 w
14 r
71 r
40 r
97 r
1 r
117 r
70 r
42 w
65 w
15 r
17 r
6 r
63 w
126 w
36 r
69 w
104 r
37 w
92 w
122 r
118 w
66 r
51 r
89 r
70 w
24 r
86 w
100 r
40 w
28 r
95 r
104 r
107 r
78 r
59 w
118 w
62 w
94 r
64 r
14 r
102 r
13 w
51 w
108 w
83 w
16 r
43 r
63 r
24 w
99 w
34 r
35 w
113 w
57 r
39 w
72 w
110 r
92 r
26 r
37 r
61 w
68 r
50 r
38 w
79 w
11 r
68 w
28 w
99 w
122 r
4 r
10 r
108 w
93 r
82 w
94 r
83 w
46 r
107 w
119 w
18 w
24 w
64 r
47 w
119 w
5 w
0 r
67 r
9 w
119 w
57 r
22 w
54 w
1 w
117 r
59 r
18 r
118 r
29 w
105 w
122 r
92 w
85 w
96 r
52 r
66 r
28 r
44 r
95 w
74 w
24 r
78 w
10 r
109 w
80 w
51 w
83 w
75 r
83 r
47 r
57 w
99 w
