127 63
89 w
80 r
115 w
18 w
0 w
18 r
87 r
52 r
91 w
11 r
19 r
108 r
12 w
84 w
73 w
17 w
58 r
76 r
112 w
56 r
18 r
12 r
92 w
70 r
19 r
82 w
75 r
38 w
12 w
78 w
2 r
32 w
0 w
20 w
16 w
98 r
120 r
121 r
24 w
57 r
29 r
88 w
4 w
89 w
21 w
88 w
42 w
17 w
24 r
58 w
57 w
86 w
12 r
64 w
16 w
0 w
115 r
75 r
120 r
3 r
70 w
125 w
69 w
98 r
70 w
51 w
71 r
33 w
81 w
39 r
121 w
77 r
9 w
83 w
0 w
36 w
103 w
93 r
111 w
97 w
0 w
117 w
87 w
36 w
110 r
68 w
102 r
96 w
115 r
30 w
38 w
102 r
93 r
55 r
78 r
5 w
54 r
43 r
67 w
84 r
84 r
76 w
44 w
73 r
50 r
5 w
45 w
13 r
7 w
63 w
107 w
48 r
110 r
37 r
41 r
69 w
94 w
10 r
8 w
31 w
34 w
35 r
62 w
23 w
100 r
28 r
55 w
56 r
41 r
19 r
26 w
126 r
86 w
15 w
123 w
14 w
65 w
115 w
70 r
40 w
67 w
30 w
72 r
112 r
12 w
121 w
22 r
47 w
41 w
34 r
50 w
122 w
72 w
80 w
80 r
51 r
12 w
74 r
85 r
41 w
41 w
28 r
38 r
48 w
84 r
89 w
102 w
8 w
108 r
86 w
111 w
4 r
90 r
50 w
50 w
17 r
110 r
74 w
105 w
67 r
60 w
87 r
19 w
14 w
83 w
97 r
36 r
53 w
122 w
16 r
35 w
2 r
74 r
48 r
61 r
86 r
13 r
89 r
40 w
31 r
2 w
31 w
72 w
51 r
122 w
116 r
80 r
39 w
106 r
53 r
100 r
104 w
39 w
38 w
54 w
35 w
60 w
18 r
34 r
126 r
108 r
70 r
86 r
112 w
111 r
1 w
0 r
37 r
88 w
47 r
62 w
111 r
43 r
41 w
120 w
65 w
62 r
70 r
114 w
42 w
38 r
39 r
100 w
13 w
34 w
3 w
45 r
33 w
1 w
4 r
54 w
37 w
81 r
16 r
81 r
109 r
25 r
17 w
28 w
46 r
81 r
79 r
102 w
76 w
106 w
15 w
31 w
16 r
117 r
91 w
46 w
1 r
117 w
46 r
92 r
107 r
93 w
1 r
80 w
41 r
70 w
93 r
101 r
103 r
31 r
79 w
99 w
116 w
90 w
26 r
54 w
39 w
61 w
43 r
35 w
64 r
19 w
13 w
81 r
73 w
43 w
100 r
107 w
16 r
93 r
92 w
40 w
49 w
91 r
76 w
75 w
55 w
111 r
107 r
68 w
53 w
120 r
74 r
86 r
113 w
65 r
85 r
88 w
122 w
88 w
3 w
79 w
83 w
72 r
68 r
88 w
54 r
125 r
24 r
59 w
25 w
62 w
29 r
102 r
97 r
61 w
40 r
37 w
55 r
55 r
20 w
69 r
65 w
82 r
56 r
106 w
9 r
109 r
116 r
33 w
46 w
54 r
90 w
121 r
8 w
72 w
125 w
46 w
1 w
20 r
6 r
117 r
110 w
44 r
123 r
55 w
48 w
63 r
3 w
70 r
53 r
52 w
35 w
8 w
73 r
97 w
91 r
119 r
17 w
112 r
100 w
101 w
3 w
116 r
64 w
37 w
9 w
84 w
71 w
108 r
57 w
0 w
10 r
80 r
84 w
78 w
66 w
114 r
33 r
36 r
89 w
71 w
61 r
120 r
50 r
53 w
40 r
53 r
96 w
101 r
23 r
123 w
22 r
90 r
55 w
110 r
29 r
0 w
46 w
56 r
40 r
88 r
79 w
73 r
114 r
68 r
16 w
30 w
116 w
45 r
98 w
54 r
70 w
121 w
46 r
58 w
120 r
119 r
102 w
82 w
87 w
101 w
125 w
117 w
9 w
3 r
109 w
69 w
53 r
0 w
33 r
23 r
92 r
80 r
98 r
20 r
99 w
2 w
75 w
88 r
46 w
34 w
29 w
121 w
101 r
98 r
69 w
87 w
69 w
126 r
3 r
39 r
68 w
97 w
74 r
78 w
65 r
97 w
108 r
28 w
26 r
37 w
68 w
68 w
113 r
63 w
18 r
99 w
40 r
60 w
89 r
59 w
79 w
85 r
50 w
58 r
71 w
20 r
100 w
33 r
103 r
62 r
92 w
31 r
18 r
2 w
29 w
21 w
24 r
39 r
103 r
112 w
36 r
112 w
75 w
8 w
97 w
84 w
67 w
19 w
3 r
72 r
60 r
121 r
50 r
123 w
44 r
9 r
118 w
101 w
117 r
125 w
5 w
10 w
98 r
90 r
72 w
103 w
104 r
15 w
30 r
107 w
107 w
79 w
116 r
88 r
