127 104
61 r
87 w
78 w
82 r
118 r
69 w
99 w
103 w
83 r
39 w
47 w
110 w
3 r
124 r
41 r
96 w
123 w
58 w
82 r
71 w
79 r
69 r
110 r
43 w
68 w
17 w
87 w
121 r
4 w
30 w
110 w
73 w
14 w
42 r
60 w
95 w
94 w
98 r
120 r
17 w
113 r
79 w
76 w
15 w
80 w
60 r
23 r
118 w
115 w
98 r
41 w
66 r
67 r
48 r
62 w
117 w
32 r
44 w
40 w
73 w
0 r
19 w
109 r
40 r
61 w
42 r
125 w
62 r
10 w
56 w
25 w
20 w
89 r
109 w
45 w
66 r
14 w
97 w
46 r
30 r
105 w
102 w
6 r
39 r
66 r
92 r
42 w
75 r
57 r
81 w
22 r
30 r
76 w
34 r
46 w
46 r
46 w
10 r
72 r
3 r
102 r
9 r
84 r
107 w
25 w
70 r
104 w
116 r
121 r
7 r
43 r
15 w
3 w
6 w
106 w
38 r
97 r
123 w
60 r
31 w
18 r
87 r
90 w
61 r
39 w
4 w
8 r
86 w
118 r
126 r
61 w
97 w
105 w
2 r
95 r
48 r
124 r
102 r
74 w
54 w
96 r
33 r
110 r
61 w
106 r
85 w
5 r
33 r
62 w
40 r
122 w
75 w
71 r
37 w
87 r
74 w
94 r
32 r
22 r
29 w
83 w
24 r
64 w
80 w
82 r
15 w
38 w
82 r
60 r
119 w
11 r
124 w
26 r
16 r
114 r
126 r
67 w
94 w
22 w
94 r
119 w
41 r
125 r
107 r
119 r
89 r
11 r
39 r
78 r
82 w
87 r
70 r
3 r
23 w
14 r
85 w
5 r
70 w
42 w
117 w
52 r
107 r
52 r
42 r
76 r
95 w
101 r
83 w
50 w
65 w
85 r
20 r
9 r
41 w
61 r
118 r
119 w
39 r
14 r
72 w
116 w
33 r
18 w
32 r
122 w
91 w
23 w
123 w
61 r
40 r
107 r
90 w
113 w
92 r
42 w
105 w
8 r
78 w
102 r
22 w
7 w
115 w
80 w
73 w
113 w
9 r
58 r
90 r
64 r
10 r
61 w
103 r
91 w
29 r
58 w
19 r
57 w
23 r
73 w
50 r
94 w
102 r
57 r
22 w
98 r
100 w
42 r
104 r
28 r
39 w
126 w
99 w
5 r
101 r
108 r
40 w
64 w
55 r
29 r
108 r
21 r
77 w
121 r
112 w
110 w
107 w
11 r
107 w
7 r
80 w
91 w
61 r
11 w
78 w
87 r
76 r
28 r
115 w
118 w
37 r
113 w
57 w
63 w
75 r
98 r
75 w
50 w
64 r
68 r
24 w
103 r
82 r
9 w
6 w
122 w
91 w
9 w
58 w
12 w
107 w
88 r
101 r
39 w
42 w
109 r
97 w
13 r
65 w
71 r
14 r
117 w
48 w
96 r
110 r
88 r
8 r
89 w
122 w
50 r
42 w
66 r
21 w
101 r
2 r
95 w
64 r
70 w
16 w
62 r
48 w
60 r
107 w
93 r
52 w
55 r
90 w
106 w
27 r
116 w
69 w
61 w
122 r
95 w
31 r
105 r
100 w
43 w
88 r
99 w
114 r
107 w
41 r
45 r
98 r
19 w
15 r
51 w
83 r
124 r
88 r
37 r
69 w
15 r
11 w
23 w
0 w
73 w
54 r
49 r
21 r
69 w
4 r
104 w
67 w
103 r
73 w
43 r
26 w
106 w
74 w
123 r
100 w
122 w
77 w
3 r
46 w
25 r
111 r
7 r
66 w
65 w
51 r
56 r
109 w
2 r
38 r
59 w
52 w
25 w
115 w
62 w
15 w
50 w
122 w
54 w
19 r
4 w
89 r
109 r
115 w
101 w
120 r
38 w
30 w
55 w
45 r
3 r
46 w
110 r
32 w
5 w
19 w
12 r
21 r
12 r
119 r
75 r
120 r
122 w
64 r
90 w
90 w
29 w
24 r
95 r
44 w
4 w
36 r
39 r
96 r
10 r
52 w
36 w
1 r
70 r
1 w
48 r
12 r
8 w
16 r
80 r
45 w
6 w
6 r
124 r
122 r
54 r
75 r
51 w
20 r
96 r
102 r
83 r
63 r
92 w
99 r
47 r
33 w
17 w
111 r
49 w
79 r
5 r
83 r
60 w
98 w
118 r
23 w
68 w
76 w
20 w
104 w
15 w
42 r
110 r
53 r
52 r
3 w
23 r
12 w
87 r
57 w
50 w
3 w
61 w
71 w
61 r
1 r
74 w
126 r
12 r
110 w
48 r
27 w
22 w
113 r
119 r
60 r
81 r
70 r
89 r
9 w
102 r
71 w
59 r
32 r
106 r
71 w
110 r
89 w
55 r
20 w
98 w
37 r
116 w
42 w
61 w
101 w
40 w
100 w
1 r
97 r
123 w
53 r
40 r
57 r
36 r
104 r
119 r
84 w
106 w
71 w
3 w
112 r
115 w
52 w
64 r
88 r
103 w
102 w
1 r
79 r
120 w
103 w
29 r
75 r
96 r
76 w
121 w
6 w
8 w
36 w
45 r
55 r
112 r
61 w
45 w
9 r
80 r
102 w
57 r
52 w
71 w
76 r
17 w
2 w
45 w
48 w
122 w
125 r
50 w
23 r
17 w
49 w
50 r
111 r
54 r
29 r
36 r
21 r
114 w
32 w
22 r
88 r
122 w
81 r
122 r
8 r
11 w
79 r
35 w
8 r
5 w
25 r
86 r
79 r
57 w
19 w
76 w
1 w
122 r
110 w
99 r
38 r
66 r
35 w
60 r
105 w
50 r
27 w
99 r
20 r
10 r
69 r
13 r
28 w
124 w
113 r
98 w
125 w
101 r
30 w
12 w
117 r
95 r
4 w
4 r
33 w
78 r
58 w
59 r
5 r
62 r
59 r
91 w
15 w
62 r
79 r
4 w
117 w
101 r
75 w
63 r
60 r
122 r
38 r
59 r
54 w
110 r
84 w
1 w
98 r
5 w
56 w
72 w
7 r
7 w
118 r
78 w
36 w
79 r
22 r
116 w
91 w
110 r
82 r
24 w
70 r
52 w
108 r
97 r
97 r
103 r
93 w
23 w
19 w
105 r
85 w
53 r
4 r
50 r
15 r
121 r
23 r
56 w
100 w
55 r
98 r
42 w
108 w
105 r
57 w
58 w
37 w
8 r
69 w
117 w
122 w
33 w
91 w
72 r
124 r
7 r
68 w
32 r
72 w
88 w
33 w
7 w
7 r
50 r
85 w
11 r
61 w
78 w
39 w
8 w
81 w
75 w
21 w
38 r
114 w
3 w
95 w
28 w
124 r
38 w
72 r
84 w
83 r
48 w
90 w
46 r
59 w
59 w
115 w
92 w
49 w
23 w
10 r
2 r
27 w
92 w
15 r
52 r
58 r
6 w
71 w
32 w
93 w
47 w
116 r
116 r
92 r
39 w
85 r
12 w
72 r
32 r
14 w
102 r
23 r
124 w
78 r
35 r
76 w
82 r
60 w
15 w
69 r
91 w
75 r
37 w
36 w
116 r
25 w
62 w
62 r
98 w
57 r
95 r
20 r
91 r
35 w
46 r
81 w
99 w
97 w
66 r
35 r
124 r
61 r
20 r
87 r
107 r
97 r
48 r
16 w
42 r
10 w
89 w
91 r
93 r
16 r
41 w
47 r
43 r
24 r
106 r
40 r
72 r
81 w
67 r
122 w
48 r
89 r
117 r
64 w
1 r
29 w
13 w
119 r
105 w
17 w
25 w
81 r
59 r
51 r
42 r
48 r
60 r
28 r
28 r
53 r
119 r
78 w
117 r
81 w
123 r
48 r
27 r
15 r
56 r
51 r
43 w
110 r
42 w
57 r
91 r
59 w
34 r
97 w
94 w
0 w
56 r
30 w
108 r
25 r
84 w
76 r
87 r
103 w
45 w
53 r
84 r
81 r
26 w
52 w
116 w
22 w
40 r
110 w
53 r
120 r
89 r
80 w
45 r
120 w
32 w
110 w
126 r
37 r
29 w
20 r
72 r
84 w
115 r
77 r
15 r
33 w
24 w
78 w
9 r
44 r
116 r
64 r
116 r
91 r
89 w
64 w
6 w
75 w
116 r
33 r
88 w
73 w
69 w
15 r
54 r
14 w
120 w
92 r
33 w
25 w
86 r
59 r
69 r
92 r
52 r
37 r
12 r
25 r
90 r
100 r
10 r
125 r
114 r
113 w
30 w
103 w
56 r
86 w
79 w
121 r
29 w
93 w
107 r
16 w
79 w
126 r
27 w
9 w
51 r
91 w
87 w
25 r
11 w
5 r
114 r
78 w
63 w
72 w
32 w
62 w
72 w
86 r
76 w
7 w
119 w
51 r
98 r
99 r
105 r
13 w
83 w
122 w
51 w
92 r
71 w
91 w
110 w
68 r
69 r
38 r
62 r
108 w
99 w
93 r
49 w
87 r
29 r
117 r
36 w
59 r
57 r
117 w
39 w
30 r
65 r
77 w
111 w
82 w
70 w
59 w
21 w
74 w
36 w
92 w
14 w
61 r
40 r
23 w
109 w
103 r
87 r
102 w
112 r
81 r
121 r
16 w
50 r
112 w
114 w
87 w
21 r
37 r
1 r
28 w
39 w
93 w
35 w
26 r
82 r
56 r
2 w
110 w
29 r
30 w
63 r
52 r
105 r
61 r
51 r
94 r
11 r
41 w
49 w
48 r
96 w
41 w
83 w
56 r
29 w
90 w
33 r
5 w
78 r
21 w
98 r
13 w
58 w
116 r
32 r
123 r
17 r
78 w
67 w
86 w
41 r
97 r
104 r
125 r
72 w
110 w
88 r
35 w
79 r
104 w
72 w
53 r
121 r
54 w
118 w
45 w
32 r
75 w
90 w
74 r
28 r
29 w
54 r
47 w
32 w
113 w
83 w
88 w
103 r
87 w
31 w
33 r
65 w
110 w
123 w
32 w
120 w
102 w
48 r
114 w
70 r
45 r
49 w
11 r
29 w
31 w
54 w
57 w
104 r
54 w
112 r
17 w
103 w
100 w
120 r
108 w
47 r
34 w
68 r
56 w
57 r
118 r
70 r
92 w
37 w
90 w
96 r
103 r
87 w
83 w
34 w
57 w
77 w
44 r
85 r
38 w
74 r
115 w
75 w
104 r
108 r
39 r
60 w
28 r
72 r
7 w
65 w
71 r
46 w
92 w
21 r
59 w
80 r
29 r
71 w
42 w
45 r
56 r
75 r
90 w
97 r
90 w
42 w
90 r
32 r
43 w
15 w
23 r
87 r
62 r
26 w
4 r
93 r
33 r
3 r
19 w
96 w
21 w
97 w
92 w
41 w
56 r
26 w
89 r
116 r
87 r
7 w
102 r
89 r
73 w
119 r
62 r
89 r
98 r
54 w
75 w
69 r
99 w
86 r
90 r
5 r
66 r
65 r
30 r
114 w
42 r
81 w
33 w
123 w
76 w
91 w
102 w
11 r
15 r
8 r
115 r
52 w
104 r
65 r
80 w
112 r
88 w
76 r
28 w
85 w
17 w
90 r
107 r
110 r
97 w
111 w
61 w
101 w
13 r
27 w
63 w
110 r
81 w
68 w
54 r
11 w
14 r
123 r
116 w
63 r
119 w
24 w
75 w
125 r
57 r
0 w
14 w
2 r
46 r
79 r
44 r
0 r
11 w
70 w
112 w
46 w
118 w
51 r
112 r
56 r
15 r
115 w
29 r
113 r
15 w
95 r
23 w
90 w
15 w
68 r
100 r
31 w
105 r
13 r
85 r
89 w
100 r
111 r
54 r
21 w
124 w
8 w
75 r
70 r
95 r
119 w
23 w
108 w
107 r
62 w
46 w
73 w
122 w
59 r
32 w
13 w
126 r
0 w
109 r
85 r
13 r
101 r
12 r
119 r
