127 126
47 r
28 r
26 w
9 w
117 r
56 r
109 r
125 r
97 r
20 r
9 r
58 w
48 r
61 w
45 r
31 r
89 r
110 w
69 r
76 w
11 r
115 w
64 r
15 r
74 r
113 r
58 w
13 w
76 w
52 r
93 w
87 r
25 w
26 w
62 r
73 r
4 w
40 w
110 w
88 r
62 r
82 r
104 w
16 r
14 w
43 r
53 w
40 w
0 r
92 w
9 w
86 r
116 w
124 w
27 r
124 r
1 r
57 w
107 r
29 w
98 r
75 w
7 r
62 w
117 r
98 w
121 w
32 w
34 w
83 w
43 r
95 r
1 r
29 r
52 r
108 r
72 r
119 r
91 w
64 w
78 r
22 r
109 r
108 r
87 r
49 w
121 w
26 w
108 r
43 r
74 r
74 r
44 r
33 w
90 r
86 r
40 w
102 w
45 r
55 w
65 r
74 r
62 r
100 r
79 w
109 r
94 r
109 w
85 r
11 r
24 r
113 w
111 w
39 r
14 w
51 r
117 w
71 r
11 w
66 w
79 r
91 r
61 r
34 w
30 r
13 r
32 w
49 w
46 r
107 r
15 w
81 w
57 w
90 r
11 w
110 r
46 r
116 r
124 w
63 r
77 w
36 r
60 r
84 w
24 r
46 w
109 w
113 w
88 w
126 w
32 w
20 w
73 w
73 w
32 r
77 r
85 w
97 r
46 r
15 r
28 r
81 r
108 w
79 r
102 r
115 w
29 r
61 w
85 w
120 w
18 r
56 r
64 r
106 r
8 w
84 r
100 r
87 r
28 r
99 r
76 w
116 r
52 r
122 r
14 r
61 r
75 w
86 w
66 w
28 w
2 r
58 w
107 w
53 r
37 w
40 r
112 r
26 r
119 r
85 r
24 w
119 w
26 w
42 r
78 w
56 w
74 r
107 r
111 w
79 r
78 r
71 r
57 r
28 r
34 w
2 r
52 r
48 w
3 w
111 r
98 w
63 w
24 w
126 r
90 w
27 r
94 r
20 r
30 r
27 w
13 w
109 w
12 w
62 r
100 w
56 w
68 w
88 w
62 w
60 r
77 w
97 w
103 r
96 w
116 r
119 w
64 w
68 r
43 w
0 w
82 r
125 w
19 w
94 w
116 w
65 r
87 w
60 r
99 r
93 r
92 r
9 w
70 r
91 r
2 w
55 r
126 r
100 r
25 r
38 w
57 w
82 r
103 r
83 w
28 r
68 r
10 w
54 w
71 w
79 r
100 r
55 r
89 w
87 r
21 w
37 r
78 r
50 r
29 r
28 r
100 w
84 r
77 w
113 w
125 w
64 r
57 r
9 r
64 w
124 w
65 r
121 r
18 w
51 w
91 r
38 w
44 w
29 w
51 w
42 w
87 w
39 w
123 r
114 r
120 w
104 w
52 w
29 w
78 w
15 w
50 r
0 r
30 r
75 w
73 w
119 w
54 r
83 w
114 w
78 r
63 r
56 r
49 w
126 w
69 w
44 r
123 w
60 w
11 r
126 r
87 w
96 r
19 w
81 r
68 w
73 r
107 w
22 r
115 r
55 w
31 r
108 r
64 w
88 w
2 r
90 r
76 r
17 r
78 w
8 w
123 w
88 w
58 w
7 w
94 w
119 w
126 w
103 r
116 r
17 w
107 w
26 w
22 w
68 w
56 w
46 w
62 r
78 w
14 r
68 w
94 w
68 r
93 r
101 w
92 r
4 w
51 w
105 w
12 w
55 r
97 w
123 w
109 r
118 w
16 w
87 r
91 w
124 w
54 w
27 w
27 w
74 w
73 w
113 w
19 r
106 w
2 r
17 w
80 w
54 w
88 w
107 w
95 r
16 r
49 r
53 r
95 w
50 w
108 r
54 w
60 r
68 w
113 w
81 r
53 r
46 w
49 r
24 w
46 r
7 w
34 r
40 r
96 w
111 w
115 w
123 w
46 w
90 r
0 r
73 w
94 w
64 w
3 w
6 r
97 w
41 r
72 r
114 w
100 r
98 w
61 r
59 w
107 w
43 r
78 r
70 w
15 w
65 w
14 r
41 w
42 r
21 r
92 w
13 w
38 r
63 r
110 w
88 r
94 w
91 w
53 r
46 w
97 r
23 w
43 r
114 r
28 w
83 r
83 w
40 r
6 w
124 r
71 w
56 w
52 w
82 r
45 r
125 w
2 w
10 r
15 w
115 r
31 r
25 r
7 w
95 r
58 r
45 w
125 r
113 r
4 r
4 w
42 r
87 w
126 r
86 r
0 w
64 r
105 w
122 w
78 w
56 r
56 r
51 r
115 r
46 r
57 r
94 w
26 w
57 w
71 w
125 w
70 w
31 w
70 r
3 w
30 w
114 w
14 w
70 w
18 r
65 w
31 r
69 r
24 w
119 w
33 r
119 r
102 w
117 w
57 w
31 w
46 r
53 r
30 w
96 r
19 w
1 w
6 w
119 r
86 w
93 r
100 w
117 w
121 r
62 r
109 w
12 r
108 w
8 r
39 w
105 w
78 w
0 w
28 r
109 w
116 w
23 r
42 w
76 r
59 w
45 w
51 r
32 w
84 w
108 w
53 w
42 r
15 r
27 w
65 w
83 w
12 r
21 w
24 r
67 r
10 r
81 w
6 w
57 r
105 r
22 w
114 w
66 r
39 r
83 w
87 w
60 r
124 w
44 r
28 w
122 r
70 w
6 w
82 r
54 r
68 w
101 w
20 w
84 w
54 r
67 w
13 r
20 w
58 w
81 r
92 r
93 w
81 w
54 r
113 r
36 w
100 r
75 w
22 w
48 r
55 r
7 r
38 r
33 w
73 r
1 w
70 w
52 w
23 r
8 w
96 r
53 w
114 r
84 r
17 w
113 r
52 r
119 r
39 w
39 w
87 w
14 w
67 r
91 w
59 r
110 w
65 r
79 w
34 w
77 w
7 r
124 w
19 r
80 r
56 r
16 w
91 w
1 r
7 r
114 w
102 w
98 w
41 w
0 r
13 w
75 r
115 w
68 w
9 r
86 w
18 w
82 w
81 r
87 r
47 r
98 w
37 w
115 r
91 w
52 w
93 w
45 w
109 r
111 r
76 r
126 r
46 r
83 w
11 w
41 w
0 r
15 w
20 r
24 w
49 r
113 r
12 w
115 r
120 r
38 r
76 w
7 r
62 r
45 r
92 r
113 w
5 w
89 w
115 w
110 r
126 r
99 r
20 w
115 r
46 w
23 r
55 r
35 r
66 r
30 r
3 w
67 w
86 r
57 r
108 w
100 w
14 r
88 w
121 r
88 w
53 w
19 w
54 w
91 w
100 w
88 r
29 r
11 r
7 w
103 r
3 w
56 w
44 r
21 r
80 w
10 r
97 r
58 w
19 r
110 r
70 w
116 r
106 w
94 w
13 r
96 w
51 w
92 r
122 w
124 r
35 r
78 w
120 w
25 w
12 r
66 r
78 r
69 w
99 w
53 w
94 w
20 w
59 w
11 w
7 r
19 r
49 w
80 w
9 r
8 r
61 w
22 r
99 r
126 w
27 w
85 w
122 r
92 r
29 r
20 w
116 w
5 w
117 w
23 w
116 r
66 r
72 w
9 r
41 r
53 w
101 r
28 w
100 w
1 r
49 r
58 r
52 w
92 w
77 w
40 w
52 r
121 w
59 w
53 r
72 w
64 r
43 r
66 w
90 r
112 r
64 w
111 r
86 w
118 r
94 r
28 r
94 w
11 r
63 r
63 r
67 r
98 w
2 r
2 r
83 r
2 r
125 w
126 w
88 r
85 r
57 r
102 r
2 w
65 w
9 w
102 r
4 r
23 r
107 r
105 r
109 w
125 r
30 r
12 r
62 r
7 r
98 w
122 w
126 r
125 r
66 w
47 w
102 r
116 r
86 r
18 r
38 r
95 w
75 w
103 w
90 w
30 w
85 r
107 w
121 r
84 r
40 w
126 w
50 w
92 w
111 w
73 w
110 w
90 w
110 r
59 r
26 w
60 r
43 r
26 w
64 r
66 w
55 w
42 w
23 w
36 r
8 w
34 r
59 r
22 w
24 w
104 w
27 w
12 w
107 r
101 r
119 w
5 w
74 w
85 r
117 w
45 w
90 w
37 r
116 r
97 w
14 w
126 w
99 w
10 w
72 r
92 r
111 w
113 w
37 r
31 w
3 r
11 w
75 r
13 w
57 r
57 w
28 w
23 r
5 r
27 w
80 r
6 w
63 w
84 r
4 w
97 r
27 r
107 w
44 w
113 w
56 w
124 r
116 r
28 r
81 r
55 r
70 w
0 r
37 r
23 w
48 r
34 r
42 w
81 r
32 r
47 w
29 r
110 w
24 r
16 w
104 w
90 r
32 r
62 w
108 r
92 w
49 r
28 w
61 r
115 r
55 r
26 w
80 w
69 r
102 w
9 r
90 r
16 w
17 w
100 r
65 w
18 w
22 w
95 w
25 w
61 w
122 r
112 r
62 w
100 r
88 w
31 w
8 w
91 r
12 w
79 w
66 w
91 r
85 w
25 w
16 r
74 w
56 r
97 w
33 w
18 r
53 r
125 w
59 r
73 w
35 r
94 w
16 w
71 r
13 w
82 r
114 r
28 r
100 w
108 r
54 r
37 r
29 r
60 w
51 w
49 r
79 w
40 w
37 w
101 w
63 r
30 w
61 w
79 w
58 w
32 w
93 r
72 r
79 r
26 r
39 r
13 w
43 r
8 w
108 w
31 r
54 w
10 w
98 r
39 r
22 r
44 w
13 w
68 w
41 r
98 w
105 r
34 r
117 w
93 w
22 r
16 w
67 r
79 w
96 r
95 w
121 r
121 w
6 r
119 r
45 r
73 w
8 r
74 r
16 r
113 r
74 w
113 r
66 w
114 r
20 w
72 r
64 w
96 w
84 r
