127 19
97 r
54 r
62 w
96 r
92 w
84 r
96 r
52 r
3 w
111 w
97 w
30 r
16 r
92 r
76 r
51 r
126 r
65 r
92 w
40 r
89 r
121 r
70 r
77 w
115 r
7 r
16 r
33 r
66 w
83 r
91 w
81 w
58 w
83 w
1 r
96 r
38 w
49 w
14 w
37 r
108 r
97 w
107 r
37 w
86 w
60 r
126 w
68 r
48 r
60 w
25 r
75 w
62 w
24 r
44 r
29 w
57 w
86 w
67 w
51 r
119 r
49 w
45 w
117 w
0 r
87 r
126 w
34 w
13 r
126 r
104 w
16 w
4 r
125 r
100 r
33 w
110 r
91 w
114 r
124 r
33 w
27 w
45 r
61 r
94 r
108 r
107 r
44 w
47 w
86 r
67 w
79 w
95 w
90 w
38 r
69 w
124 w
113 w
12 r
80 w
87 w
74 w
45 w
64 r
17 r
78 r
31 w
100 w
39 w
72 w
107 w
92 r
38 w
85 r
124 r
117 r
38 w
49 w
72 r
85 r
115 r
79 r
106 w
113 w
41 r
12 r
63 r
86 r
37 r
51 w
91 w
93 w
14 r
12 r
38 w
110 r
44 w
27 r
31 r
118 r
40 r
33 r
82 w
27 w
67 w
103 r
119 w
72 w
3 w
79 r
39 w
91 w
103 w
29 r
94 w
114 w
107 r
81 w
76 w
12 r
57 r
93 r
20 w
22 r
98 r
75 r
28 r
37 w
48 w
48 w
41 r
52 r
60 r
53 w
47 r
17 w
70 w
76 r
90 w
65 r
15 r
78 r
10 r
4 r
73 r
126 w
97 r
124 r
56 r
22 r
63 r
61 w
42 w
99 r
29 r
16 w
6 r
69 r
72 w
52 r
67 r
44 r
87 r
17 r
26 w
13 r
50 r
125 r
43 w
73 r
68 r
103 r
1 w
44 r
17 w
29 r
109 w
118 w
29 r
81 r
44 r
31 w
27 r
64 r
108 r
88 r
22 w
83 w
123 r
66 r
59 w
102 w
48 w
28 r
55 r
78 r
8 r
124 w
101 r
7 r
60 r
84 r
1 r
114 r
10 r
89 w
19 r
17 r
30 w
108 r
35 r
123 w
8 w
76 w
60 r
126 r
94 r
108 r
107 w
80 r
82 r
7 r
126 w
83 r
10 w
39 w
113 r
100 r
21 w
55 w
37 r
84 w
94 r
95 w
86 w
82 r
77 w
107 w
20 w
112 w
9 w
117 w
116 r
119 r
61 r
22 w
79 r
39 r
50 w
113 r
58 w
112 w
123 r
43 w
77 r
2 w
82 r
97 w
85 w
59 r
93 r
3 w
9 w
16 r
124 w
119 r
116 w
12 r
16 w
13 w
73 w
64 r
97 w
66 w
50 r
3 r
3 r
54 w
69 w
110 w
112 r
38 r
83 w
41 w
62 r
63 r
94 w
27 w
107 w
83 w
88 r
31 r
81 r
109 w
27 w
114 w
3 r
96 r
124 w
0 w
24 r
80 r
91 w
8 w
59 w
65 r
40 r
57 w
30 w
32 w
26 r
66 r
112 r
82 w
89 w
76 r
107 w
72 w
0 r
115 w
23 r
45 r
112 w
74 w
122 w
70 w
115 r
34 r
47 r
54 w
58 w
30 r
29 r
108 w
38 r
49 r
8 r
56 w
9 r
115 w
80 r
37 r
109 r
118 r
27 r
89 w
18 r
48 w
96 r
82 w
75 r
82 w
62 w
81 w
18 r
24 r
84 w
70 w
29 w
105 r
48 r
52 w
85 w
37 w
31 w
93 r
29 w
79 r
18 r
58 w
52 r
51 r
107 w
43 w
117 w
26 w
40 w
99 r
35 r
8 r
77 w
32 w
41 r
66 w
57 r
23 w
98 w
114 w
124 r
69 w
46 w
37 w
115 r
68 w
41 r
39 r
62 r
14 w
21 r
37 r
30 r
81 r
46 w
78 w
108 w
113 w
58 r
121 w
115 w
3 r
49 r
7 w
125 r
28 w
93 r
48 w
59 w
96 r
