127 76
44 w
108 w
49 w
46 w
10 r
48 w
121 r
64 r
114 w
51 r
93 r
109 r
10 r
11 w
8 w
122 r
88 r
23 w
101 r
70 r
41 w
20 w
96 w
85 r
97 w
49 w
90 w
22 w
29 r
120 w
47 w
64 r
8 w
102 w
121 r
15 w
60 r
22 w
32 r
104 r
34 r
120 w
88 r
26 w
50 w
28 r
116 w
95 w
17 r
48 w
75 w
114 r
95 r
90 r
118 w
98 w
74 r
17 r
61 r
77 r
1 w
52 w
4 w
63 r
83 r
46 r
86 w
38 r
120 w
64 w
101 r
64 r
56 r
18 w
93 r
60 w
12 r
24 r
22 w
69 w
65 r
9 w
42 w
108 r
91 r
87 r
57 w
51 w
53 w
122 r
102 r
101 w
39 r
100 r
54 r
111 w
78 w
35 w
97 r
123 r
71 r
72 w
92 w
76 w
58 r
1 r
22 w
2 w
100 r
87 r
94 w
3 r
0 r
95 w
0 r
111 w
14 r
30 r
20 w
88 r
45 r
44 r
43 w
124 r
94 r
99 r
94 w
116 r
93 w
6 w
11 w
65 w
68 w
29 r
97 r
65 r
114 w
100 w
87 r
4 w
68 r
23 w
110 r
67 r
30 r
45 w
61 r
12 w
67 w
118 r
101 r
7 w
115 w
57 r
46 w
96 r
92 w
25 w
52 w
39 r
60 r
86 r
23 w
104 r
80 w
8 w
67 w
16 w
83 r
71 w
26 w
82 w
74 w
77 r
55 r
94 r
24 w
36 r
59 r
86 r
33 r
84 r
82 r
72 r
16 r
84 r
47 w
26 w
14 w
10 r
8 w
44 r
101 r
56 w
58 r
87 r
125 w
10 r
15 r
126 w
114 w
64 r
117 r
111 w
44 w
20 r
86 w
95 w
12 w
115 w
57 w
89 r
107 w
12 r
68 w
97 r
6 r
42 w
97 r
118 r
92 w
16 w
80 r
88 w
2 w
78 w
14 w
31 r
6 r
6 r
111 r
57 w
123 w
77 r
39 w
41 w
39 w
57 w
71 r
80 w
68 w
35 r
126 r
49 r
119 w
69 r
43 w
11 r
120 w
45 w
100 r
87 w
119 r
74 r
108 w
4 w
57 w
38 r
62 w
74 w
73 w
122 r
102 r
30 w
63 w
7 r
25 w
45 w
57 r
31 w
51 w
30 w
74 w
27 w
92 w
58 r
123 w
53 w
103 r
51 w
23 w
69 r
3 r
84 w
65 r
16 r
56 r
36 w
67 r
45 w
87 r
63 w
68 r
124 r
41 w
126 r
49 w
125 r
97 w
102 w
126 r
25 r
114 w
92 w
66 w
66 w
105 r
21 r
65 w
79 w
86 r
2 w
79 r
24 r
36 w
108 w
87 w
83 w
31 w
82 w
0 r
119 r
20 w
90 w
87 r
71 r
108 r
41 w
85 r
74 w
2 r
35 r
80 w
66 r
111 r
45 r
82 w
51 r
30 r
116 w
67 w
104 w
9 r
82 r
46 w
32 w
68 r
6 w
5 w
40 r
105 r
44 r
118 w
7 w
33 w
25 w
81 r
43 w
22 w
83 w
49 w
30 w
105 w
43 w
25 w
125 r
20 r
51 w
109 w
70 w
69 r
86 w
79 w
97 r
70 w
44 w
106 r
16 w
104 r
22 r
32 r
58 w
69 r
49 w
43 w
86 w
56 w
78 r
12 r
50 r
4 w
51 w
107 r
61 r
108 r
13 w
28 w
118 w
67 w
25 w
112 r
81 r
2 r
123 w
37 w
63 w
30 w
63 r
123 w
49 r
11 r
12 r
119 w
12 r
116 r
79 r
37 r
48 w
126 r
62 w
61 r
115 w
39 r
97 w
123 r
44 r
56 r
104 w
126 r
37 r
24 w
120 w
101 w
65 r
23 r
111 r
105 r
71 r
97 r
113 r
69 w
0 r
51 w
109 w
126 r
114 r
118 r
2 w
106 r
105 r
126 w
50 w
6 w
15 r
118 w
18 w
81 r
53 r
91 r
74 w
45 w
45 w
7 r
107 w
92 r
74 w
78 r
14 w
92 r
114 r
49 r
5 r
45 r
65 r
85 r
106 r
59 r
42 w
51 w
6 w
6 r
107 r
4 w
63 w
79 w
98 r
9 w
58 w
69 w
123 w
8 w
120 w
100 r
25 w
78 r
58 r
53 w
51 r
104 w
80 r
50 w
39 r
83 w
113 r
104 w
86 r
66 w
40 r
121 r
48 w
61 r
55 w
41 r
105 r
61 r
62 w
37 r
7 r
21 r
77 w
85 r
119 r
51 w
54 w
103 w
95 w
27 w
105 w
43 r
38 w
84 r
117 w
55 r
1 w
0 r
4 w
112 w
83 r
104 w
72 r
71 w
49 r
1 r
14 w
2 r
76 w
30 r
80 w
73 w
124 r
50 r
79 r
16 w
40 w
61 r
33 r
56 w
86 w
90 r
72 w
49 w
108 r
120 w
21 r
111 w
53 r
28 w
109 r
82 r
117 w
111 r
102 r
60 r
57 w
45 r
55 r
77 w
84 r
52 r
78 r
101 r
114 r
61 w
44 r
118 w
73 r
10 r
104 w
68 w
61 w
117 w
31 r
77 r
30 w
25 w
72 w
82 r
105 r
122 r
111 r
32 r
1 r
0 w
119 r
80 w
101 w
126 r
60 w
25 r
78 w
106 w
108 r
68 r
107 r
5 w
36 w
84 w
106 r
23 r
121 w
42 w
52 w
3 r
40 w
94 r
29 r
122 w
81 w
37 r
76 r
96 r
43 w
25 r
24 w
80 r
82 r
104 w
89 r
103 r
114 w
68 r
97 r
84 w
77 w
38 r
18 r
9 w
8 w
89 w
59 r
72 w
64 r
99 r
98 w
36 w
26 w
80 w
2 r
32 w
126 r
21 r
11 w
124 r
72 w
9 r
67 w
122 w
21 r
93 w
109 w
102 r
59 w
10 w
4 w
42 w
100 r
56 r
57 w
75 w
123 r
19 r
70 r
122 r
31 w
17 w
14 r
73 r
24 w
119 w
56 r
44 r
94 r
85 r
79 w
43 r
16 r
48 w
68 r
39 r
40 r
13 w
54 r
23 r
65 w
66 w
64 r
85 r
81 r
87 w
111 w
73 w
98 w
97 r
65 w
116 r
65 r
121 r
70 w
46 r
11 w
105 r
108 r
1 r
81 w
10 r
111 w
45 r
30 w
98 r
52 w
119 w
82 w
14 w
25 w
25 w
43 w
121 w
126 r
23 w
115 w
100 w
84 w
93 w
33 w
41 w
82 r
97 r
51 w
115 r
2 r
123 r
16 r
63 w
64 r
22 w
110 w
90 r
19 r
87 w
54 r
87 w
37 w
30 r
1 w
24 r
3 r
48 r
116 w
6 r
9 w
89 w
39 w
34 w
4 w
85 w
123 w
57 r
3 w
58 r
123 w
24 w
34 r
57 w
8 r
41 w
0 r
44 r
106 r
28 w
29 r
110 r
112 r
15 r
116 w
73 w
79 r
64 r
118 w
121 r
48 w
92 r
32 w
94 w
117 r
124 r
44 r
71 r
99 r
25 w
35 r
13 r
29 r
116 w
102 r
53 r
6 w
72 r
103 w
3 w
117 r
53 r
57 r
49 r
93 w
3 r
97 r
77 r
60 r
13 r
21 w
90 w
29 w
34 r
16 r
38 w
95 w
93 w
88 r
12 r
14 r
104 w
12 r
97 r
70 r
78 w
48 r
124 w
31 r
11 r
14 r
7 r
89 r
42 w
71 w
21 r
89 w
4 r
33 r
25 r
121 r
94 w
89 w
42 r
32 w
110 r
86 r
65 w
73 r
24 w
50 r
94 r
91 w
64 w
19 r
69 r
105 r
124 w
80 r
86 w
69 r
49 r
47 w
57 r
7 r
69 w
126 r
73 r
61 r
93 r
31 w
3 r
0 w
106 r
10 w
117 r
110 r
13 r
24 w
44 w
47 r
40 w
123 r
11 w
38 r
26 r
91 w
114 w
108 r
109 r
6 w
9 w
80 r
65 r
31 r
55 r
38 w
48 w
78 w
53 w
85 r
103 r
78 r
111 r
77 w
19 w
6 r
10 r
12 r
118 r
90 r
67 r
101 r
40 r
88 w
105 r
97 r
33 w
15 w
30 r
106 w
104 w
38 r
36 r
104 r
64 w
11 r
63 r
90 r
72 w
54 w
106 r
65 w
77 r
104 w
52 r
9 w
93 r
105 r
108 r
35 r
47 r
70 r
53 r
25 r
5 w
124 r
122 r
55 r
7 r
32 r
52 w
70 r
97 r
0 r
99 w
78 r
120 w
3 w
87 r
102 r
117 w
105 r
71 r
72 r
13 w
16 w
110 r
56 r
109 w
90 r
76 r
11 r
5 r
