127 4
62 r
112 r
88 r
9 r
122 w
70 w
6 w
98 r
10 r
42 w
84 r
51 r
69 w
114 w
100 r
110 r
50 r
99 w
4 r
78 r
36 r
90 w
116 r
69 w
11 w
76 w
23 r
37 r
58 r
53 w
48 r
118 r
81 r
5 w
35 r
110 w
81 w
124 w
125 r
28 r
86 r
69 w
58 w
32 w
78 r
77 r
11 w
81 w
61 r
104 w
91 w
60 w
6 r
0 r
87 r
19 w
87 w
81 w
76 r
3 r
66 r
122 r
85 w
24 w
53 r
112 w
51 r
53 r
63 r
106 w
64 w
33 r
92 w
70 w
79 w
102 w
1 r
69 w
9 w
5 r
7 r
86 r
63 w
59 r
4 r
40 w
5 r
55 r
2 r
88 w
87 w
20 w
24 r
59 r
29 r
95 w
20 w
17 w
103 r
92 r
32 w
10 r
57 r
12 w
38 r
64 w
48 r
126 r
118 w
44 r
126 w
91 w
87 r
39 w
119 r
72 w
84 r
18 r
2 w
117 w
78 r
5 r
94 w
26 r
41 r
126 r
65 r
81 r
39 r
126 r
78 w
22 w
102 w
0 w
49 r
125 w
53 w
117 w
38 w
48 r
101 w
79 w
10 r
123 w
63 r
26 r
102 r
3 r
26 w
10 w
87 r
49 w
93 r
62 r
117 w
24 r
24 r
82 w
73 r
95 w
110 r
4 r
82 w
109 r
98 w
79 r
13 w
110 r
48 w
118 w
39 r
125 w
23 w
8 r
80 r
16 r
18 r
15 r
7 r
99 r
39 w
13 w
64 w
42 w
90 r
120 r
17 r
123 r
32 w
15 w
64 r
114 r
64 w
123 w
52 r
92 w
74 w
21 r
91 r
51 r
48 w
102 r
88 w
96 r
65 r
32 w
82 r
88 w
1 r
94 r
50 w
11 r
31 w
4 r
95 w
29 r
84 r
2 r
117 r
13 w
50 r
0 w
14 r
7 r
15 w
50 r
112 r
75 w
104 r
68 w
83 r
109 r
102 w
120 r
74 w
22 w
18 r
25 w
24 w
91 w
52 w
18 w
49 r
118 w
120 r
42 r
15 w
116 w
59 w
5 w
93 w
91 r
27 r
119 w
24 w
23 w
31 r
85 w
94 w
89 r
82 r
76 r
23 r
118 r
22 w
89 w
2 r
125 r
7 r
1 r
24 w
126 w
97 r
82 w
19 w
88 w
84 w
111 r
97 w
70 r
55 w
94 r
85 w
102 w
36 w
50 r
67 w
114 w
89 w
109 r
103 w
96 w
78 r
89 w
43 w
92 w
77 r
59 w
69 w
3 w
72 w
112 r
42 w
6 r
117 r
92 r
66 w
96 r
114 w
34 r
41 w
117 w
79 r
20 r
114 w
21 r
36 r
72 w
26 r
57 r
77 r
22 w
8 w
79 w
75 w
18 r
98 r
98 r
122 r
48 r
102 r
45 r
68 w
26 w
43 w
25 w
90 r
21 r
59 w
64 w
70 w
21 w
14 r
59 w
90 w
118 w
23 w
103 r
102 w
