127 95
74 r
0 r
95 w
108 r
57 w
1 w
119 w
95 r
29 r
70 w
0 r
52 w
14 w
90 r
21 r
64 r
59 w
39 w
123 w
73 r
62 w
79 r
53 w
37 r
44 r
122 r
40 r
21 r
97 w
48 w
96 w
25 w
17 r
59 w
64 w
4 r
123 w
41 r
82 r
111 w
103 r
53 w
90 r
21 w
35 w
88 w
50 r
31 r
72 r
119 r
52 w
106 r
94 w
89 w
8 w
8 r
75 w
12 r
14 w
54 r
68 w
70 w
38 r
124 r
72 w
63 r
111 w
115 w
11 w
110 w
111 r
17 w
63 r
109 w
63 r
50 r
94 r
72 r
55 r
93 w
54 w
125 r
107 r
1 w
24 r
57 w
70 r
3 r
110 r
118 w
99 r
102 w
23 w
14 w
125 w
93 w
122 r
104 w
43 w
36 w
81 w
89 w
4 r
19 w
11 r
77 w
104 r
124 w
35 r
59 w
12 w
114 r
14 r
23 r
3 r
13 w
18 r
65 r
66 w
79 r
111 w
82 r
4 r
24 w
54 w
90 w
64 r
23 r
29 r
40 w
5 r
44 r
26 w
27 w
81 r
53 w
71 r
106 r
53 r
47 w
6 w
93 r
4 r
85 w
6 r
48 w
94 r
121 w
43 w
14 w
61 r
43 r
83 r
57 r
22 r
94 r
7 w
111 r
27 w
49 r
91 w
23 w
5 w
49 w
112 w
48 w
51 r
59 r
71 r
13 w
101 w
101 w
100 w
119 r
64 w
87 w
57 w
23 r
82 w
23 w
80 w
98 w
56 w
36 r
11 w
24 w
45 r
60 r
32 r
116 w
71 r
21 w
2 w
54 r
20 r
115 r
100 w
17 r
52 w
6 w
67 r
58 w
70 r
118 r
21 r
61 w
0 w
13 r
36 w
25 r
62 r
41 w
72 r
106 w
49 w
126 w
25 r
82 w
32 w
122 r
35 r
123 r
110 w
107 r
2 r
105 r
105 r
95 r
45 r
36 r
22 w
94 r
50 w
126 r
43 w
32 r
41 w
89 w
116 w
102 w
26 r
27 w
88 r
34 w
48 r
119 w
1 w
78 w
37 r
5 w
67 w
93 w
36 w
16 r
117 r
90 w
108 w
90 w
79 w
65 r
95 r
121 w
58 r
90 r
108 r
46 r
37 r
6 r
97 w
75 r
64 w
18 w
31 r
25 w
96 w
103 w
6 r
71 w
126 w
5 r
102 w
34 r
45 r
59 w
126 r
125 r
118 r
47 w
81 r
25 r
106 r
1 w
16 w
104 r
118 r
75 w
79 r
36 w
12 r
18 r
105 w
5 r
105 r
22 w
16 r
53 w
44 r
99 w
69 r
8 w
1 r
104 w
32 r
125 w
16 w
100 w
9 w
5 r
47 w
12 r
23 w
91 w
11 r
30 w
97 r
80 r
110 w
104 r
68 r
54 w
117 w
23 w
2 w
40 w
49 w
120 r
11 r
12 w
23 r
109 w
37 r
93 r
107 w
100 r
67 w
11 w
98 w
23 r
123 w
12 r
100 w
5 w
101 r
82 w
63 r
77 w
92 r
62 r
57 w
123 w
78 r
2 w
79 r
34 w
93 w
92 w
10 w
102 r
58 r
40 w
52 r
2 w
56 w
43 w
47 w
20 r
2 r
122 w
67 r
58 w
125 w
23 w
80 r
101 w
71 r
111 w
106 r
8 w
59 w
50 w
15 w
6 r
64 r
109 w
29 w
74 w
90 w
85 r
109 r
42 w
44 w
63 w
90 r
23 r
120 r
89 w
5 r
76 r
57 r
4 r
81 r
67 r
70 r
32 w
84 w
46 w
57 w
108 r
17 w
102 w
48 r
105 w
15 r
2 w
60 w
21 w
26 r
61 r
116 w
121 r
88 w
63 r
40 w
61 w
52 w
38 r
37 w
80 r
91 w
7 w
37 w
40 w
49 w
65 r
63 r
92 w
115 w
121 r
19 w
121 w
125 r
125 w
100 w
23 w
80 r
18 w
115 w
42 w
46 w
121 r
82 r
17 w
57 r
94 w
50 r
68 r
101 r
83 w
56 r
14 w
64 w
110 r
33 r
102 w
44 r
92 w
68 r
6 r
9 r
28 w
61 r
10 r
94 w
87 w
72 r
75 r
113 w
120 r
26 w
68 w
113 r
34 r
94 w
60 r
5 r
28 w
37 r
36 w
35 w
31 r
106 r
93 r
116 r
51 r
87 w
113 w
100 r
79 w
24 r
17 r
54 r
118 w
75 r
50 w
98 r
32 w
44 w
37 r
46 r
74 w
125 r
96 r
40 r
62 w
62 r
62 r
125 w
55 w
88 r
65 w
81 r
33 w
90 w
44 r
103 r
47 w
88 w
30 r
104 w
51 w
10 r
32 r
116 r
108 r
13 r
87 w
52 r
42 w
116 r
29 r
40 w
70 w
81 r
69 w
58 w
51 w
27 r
105 r
53 w
44 w
102 r
81 r
105 w
37 w
37 r
3 r
92 w
95 r
17 r
54 r
106 w
107 w
44 r
5 r
1 r
121 r
60 w
108 w
118 r
37 w
80 r
106 r
36 w
33 w
99 r
61 r
44 w
49 w
11 w
41 w
76 r
98 w
4 r
28 r
48 w
109 w
18 w
7 r
61 w
123 r
103 r
43 r
7 r
74 r
10 r
20 w
60 r
46 w
55 w
12 r
33 r
22 w
58 r
17 r
89 r
51 r
9 r
44 r
68 w
104 w
82 w
63 r
8 w
7 r
26 r
23 r
67 w
54 w
105 w
34 r
120 r
96 r
43 w
43 r
104 w
41 r
17 w
41 w
52 w
126 r
114 r
77 r
42 w
94 r
92 r
89 r
119 w
99 r
9 w
