127 58
107 r
74 r
80 w
76 w
80 w
91 r
114 r
12 w
98 r
66 w
1 w
76 w
66 r
27 r
99 w
123 r
70 r
26 r
57 r
83 r
123 r
34 r
70 w
1 r
114 r
65 w
96 r
32 w
90 r
42 w
53 r
77 w
19 r
45 r
13 w
114 r
76 r
41 w
13 r
0 w
91 r
66 r
4 w
82 r
89 w
18 w
51 r
66 w
88 w
71 w
101 w
77 r
1 w
43 r
4 r
31 w
74 r
113 r
44 w
61 w
8 r
100 w
5 w
92 r
17 w
63 w
120 w
110 w
126 r
64 w
36 w
40 r
1 r
94 w
88 w
54 r
47 r
88 w
90 w
120 w
108 r
116 w
44 w
43 r
68 r
35 r
51 r
2 w
109 w
116 r
63 r
60 w
124 w
26 w
26 r
1 w
79 r
28 r
22 w
96 r
55 r
40 w
110 r
74 w
92 r
116 w
47 r
17 w
121 r
31 w
86 w
122 r
1 r
90 r
22 w
89 w
67 r
58 r
19 r
6 w
117 w
125 r
101 w
81 w
70 w
107 w
7 w
67 r
57 r
41 w
85 w
46 r
22 r
71 w
13 r
35 w
120 w
16 w
76 w
19 w
56 r
116 r
10 w
117 r
111 w
125 w
50 w
4 r
39 w
24 r
15 w
15 r
97 w
25 w
90 r
23 r
64 r
14 r
77 w
39 r
81 r
18 r
62 w
114 w
97 r
13 r
2 r
41 w
5 w
70 w
123 r
84 r
18 w
72 w
101 w
84 r
58 w
12 w
94 r
126 r
84 w
75 r
76 r
100 w
67 r
22 r
103 r
48 w
122 r
55 r
63 w
97 r
100 r
66 r
60 w
33 r
53 r
14 r
21 r
94 r
15 w
11 r
124 r
49 r
15 r
104 w
72 w
95 r
74 w
83 w
4 r
9 w
104 w
28 w
82 w
52 w
123 r
49 w
40 r
63 r
56 w
54 r
96 w
126 w
42 w
105 w
38 w
12 w
45 r
115 r
15 r
94 r
77 r
12 w
14 r
123 r
0 r
82 r
95 r
101 w
119 w
56 r
84 w
118 r
114 w
123 w
110 w
123 w
36 w
125 w
105 r
77 w
120 w
72 w
98 w
78 r
7 r
71 r
59 r
94 w
126 w
56 r
60 w
114 r
34 r
101 w
48 w
117 r
119 w
68 w
76 w
27 w
107 r
114 r
8 w
0 w
103 r
75 r
114 r
53 w
93 r
111 w
119 r
26 w
50 w
71 w
39 r
28 r
43 r
42 r
77 r
79 w
83 r
102 r
22 r
19 w
112 w
91 w
123 w
66 w
123 r
44 r
33 r
42 w
96 r
80 w
58 r
59 w
94 w
20 w
29 w
55 r
110 r
111 r
114 r
67 r
33 w
30 r
53 w
74 r
74 r
79 w
105 w
42 r
3 w
68 w
16 w
101 w
63 w
10 w
76 r
99 w
121 w
94 r
111 w
18 w
5 r
9 r
80 r
46 r
95 r
103 r
9 w
96 r
46 w
67 r
17 w
53 r
100 w
28 w
68 w
48 w
37 r
54 w
88 r
29 r
27 w
123 r
17 w
36 w
84 w
64 w
102 r
81 w
62 r
16 r
95 r
117 w
102 r
58 w
1 r
103 r
104 r
116 w
40 r
121 r
86 w
65 w
3 r
75 r
115 r
82 r
33 r
8 r
106 w
55 w
97 r
32 w
83 r
123 r
70 w
44 w
58 w
42 w
52 w
103 r
103 r
38 r
97 r
118 r
123 w
88 r
54 w
124 r
77 r
70 w
110 r
95 w
67 r
30 r
108 w
96 w
92 r
50 w
0 r
26 w
54 r
71 w
64 w
93 r
21 r
24 r
83 w
24 r
71 w
74 r
27 r
106 r
69 w
31 w
61 w
18 r
90 r
21 r
107 r
24 r
20 w
24 r
2 r
42 r
117 r
54 r
74 r
95 r
97 w
61 r
79 w
123 w
85 w
57 r
104 w
94 r
72 w
14 w
93 w
91 r
126 r
77 w
65 r
57 r
52 w
86 r
35 r
14 w
32 w
32 r
121 r
122 r
99 w
51 w
102 r
116 w
114 w
104 r
8 r
99 r
14 w
20 r
37 r
2 w
80 r
70 r
18 w
46 r
26 w
70 w
123 r
78 r
52 w
104 r
20 w
20 r
44 w
123 r
2 w
59 w
104 w
30 w
68 r
82 w
86 r
100 r
111 r
48 r
103 r
8 r
63 w
5 r
36 r
124 w
40 r
52 r
121 r
59 r
116 r
99 r
109 w
12 r
118 w
45 r
78 w
62 w
40 w
42 w
20 w
96 r
47 r
33 r
67 r
41 r
44 w
90 w
89 r
53 r
125 w
13 r
38 w
77 w
46 w
70 r
37 r
118 r
69 w
7 r
5 r
8 w
5 r
96 r
86 r
126 r
77 w
105 r
53 w
112 w
37 r
76 r
90 r
109 r
53 r
88 r
4 r
31 r
72 r
34 w
100 r
86 w
24 r
96 w
44 w
6 r
112 r
99 r
93 r
13 w
79 r
20 r
25 w
29 r
3 r
44 w
67 w
13 r
0 w
33 w
87 w
101 w
77 r
93 r
30 w
78 w
12 r
69 w
5 r
65 r
91 w
9 r
79 w
81 r
4 r
71 w
62 r
10 w
64 r
69 w
30 r
115 w
62 r
100 r
57 r
123 w
19 r
29 w
9 w
85 r
91 r
124 r
74 r
117 w
104 r
124 w
4 w
22 w
93 r
75 w
33 w
77 w
15 w
20 w
66 w
8 w
43 r
64 r
18 w
114 r
77 r
62 w
76 r
0 r
19 r
93 w
120 r
90 r
40 r
104 w
82 w
124 w
85 r
73 w
52 w
44 w
95 w
82 r
114 r
2 r
84 w
38 w
103 w
47 w
49 w
53 r
112 w
41 r
53 r
94 w
118 r
102 r
75 w
104 r
114 r
65 w
126 r
38 r
107 w
48 w
84 w
44 w
31 w
92 r
60 w
115 w
32 w
64 r
71 w
79 r
85 w
114 r
74 w
19 r
56 r
65 w
62 r
85 w
53 r
13 w
124 r
20 w
36 r
55 w
28 r
74 w
119 r
79 r
119 w
26 r
77 r
102 w
51 w
73 w
28 r
25 r
119 r
1 w
35 r
11 r
82 w
7 r
14 w
65 r
55 w
66 r
91 r
104 r
103 r
119 w
122 r
39 r
27 r
45 w
10 r
85 w
87 w
8 r
49 w
124 w
29 r
16 r
3 r
115 w
10 r
32 r
9 w
101 r
106 w
2 r
99 w
94 w
66 r
93 w
126 w
36 r
116 r
74 r
60 r
43 w
69 w
70 r
4 r
2 w
15 r
59 r
112 w
126 r
120 r
93 r
7 r
104 w
57 w
78 w
1 w
109 r
98 r
103 r
99 r
2 w
32 r
48 w
27 r
98 r
50 w
102 w
66 r
116 r
18 r
119 r
41 w
85 r
7 r
47 w
78 r
125 r
26 r
63 w
105 r
125 r
35 r
85 r
4 r
35 w
45 w
101 w
42 w
74 r
54 w
74 r
6 w
95 w
110 w
84 w
7 w
56 r
50 w
120 w
69 w
110 w
15 r
80 r
96 r
9 w
85 w
92 w
42 r
122 r
29 r
103 r
106 r
123 w
105 w
40 r
39 r
63 r
49 r
22 w
81 w
91 r
39 w
64 w
110 r
52 w
60 w
50 w
84 w
103 r
81 r
58 w
25 r
112 r
82 w
61 r
93 w
111 w
2 w
24 r
71 w
88 w
36 r
122 w
119 r
47 r
65 r
70 r
76 w
78 r
63 w
86 w
13 r
35 r
87 r
108 w
74 w
61 r
69 r
77 r
123 w
104 w
116 w
23 w
7 r
22 r
