127 29
13 r
12 w
17 r
1 w
2 r
30 w
9 r
42 w
22 w
78 r
9 r
10 r
23 w
20 r
8 w
10 r
38 w
22 r
24 r
7 r
5 r
7 w
26 w
39 r
17 w
5 w
4 w
18 w
12 w
6 r
22 r
3 r
10 r
20 w
18 w
20 r
15 w
23 w
21 r
2 w
4 w
2 w
12 w
1 r
26 w
8 r
21 w
17 r
10 r
97 w
8 r
2 w
33 r
33 w
8 r
19 w
16 w
21 r
13 r
12 w
19 w
25 w
23 w
7 w
6 r
7 r
9 r
8 w
23 w
5 r
30 r
21 w
4 w
7 r
4 w
11 r
21 r
41 w
22 w
25 w
122 w
4 r
116 r
11 w
8 r
18 r
19 w
111 r
9 r
23 w
15 r
19 w
19 w
19 w
26 r
9 r
11 w
24 r
30 r
6 r
1 r
7 w
21 w
10 r
11 w
19 r
25 w
22 w
8 r
31 r
5 w
1 r
19 w
53 w
33 w
25 w
3 w
73 w
9 w
17 w
11 w
24 w
0 w
9 r
23 r
6 r
44 w
17 r
8 w
118 w
20 r
4 r
126 r
9 r
13 r
9 r
6 w
26 w
12 r
17 w
24 r
28 r
16 r
8 w
17 w
14 r
46 w
3 r
18 r
119 w
6 w
14 w
21 r
18 w
21 w
11 w
6 r
15 w
8 r
3 r
24 r
10 w
4 w
4 w
24 w
92 w
4 r
53 w
8 w
15 w
4 r
17 r
96 r
80 w
26 r
109 r
4 r
9 r
18 r
62 w
35 r
24 w
11 w
12 r
2 r
118 r
16 w
18 w
115 r
19 w
26 w
4 r
13 w
18 w
23 r
4 r
116 w
19 r
10 r
9 r
12 r
8 r
14 w
5 r
2 r
23 w
78 w
6 r
39 w
25 r
11 r
16 w
9 w
4 w
6 w
26 r
15 w
8 r
12 w
12 w
20 w
0 w
7 w
8 w
24 w
18 r
10 r
85 w
8 w
4 w
117 w
16 w
69 r
16 w
10 r
22 w
52 w
0 r
8 r
5 r
49 w
19 w
25 w
11 w
74 r
89 w
4 w
123 r
19 w
0 r
23 w
14 r
25 r
16 w
10 r
60 w
17 r
21 w
16 r
23 w
4 r
123 w
24 w
10 w
82 r
21 r
19 w
3 r
21 w
103 w
11 r
19 w
51 w
1 w
4 w
17 r
22 w
4 r
3 w
6 r
14 w
4 w
23 r
3 w
19 r
17 r
6 w
3 w
16 r
9 w
97 r
4 r
12 w
22 w
32 r
63 w
74 w
101 r
25 w
15 r
3 r
14 w
11 r
7 w
2 r
52 r
20 w
1 w
103 r
17 w
1 r
111 r
21 r
1 w
8 r
3 r
20 r
24 w
13 r
58 r
15 w
20 w
6 w
23 w
122 w
11 w
0 r
8 r
24 w
26 w
93 w
12 w
46 r
9 w
7 w
110 w
89 r
1 r
20 r
18 r
79 r
13 r
26 r
13 w
13 r
88 r
29 w
5 r
17 r
5 w
20 r
2 r
24 w
22 w
96 w
23 r
113 r
19 r
54 w
15 r
4 r
19 r
25 r
13 r
24 r
13 w
20 w
12 w
95 w
6 w
17 w
6 r
18 w
6 w
2 r
14 w
111 w
26 r
4 w
21 w
5 r
1 r
76 r
1 r
71 r
33 w
11 r
6 r
26 w
23 r
113 r
22 r
75 r
23 r
10 r
15 r
83 r
55 w
125 w
55 w
10 r
10 w
6 r
2 w
2 r
5 w
11 w
13 r
26 r
0 w
24 r
23 r
92 w
18 w
7 w
11 r
13 r
3 r
24 w
53 w
64 r
99 w
8 w
10 w
19 w
24 w
82 r
10 r
17 r
124 w
7 w
25 w
4 r
4 w
26 r
6 w
3 r
2 w
49 w
19 r
15 w
13 w
6 r
10 w
11 r
7 r
19 r
96 w
83 r
7 r
21 r
105 w
6 r
0 r
12 r
22 r
52 r
23 r
13 r
22 w
4 r
1 w
10 r
5 r
11 w
20 r
2 r
5 r
19 r
91 r
42 r
7 w
47 r
0 r
101 w
34 w
96 w
2 w
22 w
11 w
14 w
97 w
11 r
16 r
22 w
25 w
0 r
54 r
21 r
3 w
57 w
18 r
25 w
13 r
26 w
23 r
8 w
21 r
43 w
22 r
18 w
23 w
23 r
24 w
24 r
10 r
26 w
24 r
13 w
7 r
11 r
95 r
104 r
115 r
102 r
7 w
17 r
10 r
20 r
19 r
18 r
12 w
99 r
106 r
2 w
21 r
31 r
10 r
4 w
1 r
9 r
18 r
104 w
2 w
37 r
12 r
10 w
9 w
18 w
25 r
1 w
6 r
69 r
1 w
17 r
24 w
6 w
16 r
6 w
18 w
126 w
101 r
25 r
26 w
26 r
27 w
11 r
12 w
25 w
12 r
16 r
11 r
26 r
10 w
11 r
25 w
8 r
18 r
25 w
7 w
14 w
17 r
0 w
9 w
0 w
20 r
21 w
7 w
16 r
3 w
17 r
25 w
8 r
15 r
21 r
7 w
11 w
58 r
90 w
1 r
7 r
79 w
14 w
6 r
10 r
9 r
78 w
19 r
6 w
0 r
19 r
2 r
15 r
11 w
82 r
0 r
35 r
76 w
7 r
5 w
0 r
50 w
0 r
18 w
80 w
126 r
3 w
11 r
10 w
11 w
16 w
23 w
47 r
14 w
78 r
12 w
95 r
16 r
1 w
12 r
17 r
122 w
4 r
22 r
60 w
20 r
2 r
6 w
13 r
15 r
14 r
7 r
0 w
9 r
87 w
19 w
103 r
8 r
24 w
21 r
116 r
1 r
67 w
14 w
0 r
16 r
4 r
24 r
19 r
22 r
11 r
21 r
13 w
20 r
9 r
22 w
26 r
22 w
7 w
0 w
2 r
8 r
4 w
112 w
9 w
25 w
23 r
16 r
0 r
23 w
20 w
8 r
16 w
19 r
5 r
9 r
20 w
25 r
6 w
59 r
0 r
2 r
90 w
23 w
24 r
28 r
19 r
7 w
12 w
14 r
2 r
24 r
2 w
7 w
12 w
17 w
26 r
21 r
14 r
6 r
30 w
100 r
121 r
32 r
2 w
17 r
103 r
13 w
24 r
120 r
26 w
72 w
12 r
3 w
11 r
3 r
2 r
10 r
32 w
60 w
46 w
19 r
47 r
22 r
18 r
41 r
3 r
115 w
49 r
5 r
14 r
9 w
10 r
5 w
20 w
26 r
11 r
16 r
3 w
22 r
26 w
26 r
117 w
23 w
7 r
81 r
4 w
25 w
8 w
14 r
49 w
21 w
21 r
69 r
28 r
8 w
22 w
17 r
7 r
12 r
10 r
12 r
5 r
2 r
6 r
8 r
24 w
11 w
20 w
99 r
90 r
16 r
9 w
17 w
17 r
67 w
83 w
9 r
6 w
120 r
5 r
24 w
66 w
10 r
13 r
19 w
117 r
12 w
42 r
25 w
25 w
1 r
29 r
12 r
20 r
8 r
17 w
18 r
1 r
19 r
12 w
9 r
16 r
15 w
14 r
9 w
89 r
26 r
3 r
69 r
14 r
3 w
72 r
83 r
21 r
2 r
20 w
14 r
40 w
18 w
18 w
23 r
6 w
22 w
5 w
89 w
56 r
23 w
26 w
18 w
24 r
16 w
1 r
17 r
0 w
23 r
0 w
7 w
24 r
9 w
5 r
114 w
21 w
65 r
26 r
18 w
114 w
25 w
21 r
26 w
13 r
14 r
9 w
25 r
14 w
2 r
22 r
22 w
14 w
7 r
14 w
6 w
0 r
5 w
20 w
26 w
24 r
14 r
26 r
14 r
24 w
3 w
15 w
12 r
90 r
18 w
116 w
13 w
55 r
15 r
24 r
17 w
23 r
19 r
18 w
7 w
1 r
25 w
5 r
33 w
25 r
86 r
14 w
24 w
15 r
13 r
8 r
18 r
19 w
0 w
19 w
1 w
16 w
21 w
14 r
6 w
26 w
5 r
11 r
3 r
9 r
6 r
15 w
26 r
1 w
118 r
66 r
57 w
84 r
12 w
6 r
57 w
24 w
25 r
10 w
25 r
11 w
8 r
87 r
10 w
19 r
57 r
26 r
9 r
2 r
94 r
23 r
42 r
10 r
3 r
11 w
17 r
9 r
15 r
124 r
5 w
44 r
19 r
19 w
113 w
1 r
10 r
9 r
20 w
7 w
18 r
7 w
73 r
4 w
15 w
21 r
4 r
22 r
69 w
8 w
105 r
17 r
23 r
23 w
73 w
15 r
7 r
105 r
12 r
55 w
17 r
22 w
22 r
18 w
3 w
7 w
41 r
19 w
18 w
9 r
76 r
0 w
17 w
23 r
14 r
25 w
12 w
17 w
23 r
56 w
117 r
11 w
1 r
20 r
12 r
0 w
2 w
1 r
13 r
103 w
9 w
3 r
11 w
3 w
87 w
19 r
0 w
5 r
41 w
