127 121
2 r
26 r
3 w
5 r
6 w
7 w
14 r
14 r
83 w
118 r
3 w
75 r
11 w
10 r
1 w
22 r
64 r
18 r
1 w
117 r
79 r
5 r
30 w
109 w
67 w
21 w
21 w
16 r
6 r
26 w
12 r
19 r
7 r
15 r
16 r
18 w
16 r
11 r
102 r
14 r
17 w
8 w
59 w
78 r
23 w
101 w
76 r
9 r
57 r
105 w
23 r
4 r
12 r
12 w
87 w
17 w
24 r
22 w
3 r
0 r
17 r
16 w
10 w
25 r
8 w
8 w
5 w
95 r
0 w
15 w
2 r
14 w
25 w
12 w
13 w
13 w
20 r
18 w
75 r
3 r
18 r
8 w
25 w
28 w
19 w
9 w
14 w
5 w
26 r
17 w
9 r
53 w
0 r
41 w
126 w
17 w
5 r
8 w
23 r
3 r
3 r
18 w
1 r
26 r
42 w
98 r
18 w
17 r
3 w
29 w
1 r
10 w
90 r
20 w
0 r
22 r
19 r
0 w
8 w
8 w
14 r
75 r
18 w
10 r
23 w
0 r
74 r
87 r
43 w
19 w
23 w
21 w
44 w
25 w
6 w
0 r
10 r
12 w
107 r
11 w
1 r
0 w
15 w
1 r
64 w
10 w
75 w
5 w
8 w
105 w
15 r
18 w
17 w
8 r
103 w
6 w
86 r
118 w
5 w
26 r
5 r
89 r
10 r
40 r
10 r
23 r
7 r
11 w
18 w
21 w
23 r
59 w
16 r
25 r
19 w
9 r
18 r
22 w
8 w
18 w
59 r
26 w
21 w
13 r
25 r
22 w
4 r
5 w
23 w
6 w
22 w
15 w
4 w
15 r
16 r
4 r
48 w
7 w
118 w
54 w
22 r
17 r
18 w
8 w
12 w
19 w
9 r
0 w
19 r
4 r
1 r
19 r
12 w
19 r
76 r
9 r
25 w
4 r
1 w
6 r
0 r
22 r
104 r
18 w
23 r
4 w
57 w
7 w
26 r
17 w
4 r
23 r
13 r
17 r
4 w
36 r
1 r
26 w
22 r
12 w
21 w
25 w
69 w
7 r
62 r
22 w
26 r
69 w
5 r
15 r
13 r
16 r
22 w
4 w
12 w
13 r
1 w
15 r
6 w
11 r
26 r
20 r
2 w
3 r
20 r
14 w
24 w
8 w
22 w
11 r
0 w
20 r
10 r
19 r
12 w
1 w
110 w
24 w
16 w
47 r
124 r
24 r
88 w
25 r
57 w
11 w
48 w
33 r
75 w
25 w
13 w
96 w
10 w
22 r
72 r
0 r
12 r
25 r
60 r
25 r
26 w
7 r
82 w
15 r
20 w
0 r
0 r
9 r
1 w
6 r
6 w
54 w
5 r
12 r
15 w
26 r
113 r
22 w
59 r
6 w
0 w
8 w
18 w
93 r
8 r
0 r
124 r
101 w
15 r
97 r
1 w
10 r
20 w
25 w
19 r
13 r
22 r
11 r
98 w
24 r
26 r
65 w
15 r
3 r
33 r
14 w
14 w
22 r
23 r
5 r
1 w
13 r
5 r
7 w
103 r
10 r
17 r
2 w
22 r
1 r
3 w
26 r
22 w
22 r
8 w
79 r
1 r
20 r
19 r
15 w
15 r
3 w
14 r
15 w
14 w
20 r
12 r
18 r
18 r
0 w
12 w
15 r
0 w
18 r
17 w
2 w
19 r
12 r
10 r
73 r
24 r
19 r
19 w
23 w
17 w
20 w
25 w
7 r
97 r
14 r
13 r
24 r
14 r
10 w
52 r
18 w
25 r
16 w
7 r
0 r
1 w
51 r
8 r
50 w
3 r
15 r
4 r
15 w
109 r
36 w
16 w
7 r
34 r
16 w
16 r
25 w
26 r
14 r
15 w
26 r
8 w
122 r
17 w
3 w
11 w
8 w
66 w
64 w
6 r
3 w
25 r
25 w
15 r
5 r
1 r
22 w
13 w
12 w
6 r
24 r
3 w
19 r
18 w
26 r
2 r
16 r
8 w
21 r
18 r
10 w
17 w
18 w
41 r
19 w
18 w
124 w
11 w
9 r
21 w
21 r
122 r
3 w
22 r
6 r
118 w
6 r
24 w
17 w
21 w
17 w
24 r
2 r
5 r
17 r
9 r
50 r
39 w
15 r
5 w
2 w
0 r
14 w
25 w
8 w
8 w
24 w
6 r
126 r
3 w
0 w
19 w
104 w
16 w
1 w
0 r
14 w
19 w
11 w
22 w
5 w
3 w
8 w
6 w
7 w
19 r
9 w
15 r
4 r
26 w
3 w
38 w
2 r
67 r
12 w
9 w
111 r
9 r
3 r
1 w
55 w
103 r
15 r
15 w
21 r
21 w
1 r
20 w
15 r
19 w
85 w
2 r
14 w
19 w
14 r
21 r
18 w
17 r
18 r
26 r
57 r
34 r
14 w
11 r
111 r
92 r
102 r
7 r
13 r
14 r
110 w
19 r
24 r
8 w
25 r
64 r
78 w
20 w
1 w
4 w
18 w
17 r
11 w
32 w
13 r
11 w
121 r
101 r
18 w
25 r
1 r
26 w
5 r
20 w
4 w
13 w
6 r
59 w
9 r
70 w
5 w
18 r
23 r
13 r
6 w
23 r
25 r
14 r
10 r
49 r
13 r
2 r
16 r
124 r
12 w
109 w
14 r
12 w
6 w
41 r
1 r
121 r
11 w
63 r
18 r
109 w
26 r
3 r
0 w
5 w
15 w
118 w
23 w
0 w
19 r
3 r
30 r
22 r
37 w
14 r
10 r
54 r
24 r
55 r
18 w
21 w
4 w
17 w
17 w
13 r
51 r
23 w
17 w
18 w
95 r
6 r
3 r
97 r
14 w
4 r
14 r
111 w
24 r
11 w
26 w
118 w
22 w
6 w
6 w
16 w
0 r
4 r
67 r
8 r
88 w
19 r
39 r
7 w
14 w
2 w
26 w
15 w
78 r
2 w
54 w
16 r
25 r
16 r
24 w
7 w
0 w
12 w
22 r
22 r
23 r
23 w
22 r
8 w
10 r
9 r
1 r
60 w
40 r
11 r
8 w
7 r
19 r
124 r
15 r
2 w
110 r
13 w
18 w
11 w
25 w
76 w
11 r
14 r
108 w
19 w
90 r
14 w
1 w
13 r
4 r
6 w
18 w
80 w
12 w
10 r
2 w
8 w
115 r
5 r
0 r
10 w
20 w
11 w
24 w
17 w
9 r
10 r
24 r
12 w
23 w
11 r
7 r
2 r
17 r
16 r
3 w
0 w
8 r
5 r
14 r
14 w
1 w
13 w
106 r
13 w
42 w
20 r
23 r
14 r
5 w
14 w
19 w
4 r
23 w
5 r
8 r
2 r
1 r
13 r
19 w
2 w
18 w
25 r
9 r
26 w
24 r
13 w
21 r
21 r
16 r
1 r
4 w
8 w
13 r
29 w
21 w
19 r
113 w
26 r
4 r
18 r
6 w
20 r
17 r
15 w
6 w
14 r
90 w
11 w
76 r
116 r
20 w
125 w
10 r
2 r
23 r
20 w
15 r
1 r
13 r
124 r
12 r
19 r
16 w
9 r
35 w
0 w
19 r
3 w
5 w
17 r
5 w
28 r
104 w
73 w
25 w
15 w
5 w
9 w
13 r
21 w
8 r
9 r
11 r
20 r
104 w
16 r
16 r
60 r
9 w
22 r
14 r
8 r
0 w
2 r
21 r
12 w
16 r
42 w
12 r
0 w
17 w
17 w
7 r
11 r
10 r
21 r
5 r
23 r
18 w
15 w
83 r
0 w
7 w
0 w
11 w
13 r
18 w
22 r
21 r
24 w
25 r
118 w
41 w
10 w
12 w
10 r
33 w
7 w
20 r
16 r
2 w
20 w
24 w
121 w
49 r
15 w
6 r
17 r
7 w
5 r
8 r
17 r
2 w
21 r
88 w
18 r
19 w
21 r
15 r
19 w
22 r
21 w
22 r
26 w
0 r
123 r
19 w
2 r
4 r
16 w
14 w
1 r
113 r
89 r
2 w
20 r
19 w
26 r
8 r
62 r
13 r
20 w
26 r
13 r
23 w
6 w
29 w
4 r
12 r
7 w
26 r
90 w
22 r
34 r
92 w
26 w
2 w
7 w
15 r
5 r
101 w
13 r
32 w
0 r
16 w
8 r
31 w
16 r
20 r
18 w
18 r
25 r
21 r
4 w
4 w
87 w
8 r
19 r
15 r
2 w
8 w
14 w
5 r
21 w
15 r
11 r
23 r
9 w
25 w
16 w
109 w
2 r
19 r
67 r
13 r
12 w
12 r
21 r
15 r
4 w
25 w
24 r
20 r
13 r
3 r
64 w
5 r
12 w
16 w
1 r
3 w
17 w
17 w
17 w
17 r
21 r
15 r
25 r
15 w
2 w
14 w
19 r
3 w
12 r
14 w
26 r
110 r
3 w
16 w
21 r
9 r
10 w
0 w
12 w
25 w
22 w
23 r
12 r
15 r
16 r
21 w
19 w
11 w
22 w
14 w
0 r
13 w
7 w
11 w
7 r
102 r
23 r
5 w
12 w
10 w
91 w
13 w
20 r
10 w
13 r
22 w
100 w
11 w
17 w
17 r
3 w
8 r
9 w
13 w
117 w
20 r
44 r
68 w
14 w
66 r
1 r
24 w
2 w
34 w
22 r
37 r
15 w
18 r
55 r
25 r
17 r
18 w
119 w
5 r
0 r
27 w
17 r
3 w
2 w
0 w
20 w
0 w
4 r
20 w
8 w
118 w
40 r
7 w
0 r
35 w
6 w
20 r
2 r
20 w
85 r
12 r
17 r
76 w
14 w
7 w
119 r
21 w
20 w
25 r
7 w
7 r
7 w
9 r
17 r
24 w
9 r
66 r
0 r
22 w
3 r
8 r
7 r
19 w
21 r
26 w
24 w
97 w
58 r
9 w
88 w
19 w
26 w
118 r
48 w
28 w
24 r
13 w
19 w
77 r
9 w
19 w
1 r
18 r
64 w
14 r
1 r
10 r
22 w
26 r
8 w
3 w
64 r
19 r
14 w
26 w
73 w
3 r
8 r
13 w
4 w
19 w
1 r
1 r
23 w
14 r
6 r
12 r
15 w
20 r
6 r
5 r
2 r
12 w
71 w
5 r
25 w
26 w
21 w
4 r
7 r
3 w
15 r
23 r
25 r
39 r
23 w
1 r
16 w
21 r
103 r
16 r
26 r
87 w
1 w
20 r
56 w
12 r
5 w
4 w
17 w
21 r
4 w
4 w
12 w
73 r
12 w
0 w
8 r
24 r
15 w
103 w
26 r
3 r
7 r
8 r
6 r
8 w
37 r
53 w
10 r
111 r
6 r
16 r
1 r
3 r
12 w
10 r
21 r
4 r
8 w
66 w
7 r
13 w
1 r
13 r
10 w
6 r
12 w
39 w
24 r
17 r
49 w
0 r
12 w
62 r
87 r
19 r
15 r
8 r
10 w
16 w
8 w
