127 100
14 r
49 r
23 r
24 w
21 r
99 w
6 r
3 r
15 w
7 w
20 r
94 w
24 w
27 w
1 w
14 w
7 r
18 w
4 w
15 r
116 w
9 r
25 w
8 w
18 w
8 w
60 r
3 w
6 w
14 r
23 w
19 w
0 w
10 w
2 r
17 w
16 r
14 r
11 w
13 w
5 w
26 r
1 w
16 r
8 w
15 w
33 r
6 r
33 w
22 r
6 r
15 r
31 r
58 r
18 w
16 r
11 w
0 r
6 r
5 w
7 w
98 w
114 w
78 r
8 r
21 r
63 w
12 r
0 w
21 r
8 r
19 r
58 r
24 w
11 w
18 r
24 w
91 w
0 r
121 r
25 r
86 w
0 w
12 r
40 r
9 r
0 r
38 r
35 w
90 r
93 r
13 r
0 r
25 w
13 r
15 r
14 r
11 w
25 r
10 r
23 r
72 w
16 r
24 w
13 r
19 w
85 w
22 r
1 w
3 w
87 w
26 w
31 r
87 w
7 r
5 r
19 r
16 r
23 w
13 w
23 w
16 r
6 r
73 w
25 w
43 r
7 w
59 r
110 r
6 r
63 w
15 w
23 r
11 r
73 r
3 r
18 r
17 w
74 r
120 w
26 w
26 w
13 w
9 w
24 r
4 r
126 r
7 r
14 r
47 w
16 r
9 r
0 w
15 r
2 w
7 r
5 w
1 w
31 r
74 r
7 w
9 w
26 r
21 w
19 r
7 r
11 w
17 r
24 w
16 w
2 w
111 w
9 r
0 w
54 w
23 w
8 r
6 r
11 r
5 w
14 r
24 w
17 w
17 w
3 w
23 w
26 w
26 r
42 w
18 w
0 w
21 r
24 w
22 r
0 w
2 w
15 r
17 w
7 w
24 r
15 w
8 w
25 r
23 w
9 w
16 w
7 w
22 w
14 w
66 w
14 r
8 r
23 w
12 w
29 r
26 r
9 w
121 w
20 r
0 r
14 r
70 w
26 w
13 r
5 r
15 r
21 r
2 r
4 r
8 r
10 r
13 r
7 w
10 r
18 r
17 r
24 r
0 r
14 w
68 w
21 w
17 r
15 r
0 r
7 r
11 w
3 r
26 r
5 r
5 r
8 r
9 w
20 r
104 w
15 w
17 w
110 r
17 r
0 w
9 w
23 w
11 w
24 r
84 w
14 w
22 w
25 r
10 w
9 r
107 r
20 w
17 r
124 w
6 r
7 w
15 w
4 r
44 w
26 w
9 r
15 r
25 r
1 w
7 r
12 r
9 r
22 w
2 w
10 w
3 w
56 r
9 w
0 w
16 r
28 r
14 w
0 w
7 w
22 r
17 r
15 r
9 w
5 r
55 r
1 w
0 r
25 w
30 r
24 r
22 w
16 r
10 r
21 w
24 w
7 r
2 r
26 r
10 w
25 w
16 r
3 w
21 w
16 w
17 r
7 r
20 w
13 w
2 r
20 w
3 w
6 w
