127 109
23 r
1 w
0 r
17 w
6 r
15 r
65 w
99 r
24 r
8 w
17 w
6 r
6 w
75 r
58 r
22 r
21 w
24 r
19 w
67 r
65 r
17 r
3 r
13 r
13 r
31 w
71 w
24 w
16 w
23 w
23 r
16 w
20 w
10 w
68 w
23 r
100 r
17 w
23 w
7 r
86 w
22 w
17 w
22 r
88 r
52 w
16 r
92 w
46 w
63 r
3 w
0 w
24 r
7 w
3 w
6 r
84 w
5 r
15 r
7 r
19 w
14 w
33 r
14 w
19 r
74 w
33 w
16 w
18 w
123 r
14 w
18 r
106 r
22 w
4 r
6 r
9 r
8 r
23 w
0 w
24 w
15 w
7 r
25 w
23 w
4 w
20 w
6 w
11 r
11 w
7 r
8 w
24 w
126 r
20 r
21 r
11 r
8 r
3 r
73 w
10 w
6 r
17 r
16 w
12 r
24 w
23 w
20 w
2 r
17 w
12 r
8 w
7 r
48 w
23 r
9 r
22 r
17 r
0 r
14 r
84 r
18 r
16 r
20 r
5 r
15 r
6 r
20 w
5 r
10 w
18 w
13 w
5 w
17 r
74 w
115 w
116 r
9 w
4 w
112 r
15 w
50 r
20 w
25 r
10 r
25 r
5 w
0 w
6 w
16 r
16 r
6 w
40 r
5 w
16 w
22 w
5 w
15 w
8 r
24 r
8 r
8 r
13 r
16 w
2 r
10 w
15 w
20 w
7 w
16 r
88 r
85 r
3 r
25 w
4 r
24 w
110 r
4 w
15 w
21 w
68 w
26 w
17 r
20 r
24 w
42 r
7 r
5 r
4 w
9 r
41 w
81 r
21 r
21 r
25 w
19 w
19 w
3 w
5 r
19 r
23 w
58 r
4 w
52 w
17 r
9 w
61 w
7 r
26 w
55 r
15 r
12 r
25 w
71 w
25 r
17 w
6 w
22 r
2 w
43 w
17 w
20 r
6 w
106 w
3 w
109 w
7 r
11 w
6 w
3 w
5 w
0 r
22 r
15 w
23 w
4 r
14 r
16 w
18 w
20 r
5 r
7 r
5 w
12 r
21 w
37 r
99 w
26 w
0 r
11 r
24 w
5 r
50 r
84 r
4 r
12 r
123 r
3 w
4 r
124 r
25 w
69 w
105 w
17 w
11 w
8 w
9 w
5 w
34 r
12 w
21 w
22 r
13 w
4 w
4 w
23 r
6 w
7 w
17 r
15 w
14 r
17 r
2 w
1 w
8 w
0 r
3 r
29 w
37 w
14 w
103 r
4 r
12 w
11 r
15 r
13 r
20 r
14 w
12 w
97 w
12 w
3 w
6 w
22 w
5 r
15 w
24 w
0 r
123 w
3 r
8 r
25 w
23 r
59 r
3 w
20 r
101 w
1 r
21 w
26 r
23 r
23 w
14 r
21 w
1 r
20 r
48 r
12 w
10 r
125 r
8 w
5 r
9 r
5 w
11 r
29 w
0 r
12 w
25 r
12 r
101 r
0 w
84 w
23 w
10 w
48 w
0 w
0 w
3 w
2 r
25 r
17 w
1 w
3 r
13 r
25 r
13 w
10 w
25 w
20 r
20 r
24 r
21 w
62 r
12 w
7 w
13 r
5 w
1 r
2 r
66 r
21 r
69 w
19 w
8 r
21 w
0 r
18 r
64 w
11 r
63 w
8 r
7 w
6 w
3 w
25 r
14 r
10 w
16 r
24 w
8 r
7 w
7 r
25 w
22 r
23 w
92 w
24 r
7 w
18 w
8 w
101 w
20 w
23 w
19 w
21 r
17 w
24 r
1 w
79 r
12 r
16 w
10 r
4 w
6 w
22 w
78 r
3 w
3 r
123 w
14 w
25 w
23 w
56 r
2 w
8 r
98 w
44 w
7 w
28 w
5 w
2 r
14 w
18 w
26 r
3 r
5 w
17 w
4 r
7 w
23 w
15 r
4 r
87 r
0 r
7 r
8 w
20 r
102 r
26 r
6 r
7 w
25 r
10 r
119 r
9 r
24 r
7 r
99 w
17 r
8 r
22 w
123 r
15 w
89 w
0 r
0 r
89 r
7 w
64 r
22 w
5 w
22 w
46 r
22 w
15 r
4 w
