127 84
8 r
11 w
20 r
21 r
104 r
14 r
8 r
7 r
95 w
94 w
16 r
5 w
6 w
9 w
27 w
1 w
22 r
0 w
4 r
8 r
9 w
46 w
24 w
22 w
26 r
26 r
24 r
4 w
11 w
90 r
5 r
20 r
17 r
20 r
11 w
10 w
14 r
2 w
30 r
45 r
117 w
13 r
0 r
46 r
5 w
2 w
5 r
1 r
13 r
5 w
17 w
15 w
23 w
11 r
84 w
25 r
36 r
20 w
5 w
0 r
7 w
73 r
10 w
108 r
21 r
6 w
13 r
2 r
17 r
20 w
5 w
6 w
38 w
17 r
1 r
26 w
5 w
5 w
14 r
8 r
9 r
21 w
0 w
3 r
22 w
124 r
26 w
17 r
12 r
22 w
16 r
25 w
13 w
71 w
4 r
5 r
23 w
0 w
2 r
13 r
0 r
9 w
26 w
23 r
7 w
59 w
21 w
23 w
22 w
17 r
15 r
125 r
2 w
88 r
13 w
12 r
5 w
10 r
21 r
77 w
18 w
29 r
21 r
17 r
14 r
24 r
17 r
113 w
25 r
9 w
124 w
16 w
3 w
20 w
61 w
31 r
24 r
23 w
67 w
24 w
20 w
82 w
18 w
21 r
106 w
0 w
25 r
59 r
21 r
26 r
0 r
103 w
13 r
19 r
0 r
64 w
20 r
44 r
4 r
10 w
53 w
2 r
84 r
7 w
7 w
95 r
4 r
42 r
102 w
7 w
13 w
12 r
1 w
22 r
2 w
25 w
12 w
34 r
1 w
70 w
17 w
107 w
17 w
14 r
16 w
10 w
21 w
75 w
5 w
7 w
119 r
97 w
40 w
26 w
17 w
17 r
24 w
3 w
10 r
2 r
79 r
2 w
6 r
7 r
17 w
36 w
9 w
44 r
125 w
13 r
20 w
88 w
72 w
31 w
3 w
0 r
2 r
1 w
55 r
97 r
109 r
19 r
51 r
8 w
0 w
22 r
65 w
7 r
2 r
123 r
16 w
20 r
21 r
26 w
15 w
74 r
13 w
104 r
12 r
13 r
18 w
20 w
24 w
8 r
21 r
7 w
6 w
11 r
17 w
12 r
23 r
6 w
9 w
1 r
22 w
0 w
84 w
12 r
22 r
42 r
10 r
2 r
24 r
17 r
4 r
20 r
21 r
25 w
17 r
13 w
4 r
38 r
22 r
95 w
4 r
16 w
3 w
1 r
6 w
2 r
21 w
19 w
14 w
7 r
5 w
22 w
3 w
3 w
7 r
36 w
15 r
21 w
16 r
118 w
2 r
0 r
20 w
10 r
4 r
26 w
8 r
24 r
11 r
14 r
0 w
1 w
14 r
120 r
79 r
7 w
11 w
7 r
20 r
6 r
9 w
10 r
26 w
67 w
73 w
21 r
0 r
14 r
95 r
8 r
1 r
7 r
23 r
15 r
7 w
9 w
85 r
16 r
6 r
58 w
86 r
17 r
15 w
11 r
16 w
14 r
98 w
80 w
0 w
117 r
84 w
6 r
15 r
78 r
6 w
18 w
16 r
0 w
21 r
23 w
15 w
25 w
2 r
22 r
49 r
3 r
24 w
9 r
80 w
4 r
3 r
6 w
10 r
22 w
98 w
5 r
95 r
19 w
120 w
4 w
14 r
1 r
7 r
23 r
16 r
26 w
122 w
71 w
19 r
23 r
97 r
11 r
11 r
26 r
24 r
4 w
11 w
89 w
16 w
4 r
76 r
5 r
21 w
10 r
7 w
13 w
5 w
11 r
116 r
24 r
0 w
10 r
11 w
14 r
20 w
26 r
16 r
10 r
5 w
25 r
14 w
7 w
20 w
126 r
7 r
19 r
26 w
4 r
104 r
22 r
5 r
8 r
1 r
4 w
15 w
38 w
8 w
10 w
4 w
1 w
95 r
26 r
5 r
23 r
15 w
10 r
23 r
15 w
16 w
15 w
26 r
26 w
10 w
3 r
26 r
9 r
2 r
25 r
2 w
94 w
21 r
16 r
95 w
15 w
4 w
6 w
14 w
21 w
66 r
23 w
6 w
16 r
87 w
11 r
22 r
3 r
10 w
15 r
121 w
2 r
3 w
25 w
82 w
1 r
13 w
117 r
24 w
0 r
10 r
26 r
25 w
105 r
12 w
23 r
23 r
6 r
5 w
6 w
71 r
38 r
18 r
38 r
7 r
12 w
80 r
21 w
7 r
30 r
8 r
59 r
25 r
34 w
87 w
23 w
19 w
126 r
12 w
21 w
11 r
1 r
0 w
22 r
15 w
18 w
16 r
18 r
80 r
1 r
20 w
9 r
12 w
7 w
5 r
15 r
73 r
14 w
0 w
10 w
7 r
15 w
12 w
26 w
2 w
62 r
14 r
26 r
6 r
13 w
