127 35
44 w
6 r
17 w
23 r
2 w
19 w
16 r
11 w
16 w
14 w
7 w
9 r
20 r
15 r
18 r
7 w
24 r
0 r
32 w
16 r
0 w
83 r
26 w
13 w
3 r
12 r
112 w
50 w
9 w
1 r
25 w
0 w
24 w
43 r
3 w
66 w
8 w
0 r
18 w
49 w
12 w
16 r
26 w
15 r
1 w
49 w
13 r
19 w
26 w
3 r
94 w
12 r
12 r
11 r
125 r
10 r
14 r
34 r
21 r
1 w
17 w
73 w
26 r
5 r
22 w
112 w
13 w
16 w
7 r
13 r
19 r
23 w
16 w
23 w
25 w
2 w
13 w
21 w
7 w
20 w
12 w
7 r
124 w
11 w
59 w
26 r
84 r
3 w
11 w
17 w
22 r
5 w
4 r
26 w
33 r
66 r
37 r
5 r
1 r
19 r
21 w
14 w
23 w
2 w
88 r
36 w
23 r
16 w
9 r
39 r
10 w
12 r
25 r
17 w
96 w
6 r
25 w
14 r
14 w
117 r
108 w
23 r
8 r
20 w
100 w
1 r
15 r
15 r
19 w
0 w
18 r
14 r
16 w
39 w
13 r
11 r
10 w
19 w
17 r
33 w
6 w
19 r
6 w
23 w
19 r
22 w
18 r
18 w
14 r
15 w
13 w
13 r
19 r
20 r
14 w
64 w
17 w
0 w
11 w
7 w
19 w
5 r
19 w
5 r
9 r
13 w
19 r
21 w
22 w
21 w
3 w
11 w
13 w
54 w
9 w
3 r
1 w
20 w
12 r
20 w
4 r
14 r
100 w
55 w
18 w
26 w
74 r
15 r
10 r
22 w
8 r
10 r
10 w
119 w
23 r
26 r
45 w
2 r
111 r
14 w
8 r
126 w
14 w
105 r
48 r
5 r
11 w
5 w
6 r
3 w
94 w
15 r
28 w
15 w
8 r
9 r
76 w
1 w
36 r
18 r
17 w
0 r
13 r
14 r
7 r
16 w
13 r
6 w
19 w
6 r
20 r
3 r
0 w
14 r
9 w
19 w
115 r
11 r
21 r
13 w
6 r
21 r
3 r
15 r
7 r
1 r
125 r
101 w
17 r
18 r
5 r
15 r
124 r
12 w
4 w
22 w
19 r
10 r
25 w
17 r
68 w
16 r
20 w
21 r
3 w
18 r
25 r
2 r
21 r
94 w
7 w
1 r
21 r
5 r
12 w
81 w
19 r
53 w
7 r
4 r
17 r
24 r
7 r
13 r
4 w
2 r
2 r
22 w
3 w
69 w
3 r
19 r
9 w
22 r
4 r
9 w
22 r
3 w
4 w
23 w
111 w
4 r
92 r
0 w
2 r
19 r
19 r
17 w
72 r
97 w
14 w
0 r
10 w
10 r
13 r
109 w
26 r
10 w
64 r
8 r
17 r
5 w
10 r
2 w
2 r
8 r
5 r
8 w
20 r
4 w
2 w
105 w
93 w
13 w
26 w
21 w
10 w
21 r
0 r
85 r
41 r
6 r
25 r
4 w
5 w
5 w
25 w
34 w
35 r
22 r
25 r
60 w
12 r
15 w
4 w
21 w
19 r
15 r
12 r
24 w
24 r
0 r
20 w
6 r
9 w
0 r
25 w
26 r
19 w
23 w
2 w
18 w
22 w
15 r
3 r
23 r
33 r
25 w
1 r
121 w
15 r
96 w
23 r
0 r
103 w
24 w
21 w
14 w
26 w
22 w
23 w
86 w
24 r
15 w
9 w
2 w
17 r
38 r
0 w
10 r
9 r
17 w
21 r
73 r
18 w
15 w
2 w
18 w
113 w
13 r
10 r
16 w
25 r
15 w
22 r
2 w
86 r
4 w
26 r
25 r
25 r
90 r
13 w
2 w
21 w
2 r
6 w
12 r
52 r
22 w
73 r
42 w
23 w
20 w
2 w
0 r
120 w
15 w
15 r
103 w
0 r
17 r
6 r
24 w
20 w
0 r
87 w
17 w
25 r
2 r
13 r
23 w
20 w
15 r
13 r
14 r
16 w
22 w
12 w
26 w
105 r
0 r
8 w
11 w
106 w
4 r
24 w
92 r
114 r
59 r
19 w
93 r
15 w
12 w
47 w
9 r
41 w
1 w
3 w
21 w
25 r
7 r
2 r
22 r
22 w
3 w
19 r
4 r
12 w
79 r
11 r
10 r
19 r
22 r
22 r
20 w
78 r
72 w
22 w
15 w
59 r
13 w
7 w
21 r
21 w
26 r
9 r
9 r
101 r
3 w
0 r
14 w
16 w
3 r
26 r
4 r
17 r
17 r
45 w
18 w
25 r
9 w
15 r
1 w
11 r
7 r
7 r
2 w
104 r
19 r
13 r
66 r
106 w
23 r
19 r
3 r
7 w
16 w
117 r
24 w
16 r
29 r
25 r
12 r
8 r
0 w
17 r
16 r
16 w
17 r
6 w
24 r
9 w
62 r
24 r
5 r
63 w
17 w
21 w
24 w
16 r
30 w
24 w
24 w
16 w
0 w
13 r
21 w
11 r
16 r
4 r
4 r
1 w
22 r
7 r
13 w
9 r
4 r
10 r
24 w
6 w
26 w
16 w
26 r
13 w
6 r
23 w
14 r
19 w
19 w
17 w
48 w
16 r
113 r
20 w
0 w
0 r
4 r
23 r
23 r
