127 115
19 r
94 w
3 r
6 w
5 w
5 r
6 w
19 w
22 r
23 r
22 r
5 w
15 r
14 r
120 w
1 w
22 w
37 w
13 r
24 r
7 r
24 w
12 r
16 r
18 w
25 w
87 r
21 w
60 r
0 r
10 w
23 w
17 w
9 r
26 w
16 r
21 w
1 r
119 w
26 r
0 w
9 w
63 w
24 w
26 w
89 w
22 w
18 r
4 w
3 r
8 w
9 r
24 w
18 r
9 r
8 r
34 w
22 r
2 r
11 w
18 r
30 w
22 r
12 r
25 r
49 w
54 r
123 w
7 r
10 r
22 w
12 r
11 w
17 w
16 w
2 r
91 r
2 r
117 w
0 r
14 w
21 r
26 w
17 w
24 r
86 w
124 w
19 w
103 r
65 w
103 r
1 w
8 w
9 w
43 w
4 w
25 w
7 w
2 w
2 r
24 w
97 r
56 w
18 r
18 r
11 r
12 w
93 w
17 w
21 w
19 w
1 w
83 r
22 w
4 r
64 r
14 w
9 r
26 r
19 r
121 w
7 w
3 w
6 w
24 w
2 w
23 r
9 w
45 w
16 r
15 r
45 w
25 w
6 r
24 w
1 w
32 w
6 r
10 r
4 w
11 w
1 w
0 w
120 w
21 w
3 w
15 w
64 r
35 w
8 r
18 r
23 r
11 r
11 r
16 w
8 r
1 r
22 r
20 w
0 r
9 r
90 r
14 w
26 w
2 w
7 r
105 r
57 w
11 r
118 r
2 w
23 w
7 w
9 r
57 r
26 w
6 r
15 w
7 r
12 r
9 r
17 r
11 r
9 r
25 r
17 w
31 r
8 w
3 w
9 r
33 r
23 w
11 r
25 r
114 w
16 r
103 w
19 r
22 w
39 w
19 w
15 w
95 r
3 r
15 w
3 r
2 r
52 w
112 w
120 r
2 w
16 w
0 w
23 r
36 w
43 w
24 w
76 r
34 r
20 r
9 w
13 r
4 r
29 r
10 w
9 w
21 r
90 r
12 w
15 r
78 r
28 r
10 r
19 r
12 w
86 w
14 r
10 w
70 w
110 w
26 r
18 w
5 w
3 r
24 r
25 r
24 w
10 w
26 w
2 w
11 w
58 w
26 r
3 w
7 r
0 r
19 r
18 r
25 r
7 w
16 w
26 r
14 r
54 r
5 r
97 r
19 w
3 r
26 w
21 w
6 r
0 r
21 r
3 w
6 w
11 r
21 w
100 w
7 w
106 r
16 w
0 r
16 w
26 r
6 w
1 r
8 w
2 r
16 r
26 w
20 w
21 r
98 w
110 w
109 w
0 w
4 r
0 r
23 r
22 w
53 r
7 w
8 r
122 w
30 w
10 r
23 r
1 r
15 w
20 w
11 w
77 r
116 r
5 r
61 w
111 w
3 r
10 r
16 w
4 w
24 r
9 w
14 w
15 r
41 r
5 r
22 w
66 r
24 r
4 r
0 r
34 r
3 w
26 w
7 r
6 r
6 r
15 w
0 r
5 r
9 r
26 w
0 w
0 w
1 r
20 r
1 r
10 w
14 w
63 r
24 r
24 r
26 r
4 r
0 w
21 w
20 r
22 r
17 w
2 w
10 r
16 r
0 r
42 r
16 w
3 w
2 w
26 w
22 r
121 w
35 w
21 w
14 r
6 r
116 r
10 r
95 r
14 w
41 r
11 r
13 r
12 w
26 w
11 w
19 r
25 w
7 w
43 w
84 w
121 w
2 r
5 r
20 r
17 w
59 w
57 r
2 w
6 w
1 r
14 w
17 r
23 w
15 w
8 r
15 w
0 r
8 r
1 w
23 r
7 w
24 w
26 w
18 r
24 r
23 r
5 r
22 r
18 r
88 r
0 w
3 r
12 r
77 r
1 r
3 w
66 r
25 w
25 r
12 r
94 r
74 w
24 r
8 w
15 r
5 r
14 w
15 w
19 r
12 w
21 w
19 r
51 w
21 w
20 w
51 w
13 r
33 w
23 w
6 w
108 w
15 r
98 r
4 r
26 r
20 r
25 r
1 w
7 w
12 r
14 r
12 w
114 r
4 r
21 r
7 w
18 w
88 w
13 r
11 r
1 w
0 r
20 w
1 w
23 w
20 w
4 w
0 r
24 w
2 w
20 w
6 w
23 w
12 r
13 w
95 w
91 w
19 w
14 r
13 w
92 r
5 w
70 r
14 r
15 w
17 r
21 r
15 w
29 w
21 w
13 r
4 w
10 r
98 r
16 w
22 r
19 r
24 w
100 w
112 r
48 r
34 r
37 r
11 w
26 r
21 w
17 w
11 w
14 w
2 w
18 w
12 r
13 r
16 r
2 w
22 r
10 r
14 r
111 r
0 w
63 r
11 r
25 w
21 w
5 r
27 w
11 r
13 w
0 w
8 r
11 w
73 r
6 r
2 w
21 w
100 w
4 r
13 r
5 r
100 r
92 r
47 r
107 w
1 r
9 r
24 w
0 r
0 r
8 r
104 w
13 r
14 r
5 w
17 r
3 r
20 w
16 r
102 r
26 w
14 r
4 w
21 r
10 w
6 r
2 r
9 r
38 r
26 r
26 r
18 r
13 r
6 r
3 r
7 w
17 r
23 w
28 r
25 w
3 r
25 w
6 w
17 w
7 w
21 w
8 r
109 r
6 r
79 w
26 w
10 w
19 w
10 r
24 r
11 w
17 w
3 w
14 r
82 r
3 w
0 w
24 r
14 r
25 r
14 w
7 r
1 w
10 w
108 w
22 w
9 r
24 w
3 w
12 w
117 r
14 w
3 w
14 r
11 r
14 r
14 r
2 r
3 r
6 w
6 r
10 w
14 r
25 r
25 r
110 w
24 w
18 r
8 r
8 r
21 w
8 w
49 w
3 r
26 r
14 w
18 r
25 w
58 w
16 r
50 w
100 w
7 w
15 r
11 r
16 w
13 w
5 r
14 w
27 w
90 r
12 w
4 r
1 w
24 r
12 w
99 r
2 r
124 w
5 w
8 r
14 r
14 w
82 r
111 w
20 r
98 r
119 r
19 r
44 r
17 r
47 r
5 w
19 r
7 w
35 w
41 w
4 r
1 r
9 r
70 w
20 w
81 w
4 w
2 r
8 r
26 r
1 w
4 w
9 w
23 w
12 r
96 r
17 w
8 w
2 r
17 r
25 r
14 w
16 w
18 r
4 w
115 w
26 w
10 w
18 w
101 r
8 w
7 w
0 w
0 w
0 w
6 r
18 w
14 w
43 r
40 r
9 r
2 r
76 r
13 r
23 r
8 w
15 w
103 r
11 r
9 w
16 w
8 r
15 w
8 w
22 r
4 r
11 w
1 w
3 r
17 r
117 w
21 r
18 r
6 r
2 r
21 r
5 w
16 r
11 w
98 w
120 r
5 r
2 r
25 r
13 w
16 w
6 r
21 w
23 r
5 r
13 w
3 w
2 w
12 r
23 w
1 w
5 r
1 r
16 r
19 w
103 w
12 w
6 r
87 w
22 r
7 r
6 w
73 w
11 w
25 r
75 r
14 w
1 w
17 w
16 r
12 r
20 r
11 w
6 w
51 w
6 r
13 w
24 w
101 r
25 w
24 r
2 w
14 r
26 r
7 r
5 w
81 r
10 w
5 r
19 w
98 w
5 r
22 r
16 r
5 r
14 r
18 w
6 r
24 w
11 w
5 r
56 w
15 r
6 w
26 r
10 r
5 w
13 r
82 w
26 w
7 w
1 w
103 r
0 r
10 r
26 r
25 r
5 r
41 r
25 r
3 w
25 r
10 w
68 w
119 w
17 r
22 r
15 r
13 w
7 r
23 w
1 w
24 r
1 r
8 w
42 r
1 r
19 r
9 r
18 w
21 w
9 w
16 r
118 r
9 r
13 w
108 w
22 r
11 r
18 w
34 r
22 r
6 r
5 w
106 w
5 r
92 w
6 w
8 r
11 r
58 w
25 w
14 w
10 w
4 r
4 r
94 r
37 r
21 r
58 r
15 r
9 r
119 w
8 w
7 r
16 r
76 r
0 r
86 r
1 r
15 r
118 w
59 w
5 w
22 r
18 r
25 r
7 w
0 w
26 r
10 w
12 w
9 w
23 w
25 w
5 w
3 w
14 r
126 w
19 w
7 w
23 r
105 w
14 w
21 r
63 w
41 w
17 w
10 r
18 w
6 w
20 r
124 w
16 w
10 w
11 w
10 w
9 w
25 r
121 w
29 r
9 w
92 r
66 r
21 r
19 r
19 r
13 w
77 w
48 r
7 r
44 w
24 w
21 w
25 w
13 r
21 w
19 r
25 r
18 r
65 w
75 w
10 r
14 w
24 r
22 r
3 r
16 r
66 r
20 w
72 w
98 w
23 r
8 r
16 w
11 w
4 r
0 w
22 r
21 w
25 w
0 w
70 r
7 w
52 r
6 w
18 r
5 w
1 r
81 r
22 w
9 w
14 w
49 r
6 w
99 r
11 r
119 r
5 w
6 r
2 w
119 w
15 w
25 r
3 w
9 r
58 r
18 r
25 w
12 w
18 w
20 r
0 w
25 w
52 w
17 r
37 r
13 r
15 w
17 r
59 r
11 w
26 r
2 w
6 w
8 r
7 w
12 r
20 w
25 w
7 r
23 w
22 w
14 r
5 w
38 w
16 w
112 w
95 w
99 r
24 w
17 w
1 w
20 w
117 r
21 r
113 r
12 r
84 r
8 r
16 w
83 w
9 w
16 w
4 r
