127 62
18 r
83 w
23 w
20 w
89 w
17 r
5 w
17 r
61 r
20 w
47 r
35 w
95 r
16 w
1 r
19 r
1 r
22 r
2 w
23 w
0 w
15 w
20 w
7 w
0 r
9 r
11 r
12 w
8 w
26 w
36 w
7 r
20 w
88 r
5 r
2 r
20 r
10 r
13 w
8 r
94 w
26 r
24 w
10 r
55 w
0 r
89 w
23 r
14 w
15 r
11 r
24 w
93 r
107 r
50 w
19 r
121 w
6 w
13 r
75 r
3 r
19 r
9 r
54 w
24 w
15 w
1 w
25 w
4 w
100 r
18 w
26 r
9 w
6 w
1 r
84 w
36 w
23 w
18 w
8 r
25 w
7 r
21 w
116 r
7 w
11 w
7 w
19 r
18 r
20 w
120 w
15 r
16 w
9 r
19 r
39 r
0 r
46 w
108 r
70 w
26 r
13 r
107 r
4 w
101 r
21 r
102 w
11 w
4 w
36 w
15 w
7 w
8 w
60 r
2 w
19 w
14 w
65 w
4 r
12 r
15 w
10 r
14 w
9 r
26 r
103 w
24 r
24 r
11 r
5 r
24 w
17 r
6 w
4 w
20 r
71 r
0 w
1 w
70 w
25 w
16 w
6 r
4 r
17 r
25 w
2 w
23 r
7 r
63 w
14 r
16 w
4 w
121 r
16 r
10 r
2 w
43 w
1 w
48 w
23 r
11 w
2 r
16 w
13 r
15 r
22 r
15 w
90 r
49 r
12 w
24 r
2 r
4 w
13 r
25 w
115 r
6 w
26 r
2 w
26 w
24 w
26 w
45 r
16 w
22 w
21 w
22 r
1 w
11 w
11 w
18 r
83 r
35 w
0 r
20 w
25 w
5 r
16 r
44 w
23 r
24 w
12 w
16 w
15 w
2 w
1 r
120 w
9 w
17 w
24 r
74 r
12 w
23 w
25 w
12 r
14 r
17 w
24 r
117 w
22 w
1 w
16 r
20 w
17 r
4 w
98 r
1 r
2 w
4 w
26 r
36 w
20 r
20 r
2 r
17 w
19 r
65 r
17 w
20 w
6 r
8 w
104 r
7 w
12 r
3 r
20 r
13 w
60 r
23 w
3 w
1 r
6 r
7 w
26 r
6 r
21 w
2 r
20 r
8 r
67 r
15 r
12 r
25 r
2 r
14 w
18 r
120 r
16 r
23 r
6 w
11 w
22 r
24 w
89 r
23 r
24 w
16 r
7 r
20 r
23 r
6 w
16 r
21 w
14 r
26 w
70 r
8 r
123 w
75 r
2 w
10 w
14 w
12 r
15 r
26 r
23 r
0 r
16 r
21 r
19 r
19 r
18 w
2 w
7 r
6 r
4 r
21 r
23 r
21 w
9 r
3 w
14 r
24 r
12 r
11 r
5 r
23 w
16 w
2 r
26 w
10 r
1 w
6 r
112 w
15 r
21 r
22 r
7 w
23 w
25 r
2 r
4 w
13 w
24 r
7 r
98 r
13 w
18 r
21 w
4 r
2 r
23 w
5 w
104 r
53 w
51 r
15 r
25 w
22 r
15 r
26 r
25 w
18 r
7 w
121 w
81 r
6 w
9 w
1 w
17 r
21 w
57 w
17 w
115 r
3 w
25 w
24 w
6 r
10 r
12 r
5 w
17 r
3 w
4 w
10 w
64 r
122 r
14 w
21 r
6 w
45 r
3 r
17 w
21 r
17 r
98 w
0 r
12 r
26 w
13 r
6 r
10 r
11 w
115 w
14 w
18 r
26 w
4 w
22 r
5 r
19 w
16 r
26 w
105 r
17 r
118 r
17 r
6 w
113 w
23 w
9 w
17 r
109 w
14 r
6 r
10 w
45 w
8 r
21 w
39 r
11 w
72 w
6 r
91 w
23 r
7 w
14 w
17 r
8 w
3 w
0 r
79 w
15 r
14 w
71 r
8 r
0 r
21 w
16 w
3 r
9 w
13 r
19 r
23 r
7 r
23 r
26 w
16 w
5 w
18 w
10 w
96 r
107 w
15 w
13 w
84 r
98 w
13 r
0 r
110 r
112 w
12 r
90 w
4 r
11 r
36 r
7 w
15 w
2 w
15 r
25 w
21 w
6 r
14 r
100 r
1 w
23 r
114 w
0 w
68 w
3 w
8 r
18 r
57 r
21 w
3 r
17 r
20 r
4 r
18 r
14 r
114 r
2 w
15 w
0 w
12 r
4 w
0 r
26 w
26 w
11 r
12 r
15 r
105 r
6 r
9 r
23 w
4 w
24 w
18 w
69 r
89 r
22 w
4 r
19 w
23 w
18 w
19 r
9 r
7 w
49 r
4 r
41 r
20 w
9 w
25 r
125 w
7 w
7 w
15 r
15 r
4 r
0 r
27 w
5 w
13 r
20 r
68 r
74 w
4 w
91 w
23 w
18 r
20 w
20 w
13 r
8 r
26 w
20 r
4 r
7 w
84 r
26 r
13 r
8 r
7 r
4 w
18 r
17 r
7 r
69 w
10 r
19 r
26 r
124 w
8 r
22 w
13 r
17 r
9 r
8 w
0 r
3 w
15 w
6 r
7 r
5 r
40 w
9 w
8 r
89 r
17 r
17 w
15 w
21 r
5 w
19 w
24 r
18 w
10 w
6 r
20 r
21 w
73 w
22 r
98 w
32 w
11 w
25 w
17 r
8 r
24 w
3 r
25 r
79 w
11 r
18 w
104 w
4 w
12 r
16 r
1 r
8 w
20 r
6 w
24 r
99 w
16 w
13 r
13 w
26 w
21 r
80 r
19 r
