127 94
24 r
17 r
26 r
5 r
11 w
15 w
58 w
26 r
5 r
14 r
23 r
55 w
31 w
15 w
25 r
23 w
12 r
74 r
4 r
18 w
1 w
33 r
8 r
22 w
32 w
6 r
20 w
18 w
1 r
13 w
19 w
14 w
13 r
2 w
1 r
25 r
26 w
111 r
15 w
23 w
91 w
24 w
7 r
19 r
37 w
10 r
11 r
8 w
18 w
16 r
26 r
6 r
56 r
21 w
4 r
10 w
12 r
68 w
1 w
22 r
5 w
17 w
20 r
26 w
6 r
10 r
23 r
19 w
16 r
6 r
1 w
0 w
13 w
5 r
14 r
17 r
13 r
91 r
20 w
16 r
9 w
14 r
120 r
1 w
104 w
110 w
26 r
2 w
11 r
22 r
102 r
81 r
1 r
19 w
8 r
15 r
13 w
15 w
3 r
76 r
8 r
105 r
9 w
26 w
13 w
14 w
5 w
28 w
6 w
99 r
24 r
19 w
0 w
16 r
17 r
11 r
21 r
26 r
5 r
18 r
126 r
5 w
3 w
61 w
26 w
18 r
15 r
25 r
94 w
16 r
13 w
19 r
9 r
21 r
11 r
16 w
8 r
26 w
13 w
30 r
21 w
21 w
15 w
16 w
25 w
74 r
0 r
18 r
9 r
23 r
23 w
13 w
17 r
70 r
94 w
20 w
1 r
19 r
18 r
3 w
6 w
11 w
39 w
11 w
11 w
22 r
14 r
16 r
2 r
14 w
6 w
7 w
11 r
11 r
16 r
6 r
23 r
11 r
111 w
10 w
12 r
19 w
25 r
50 r
17 w
1 r
22 r
24 w
44 r
121 w
23 r
86 w
10 w
3 r
8 w
73 r
6 w
21 r
16 w
5 w
4 w
20 w
20 r
0 r
20 r
115 r
13 w
15 r
64 r
17 r
123 w
12 r
19 w
19 r
19 r
10 w
107 w
6 w
19 w
8 w
10 w
25 r
10 w
20 w
117 w
8 r
12 w
81 w
23 w
5 w
25 r
11 w
18 r
105 w
15 w
4 w
6 r
0 w
83 w
17 w
101 r
0 r
18 w
113 r
4 w
2 w
16 w
6 w
8 w
6 w
118 r
1 w
8 w
26 r
16 r
11 w
7 w
14 w
0 w
9 r
8 w
5 r
4 w
4 w
15 r
10 w
22 r
21 w
26 w
20 r
24 r
9 r
125 w
102 r
9 w
13 r
20 r
5 r
0 w
0 r
18 w
7 w
0 w
4 r
26 r
19 r
2 r
12 w
7 r
5 w
20 r
8 r
26 w
3 w
21 r
25 r
26 r
12 r
15 r
24 w
6 r
85 w
22 w
14 w
14 w
20 r
6 w
2 r
126 r
8 r
27 w
13 w
21 r
12 r
66 w
9 w
8 w
9 w
17 r
5 w
122 w
17 w
84 w
20 w
88 w
53 r
18 r
22 w
0 r
21 r
0 w
1 r
8 r
5 r
5 w
0 r
24 w
15 r
24 r
4 w
11 w
22 w
21 w
26 w
6 r
21 w
20 r
93 w
9 r
26 r
18 w
10 r
26 r
3 w
4 r
9 w
74 w
10 r
39 w
9 w
91 w
117 w
13 w
92 r
20 w
15 w
103 w
31 w
13 r
14 w
18 r
20 r
1 w
4 r
19 r
7 w
110 r
4 w
17 w
19 r
7 w
16 r
23 r
9 w
2 w
12 r
77 w
61 w
15 r
116 w
2 w
22 w
20 w
81 r
22 r
1 r
26 r
68 r
20 w
13 r
0 w
16 r
110 r
90 w
0 r
16 w
48 r
9 w
24 r
7 w
3 r
2 r
12 r
10 r
18 w
10 r
14 w
50 r
24 w
25 w
11 w
4 w
80 r
16 w
40 r
97 w
6 w
23 w
1 r
16 r
16 r
15 r
26 r
10 r
2 w
6 w
3 w
11 w
16 r
58 w
3 w
20 r
19 w
11 r
16 w
2 r
55 w
40 w
0 r
1 w
24 w
101 r
15 r
33 r
13 w
21 r
10 w
21 r
10 r
27 w
23 r
22 w
76 w
126 r
13 w
16 r
4 w
83 w
49 w
13 w
0 w
68 r
73 r
24 r
13 r
77 r
5 w
16 r
12 r
16 r
19 r
0 w
10 r
26 r
21 w
20 w
8 w
107 r
25 r
68 r
7 r
97 r
96 r
22 r
25 r
86 r
48 r
4 r
11 r
4 w
3 w
13 w
24 w
78 r
4 r
5 w
6 w
16 w
34 r
7 w
23 w
46 w
21 w
8 w
24 w
1 r
113 w
6 w
11 w
24 w
11 r
0 r
1 w
18 w
18 r
1 w
6 w
21 w
8 r
20 w
11 r
13 r
24 r
8 r
72 r
0 r
63 r
14 w
14 r
3 r
49 w
73 r
18 r
102 r
9 w
18 r
16 w
11 r
13 w
23 r
1 r
14 r
19 r
15 w
99 r
9 r
21 w
4 r
0 r
3 w
0 r
1 w
49 r
25 w
0 w
19 w
60 w
5 w
20 w
4 w
26 r
15 w
10 w
7 w
0 w
95 w
11 r
10 r
19 r
11 r
13 r
2 r
20 w
26 w
18 w
15 r
23 w
8 r
113 r
9 w
37 w
64 w
11 r
12 r
13 w
16 r
19 w
7 r
5 r
30 r
4 r
3 r
44 w
24 w
69 w
7 w
18 w
11 r
87 w
26 r
19 r
118 w
21 w
13 w
52 w
27 r
48 w
1 w
16 w
9 w
24 r
22 w
105 r
86 r
12 r
18 w
56 w
19 r
26 r
10 r
0 w
3 r
117 w
23 w
26 w
24 w
2 w
21 w
19 w
2 w
13 w
21 w
19 w
4 r
15 r
72 w
24 r
26 w
16 r
7 w
21 r
68 r
4 r
25 r
10 w
2 r
3 w
107 r
23 w
11 r
23 r
11 r
25 w
3 r
0 r
22 r
19 r
86 w
2 r
12 r
20 r
0 w
26 w
6 w
79 r
13 r
23 r
1 r
1 w
83 w
