127 108
13 w
24 r
2 w
0 r
100 r
4 r
0 r
23 r
48 r
14 r
25 w
10 w
15 w
24 r
7 r
15 w
21 r
1 w
23 r
21 w
24 r
20 r
8 w
6 w
55 w
105 w
66 r
23 w
22 r
8 r
57 r
19 r
15 w
8 r
58 r
6 r
0 w
24 r
104 w
91 r
11 r
23 w
3 w
58 r
25 r
67 w
2 w
11 r
27 r
19 w
19 r
1 w
23 r
26 r
20 w
25 r
26 r
16 w
11 r
27 w
19 w
16 r
0 w
14 w
1 r
100 r
110 r
8 r
15 r
19 w
52 r
22 w
82 w
121 r
19 w
3 r
125 w
19 r
11 r
14 r
23 r
6 w
8 w
18 w
16 w
20 r
13 r
10 w
99 r
9 w
12 w
10 w
2 r
2 r
26 r
1 r
2 r
8 r
9 w
22 r
11 r
112 w
10 w
2 r
11 w
4 w
1 w
25 w
54 r
12 w
63 r
26 w
12 w
63 r
11 w
24 w
15 r
22 r
15 r
15 w
117 w
19 r
1 r
8 r
62 r
17 r
17 w
109 r
36 r
24 w
30 w
79 w
0 w
23 r
4 r
12 w
17 r
25 r
10 r
2 w
12 r
15 r
15 w
18 w
28 w
7 w
5 w
23 r
85 r
119 r
20 r
12 w
19 w
2 w
4 r
58 r
9 r
92 w
3 r
94 w
24 r
25 w
26 w
11 r
43 w
6 w
125 w
22 r
6 r
20 w
101 w
1 r
4 r
2 r
23 w
21 w
14 w
5 w
20 r
46 r
2 r
25 w
19 r
26 w
25 r
23 w
15 w
13 w
13 r
10 r
4 r
9 r
9 w
9 r
18 r
28 r
29 r
67 w
14 w
23 w
58 r
113 r
7 r
19 r
2 r
0 r
11 r
6 r
6 r
23 r
17 r
20 r
26 w
2 r
46 r
22 r
24 r
13 w
125 w
0 w
20 w
23 w
64 r
13 w
24 w
103 w
12 r
11 w
20 r
8 r
7 w
64 r
5 r
22 r
20 r
5 w
39 r
72 w
6 w
8 w
10 w
6 w
16 r
113 r
6 w
23 w
24 r
22 r
23 w
125 w
11 w
14 r
21 w
2 r
18 r
44 r
18 r
5 w
17 w
6 r
24 r
5 r
3 r
19 w
4 r
1 r
47 w
43 w
13 r
12 r
124 w
0 r
20 w
26 r
19 w
22 w
20 w
18 w
15 r
6 r
19 w
3 w
111 w
16 r
4 w
10 w
18 r
9 r
23 r
14 r
23 r
21 r
5 w
23 w
22 w
104 w
18 w
19 r
13 r
26 w
9 w
12 w
2 w
38 w
11 w
24 r
5 r
4 r
88 w
20 w
21 w
19 w
14 w
20 w
13 w
9 r
22 w
90 r
1 w
7 w
13 r
2 w
54 w
49 w
11 r
16 r
12 r
3 w
5 r
124 r
18 w
23 r
10 w
21 r
0 r
7 r
12 r
40 w
22 w
5 r
6 r
8 r
24 w
16 r
5 w
11 w
24 r
22 w
16 r
0 w
4 r
17 w
5 r
2 r
0 w
21 w
21 w
43 w
25 r
6 w
7 r
15 r
21 r
26 w
1 r
6 r
7 w
121 r
26 r
69 r
7 w
20 r
59 r
28 r
23 w
0 r
14 r
93 w
26 r
50 r
5 w
13 r
4 w
24 r
19 w
15 r
23 w
3 r
23 r
1 w
4 r
19 w
13 w
10 w
71 w
5 w
11 r
100 r
25 w
10 r
9 w
104 r
10 r
15 r
7 w
12 r
18 w
10 r
9 w
12 w
15 r
121 w
26 r
17 r
17 r
8 r
11 r
11 r
1 w
44 w
95 w
12 w
3 r
14 w
17 r
50 w
26 w
11 r
21 r
38 r
14 w
6 w
5 r
90 w
36 r
22 w
5 r
14 w
22 w
0 w
3 w
2 r
16 r
51 w
12 r
20 w
26 r
13 w
22 w
8 w
16 w
55 w
13 w
18 r
108 w
21 r
19 w
65 r
6 w
15 w
14 r
5 r
13 w
11 r
24 r
23 r
4 r
16 r
7 r
79 r
7 r
19 w
0 w
3 w
5 r
2 r
71 r
18 r
11 w
38 r
24 w
37 r
21 w
10 r
15 w
21 r
8 w
86 w
0 r
99 w
5 r
13 r
118 r
97 r
80 r
16 w
9 r
103 r
26 w
12 r
3 r
7 r
22 r
6 r
8 w
27 r
119 r
18 w
97 r
2 r
25 w
7 r
105 r
125 w
17 w
24 r
11 r
21 r
23 r
20 w
78 r
2 w
10 r
18 r
58 r
18 w
19 r
15 w
3 w
9 w
11 w
16 w
1 w
13 w
8 r
3 w
2 r
24 w
16 r
10 w
4 w
50 w
21 w
52 w
22 w
18 r
5 w
42 w
16 r
18 r
1 w
18 r
1 w
57 w
9 r
26 r
24 w
31 r
0 w
10 w
21 r
1 w
8 r
7 r
83 r
17 w
22 w
15 w
22 r
17 w
22 w
1 w
10 r
3 r
15 r
19 r
22 w
23 w
18 r
10 w
16 w
17 r
25 r
9 r
6 w
26 r
9 w
18 w
4 r
8 r
9 w
7 w
25 r
18 w
114 r
17 r
82 w
14 r
1 r
6 w
20 w
18 w
22 w
16 r
1 r
5 r
9 w
17 r
4 w
10 w
119 w
73 r
3 w
0 w
13 w
114 w
26 r
14 r
78 r
13 r
6 w
10 r
114 r
17 r
12 w
105 w
2 w
9 w
3 r
1 w
1 w
26 r
26 w
0 r
21 r
21 w
100 w
0 w
38 r
14 w
16 w
25 r
83 w
84 w
23 w
3 r
15 r
5 r
51 w
18 w
1 w
58 w
7 w
20 w
13 r
21 w
4 r
14 r
6 r
24 r
126 w
20 r
20 r
78 w
41 r
11 w
47 r
10 r
13 w
18 w
118 r
