127 32
10 r
33 r
20 w
14 r
22 r
13 w
3 r
16 r
25 w
11 r
87 w
49 r
19 r
8 r
11 w
14 r
112 w
11 w
109 r
24 r
13 r
5 w
5 w
10 w
29 w
78 r
18 r
9 w
67 w
12 w
93 r
6 w
9 w
11 r
12 r
11 r
21 r
4 r
11 w
12 w
14 w
72 r
13 w
0 w
21 w
24 r
25 r
19 r
29 r
94 r
12 w
5 w
16 w
1 w
22 r
2 r
1 r
6 r
21 w
11 r
10 w
21 r
16 r
12 r
4 w
24 w
5 r
1 w
96 r
8 w
11 w
46 w
10 r
10 w
24 w
13 w
3 r
5 r
5 w
20 r
24 w
13 r
4 r
23 w
2 r
18 w
11 w
12 r
6 r
3 r
10 w
24 w
21 w
63 w
111 w
7 w
40 w
6 r
26 w
0 w
19 w
9 r
21 r
17 w
11 w
10 r
23 r
13 w
14 r
20 w
6 w
8 w
17 r
2 r
16 w
103 w
26 r
9 r
7 r
15 w
10 w
2 w
24 r
5 r
94 w
14 w
9 r
119 w
98 r
24 r
34 w
23 w
53 w
1 w
2 r
13 r
20 r
40 r
7 r
7 r
80 r
0 r
121 w
19 r
9 r
48 r
10 r
80 w
19 w
19 w
7 w
96 w
3 r
14 w
94 r
16 r
25 w
3 r
78 r
13 r
10 w
20 w
20 w
13 r
121 r
7 r
8 w
0 w
18 w
11 r
0 w
12 r
7 r
21 r
0 w
0 w
9 r
94 w
6 w
4 r
9 r
62 w
9 r
3 w
2 w
7 r
8 r
12 r
67 r
5 w
62 r
12 w
23 w
3 r
12 w
10 w
34 w
41 w
19 w
82 r
40 w
24 r
6 w
6 w
5 r
6 r
22 w
13 r
23 r
91 r
7 r
12 r
22 w
7 r
16 w
22 w
7 w
20 r
110 w
91 w
71 w
4 w
10 r
4 w
16 w
13 w
21 w
3 w
118 r
56 r
22 w
9 w
26 r
39 r
31 w
9 r
101 w
21 w
22 w
83 w
4 r
4 w
9 r
17 w
14 w
22 r
106 w
7 w
102 w
43 w
13 w
124 w
31 w
23 r
52 r
25 r
33 w
62 w
9 w
6 w
9 r
93 w
11 r
12 w
6 r
22 w
1 r
17 r
15 w
13 w
18 w
21 w
13 r
11 r
78 r
10 w
4 r
109 w
5 r
21 r
18 w
22 w
0 r
10 r
26 w
8 w
12 w
6 r
9 r
90 w
9 r
64 w
14 w
