127 114
17 w
25 w
20 w
8 w
25 w
12 w
4 w
15 r
8 w
22 r
16 w
18 r
19 r
18 r
14 w
3 w
12 r
12 r
8 r
33 r
10 w
17 w
0 w
29 w
118 w
15 r
4 r
107 r
115 r
25 r
17 r
22 r
1 w
13 w
25 w
3 w
7 w
32 w
23 w
12 r
86 w
1 r
4 r
14 r
6 r
2 w
100 w
24 w
8 r
9 w
40 w
23 r
5 r
26 w
10 w
11 r
2 w
3 r
0 w
24 r
13 w
16 w
11 r
19 r
28 r
8 w
104 r
18 r
118 w
6 r
66 r
15 w
3 w
24 w
17 w
2 r
77 w
4 r
0 r
92 w
22 r
24 r
32 r
16 w
25 r
2 w
13 r
3 r
15 w
22 r
65 w
4 r
26 r
24 w
24 w
21 r
1 w
21 r
68 w
26 r
7 r
19 r
91 w
17 w
1 r
11 w
15 w
24 r
20 w
18 w
75 r
106 w
4 r
54 r
97 r
4 w
17 r
12 r
16 r
15 w
11 r
1 r
11 r
36 r
56 r
4 r
13 w
76 w
2 w
2 w
108 w
11 w
24 w
24 w
16 r
9 w
10 r
26 r
51 w
14 w
20 r
26 w
21 r
9 w
13 r
21 w
0 w
0 r
18 r
4 w
8 w
24 w
26 r
16 r
26 r
69 r
18 r
12 r
11 r
16 w
13 r
26 r
23 w
26 r
62 w
20 r
1 r
10 r
11 w
15 w
1 w
3 w
9 w
3 w
17 w
87 r
15 r
73 r
8 w
15 w
22 r
24 r
5 r
19 w
4 w
14 w
26 w
24 w
21 r
5 r
18 w
20 w
21 r
7 w
20 r
12 r
0 r
24 w
11 r
4 w
3 w
24 w
0 w
2 w
16 r
16 r
3 r
11 r
3 r
11 w
5 r
20 w
12 r
22 w
1 w
21 w
29 r
42 r
71 w
13 r
20 r
17 r
19 w
9 r
11 r
22 w
110 w
73 r
14 r
106 w
4 w
12 w
1 w
23 w
19 w
104 w
21 r
25 w
99 r
84 r
1 r
3 r
3 r
2 r
9 w
90 r
24 w
7 r
41 r
1 r
10 w
12 w
15 w
10 w
19 w
24 r
15 r
24 r
68 w
5 r
24 r
66 w
9 w
12 r
7 w
20 r
7 r
14 r
22 r
2 w
21 w
45 r
25 r
11 w
9 r
14 r
18 r
77 r
7 r
12 w
24 w
42 r
21 r
25 w
22 r
100 r
3 r
6 r
19 w
26 r
16 r
1 w
109 r
1 w
15 w
19 w
17 r
7 r
53 w
8 w
21 r
12 r
5 w
24 r
15 w
22 r
0 r
6 w
9 w
0 w
13 r
126 r
13 w
9 r
2 r
1 r
5 r
68 w
15 r
7 w
23 w
23 r
13 r
26 r
3 r
26 r
18 w
16 r
3 r
21 r
12 w
22 r
1 r
33 w
12 r
7 r
15 r
1 w
26 w
0 w
1 r
35 r
7 w
64 r
25 w
29 w
14 w
25 w
10 w
25 r
8 r
24 w
1 w
18 r
17 w
13 r
76 w
21 r
16 w
12 r
25 w
21 w
20 w
10 r
22 r
3 r
10 w
17 r
15 r
13 w
7 r
9 w
25 w
12 r
5 r
10 r
12 r
9 r
16 r
14 w
25 w
3 w
10 w
14 w
25 w
10 w
14 r
1 w
81 r
9 r
10 r
4 r
23 r
42 w
7 r
11 w
93 r
15 w
21 w
9 r
21 w
11 w
7 r
23 r
100 w
111 w
2 w
14 w
64 w
4 w
47 w
105 r
78 w
22 w
23 r
7 r
22 w
112 r
2 r
26 w
9 w
13 r
4 r
61 w
25 r
9 r
7 w
63 w
18 r
81 w
5 r
20 r
12 r
1 r
9 w
33 w
22 r
26 r
2 r
0 w
46 r
16 r
23 w
8 w
18 w
8 r
13 w
2 w
11 w
15 w
22 w
19 w
100 w
8 r
14 w
19 r
14 w
10 r
5 r
12 w
15 r
38 w
19 w
5 w
77 r
17 r
6 r
22 w
2 r
6 w
8 w
20 w
6 w
13 w
120 w
43 w
12 w
6 r
2 w
12 w
4 w
2 w
24 w
0 w
5 w
22 r
6 r
2 w
54 w
18 r
61 w
118 r
17 r
5 r
2 w
94 r
6 r
25 r
60 r
48 r
18 w
8 r
0 r
11 w
8 r
10 w
22 r
10 w
80 w
8 r
92 w
23 w
81 w
17 r
12 w
0 w
14 r
5 w
64 w
8 w
26 w
9 w
14 w
5 r
15 r
4 w
26 w
19 w
1 w
24 w
19 w
17 r
5 r
5 r
7 r
3 w
6 r
7 r
4 r
10 r
8 r
5 r
32 r
0 w
22 w
18 w
11 w
21 w
28 r
12 r
0 w
39 r
13 r
8 w
8 w
11 w
54 r
83 r
18 w
11 r
11 w
14 r
12 r
25 r
36 r
23 w
17 r
7 w
59 w
14 r
8 w
0 r
18 w
24 w
40 r
80 r
1 w
101 w
3 r
25 w
34 w
68 w
16 r
18 w
120 r
3 w
26 r
7 r
83 r
77 r
8 r
26 r
3 w
13 r
15 r
23 r
36 r
25 r
3 r
13 r
6 w
0 w
24 w
43 r
21 r
6 r
18 w
0 w
24 r
1 w
10 w
64 w
22 w
64 w
7 r
13 r
23 r
16 w
70 r
19 w
8 w
18 r
25 r
13 w
72 r
10 w
12 r
4 r
12 r
116 w
8 r
8 r
45 r
2 r
47 r
39 w
3 w
30 w
6 r
7 w
26 w
7 w
24 w
78 r
22 r
117 w
0 r
122 r
26 w
17 w
6 w
11 r
7 w
0 w
78 w
0 w
9 w
56 w
26 r
6 w
118 w
17 w
24 r
6 w
76 r
4 w
8 w
10 r
17 r
50 r
15 r
21 w
18 r
19 r
21 r
24 r
14 w
24 r
20 w
93 r
23 r
2 r
26 r
13 r
5 r
0 r
25 w
25 w
92 r
6 w
6 w
112 w
2 r
23 w
15 w
19 w
22 r
16 w
0 r
11 r
13 r
1 w
10 r
22 w
18 w
7 r
31 r
3 r
1 w
22 r
75 r
10 r
14 w
26 w
16 r
8 w
9 r
20 w
115 w
4 r
23 w
5 r
23 r
3 r
23 r
0 w
12 r
7 r
22 w
51 w
11 w
7 r
19 r
24 r
8 w
21 w
22 w
0 w
1 r
24 w
51 w
20 w
26 w
29 w
23 r
7 r
17 r
11 r
104 w
15 r
12 r
58 w
0 w
9 w
23 r
99 r
25 w
24 w
19 w
25 w
0 r
19 w
32 r
3 r
25 w
2 w
9 r
8 w
16 r
20 r
24 w
6 w
12 r
15 r
121 r
7 w
7 w
2 r
94 w
2 w
7 w
1 r
19 r
14 w
11 r
31 w
26 w
105 r
14 r
6 r
22 r
17 w
15 r
17 w
4 r
18 w
28 w
7 w
24 r
3 r
13 w
84 w
18 w
2 r
23 w
