127 81
51 w
19 w
15 w
17 w
7 r
2 w
22 w
16 w
24 r
22 w
95 w
19 w
2 w
15 r
6 r
13 w
6 w
21 r
2 w
89 r
22 w
1 w
9 w
74 r
41 r
22 r
7 r
8 w
103 r
55 w
25 w
18 w
49 w
111 w
8 r
19 w
26 r
11 r
24 r
82 w
18 w
7 r
24 w
46 w
6 w
25 r
8 r
3 r
3 r
2 w
12 w
20 r
16 r
9 w
0 r
9 w
12 r
24 w
113 r
26 w
21 w
71 r
15 w
3 w
110 r
25 w
22 r
22 w
10 w
23 w
19 r
110 r
13 w
15 w
21 w
18 r
16 r
82 r
23 r
3 w
21 w
5 w
19 r
24 w
11 w
26 r
19 w
24 w
18 r
10 r
91 r
23 w
23 w
5 r
6 r
103 w
4 w
11 r
23 r
15 r
25 r
15 w
2 r
17 w
56 w
117 w
14 w
17 w
19 w
9 w
15 r
9 r
25 w
12 r
38 r
8 r
19 w
10 r
92 r
17 r
11 r
30 w
3 r
1 r
4 w
103 w
31 r
0 r
1 r
0 r
1 r
21 w
109 r
4 r
6 w
57 w
7 r
26 w
54 r
19 r
24 r
76 r
1 w
16 w
13 r
2 w
22 w
2 w
10 w
67 r
23 r
7 r
12 r
11 r
11 r
21 w
24 w
5 w
9 r
7 w
17 w
43 w
15 w
4 r
8 w
21 w
2 w
19 r
5 w
2 r
19 w
47 w
18 r
114 w
66 r
15 w
16 r
15 w
25 r
0 w
120 r
112 r
26 r
5 w
72 w
21 r
4 r
6 w
22 w
72 w
1 r
54 r
10 r
26 w
20 w
2 w
18 w
25 w
3 w
22 r
0 w
7 w
103 r
6 r
56 r
23 w
4 r
0 r
10 r
62 r
21 r
15 r
21 w
103 r
14 w
31 w
12 r
65 w
2 w
22 r
3 w
18 w
101 r
23 r
13 r
13 r
9 w
5 r
19 r
9 r
4 r
22 w
11 r
110 w
28 w
26 r
13 w
6 r
32 r
10 r
21 r
26 w
7 r
19 w
25 w
29 r
25 w
19 r
21 w
3 r
1 r
25 w
15 r
24 r
3 w
15 w
26 r
14 w
5 r
16 w
23 w
10 w
3 w
5 r
26 r
0 w
9 w
4 w
15 r
8 w
9 r
12 w
26 w
25 w
5 r
12 r
33 w
23 r
19 w
18 w
7 r
92 r
6 r
12 w
26 r
18 r
7 r
19 r
112 w
23 r
13 r
79 w
17 w
19 r
26 w
11 r
4 w
25 r
3 w
1 w
8 r
94 r
14 r
80 r
26 w
25 r
17 r
7 r
5 w
11 r
64 r
10 r
4 r
1 r
1 w
24 r
20 r
20 w
7 r
12 w
9 r
6 r
14 w
14 w
10 w
41 r
68 r
25 r
6 r
66 w
13 r
13 r
4 r
25 w
20 r
13 w
7 w
22 w
24 w
2 w
2 r
2 r
11 r
7 r
8 r
7 r
8 w
26 w
0 r
21 w
19 r
3 w
19 r
28 w
70 r
16 w
15 w
33 r
11 w
17 r
1 w
116 w
5 r
32 w
74 r
20 r
62 w
0 w
14 w
22 r
8 r
23 w
19 w
85 w
13 r
4 w
13 w
24 r
12 w
5 r
14 w
19 r
4 w
9 w
6 r
19 w
3 r
23 w
20 r
17 r
113 r
69 w
9 r
1 r
125 w
1 r
113 r
7 w
16 r
24 w
63 w
52 w
0 r
0 w
21 w
6 w
49 w
66 w
11 r
22 w
23 w
6 w
22 w
23 r
24 w
15 w
8 r
2 r
110 r
6 r
117 w
5 w
102 r
114 r
62 r
10 r
49 r
7 w
12 w
60 w
9 r
16 w
16 r
3 r
10 w
24 r
7 w
5 w
7 r
11 r
11 r
29 w
22 r
9 r
6 w
24 w
2 r
20 w
6 r
95 r
7 r
20 r
2 r
91 w
13 w
5 w
26 r
22 w
14 r
7 w
19 r
4 w
9 r
14 w
14 r
5 w
4 w
8 w
1 r
0 r
6 r
25 w
14 w
42 r
22 r
3 r
5 w
3 w
16 r
31 r
0 w
5 w
0 r
38 r
13 r
22 r
19 r
24 r
12 w
5 r
96 w
19 r
15 r
8 r
17 r
11 w
123 w
5 r
7 r
20 r
16 r
25 w
17 r
10 w
39 r
11 r
26 r
15 w
14 w
2 r
9 w
4 r
17 r
14 w
116 r
40 r
25 r
3 w
23 w
12 w
22 w
0 w
5 w
18 w
17 r
21 r
8 r
124 r
11 w
6 w
13 w
17 w
7 w
14 r
26 r
23 r
16 r
5 w
1 w
10 w
14 w
23 w
7 r
3 w
15 w
17 w
27 w
32 r
6 r
12 w
17 r
22 w
24 r
23 r
7 w
17 w
98 r
18 w
88 r
14 r
18 w
6 r
17 w
10 w
8 r
23 w
5 w
15 r
8 w
8 w
21 r
0 r
28 r
2 w
104 w
20 w
5 w
102 r
13 w
42 w
120 w
107 w
1 r
45 w
19 r
113 r
26 w
22 r
21 r
13 w
8 w
10 r
11 r
14 r
26 w
7 r
26 w
13 r
38 r
19 w
1 w
19 r
8 w
4 r
26 r
34 w
1 r
9 r
105 w
16 r
6 r
3 r
125 w
54 r
4 w
6 w
8 r
24 r
7 r
6 w
1 w
9 w
81 w
44 r
23 r
19 r
16 w
15 r
24 r
15 r
5 r
124 r
4 w
16 w
46 r
66 w
82 w
5 w
14 w
89 w
18 w
15 r
17 r
5 r
24 w
2 r
18 w
8 r
4 w
8 r
15 r
16 w
31 r
15 w
38 r
8 w
21 r
7 w
26 w
126 r
21 w
6 r
125 r
12 w
18 w
13 r
24 r
2 w
18 r
3 r
101 w
14 w
47 w
11 w
42 w
22 w
13 r
14 r
15 w
22 w
111 w
7 w
2 r
19 w
11 r
4 w
96 r
117 r
56 r
24 r
19 w
71 w
72 w
12 w
10 w
56 r
9 r
23 r
14 r
23 r
14 r
25 w
19 w
18 w
26 w
2 w
26 w
11 r
13 w
11 r
1 w
1 r
13 w
24 r
26 w
104 w
53 r
16 w
13 r
6 w
89 r
15 r
6 w
79 w
16 w
4 r
19 r
1 w
20 r
10 w
0 r
104 w
23 w
4 w
0 r
11 r
44 w
33 r
3 r
