127 44
15 w
7 w
14 w
26 r
41 w
80 r
12 r
24 w
17 w
104 w
18 r
12 r
7 r
16 r
25 r
35 w
8 w
15 w
10 w
11 w
118 r
21 w
106 w
25 r
19 w
15 r
8 r
8 r
28 r
5 w
55 r
2 w
17 r
24 r
17 w
34 w
21 r
10 w
9 r
15 w
25 w
57 w
23 r
20 r
10 r
19 w
16 w
89 r
26 w
2 r
0 w
18 r
24 w
16 r
8 r
6 w
0 w
69 w
11 w
18 w
6 r
14 r
13 w
0 w
18 r
23 r
13 r
6 r
18 r
91 r
12 r
8 w
21 w
11 w
15 r
23 w
6 r
0 r
16 w
2 w
37 w
99 w
121 w
109 r
6 r
22 r
22 r
28 w
2 r
14 w
24 w
21 r
23 w
80 w
18 w
22 w
14 r
4 w
18 w
1 r
26 w
12 w
11 r
14 r
13 w
2 w
1 w
94 r
12 w
20 r
12 w
8 r
25 w
40 w
68 r
12 r
4 r
119 w
1 r
7 w
21 w
2 r
61 r
5 w
11 r
13 r
15 w
11 w
10 w
13 r
6 w
10 w
22 w
94 w
0 w
9 w
20 r
22 r
17 r
2 w
4 r
21 w
21 w
17 r
14 w
24 w
126 r
11 r
7 r
10 r
86 r
19 r
9 r
6 w
108 w
19 w
3 r
53 w
11 w
7 r
22 w
71 w
20 w
5 r
56 w
18 r
11 w
10 w
9 r
11 w
11 w
12 r
45 w
14 r
18 r
22 r
15 r
11 r
77 w
11 w
7 w
8 w
21 r
25 r
14 w
61 r
11 r
40 r
39 r
71 w
6 w
7 w
25 r
5 r
21 w
21 w
0 w
21 r
18 r
9 r
23 r
86 r
11 w
26 w
12 w
23 w
70 r
24 w
9 w
17 r
5 w
11 r
16 r
3 w
23 r
2 r
3 r
7 r
20 r
7 r
26 r
15 w
17 r
13 r
112 r
20 w
19 r
116 r
9 w
24 r
27 r
18 r
1 r
17 r
7 w
23 w
5 r
4 r
14 w
17 w
83 w
26 r
83 w
23 w
17 w
25 w
0 w
14 r
12 w
14 w
115 r
25 r
13 w
19 r
23 r
22 w
5 w
8 r
1 w
0 r
20 w
19 w
23 w
1 r
110 r
24 w
20 r
42 r
36 w
106 r
11 w
18 r
4 r
5 w
14 w
20 r
5 w
11 r
26 r
23 r
124 r
24 w
0 w
14 r
20 r
16 r
83 w
18 w
19 r
8 w
0 w
0 w
12 r
7 w
9 r
3 w
85 r
117 r
12 r
13 w
91 w
6 r
89 w
20 r
24 w
8 r
26 r
30 r
12 w
19 r
7 w
125 w
72 w
25 r
30 w
32 w
0 r
23 r
20 r
15 w
1 w
18 w
21 w
20 w
10 r
8 r
94 r
121 r
3 r
15 r
0 r
24 w
35 r
19 w
5 r
71 w
21 w
11 w
21 r
124 w
65 w
14 r
19 r
8 w
24 r
59 r
2 w
1 r
25 r
2 r
24 w
5 w
8 r
23 r
2 w
115 w
3 r
18 r
7 w
19 w
17 r
0 r
22 r
25 r
14 w
4 w
2 r
115 w
9 r
8 w
14 w
18 w
7 w
5 r
18 r
105 w
20 r
19 r
3 w
1 w
11 r
2 r
4 r
4 w
15 w
37 r
19 w
15 r
6 w
63 r
5 r
105 w
22 r
93 w
101 w
21 r
1 r
7 r
0 r
17 w
20 w
20 r
1 w
1 w
34 r
1 r
9 r
24 w
26 r
0 w
116 w
10 w
12 r
20 w
60 r
16 w
11 r
17 r
7 w
1 r
5 r
21 r
25 r
5 r
26 w
17 w
16 r
21 w
21 r
21 w
1 r
11 w
20 r
12 w
1 w
9 r
10 r
10 w
23 w
82 r
24 w
79 r
66 r
13 r
31 r
1 r
7 w
20 w
31 r
1 w
8 r
7 w
1 r
23 r
82 w
99 r
26 r
22 w
33 r
113 r
103 w
71 r
23 w
19 w
22 w
101 r
0 w
23 w
18 w
15 r
25 r
66 w
0 r
19 r
5 r
103 r
18 w
20 r
43 r
0 r
27 w
3 r
9 r
10 w
12 r
7 w
5 r
16 r
14 w
22 r
2 w
16 w
18 r
96 r
25 r
7 w
3 w
12 r
11 w
25 r
3 w
3 r
12 r
7 w
23 w
2 r
25 w
26 r
1 r
18 r
68 r
6 w
16 r
9 w
20 r
25 w
22 w
16 r
4 w
2 w
26 r
25 w
26 r
0 w
8 r
115 r
3 r
18 w
22 w
24 w
25 r
3 r
96 r
17 w
20 w
4 r
8 w
0 w
12 w
120 r
20 w
16 r
14 r
12 r
14 w
12 r
24 w
20 r
91 w
4 r
17 w
4 r
2 w
57 r
15 w
121 r
17 r
15 w
9 w
9 r
48 w
19 r
4 w
12 r
77 w
7 r
23 r
24 r
1 w
48 w
5 w
45 r
21 w
47 r
38 r
13 w
8 w
6 r
85 r
3 r
9 r
12 w
90 w
13 w
18 w
8 w
19 w
7 w
22 r
25 w
26 w
7 w
41 r
14 w
11 w
0 r
2 w
39 w
3 r
53 r
24 w
79 r
21 w
21 r
15 r
45 r
20 r
8 w
21 w
6 w
14 w
5 r
71 w
10 w
26 r
11 w
8 w
7 r
23 w
7 w
12 r
17 r
26 r
6 r
17 r
2 w
25 r
2 r
18 w
10 r
18 r
18 r
2 r
106 r
21 w
53 r
8 r
73 r
15 r
19 r
23 r
9 r
11 w
22 r
4 r
20 r
12 w
30 w
3 r
95 w
19 r
48 w
96 r
13 w
26 w
111 r
24 w
6 w
23 w
13 w
8 r
43 w
3 r
25 w
17 r
12 r
22 r
19 w
26 w
16 r
8 w
25 w
52 r
15 w
12 r
6 w
109 r
9 w
89 r
32 w
13 w
17 r
21 w
7 w
6 w
20 w
6 w
26 w
6 r
0 w
25 w
23 r
19 w
2 w
11 r
16 w
64 r
14 w
17 w
25 r
17 r
122 w
21 r
13 r
58 w
39 w
120 r
21 r
8 w
24 w
42 w
7 w
4 w
94 w
7 w
15 r
7 w
12 r
5 w
22 w
4 r
18 w
22 r
3 w
24 r
19 r
15 w
0 r
0 w
23 r
106 w
26 r
15 r
10 w
5 r
13 w
8 w
5 r
7 w
9 w
12 w
26 w
2 w
6 w
14 w
17 r
2 r
20 w
88 w
70 r
123 w
5 w
12 r
25 w
64 r
17 r
83 r
8 w
5 w
14 r
1 r
13 r
20 r
5 r
76 r
15 w
12 r
19 r
46 r
9 w
1 w
26 r
76 r
7 r
1 w
6 r
7 r
3 w
6 w
20 r
25 w
18 w
69 w
11 w
88 w
18 w
10 r
17 r
13 w
62 w
10 r
2 w
19 w
25 w
121 w
97 r
18 r
8 w
74 r
20 w
13 r
25 w
15 r
12 w
13 w
8 w
11 w
11 r
96 r
22 w
12 w
8 r
17 w
1 w
21 w
3 r
2 w
20 w
23 w
5 r
9 r
10 w
77 r
3 r
14 r
4 r
22 r
25 w
26 w
19 r
16 w
20 r
12 w
9 r
21 r
20 w
124 w
8 r
44 w
21 w
24 w
70 r
1 r
51 w
9 r
60 r
21 w
24 w
12 r
3 r
5 r
8 r
2 w
15 w
13 r
2 r
4 r
16 r
11 r
15 w
11 r
52 r
107 w
50 r
7 w
20 r
7 w
12 w
14 r
13 r
17 w
15 w
102 w
7 r
21 r
24 w
7 r
0 r
13 w
122 r
7 w
10 r
17 r
21 r
6 w
18 w
0 r
50 w
8 r
16 w
5 r
26 w
26 w
24 w
53 r
11 w
6 w
9 r
44 w
42 r
11 w
18 w
34 w
10 w
26 w
23 r
15 w
7 r
48 w
16 r
11 w
24 w
13 w
66 r
122 r
87 r
13 w
47 r
8 w
22 w
15 r
21 r
74 r
25 r
12 r
20 r
25 w
21 w
24 w
46 w
7 w
26 r
0 w
88 w
7 w
48 r
13 r
16 r
12 r
26 w
17 r
9 w
4 r
25 r
8 r
29 r
82 r
107 r
23 w
22 w
111 r
21 w
22 w
20 w
21 w
24 w
19 r
65 r
16 r
21 w
37 w
11 r
25 w
8 r
20 w
9 r
16 r
18 r
5 r
63 r
0 r
12 w
49 w
11 r
8 r
121 r
24 r
5 r
9 w
3 w
10 w
11 r
33 r
17 w
16 w
28 r
16 r
49 r
80 w
1 w
1 w
13 w
24 w
15 w
13 r
9 w
19 w
15 w
8 w
3 w
4 w
15 r
10 r
98 w
11 w
28 w
94 w
21 w
18 r
87 r
52 w
17 r
13 r
8 w
4 r
23 r
18 w
52 w
0 w
19 r
4 r
16 r
23 w
4 w
2 r
3 w
12 w
11 r
17 r
24 r
18 w
90 r
103 r
10 w
7 w
24 w
0 r
56 r
24 r
16 r
17 r
78 w
5 w
20 w
14 r
8 w
11 r
13 w
21 w
117 w
2 r
44 r
17 r
25 w
96 w
6 r
21 r
116 r
20 w
5 r
46 r
16 w
9 w
54 r
17 w
11 r
12 r
4 w
103 w
26 r
23 r
10 w
12 w
16 r
30 r
13 w
17 w
9 w
22 w
2 r
22 r
13 r
16 w
5 w
22 w
25 w
9 w
0 r
26 w
95 r
12 w
25 w
6 r
20 r
24 w
36 r
20 r
11 w
28 r
23 r
10 r
1 w
0 w
3 w
25 w
6 r
25 r
5 w
8 r
17 r
8 w
49 w
48 r
12 r
18 w
5 w
19 w
16 r
61 r
22 r
22 w
15 w
17 r
95 r
26 w
7 r
10 w
18 r
17 w
59 r
22 r
24 r
79 r
7 r
12 w
19 r
18 w
3 r
15 w
7 w
45 w
126 r
4 r
16 r
22 w
25 w
26 w
7 w
0 r
5 r
11 w
6 r
7 r
20 r
17 w
16 w
23 w
2 w
17 w
10 r
26 r
19 w
5 w
23 r
9 w
3 w
115 w
18 r
11 w
87 w
10 r
19 w
21 r
79 r
19 r
19 w
6 r
16 r
20 w
4 w
24 w
11 w
7 r
24 r
7 r
7 r
77 r
5 r
2 w
20 w
22 r
2 w
22 w
126 w
24 r
6 r
19 w
6 w
11 w
0 r
24 w
4 w
17 w
97 r
76 r
26 r
0 w
105 w
5 w
40 r
17 w
3 r
2 w
1 w
60 w
3 w
19 r
24 r
3 r
25 r
26 r
9 r
0 w
3 r
122 r
13 w
15 r
4 w
25 r
18 w
16 w
8 r
9 r
14 w
6 r
10 r
13 w
119 w
3 r
15 w
14 w
20 w
15 r
79 w
116 w
67 w
13 r
12 r
3 w
15 w
12 r
23 r
3 r
14 w
18 w
21 w
16 w
9 r
37 w
1 w
22 r
79 r
8 w
1 r
8 w
4 r
73 r
4 r
22 w
6 w
12 r
19 w
4 w
25 r
3 w
41 w
8 w
17 r
20 w
9 r
66 r
23 r
14 r
6 w
99 r
104 w
22 r
15 r
19 r
7 w
69 w
13 w
1 w
16 r
24 w
91 r
20 w
11 r
17 w
9 r
2 w
24 r
24 r
40 r
24 w
5 w
67 w
15 w
16 r
15 r
3 w
1 w
17 r
21 w
26 w
98 w
96 w
6 r
11 w
2 w
21 r
0 w
3 r
82 w
73 r
26 r
58 r
57 w
17 r
8 w
5 r
1 r
9 w
2 r
7 w
5 w
3 w
22 r
6 r
56 r
13 w
13 w
25 w
67 w
22 w
17 r
117 r
0 r
2 r
20 r
43 w
15 r
81 r
7 r
1 r
3 r
1 r
7 w
33 r
9 w
18 w
109 w
19 r
0 w
21 r
20 w
22 r
23 w
6 r
16 r
13 w
1 w
23 w
35 w
17 r
111 r
23 r
12 w
11 w
25 r
23 r
2 r
12 w
43 r
21 w
111 w
0 r
46 r
108 r
22 r
21 r
25 w
4 w
6 r
9 r
22 w
0 r
22 w
16 w
2 w
4 r
5 w
9 r
4 r
16 r
15 r
4 w
15 w
21 w
100 r
21 w
7 r
63 w
16 r
13 w
0 w
5 r
7 w
1 w
1 r
4 w
0 w
7 w
113 w
13 r
104 r
108 r
6 r
14 r
73 w
19 r
25 r
3 r
26 w
1 r
13 r
108 w
24 r
19 w
23 w
1 r
16 r
15 w
15 w
21 r
85 w
13 r
21 w
111 w
25 r
22 w
4 r
16 r
3 r
15 r
18 r
2 r
24 w
1 r
26 r
6 w
26 r
16 r
11 w
2 w
1 r
7 r
20 r
13 w
10 r
9 r
13 r
15 w
15 r
6 r
83 r
0 w
24 r
15 w
20 r
19 r
13 r
25 r
29 w
19 w
123 r
13 w
13 r
43 r
3 r
4 w
22 w
17 r
1 r
14 r
4 w
68 r
25 w
6 w
4 r
113 w
0 r
12 w
16 r
31 r
24 w
22 w
21 w
26 w
9 w
24 w
12 w
9 w
23 r
12 r
20 r
10 r
3 w
25 w
4 r
13 r
7 r
6 w
85 r
25 r
2 r
17 r
57 w
25 w
5 r
5 w
23 r
13 w
19 w
12 r
1 w
2 w
23 r
37 r
10 r
26 w
19 w
43 r
113 w
14 w
10 w
41 r
7 r
4 r
14 r
10 r
16 w
23 w
2 w
2 w
13 r
21 r
22 r
13 r
26 w
7 r
88 r
53 r
3 w
21 w
2 w
37 w
61 w
79 r
116 r
16 w
65 r
46 w
71 r
25 r
20 w
26 r
63 w
35 r
25 r
12 r
40 w
15 w
21 w
4 w
22 w
2 w
0 r
86 w
81 r
17 r
17 r
8 r
23 r
4 w
17 r
2 w
5 r
26 r
25 r
51 r
0 w
24 r
14 r
22 r
13 w
10 r
50 r
2 w
103 w
7 w
96 r
12 w
14 r
102 r
42 w
4 w
12 w
10 r
14 r
3 w
15 w
24 w
107 r
73 r
2 r
32 r
5 w
12 r
17 w
19 w
14 w
26 r
3 r
19 w
25 r
17 w
12 w
3 w
78 w
20 r
8 r
7 r
18 w
18 r
20 r
0 w
19 w
4 r
0 w
16 r
57 w
22 w
6 r
18 r
2 w
44 r
11 w
11 r
25 w
17 r
13 r
2 r
56 r
21 w
26 w
26 w
49 r
97 r
26 w
24 w
23 r
4 w
22 w
49 r
24 w
122 w
10 w
4 r
23 r
101 w
21 w
10 w
18 w
17 w
115 r
20 w
26 w
13 r
82 r
26 w
19 r
26 w
24 r
6 r
25 w
26 r
26 r
26 r
12 r
4 w
20 r
11 w
12 r
20 w
82 r
9 w
65 r
12 r
14 r
23 r
46 r
25 w
21 w
10 w
123 r
19 r
90 r
16 r
92 r
0 w
23 w
18 w
13 r
25 r
16 w
1 r
7 w
23 r
14 w
52 r
24 w
13 w
18 r
4 r
16 w
2 r
16 w
115 w
87 w
26 r
21 r
3 w
17 w
25 w
3 w
0 r
14 w
21 r
0 w
11 w
17 w
0 w
46 w
3 r
23 w
92 r
22 w
12 r
19 r
25 r
0 w
3 w
10 w
24 r
9 r
26 r
114 w
43 w
9 w
25 r
5 r
15 r
44 r
14 r
89 w
3 r
79 r
22 r
61 r
21 w
14 w
21 r
11 w
15 r
18 w
24 r
25 r
16 r
0 w
10 r
14 r
1 r
7 w
0 r
9 w
11 r
20 r
121 r
25 w
2 w
10 r
21 r
53 w
0 w
53 w
6 w
22 w
15 r
6 w
14 r
0 w
0 w
6 r
26 w
24 w
13 w
14 w
60 r
18 r
19 w
6 r
24 w
9 r
2 r
25 r
4 w
16 w
5 r
3 w
0 w
12 w
14 r
19 r
6 w
24 r
14 w
15 r
3 w
5 w
10 r
23 r
95 w
13 r
8 r
23 r
14 w
106 r
9 r
15 w
3 r
12 w
20 r
67 w
25 r
6 w
16 w
19 r
84 r
13 w
13 r
19 w
25 r
12 r
0 w
8 w
13 w
108 w
2 w
21 w
19 w
1 r
7 r
39 r
2 r
16 r
20 w
17 w
20 w
22 r
82 w
23 w
2 w
61 r
109 r
15 w
11 w
80 r
25 r
6 r
10 r
16 w
23 r
6 r
4 r
87 w
114 w
2 w
17 w
5 r
36 r
118 w
4 r
9 w
66 w
5 w
16 r
36 w
0 r
7 w
114 r
122 r
125 r
24 r
13 w
19 r
25 w
122 r
10 w
30 r
26 w
26 r
23 w
66 r
31 w
94 w
0 w
7 w
24 r
15 w
20 w
108 r
22 w
13 r
122 r
18 r
20 r
68 r
1 r
37 w
115 r
5 w
17 w
7 r
35 w
6 w
13 w
21 w
5 r
38 r
0 r
1 w
22 r
3 w
22 r
0 w
13 r
12 w
83 w
15 w
0 r
22 w
18 w
13 w
17 w
13 r
94 w
23 r
19 w
23 w
8 r
8 r
7 w
19 r
22 w
9 r
4 w
21 w
23 r
7 w
20 w
108 w
12 r
10 w
8 r
17 w
6 r
3 r
13 r
12 r
33 w
5 r
1 r
98 w
18 w
90 r
12 r
3 r
3 w
96 w
