127 88
125 r
0 w
4 r
6 r
7 r
16 w
75 r
6 r
101 w
17 r
23 r
97 r
4 r
4 w
39 r
15 w
47 r
121 r
13 r
15 r
11 w
14 w
55 r
10 r
5 r
24 r
104 r
27 r
4 r
117 r
6 w
24 r
61 w
4 r
5 w
19 w
11 w
15 r
10 r
7 w
1 r
13 r
21 r
7 r
18 r
19 w
14 r
20 r
12 w
9 w
3 w
15 r
14 r
4 r
0 r
13 r
55 w
23 r
4 r
1 r
25 w
17 r
4 r
8 r
24 r
15 r
18 r
54 r
26 r
18 r
51 r
19 r
15 w
10 r
37 r
76 r
24 r
123 w
0 w
57 r
12 r
21 w
2 w
22 w
22 r
23 r
20 w
55 r
47 w
18 w
101 r
13 w
93 w
22 r
18 w
1 r
120 r
14 w
6 w
21 w
18 r
16 w
24 r
15 w
22 r
82 r
24 w
8 r
5 w
17 r
27 r
5 r
53 w
15 w
2 r
16 w
24 w
2 w
8 w
16 w
5 r
123 r
4 r
12 w
5 w
18 r
14 r
21 r
0 w
25 w
97 r
10 w
104 w
25 r
125 r
26 r
0 w
60 w
61 r
20 w
5 w
10 w
1 r
53 w
7 r
20 w
115 w
16 w
3 r
10 r
25 w
1 w
22 r
19 r
0 w
25 w
105 w
18 r
2 r
3 w
12 r
23 w
25 r
22 w
90 r
10 r
102 r
23 w
5 w
9 w
111 r
17 w
23 r
8 r
5 r
13 w
22 w
88 r
13 r
12 w
25 w
4 w
10 r
20 r
13 w
11 w
2 r
13 w
24 r
22 r
18 r
11 r
16 w
22 r
26 w
11 w
61 r
113 w
24 r
93 w
115 r
39 w
68 r
23 r
10 r
15 r
45 r
30 r
29 r
21 r
3 r
6 r
73 w
24 w
10 r
11 w
4 w
118 r
20 r
8 r
23 w
18 r
25 r
17 r
16 w
0 r
38 r
72 w
1 w
17 r
46 w
59 w
0 w
125 r
4 w
14 w
11 w
6 r
14 r
21 w
111 w
6 r
16 w
48 r
18 r
17 w
11 r
7 r
26 r
3 r
62 w
9 r
9 r
23 r
19 w
26 w
2 r
13 r
8 w
22 r
9 r
19 w
72 w
11 r
22 w
15 w
0 r
2 r
22 r
14 r
20 w
32 w
23 w
0 r
81 w
10 r
6 r
14 r
96 r
24 r
21 r
16 w
17 w
0 w
24 r
17 w
2 w
13 r
3 w
11 r
104 w
1 r
5 w
21 w
89 w
0 w
8 w
19 r
54 w
2 w
18 w
4 w
3 r
1 r
18 w
0 w
56 r
105 r
14 r
1 w
21 w
23 r
12 w
18 r
24 r
89 w
23 r
19 r
8 r
10 r
24 r
20 w
11 r
3 w
7 w
16 w
26 r
4 w
93 w
18 w
15 w
14 w
25 r
2 r
11 w
118 r
2 w
52 r
20 r
5 w
51 w
25 r
14 r
12 r
15 r
47 w
32 r
41 w
1 r
12 w
3 r
8 r
9 w
26 r
20 w
7 r
13 r
120 r
16 r
23 w
23 r
41 r
2 r
18 w
85 w
8 w
91 w
9 w
2 r
5 r
10 w
5 w
124 r
21 w
1 r
13 w
74 r
14 r
10 w
2 r
6 w
22 w
11 w
18 r
22 r
76 w
52 w
12 w
22 r
18 w
94 w
63 w
26 w
17 r
21 r
93 w
23 r
16 w
124 r
8 w
20 r
18 r
1 r
17 r
8 r
23 r
25 r
9 w
1 w
21 r
22 r
21 r
22 r
25 w
23 w
19 w
20 r
12 r
3 r
19 r
0 r
17 w
18 w
5 w
0 r
21 r
2 r
16 w
10 r
13 r
25 w
25 r
115 w
9 r
0 r
13 w
13 w
16 r
17 w
14 r
13 r
9 w
25 w
17 r
30 w
3 w
6 r
20 w
91 r
23 r
20 r
10 w
13 r
21 r
31 w
12 w
96 r
13 r
17 w
9 w
24 r
17 r
6 r
16 r
14 r
101 r
121 w
20 r
25 r
10 w
25 w
18 w
87 w
19 r
6 w
116 w
52 r
26 w
22 r
16 w
9 w
6 w
7 r
15 r
122 r
11 w
39 w
92 w
19 r
19 w
11 w
10 r
14 r
3 w
5 w
2 w
0 w
3 r
13 r
2 w
15 w
12 r
24 r
4 r
11 w
7 w
19 w
21 r
5 w
10 w
17 w
17 w
2 w
99 r
25 r
18 r
123 w
83 r
26 w
17 r
4 r
16 r
15 r
17 w
13 r
19 w
26 w
12 w
2 w
25 r
0 w
8 w
19 w
6 w
3 w
39 r
10 w
20 w
17 r
5 r
13 w
23 r
21 w
6 w
17 r
17 r
17 r
13 r
11 w
20 w
4 w
26 w
13 r
10 w
20 r
76 w
10 w
22 w
16 r
20 w
21 w
8 w
24 w
21 r
16 r
0 r
4 w
40 r
0 w
10 r
92 r
22 w
8 w
22 w
10 w
5 w
46 r
17 w
108 w
4 w
16 w
4 w
11 w
7 r
45 r
63 w
5 w
13 r
119 r
22 w
16 r
8 w
11 r
17 r
25 w
64 r
10 r
24 w
25 r
95 w
0 r
4 r
3 r
116 w
23 w
7 w
55 r
0 w
10 r
12 r
39 r
6 w
4 r
62 w
17 w
22 w
18 r
1 r
21 r
15 r
1 r
23 r
23 r
5 w
97 w
15 r
45 w
9 w
9 w
24 r
22 w
89 r
23 w
7 r
72 r
20 r
8 r
26 r
11 r
26 w
25 w
30 r
3 w
2 w
1 r
15 w
0 w
15 w
3 r
93 w
31 w
19 r
26 r
10 w
9 w
124 w
84 w
22 r
20 w
6 w
11 r
15 r
25 w
4 w
19 w
0 r
5 w
110 w
8 w
62 w
17 w
0 r
1 r
6 w
15 w
19 w
10 r
16 r
23 w
115 w
31 r
18 r
26 w
16 r
10 w
17 r
12 r
111 r
21 r
24 r
14 r
3 r
6 r
9 r
11 w
19 r
21 w
52 w
45 r
4 w
6 r
0 w
25 w
0 w
107 r
126 w
15 r
40 r
5 w
7 w
20 r
15 r
13 r
17 r
22 w
6 w
1 r
26 w
91 w
6 w
16 w
2 w
20 w
6 w
26 r
15 w
7 w
19 w
21 r
20 w
15 w
12 r
2 r
12 w
21 w
5 w
26 r
18 r
10 w
91 w
25 r
17 r
14 w
17 w
24 r
54 r
25 w
2 w
18 w
1 w
15 r
22 r
121 r
20 w
99 r
24 r
14 w
51 w
9 w
13 r
83 r
11 r
75 r
2 w
99 r
51 w
31 r
13 w
110 r
25 w
4 w
4 w
2 r
3 w
89 r
16 w
1 r
99 w
15 w
2 r
7 r
25 r
21 r
2 w
17 r
23 r
23 r
0 r
3 w
10 r
79 r
25 w
8 r
12 r
52 w
1 r
22 r
35 w
2 w
25 r
2 w
10 w
43 w
11 w
22 w
15 w
9 r
41 w
15 r
10 r
21 r
23 r
17 w
18 w
106 w
24 r
10 r
0 w
25 w
20 r
3 w
13 w
117 r
23 r
23 r
21 w
120 r
43 w
2 r
4 w
17 r
23 w
57 r
23 r
98 r
104 w
13 w
22 w
1 w
12 w
24 w
12 r
1 w
8 w
26 r
21 w
25 w
20 w
85 r
43 w
3 w
6 r
1 w
21 w
26 r
22 r
20 r
14 r
18 w
25 r
2 w
15 w
115 w
14 w
23 r
21 w
18 r
15 w
20 w
16 r
17 w
76 r
22 w
52 r
18 w
19 r
25 w
10 w
25 w
11 w
24 w
53 r
22 w
22 w
39 w
1 w
25 r
11 r
9 r
6 w
111 r
39 r
18 r
19 r
6 w
94 w
87 w
7 w
2 r
5 w
57 r
22 r
13 w
14 w
15 w
4 w
31 w
102 r
89 w
7 r
26 w
116 r
7 w
2 r
96 w
24 w
89 w
0 w
18 w
9 r
22 r
20 w
7 r
24 r
16 w
5 w
20 r
15 w
10 w
23 r
11 w
16 r
59 r
10 w
22 w
25 w
99 w
11 r
67 w
23 r
3 r
105 r
26 r
20 r
89 w
73 r
26 r
25 w
4 r
24 r
9 r
4 r
14 r
3 w
8 r
34 w
6 w
9 w
19 r
53 w
12 w
14 w
26 w
4 r
20 r
18 w
18 r
17 r
8 w
48 r
7 w
13 w
22 r
14 w
70 w
1 w
20 r
19 w
45 r
4 w
23 w
8 r
13 r
17 w
1 w
16 r
5 w
99 r
8 r
8 r
9 w
22 r
22 w
19 w
16 r
23 r
92 r
10 r
8 r
5 w
103 r
23 r
24 r
108 w
16 r
5 r
12 w
66 w
11 w
110 r
16 w
21 r
111 r
18 w
6 w
6 w
22 w
18 r
18 w
23 w
0 w
7 r
112 r
7 r
13 w
12 r
7 r
45 r
21 r
23 w
29 r
14 r
4 w
1 r
5 r
9 r
5 r
74 w
19 w
20 r
30 w
14 r
12 r
0 r
5 w
19 r
8 r
23 r
0 w
18 r
11 w
23 w
18 w
1 r
10 r
4 w
21 w
45 w
5 w
13 w
16 w
4 w
18 r
112 w
1 w
40 r
3 r
22 r
14 r
44 r
7 r
25 r
77 r
24 r
115 r
23 r
6 w
26 w
37 w
2 r
32 r
9 w
1 w
11 w
24 r
24 r
19 w
18 w
95 w
15 w
16 w
4 w
59 w
13 w
17 r
1 r
25 r
6 r
60 w
107 w
12 w
22 w
7 w
70 w
10 w
94 r
11 r
10 r
8 r
24 r
84 w
1 w
19 r
14 r
16 w
21 w
0 w
1 r
56 w
24 w
6 w
16 r
118 r
10 w
15 w
25 w
19 w
15 w
9 r
6 w
17 w
11 w
22 r
14 r
7 w
18 r
49 r
31 w
84 r
15 r
10 w
24 r
17 w
24 r
19 w
11 r
1 w
43 w
22 w
15 w
5 r
93 w
16 r
6 w
3 r
0 r
78 w
116 w
4 r
0 r
11 w
21 w
14 r
0 w
0 w
12 w
26 r
107 w
7 w
5 r
24 w
17 r
6 r
23 w
40 w
42 r
20 r
26 r
1 r
25 r
4 w
16 r
1 r
8 r
11 w
93 w
22 r
16 r
35 r
1 r
0 w
13 w
18 w
26 w
9 r
16 w
99 w
22 r
9 w
10 r
7 w
26 r
12 w
11 r
4 w
2 w
4 w
64 r
17 w
3 r
14 r
68 w
8 w
52 r
17 w
14 r
121 w
46 r
107 w
13 r
10 r
19 r
16 w
13 r
16 w
3 r
2 w
5 r
12 w
113 r
16 r
22 w
44 r
23 r
2 w
4 w
111 r
15 w
13 w
22 r
1 w
21 w
7 w
78 r
13 r
25 w
20 r
11 w
16 r
113 r
4 r
3 r
26 r
26 r
5 w
17 w
2 w
24 w
125 w
18 r
12 w
3 w
48 r
6 w
14 r
21 w
10 r
22 r
6 r
7 w
13 w
84 r
6 r
25 w
26 w
2 r
15 w
3 w
36 w
7 r
8 r
0 r
25 r
6 r
36 r
69 w
64 r
70 w
5 w
23 r
5 w
1 r
74 r
17 r
7 w
39 r
2 w
7 r
0 r
6 r
2 r
5 r
10 r
26 w
3 r
20 r
23 w
25 w
4 r
17 w
14 r
14 r
20 r
15 w
4 w
20 w
88 r
14 w
13 r
21 r
22 r
8 r
39 r
89 w
14 r
101 w
2 w
4 w
7 w
20 r
20 r
9 w
18 w
1 w
7 w
2 r
22 w
5 w
93 w
29 r
21 w
11 w
8 r
0 r
105 r
39 r
5 w
5 r
6 w
6 r
23 w
18 w
18 r
20 w
16 w
4 r
4 w
21 w
3 r
10 r
18 r
120 w
9 w
42 w
26 r
18 r
18 w
32 w
119 r
8 r
15 r
7 w
21 r
11 r
19 r
43 w
22 r
12 r
4 r
2 w
23 r
0 w
11 w
102 r
70 r
20 r
25 r
5 r
11 w
4 r
8 w
9 w
59 r
2 r
0 r
113 w
87 r
17 w
25 w
3 r
14 w
85 w
3 w
25 w
85 r
18 w
10 r
14 r
12 w
21 w
13 r
14 r
1 w
0 w
5 r
21 r
0 r
1 w
23 r
9 r
4 w
15 w
4 r
12 w
16 r
12 r
19 w
99 w
5 w
4 w
9 w
4 w
123 w
22 w
0 w
63 r
4 w
9 r
17 w
4 r
97 r
20 r
5 r
4 w
19 r
5 w
21 w
14 w
7 w
26 r
3 w
21 w
22 w
124 r
23 w
7 r
20 w
17 r
1 w
6 w
16 r
40 w
11 w
16 r
10 w
21 w
12 w
12 r
8 w
73 w
57 r
124 r
4 w
2 w
8 r
8 r
17 r
41 w
17 w
111 r
9 w
4 w
44 w
17 w
19 w
21 w
7 r
22 r
15 r
25 w
27 r
4 r
13 w
8 w
20 r
3 r
1 w
24 w
10 w
18 r
26 w
4 r
14 w
9 r
21 r
