127 9
43 r
51 r
4 w
12 r
4 w
7 w
20 w
6 w
8 w
0 r
3 r
10 w
12 w
66 r
73 r
3 w
6 w
23 w
114 w
24 r
14 r
24 r
24 r
19 w
73 r
1 r
62 w
17 r
67 r
62 w
12 r
74 w
88 r
20 w
38 w
120 r
40 w
67 r
22 r
14 r
24 r
26 w
13 w
6 r
20 r
26 w
7 w
0 w
1 w
25 r
11 r
93 w
10 w
16 w
26 r
105 r
82 r
22 r
46 r
17 w
83 w
5 w
5 w
17 w
25 r
10 r
4 r
7 r
13 r
16 r
2 r
2 w
16 w
13 r
118 w
22 r
10 r
9 r
17 w
12 r
2 w
17 w
6 r
14 r
25 w
58 r
9 r
10 r
59 w
26 w
22 w
19 r
27 r
17 w
26 w
120 w
23 r
2 r
11 w
11 r
90 w
17 w
26 r
3 r
22 w
32 r
125 w
112 r
11 w
24 r
2 w
17 w
17 r
99 w
19 r
4 w
46 w
31 w
14 w
5 w
6 r
10 w
17 r
10 r
0 r
25 w
13 w
103 w
15 w
81 w
2 r
21 w
21 w
3 w
120 w
16 w
10 r
111 w
98 w
112 r
14 w
103 r
19 r
22 r
13 w
23 w
12 w
7 r
26 r
20 r
3 r
20 w
22 r
85 r
10 r
15 w
104 w
20 r
6 r
4 r
5 w
126 r
2 w
2 w
7 w
113 r
9 w
22 r
9 r
22 w
103 w
121 w
4 r
12 w
6 w
0 r
5 r
7 r
75 w
15 w
16 r
9 w
17 r
19 r
21 w
6 r
24 w
21 w
57 r
0 r
22 r
16 w
16 r
0 w
105 r
2 w
5 w
21 w
23 r
15 r
16 w
30 w
2 w
69 w
67 w
9 r
102 r
3 w
8 w
123 r
22 w
9 r
13 w
13 w
55 w
10 w
12 r
75 w
7 w
19 w
1 w
6 w
10 r
3 r
25 r
20 r
2 w
3 w
6 w
39 w
18 w
4 r
114 w
7 w
20 r
6 r
4 r
7 w
104 r
22 r
17 r
22 r
23 r
9 r
92 r
5 w
5 r
1 r
15 w
25 r
2 r
0 r
21 r
9 r
15 w
8 r
13 r
9 w
5 r
22 r
16 w
23 r
101 w
1 w
0 w
6 w
9 w
8 w
17 w
5 r
14 w
17 w
22 r
26 w
4 r
112 w
1 w
4 w
2 w
96 w
2 r
106 w
4 r
110 r
5 r
24 w
8 r
102 w
8 w
19 w
13 r
6 r
11 w
19 r
12 r
4 w
12 w
9 r
1 w
14 r
18 r
1 r
11 r
9 w
9 w
11 w
33 w
17 w
19 r
7 w
24 w
2 w
9 r
26 r
24 w
10 r
9 r
93 r
11 r
4 r
53 w
14 w
13 w
1 w
5 w
3 w
26 w
17 w
14 w
13 r
6 w
16 w
12 r
20 r
37 w
2 w
2 r
123 r
4 w
11 r
10 r
8 r
17 w
57 r
17 r
14 w
7 r
19 r
3 r
29 w
53 r
21 r
16 r
50 w
25 w
56 w
12 w
20 r
9 r
24 r
11 r
32 w
81 w
26 r
45 w
0 r
2 w
17 w
4 r
23 w
97 w
15 w
14 w
22 r
23 w
4 r
11 r
21 w
105 w
124 r
26 w
25 r
1 r
4 w
124 r
2 r
85 r
16 w
26 r
18 r
1 w
15 w
26 r
25 w
5 w
113 w
84 w
1 r
20 r
18 r
1 r
2 r
21 w
15 w
46 w
10 w
4 r
24 r
25 r
21 r
96 r
23 r
11 r
15 w
7 r
26 w
10 r
13 r
6 r
0 r
15 w
13 r
25 w
6 w
16 w
99 r
1 r
29 w
29 w
13 r
3 w
9 w
4 w
2 w
8 w
10 w
22 r
43 r
17 r
4 w
3 r
25 w
25 r
13 r
16 r
7 r
21 r
62 r
105 r
2 r
25 w
16 w
15 r
13 w
6 r
13 w
17 w
1 w
21 w
15 r
12 r
6 r
10 r
66 w
11 r
11 r
18 r
9 w
23 w
56 w
102 r
22 w
17 w
6 r
2 r
22 r
10 w
8 r
23 w
26 r
70 w
84 w
19 r
7 r
7 w
71 r
26 r
23 w
6 r
14 r
3 w
64 r
44 r
0 r
13 r
11 r
3 w
12 w
2 r
26 w
7 w
7 w
7 r
90 r
51 w
74 r
11 r
8 w
6 r
26 r
7 r
56 r
18 r
57 r
105 r
17 w
17 w
12 w
18 w
8 r
12 r
13 w
8 r
24 w
15 r
11 w
21 r
0 w
16 w
2 w
3 r
1 w
10 w
21 r
1 r
16 r
20 r
20 r
20 w
22 r
14 w
13 r
118 r
18 w
15 r
18 w
16 w
121 r
23 r
22 w
3 r
24 w
25 w
42 w
15 r
22 w
17 r
11 r
6 r
16 w
4 w
10 r
18 w
7 w
14 w
0 w
22 w
18 w
20 w
30 w
0 r
23 w
8 w
63 w
0 r
7 w
24 r
104 r
6 w
8 w
1 r
7 r
23 w
11 w
17 w
6 r
19 r
5 w
19 w
13 r
25 r
75 w
2 r
22 r
12 w
14 w
13 w
106 w
10 w
16 w
85 w
2 r
24 r
11 r
49 w
25 r
19 r
20 w
7 r
6 r
8 w
0 r
11 r
14 w
21 r
23 r
0 r
25 r
10 r
8 w
4 w
2 r
9 r
3 r
24 w
11 r
3 w
6 w
11 w
23 w
2 r
21 r
16 r
21 r
10 r
23 w
9 r
26 r
12 r
5 r
19 w
2 r
5 w
20 w
20 r
24 w
11 w
10 r
8 w
5 w
2 w
16 w
24 r
9 r
10 w
25 r
1 r
7 w
75 r
8 r
14 r
19 r
110 w
6 r
9 r
2 r
6 w
10 w
14 w
11 r
11 r
106 w
58 r
80 r
14 r
22 w
12 w
22 w
78 r
52 r
72 r
81 w
20 r
11 r
6 r
82 w
22 r
22 r
23 w
2 w
12 w
76 w
23 w
4 r
23 w
16 w
4 r
10 r
2 r
30 w
29 w
92 r
26 r
91 w
22 r
88 w
107 w
7 w
2 w
12 r
16 w
107 w
8 r
23 r
7 w
16 w
22 r
35 r
2 w
16 r
17 r
2 r
15 w
5 w
1 r
11 w
20 w
74 r
102 r
6 r
19 w
51 w
11 w
28 w
22 r
10 w
2 w
15 r
26 w
14 w
11 r
50 w
8 w
6 w
33 w
0 w
66 w
13 w
17 w
36 w
2 w
7 w
118 r
19 r
6 r
13 r
25 w
10 w
5 w
17 r
2 r
43 r
9 w
9 r
19 w
52 r
14 r
1 r
23 w
30 w
68 w
3 w
9 r
125 w
40 r
31 w
0 w
3 r
1 w
10 r
35 r
16 w
21 r
115 r
24 w
4 w
3 r
6 w
8 r
19 r
20 r
124 w
82 r
1 r
0 w
16 w
68 w
11 r
0 w
11 r
20 r
6 w
2 w
80 r
9 w
24 w
3 r
18 w
22 r
25 r
17 w
1 w
37 r
15 w
28 w
1 r
11 r
11 w
15 r
7 r
4 w
79 w
19 r
6 r
11 r
21 r
9 w
18 w
53 w
6 r
14 r
16 r
5 r
0 r
2 w
2 w
26 r
26 r
15 r
22 r
80 w
6 w
25 r
16 r
5 r
10 r
3 w
18 r
57 r
17 r
0 r
17 r
0 r
113 r
11 r
0 r
13 r
21 w
3 w
8 w
9 r
15 r
26 r
53 r
121 r
70 r
8 w
8 w
7 r
7 r
15 r
6 w
20 r
117 w
0 w
13 w
59 r
23 r
0 r
3 r
11 r
13 w
2 r
22 w
1 r
8 r
3 r
