127 45
47 w
11 w
11 w
59 w
22 r
56 r
75 r
106 r
11 r
21 w
16 w
87 w
16 w
4 r
5 r
14 w
19 w
25 r
23 r
0 r
111 r
6 w
15 r
70 w
1 w
38 w
9 w
51 r
12 r
105 r
13 r
61 r
15 w
2 w
8 r
11 r
16 w
4 r
18 w
122 r
3 r
7 w
11 w
6 w
78 w
7 w
25 w
21 w
16 r
5 w
2 w
19 w
14 w
107 r
21 r
69 r
9 r
23 r
91 w
71 r
79 r
113 w
43 w
7 r
12 r
25 r
6 w
20 w
24 r
113 r
120 w
7 w
49 r
13 r
2 r
8 w
0 w
15 r
7 r
10 r
77 w
101 w
39 w
68 w
5 w
83 w
23 w
18 r
9 w
18 r
16 w
33 r
0 r
122 w
6 r
12 r
7 w
20 r
0 w
34 r
36 r
18 w
11 r
50 w
64 r
14 w
9 r
104 r
100 w
3 r
26 w
18 r
10 w
0 w
23 w
23 w
1 w
26 w
0 w
110 r
23 r
26 r
5 w
23 w
8 r
105 w
11 w
22 w
109 r
24 r
23 r
60 w
17 w
106 r
105 r
15 w
16 w
25 r
35 r
4 w
4 w
25 w
8 r
95 w
9 w
11 r
25 w
24 w
3 r
26 w
11 w
12 r
16 r
7 r
61 w
19 w
21 w
73 r
8 w
4 w
13 r
17 r
13 w
6 r
23 w
46 r
2 r
4 r
26 w
3 w
19 w
21 w
4 w
5 r
15 w
6 r
5 r
15 r
17 r
19 r
24 w
26 r
12 r
4 r
16 r
11 r
21 w
13 w
44 r
3 r
71 r
29 r
1 w
5 r
18 r
13 w
119 w
47 r
7 w
2 w
16 r
21 w
8 w
1 r
4 r
105 r
13 r
69 r
18 w
43 r
15 w
11 r
13 r
13 r
108 w
20 r
51 w
14 r
0 w
15 r
25 w
65 w
104 r
7 w
0 w
2 w
3 w
18 w
15 r
11 r
4 r
20 r
88 w
55 r
23 r
8 r
0 r
12 r
13 w
64 r
8 w
110 w
12 w
10 w
23 r
5 w
11 w
5 r
9 w
9 w
91 r
0 r
18 r
14 w
18 r
5 w
37 r
21 w
61 r
6 r
18 w
2 r
124 w
15 w
24 w
122 r
12 r
62 w
5 r
3 r
2 w
5 w
2 w
17 w
8 r
20 w
21 w
69 w
17 r
18 r
16 r
83 r
21 r
19 r
13 r
2 w
96 w
22 r
1 w
25 r
16 w
24 w
11 w
27 r
14 w
14 r
21 w
2 r
11 r
8 w
3 w
3 r
25 w
0 r
20 r
26 w
6 r
6 w
26 r
73 r
9 w
75 r
21 w
20 w
20 w
12 w
7 w
25 r
23 r
4 r
1 w
19 r
2 r
4 w
18 r
10 w
12 r
108 w
19 w
2 r
12 w
11 r
23 r
1 w
2 r
21 r
85 w
7 w
124 r
9 w
74 w
17 w
26 w
8 r
5 w
24 r
21 w
12 r
35 r
107 w
5 w
21 r
104 r
55 w
23 r
38 w
84 r
24 r
17 w
102 w
15 w
4 w
12 r
9 w
34 w
20 w
79 r
15 r
10 r
11 w
18 w
20 r
26 w
17 w
10 w
18 w
1 w
87 w
5 r
124 w
10 r
71 r
45 w
9 w
86 w
32 w
8 r
3 r
26 r
80 w
14 r
25 w
9 w
8 r
16 r
12 w
1 r
20 r
26 r
21 r
2 r
25 w
6 w
7 r
24 r
16 w
22 w
45 r
11 r
8 w
89 r
54 r
14 r
0 r
19 r
15 w
1 r
20 r
15 r
2 w
25 w
1 w
15 r
5 w
24 r
7 w
18 w
13 r
0 w
22 r
1 w
24 w
75 w
80 r
10 r
17 r
119 w
11 w
25 w
18 w
21 r
3 w
71 w
12 w
15 w
20 r
2 w
123 w
8 w
68 w
39 w
8 w
21 w
1 r
20 w
97 w
25 w
75 w
23 w
21 r
124 r
10 r
52 w
18 w
7 r
2 w
96 w
20 w
53 w
21 r
5 w
8 r
12 w
1 r
17 w
4 r
7 r
18 r
7 w
16 r
61 r
109 r
21 w
26 r
18 w
22 r
18 r
90 w
38 w
9 w
12 w
4 w
15 r
6 r
21 w
20 w
3 w
2 w
13 r
87 w
30 r
22 r
6 w
19 r
25 r
8 w
0 w
17 r
11 r
6 w
14 r
82 r
16 w
15 w
18 r
26 r
21 w
25 r
1 r
42 w
20 r
9 w
7 r
26 w
21 w
15 w
55 r
7 r
23 w
9 w
22 w
18 w
3 w
12 r
14 w
11 w
122 r
7 w
2 w
23 w
13 r
18 w
11 w
2 r
21 w
16 w
1 r
93 w
6 w
26 w
70 w
88 r
10 r
85 r
8 w
13 r
22 w
25 r
16 r
0 r
118 w
20 r
6 r
16 w
106 w
17 r
0 w
23 r
16 w
93 r
3 r
10 r
11 w
9 w
10 r
12 r
20 w
6 w
4 r
2 r
13 w
69 w
22 w
4 r
14 w
108 w
106 r
4 w
1 r
8 r
22 r
15 r
0 r
63 r
18 w
22 r
11 r
12 r
59 w
17 r
3 w
21 r
22 r
96 r
3 r
18 r
10 w
18 w
13 w
8 w
51 r
30 r
7 r
26 r
13 w
18 r
11 w
13 w
82 r
60 w
20 r
4 w
1 r
13 r
20 r
19 r
9 r
26 r
