127 12
13 r
10 w
16 r
12 w
15 r
0 w
1 r
0 w
7 r
13 r
9 r
13 r
1 w
126 r
3 r
13 w
11 r
15 r
98 w
113 w
25 r
112 w
15 w
25 r
9 w
46 r
5 w
2 r
23 w
30 r
9 r
19 r
26 r
9 r
15 w
25 w
2 w
4 r
0 w
14 w
11 r
8 r
8 r
7 w
2 r
43 r
7 r
26 r
3 w
99 r
3 w
89 w
23 r
12 w
2 r
32 r
13 w
37 r
15 w
20 w
26 r
24 r
0 r
3 r
107 w
21 w
3 r
13 w
34 r
12 r
12 w
116 r
12 r
14 r
3 r
18 r
21 r
6 w
26 r
11 r
9 r
11 w
4 w
64 r
19 r
25 w
15 r
14 r
65 w
25 r
25 w
16 r
23 r
17 r
4 r
9 w
13 w
14 r
75 w
5 w
27 w
5 w
4 r
78 r
0 r
3 r
20 r
120 r
10 r
6 r
9 r
1 w
15 w
9 w
16 w
21 w
4 w
6 r
95 r
37 w
6 r
23 w
11 r
115 r
20 w
7 w
47 w
3 w
7 w
6 w
17 w
8 w
9 w
5 w
8 w
20 w
21 w
94 w
12 w
22 r
98 w
88 r
107 w
1 w
21 w
26 w
3 r
5 r
22 r
14 r
1 r
4 r
6 w
25 w
11 w
9 w
19 r
53 r
110 r
10 r
119 w
14 r
18 w
125 r
10 r
21 w
19 w
2 w
5 r
19 w
6 w
12 r
11 r
35 w
15 w
83 w
18 w
79 r
5 r
19 w
14 r
12 w
8 r
55 r
10 r
94 w
14 r
3 w
12 w
22 w
109 w
14 r
84 w
5 w
12 r
13 w
73 r
14 w
23 w
14 w
4 w
1 r
26 r
24 r
23 r
21 w
23 r
5 r
8 r
4 r
8 w
15 r
19 w
0 w
17 w
8 r
17 r
4 r
9 w
7 w
10 w
50 w
4 r
25 w
11 r
4 w
3 w
26 w
75 w
18 r
77 w
0 r
10 w
25 w
57 w
26 w
18 r
4 r
36 w
26 r
22 r
8 w
0 r
22 r
18 w
5 w
10 r
25 r
3 r
46 w
29 w
5 r
81 r
19 r
12 w
6 w
19 r
10 r
0 r
21 r
6 r
2 w
11 w
25 r
22 w
21 r
109 r
9 r
71 r
20 r
116 w
57 r
7 w
56 w
3 r
24 w
7 w
6 w
9 r
10 r
118 w
115 r
38 w
8 w
3 w
12 r
108 r
10 w
13 w
1 r
13 r
14 w
1 r
13 w
2 r
16 r
94 r
0 r
117 r
1 r
0 w
7 r
65 w
8 w
6 r
23 r
13 r
6 w
61 r
2 w
19 r
5 w
19 r
19 w
17 w
22 w
5 w
6 r
13 w
2 r
0 r
6 r
22 r
8 w
24 w
10 r
11 r
21 r
24 w
90 r
85 r
9 w
25 w
6 r
34 r
19 r
19 w
10 w
26 w
17 r
3 w
39 w
14 w
21 w
21 r
4 r
22 w
6 w
4 r
13 w
12 w
14 w
12 w
13 w
23 r
16 r
4 r
10 r
14 r
11 r
72 r
53 r
24 r
26 w
105 w
20 w
22 w
5 w
23 w
15 r
5 w
18 w
9 r
7 r
1 w
23 r
7 r
18 r
10 r
19 r
25 w
