127 26
11 w
89 w
58 w
14 r
4 w
10 w
9 r
25 r
18 w
21 w
25 w
18 r
21 w
0 r
5 r
2 r
27 r
18 w
5 w
5 w
11 w
6 r
13 w
2 w
16 r
12 w
21 w
19 w
4 w
13 w
19 w
26 r
2 w
0 r
4 w
14 r
25 w
22 w
1 r
21 w
12 r
16 r
3 w
21 r
23 r
3 r
15 r
1 w
20 w
24 r
11 w
10 r
51 r
4 r
90 w
16 r
1 r
5 r
24 w
6 r
11 w
14 w
13 w
7 r
15 w
22 r
21 w
16 r
69 r
47 w
51 w
14 r
33 w
9 r
96 r
0 w
21 r
26 r
6 r
8 r
32 r
16 r
16 w
51 r
57 w
84 w
96 w
22 r
1 w
19 w
12 w
114 w
3 w
0 w
22 w
5 r
19 w
43 w
15 w
49 w
1 w
126 r
12 w
24 w
19 r
18 w
19 r
23 r
4 w
26 w
26 w
26 w
10 w
6 r
20 w
4 w
30 w
9 w
20 r
15 w
18 w
3 w
14 r
25 w
17 r
4 r
8 r
17 w
7 w
26 r
67 r
14 w
26 r
78 r
11 w
10 r
83 w
10 w
19 w
25 w
23 w
17 r
6 w
23 r
8 r
0 r
22 w
25 w
4 r
3 r
20 w
8 w
35 r
13 w
14 r
6 r
18 w
10 r
59 r
97 r
20 r
2 r
35 w
88 r
26 r
18 w
95 w
8 w
115 r
53 r
17 w
44 w
38 w
0 r
10 w
12 r
12 w
11 w
20 w
22 w
5 w
7 w
13 r
3 r
25 w
0 r
11 r
80 w
17 r
20 r
20 r
3 r
103 r
0 w
11 r
25 r
12 w
124 w
25 r
60 r
20 w
16 w
10 w
1 r
8 w
63 w
24 r
24 r
16 w
16 r
16 r
105 w
1 r
26 w
21 r
32 w
2 w
2 r
7 w
85 w
65 w
9 r
17 r
62 r
1 w
23 w
11 r
16 r
13 w
17 w
4 w
8 w
0 r
24 w
1 w
10 r
98 w
2 r
16 w
90 r
0 w
71 r
10 r
23 r
78 r
18 r
6 w
9 w
24 r
19 w
21 r
23 w
14 r
9 r
3 w
3 r
19 r
17 r
6 w
22 r
99 r
19 r
10 w
15 r
3 r
7 w
10 r
11 w
10 r
26 r
11 w
14 w
26 w
8 w
3 r
6 w
0 r
38 r
10 w
20 w
20 r
17 r
45 r
100 w
7 r
1 r
0 r
7 r
4 r
17 w
13 w
21 w
19 w
11 r
3 r
32 r
23 w
24 r
0 r
24 r
6 r
11 r
4 w
0 r
9 r
11 w
18 w
26 r
1 w
20 r
13 r
91 r
24 w
21 r
9 r
2 r
11 w
9 r
22 r
15 r
29 w
13 r
77 r
58 r
8 r
105 r
24 w
13 w
2 w
8 r
30 r
10 r
9 w
1 w
10 r
39 w
19 w
95 r
17 w
8 r
12 w
12 w
109 r
1 r
121 w
6 r
59 w
26 r
24 r
16 w
2 w
11 r
26 r
3 w
19 w
21 w
12 w
16 r
50 r
17 r
25 w
115 r
26 w
87 r
23 w
53 r
6 w
20 w
16 w
1 r
8 r
20 w
14 w
26 r
13 w
14 r
26 w
2 w
26 r
16 r
57 w
5 r
10 r
25 r
8 r
0 w
9 w
11 w
15 w
22 w
19 w
14 r
117 w
24 w
