127 30
5 r
4 r
11 w
45 w
107 w
16 w
59 r
17 w
9 w
2 w
1 r
91 w
21 w
8 r
26 r
7 r
22 w
15 r
2 r
99 r
15 w
69 w
67 w
26 w
7 r
21 w
55 w
59 w
14 r
4 w
4 r
7 w
0 w
5 w
26 w
102 r
8 r
75 r
38 w
79 r
13 w
2 r
18 r
8 w
3 r
19 w
12 r
76 r
5 r
11 w
17 w
8 r
7 r
120 r
10 w
22 w
9 r
12 w
24 r
5 r
25 w
17 r
20 w
35 r
24 w
21 r
23 r
0 r
11 w
71 w
18 w
23 w
7 w
19 w
7 r
18 r
55 r
60 r
21 r
9 r
15 r
12 r
17 w
24 r
8 r
25 r
4 r
8 r
6 w
26 w
3 r
11 w
109 w
34 r
13 r
19 w
2 w
24 w
16 w
27 w
8 w
21 w
21 r
7 r
59 w
32 w
16 w
11 w
7 w
109 w
22 w
11 w
2 r
20 w
124 r
25 r
19 w
98 w
22 w
25 w
34 r
9 r
6 r
7 r
24 w
21 r
8 w
106 w
16 w
19 w
12 r
92 r
4 r
8 w
13 r
12 w
9 r
14 r
18 r
22 r
3 r
91 r
0 w
11 w
1 w
85 r
68 w
12 w
50 w
22 w
6 r
79 w
16 r
25 w
5 r
100 r
100 r
9 w
12 r
11 w
64 r
24 r
109 w
20 r
112 w
18 w
16 w
16 r
25 r
8 w
17 w
14 w
6 r
14 w
18 w
21 r
4 w
7 r
5 r
3 r
17 r
60 r
14 r
87 w
17 w
18 r
20 w
12 w
116 r
19 w
17 r
34 r
92 w
38 w
21 r
38 w
0 w
7 r
21 w
41 w
49 w
18 w
24 w
22 w
12 w
69 w
12 w
8 w
22 r
6 r
119 w
7 r
20 w
15 w
26 r
8 r
23 r
73 w
15 w
7 r
6 r
51 r
21 w
50 w
19 r
80 w
17 w
3 r
3 r
14 r
8 r
65 r
0 w
1 w
19 r
13 w
7 w
0 w
12 r
18 r
20 r
13 r
23 w
20 r
6 r
15 w
48 w
26 w
23 r
71 w
26 w
10 w
11 w
87 r
77 w
26 w
0 r
14 r
20 w
23 w
0 r
66 w
21 w
12 r
4 w
24 w
4 w
26 r
0 r
18 r
13 w
7 r
14 r
4 r
24 r
27 r
7 r
3 r
23 r
122 r
121 r
26 r
5 w
22 r
23 r
4 r
12 w
2 w
18 w
18 r
74 r
18 r
20 w
9 w
19 r
26 r
68 r
1 w
1 r
23 w
23 r
3 w
9 w
22 r
4 r
1 w
7 r
6 r
118 w
24 w
19 r
21 w
12 w
28 w
14 w
25 r
4 r
10 w
19 w
14 r
11 w
10 w
20 r
12 w
4 r
2 r
14 w
24 r
23 w
14 r
25 w
36 w
120 w
18 r
11 w
10 w
24 r
104 w
0 r
62 w
16 r
13 r
26 w
9 w
5 r
8 r
14 r
68 r
24 w
25 w
13 w
40 r
20 w
14 r
2 w
11 w
6 w
17 w
23 w
9 w
10 r
19 w
10 w
3 r
10 r
17 w
23 w
65 r
25 w
12 r
27 r
14 w
27 w
1 w
6 w
122 w
19 w
20 r
12 r
24 w
0 w
15 w
23 w
13 w
1 r
15 w
18 w
20 w
22 r
21 w
18 r
10 r
9 w
25 r
19 w
6 w
14 r
24 w
13 r
20 w
24 w
6 w
19 w
15 w
85 r
5 r
0 r
14 r
18 r
75 r
12 w
19 r
26 w
17 r
116 w
22 w
80 r
4 w
21 r
2 w
5 r
4 r
7 r
13 r
19 r
4 r
121 r
65 r
4 r
6 r
25 w
61 w
23 w
5 r
2 w
1 r
82 w
6 w
5 w
4 r
83 w
16 w
14 w
3 w
7 w
20 r
22 r
109 w
14 w
87 w
98 w
2 w
5 w
92 r
9 r
104 w
17 w
5 r
22 r
5 w
11 r
3 w
6 r
2 w
1 r
11 w
13 w
4 w
23 w
19 r
82 r
13 r
1 w
7 w
11 w
19 r
1 w
5 r
1 w
6 r
17 w
80 w
11 w
21 r
1 w
1 w
6 w
30 r
25 r
11 w
18 r
17 w
18 w
18 r
24 r
47 r
99 w
3 w
25 r
1 r
26 w
17 r
63 r
10 r
11 w
98 r
0 w
16 w
26 w
55 w
89 r
20 r
40 w
75 w
11 r
22 w
0 r
11 w
24 w
1 w
0 r
24 w
12 r
12 w
17 w
9 r
97 w
13 r
15 w
15 r
12 w
25 r
18 r
7 w
3 r
7 w
89 r
15 w
24 r
15 r
30 w
16 r
7 w
11 r
93 r
21 w
3 w
23 r
26 w
8 w
16 r
0 w
1 w
2 w
3 w
25 r
26 w
7 w
13 w
71 w
0 r
15 w
65 r
11 r
40 w
16 r
12 w
14 r
15 r
4 w
17 w
84 r
26 w
11 w
14 w
18 w
5 w
25 w
4 w
35 r
101 r
2 r
10 w
28 r
8 w
26 w
12 w
1 w
11 r
1 w
18 w
12 w
6 w
18 w
23 w
7 r
3 r
1 r
87 w
20 r
24 w
20 r
5 w
5 r
23 r
25 r
5 w
25 w
19 w
4 w
112 w
9 r
8 r
9 w
96 r
10 w
14 w
10 r
27 r
16 w
111 r
23 r
6 r
21 r
1 r
25 r
91 w
24 r
1 r
15 r
25 r
5 w
12 w
112 r
5 r
13 w
8 r
15 r
18 r
10 r
0 r
19 r
112 r
6 r
24 w
10 r
1 r
7 r
71 r
21 w
4 w
24 r
99 r
64 r
10 w
25 r
4 w
19 r
3 r
7 r
18 r
5 w
76 r
4 r
2 r
8 r
30 r
66 w
25 r
14 w
0 r
26 w
24 w
30 w
21 w
3 w
1 w
19 w
64 w
0 w
23 w
5 r
53 r
42 w
1 r
11 w
7 r
8 r
25 r
21 r
16 r
7 r
11 w
77 r
22 r
2 r
23 w
21 r
53 w
19 w
21 w
111 r
82 w
76 r
10 r
26 w
17 r
113 w
126 r
26 w
6 w
117 w
19 w
10 w
112 r
26 r
16 w
102 w
3 w
3 w
28 w
12 w
4 r
