127 6
2 w
13 w
28 w
5 r
19 r
75 w
30 r
13 w
97 w
15 r
2 w
16 w
16 w
19 w
5 r
18 w
22 w
18 r
23 r
24 w
15 w
28 w
16 w
20 r
17 r
26 r
19 w
104 w
26 r
13 w
12 w
20 r
24 w
4 w
20 w
36 r
15 w
0 w
24 w
113 r
0 w
21 r
9 r
89 r
21 r
22 w
3 r
20 r
23 w
6 w
0 r
8 w
19 w
17 w
7 r
74 r
1 r
84 w
24 r
1 r
25 r
71 w
19 r
13 r
101 w
2 w
2 w
14 r
11 w
19 r
24 r
23 w
27 w
7 w
10 w
99 r
14 r
9 w
18 w
1 w
88 r
22 w
16 r
2 w
76 r
11 w
0 w
23 w
19 r
12 w
71 r
2 r
40 r
12 w
21 r
16 r
16 w
14 r
34 r
21 w
9 r
11 r
15 w
19 w
18 r
26 w
10 w
14 w
26 w
1 r
25 w
52 w
12 w
43 w
2 w
0 r
48 w
18 r
11 r
1 r
12 w
66 r
16 r
18 w
25 r
26 r
16 r
4 r
9 w
45 r
8 r
6 r
13 w
1 w
17 w
14 w
18 r
23 r
17 r
19 r
17 r
9 r
15 w
17 w
63 w
26 w
19 w
20 w
49 r
15 r
16 r
17 w
18 w
1 r
105 w
9 r
119 r
1 w
19 w
40 r
26 r
22 r
7 r
1 w
90 w
19 r
6 r
23 w
17 w
0 w
5 w
18 w
50 w
4 r
53 r
11 w
93 w
98 w
17 r
95 w
85 w
16 r
14 r
43 r
8 r
85 r
24 w
12 w
3 r
18 w
25 r
19 r
1 r
9 w
7 r
23 r
1 w
16 w
13 r
1 r
4 w
0 w
9 w
46 w
61 w
0 r
24 w
4 r
16 r
10 w
3 r
2 w
0 w
17 r
19 w
103 w
22 w
29 r
23 r
6 r
11 w
8 r
4 w
8 w
119 w
107 w
6 r
9 r
0 w
1 r
20 r
22 r
21 r
1 w
22 r
60 r
7 w
14 r
14 w
21 r
16 r
6 r
1 r
24 w
9 w
2 r
6 r
15 w
62 w
15 w
9 r
3 w
18 w
13 r
8 r
5 w
10 r
18 r
12 r
45 w
7 w
4 r
23 w
21 w
102 r
0 r
35 r
6 w
7 w
7 r
26 w
9 r
6 w
21 w
2 w
2 r
3 w
8 w
26 r
19 r
9 r
51 r
23 w
23 r
6 r
5 w
115 r
15 w
12 w
6 r
24 r
17 r
10 w
5 r
1 r
25 w
6 w
23 r
3 r
16 r
94 w
126 w
20 w
19 w
2 r
16 r
2 r
25 w
20 w
92 r
11 w
11 w
9 w
20 w
66 w
76 r
119 r
2 w
8 r
115 r
15 r
26 w
18 w
11 w
14 w
17 r
16 r
3 w
7 r
18 w
51 w
12 w
18 w
13 r
5 w
118 r
15 w
8 w
6 r
23 r
3 r
15 r
106 w
16 r
88 r
19 w
10 r
8 r
14 r
72 w
40 r
109 r
25 w
15 w
6 r
7 r
24 r
115 w
4 w
58 r
21 w
19 r
10 r
17 r
0 w
26 r
35 r
5 r
1 w
13 w
7 r
4 w
18 r
16 w
1 r
15 w
92 w
40 r
10 r
22 r
41 w
12 w
19 w
16 w
18 w
94 w
77 r
7 r
18 r
44 w
3 r
14 w
104 r
20 r
5 w
3 w
67 r
8 w
26 r
24 w
12 r
24 w
3 w
10 w
20 r
27 r
77 r
89 r
68 w
116 w
54 r
116 r
1 w
4 r
13 r
37 r
3 r
1 r
18 r
20 w
23 r
93 w
18 w
7 r
19 w
80 r
23 w
17 r
10 w
101 w
13 w
12 r
49 w
17 r
12 w
12 w
6 r
19 w
18 w
11 r
66 w
9 w
119 r
26 r
100 w
17 w
10 w
13 w
11 w
24 r
8 r
25 r
70 r
126 r
10 r
50 w
15 r
20 r
26 w
119 r
48 r
39 w
13 r
12 w
85 r
22 r
0 w
8 r
1 w
6 w
68 w
15 r
87 w
22 w
112 r
11 w
19 w
21 w
6 r
0 w
37 w
20 r
2 r
48 w
15 r
108 r
39 w
9 w
39 r
12 r
92 w
25 w
22 w
36 r
13 w
97 w
61 r
59 w
17 r
7 w
15 r
21 w
57 r
6 w
0 r
10 w
21 r
75 w
14 r
7 w
14 w
10 w
14 r
23 w
0 r
17 w
7 r
25 w
20 w
24 w
2 r
34 r
21 w
25 r
18 w
100 r
18 w
6 r
12 w
105 r
23 w
14 w
2 r
24 r
3 w
14 r
60 r
65 r
12 r
26 r
15 r
29 r
13 w
28 w
1 r
18 r
62 r
21 r
76 r
17 w
14 w
21 w
5 r
17 w
17 r
13 w
7 r
21 r
23 w
15 r
13 w
8 w
25 w
1 w
10 r
0 r
70 r
14 r
8 w
43 r
5 r
103 w
3 r
16 w
116 r
18 w
5 w
2 r
23 r
20 w
117 r
18 w
3 r
1 r
