127 4
12 r
19 w
114 w
7 w
77 w
20 r
6 w
4 r
26 w
20 r
13 r
96 r
19 r
6 r
23 r
1 w
12 w
7 r
30 r
10 r
5 r
10 w
24 w
23 w
24 r
50 w
71 w
8 w
17 w
26 w
104 r
26 r
23 w
17 r
15 r
42 r
44 r
2 w
65 w
25 w
14 w
21 w
20 w
2 w
0 r
25 r
79 r
0 r
26 r
16 r
10 r
14 w
2 w
85 w
24 w
26 w
21 r
1 w
6 w
18 r
5 r
21 w
7 r
5 w
5 w
20 r
11 w
10 r
4 r
57 w
0 r
24 w
95 w
10 r
2 r
26 r
77 r
21 r
14 r
14 r
26 r
22 r
20 r
21 r
12 w
25 r
9 r
29 w
17 w
18 r
108 w
15 w
23 w
19 w
71 w
24 w
23 w
84 w
49 w
122 r
3 r
23 r
7 w
72 w
19 r
15 r
24 w
4 w
1 w
78 r
49 w
16 r
86 w
21 r
21 w
19 w
10 r
5 r
6 w
22 r
16 r
26 w
26 w
11 r
100 r
13 w
13 r
125 r
23 w
54 r
17 w
68 r
36 w
16 w
25 w
0 w
12 w
20 w
2 w
8 w
6 r
21 r
70 r
4 w
9 r
28 w
26 r
24 r
4 w
10 w
117 w
17 w
4 w
17 w
22 r
19 r
11 r
15 w
3 r
84 r
19 w
9 w
65 r
13 w
21 w
23 r
2 w
16 r
25 w
10 r
1 w
114 w
10 w
14 r
24 r
24 r
17 w
60 r
9 w
14 r
18 r
9 w
22 w
17 w
60 w
118 w
2 w
25 w
8 w
13 r
22 w
53 w
27 r
122 w
5 w
21 r
9 r
22 w
12 r
19 r
0 r
2 r
9 r
67 w
86 r
22 r
20 w
13 w
19 w
115 r
14 r
3 w
8 w
24 r
28 r
2 r
8 w
7 w
8 w
17 w
107 r
24 r
15 w
40 r
37 r
19 w
64 w
19 r
8 w
4 r
0 r
11 r
2 r
2 r
0 r
14 r
12 w
48 r
3 r
26 r
1 w
20 w
26 w
17 r
12 r
8 r
13 w
11 w
24 r
12 w
122 w
6 r
18 w
120 r
17 r
9 w
4 w
19 w
10 r
94 w
43 r
6 r
4 w
6 w
2 w
54 w
93 r
12 w
21 w
18 w
26 r
0 w
21 r
4 r
23 w
32 r
11 w
14 w
12 r
122 r
10 w
15 w
11 r
23 w
24 r
10 w
10 w
27 w
19 w
13 r
6 r
3 r
16 w
17 r
16 r
26 w
16 r
1 w
18 w
5 w
106 r
20 w
14 r
119 r
1 r
26 r
114 w
108 w
52 r
11 w
13 w
47 w
17 r
24 r
1 r
18 r
19 w
5 r
16 w
19 r
8 r
23 r
22 r
76 w
60 w
12 r
6 r
13 r
18 w
26 r
11 w
22 r
7 r
71 w
11 w
26 r
26 w
5 w
37 w
52 w
17 r
15 w
24 w
21 w
25 w
45 r
51 r
11 r
19 r
2 r
24 w
19 r
118 w
7 r
6 r
18 w
6 r
8 r
25 r
8 w
17 r
7 w
24 w
21 r
20 r
1 w
73 w
14 r
9 r
125 r
52 w
10 r
5 w
10 w
14 w
12 r
17 w
8 w
21 w
23 r
1 r
12 r
37 w
10 w
10 r
4 r
1 r
125 w
62 r
0 r
16 r
18 w
102 w
4 r
22 w
12 w
89 r
21 r
23 w
14 w
31 w
53 w
89 r
13 r
15 r
24 r
3 w
5 w
10 w
1 r
0 w
1 r
11 r
111 r
17 w
114 w
13 w
13 w
0 w
83 r
1 r
4 r
14 r
9 r
4 r
22 w
2 w
3 w
70 r
25 w
0 w
26 w
13 w
20 r
13 r
16 r
107 w
18 r
25 r
16 w
4 r
12 r
22 w
111 r
91 w
8 w
24 w
12 w
2 w
10 w
36 r
92 w
48 r
15 r
3 w
7 w
16 r
0 w
22 w
20 r
95 w
70 w
100 r
16 w
19 w
5 w
0 w
3 w
14 w
1 r
100 r
9 r
55 r
12 r
10 r
25 r
14 w
25 r
49 w
10 w
23 w
14 r
0 r
11 r
17 r
25 r
26 r
13 r
2 w
6 w
33 w
11 r
6 w
25 r
21 r
16 r
125 r
126 r
18 w
14 w
4 w
1 r
23 w
13 w
17 r
10 r
7 r
6 w
25 r
10 r
125 w
2 w
82 w
18 r
17 r
22 r
84 w
73 r
14 w
23 w
19 r
15 r
21 r
11 w
12 r
14 w
5 r
26 w
5 r
12 r
5 r
6 w
125 w
20 r
19 w
29 w
26 w
18 r
11 w
17 w
23 r
22 r
15 r
6 w
11 r
31 r
74 r
0 r
20 r
1 r
13 r
6 r
43 w
69 r
2 w
63 w
0 w
16 w
15 w
18 r
81 r
26 w
16 w
24 w
2 w
1 r
20 r
1 r
80 r
0 w
